Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,21.161451747577782,36.38698476678513,149.7485238369427,161.33653366003654,125.57124302551433,119.1331383672477,209.1263555150344,213.54673685353276,"0.538, 0.395","0.535, 0.411","0.511, 0.512","0.525, 0.540","0.411, 0.581","0.384, 0.585","0.468, 0.737","0.444, 0.750","0.543, 0.615","0.551, 0.646","0.441, 0.908","0.399, 0.937","0.628, 0.380",Preparation
1,0.033366700033366704,22.335095000278212,36.4137587124506,151.01486027826212,161.9547831193748,125.0827584875184,119.59748474125198,209.5707441302466,213.16123102259067,"0.536, 0.396","0.535, 0.410","0.511, 0.515","0.525, 0.539","0.410, 0.581","0.384, 0.585","0.468, 0.738","0.443, 0.750","0.542, 0.617","0.551, 0.646","0.441, 0.908","0.398, 0.937","0.628, 0.381",Preparation
2,0.06673340006673341,22.943616447211696,36.46911524242807,151.79695023358704,162.2079947518568,124.57794130978456,119.76643308997204,209.99017652041096,213.0126800027894,"0.535, 0.397","0.535, 0.409","0.511, 0.515","0.525, 0.538","0.409, 0.581","0.384, 0.584","0.468, 0.738","0.443, 0.750","0.541, 0.617","0.551, 0.645","0.441, 0.908","0.398, 0.937","0.628, 0.381",Preparation
3,0.1001001001001001,23.384416128743805,36.545469301902415,152.22315304314756,162.48295253746343,124.27732573999171,119.93828899260406,210.25684499702925,212.90159055635635,"0.535, 0.398","0.535, 0.409","0.511, 0.516","0.526, 0.538","0.408, 0.581","0.384, 0.584","0.469, 0.738","0.443, 0.750","0.541, 0.618","0.551, 0.645","0.441, 0.907","0.397, 0.937","0.628, 0.382",Preparation
4,0.13346680013346682,23.582388101932526,36.628794454333374,152.4921451032622,162.54910006197528,124.19078875383153,119.98804586144865,210.3989232247378,212.74339736733162,"0.535, 0.399","0.535, 0.409","0.511, 0.516","0.526, 0.538","0.408, 0.581","0.384, 0.583","0.469, 0.738","0.442, 0.750","0.541, 0.618","0.551, 0.645","0.441, 0.907","0.397, 0.937","0.628, 0.382",Preparation
5,0.16683350016683351,23.736528879623197,36.67580626603676,152.69522720797113,162.58898814506034,124.10759222577296,120.06082494138568,210.51409702902927,212.5603254279474,"0.535, 0.399","0.535, 0.409","0.511, 0.517","0.526, 0.538","0.408, 0.581","0.384, 0.583","0.469, 0.739","0.442, 0.750","0.541, 0.619","0.551, 0.645","0.441, 0.906","0.397, 0.937","0.629, 0.382",Preparation
6,0.2002002002002002,23.877561598498158,36.6890427066851,152.840223860444,162.80154285597212,123.96251544259968,120.14391786982264,210.5556762152343,212.55768475238617,"0.535, 0.399","0.535, 0.408","0.512, 0.517","0.526, 0.538","0.408, 0.581","0.384, 0.583","0.469, 0.739","0.442, 0.749","0.541, 0.619","0.551, 0.645","0.441, 0.906","0.397, 0.937","0.628, 0.382",Preparation
7,0.2335669002335669,23.967576156748926,36.66869110103257,152.91682990139844,162.95378553560508,123.87742430256415,120.26618374610479,210.56296998500076,212.48365536474776,"0.535, 0.399","0.535, 0.408","0.512, 0.517","0.526, 0.537","0.407, 0.581","0.384, 0.583","0.469, 0.739","0.442, 0.749","0.541, 0.619","0.551, 0.645","0.441, 0.906","0.396, 0.937","0.628, 0.382",Preparation
8,0.26693360026693363,24.196235698804,36.69972234385869,153.50306258737962,163.03906320489887,123.7712005738031,120.39146722014699,210.53111067556415,212.2765523664368,"0.536, 0.400","0.535, 0.408","0.513, 0.517","0.526, 0.537","0.408, 0.581","0.384, 0.583","0.469, 0.739","0.441, 0.749","0.541, 0.619","0.551, 0.645","0.441, 0.906","0.396, 0.938","0.629, 0.382",Preparation
9,0.3003003003003003,24.29450897395937,36.70859619500449,153.79334531087113,163.08530598300874,123.7454039088762,120.48565883333478,210.52031197206344,212.12589373542312,"0.536, 0.400","0.535, 0.408","0.513, 0.517","0.526, 0.537","0.408, 0.581","0.384, 0.583","0.469, 0.740","0.441, 0.749","0.541, 0.619","0.551, 0.645","0.441, 0.906","0.396, 0.938","0.629, 0.382",Preparation
