Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.610751022662736,30.321718559071844,144.21779716171133,156.33518819979,139.39985090815333,136.7487863604375,200.2544910162138,204.70979171550445,"0.421, 0.303","0.456, 0.320","0.418, 0.453","0.459, 0.471","0.315, 0.535","0.329, 0.548","0.369, 0.722","0.377, 0.741","0.485, 0.549","0.512, 0.586","0.355, 0.905","0.340, 0.938","0.542, 0.290",Preparation
1,0.033366700033366704,19.772328851696944,30.640573493781957,139.32578098323486,156.71680488469056,139.24203038914163,136.82421839734866,199.72693464960219,203.87928279492425,"0.422, 0.302","0.456, 0.320","0.408, 0.452","0.459, 0.470","0.315, 0.532","0.329, 0.545","0.368, 0.721","0.376, 0.740","0.479, 0.550","0.511, 0.584","0.356, 0.904","0.341, 0.937","0.542, 0.290",Preparation
2,0.06673340006673341,18.704375172304072,30.673839877390986,138.2566881853068,157.06423506010614,139.77367670619975,137.16787273288116,199.27587931850343,203.45494900769336,"0.423, 0.302","0.456, 0.320","0.407, 0.452","0.459, 0.470","0.316, 0.532","0.329, 0.544","0.368, 0.721","0.376, 0.739","0.477, 0.551","0.510, 0.583","0.356, 0.904","0.341, 0.937","0.542, 0.289",Preparation
3,0.1001001001001001,17.323252322606624,31.04902151237728,137.72766791786648,157.90690850525303,141.17972297643573,137.5167225683909,197.9158271488071,202.46781190308533,"0.428, 0.302","0.455, 0.320","0.408, 0.452","0.460, 0.469","0.321, 0.532","0.329, 0.544","0.368, 0.721","0.375, 0.739","0.477, 0.551","0.510, 0.583","0.356, 0.903","0.342, 0.937","0.542, 0.289",Preparation
4,0.13346680013346682,16.955969867794476,31.43838037714858,138.01989115002,158.43431730858774,141.21914803743076,137.36894426114335,197.9180392631039,202.0095809388141,"0.428, 0.302","0.455, 0.320","0.407, 0.450","0.460, 0.469","0.321, 0.532","0.329, 0.543","0.368, 0.720","0.374, 0.738","0.477, 0.552","0.510, 0.583","0.356, 0.902","0.343, 0.938","0.542, 0.288",Preparation
5,0.16683350016683351,17.59039584511443,31.951135717392358,139.8496258252883,159.12715732597187,141.99929951219124,137.10691625856168,197.27967163271245,201.70753691644504,"0.429, 0.302","0.455, 0.320","0.411, 0.450","0.461, 0.468","0.323, 0.532","0.328, 0.542","0.369, 0.720","0.374, 0.738","0.480, 0.555","0.510, 0.583","0.356, 0.902","0.344, 0.938","0.542, 0.287",Preparation
6,0.2002002002002002,17.78499738471729,32.297240853240446,139.7763603980902,159.49784967774866,141.9767271284986,136.97808829694588,196.97135530702928,201.41593876974483,"0.428, 0.302","0.455, 0.320","0.411, 0.452","0.461, 0.468","0.323, 0.532","0.328, 0.541","0.369, 0.720","0.374, 0.738","0.481, 0.558","0.510, 0.583","0.357, 0.902","0.345, 0.938","0.541, 0.287",Preparation
7,0.2335669002335669,18.30374399869797,32.60618810869767,139.83361577987222,159.85610587753803,141.38138373217456,136.68166287580104,197.2299523050597,200.57265354770874,"0.428, 0.302","0.455, 0.320","0.411, 0.452","0.462, 0.469","0.322, 0.531","0.328, 0.540","0.368, 0.720","0.375, 0.736","0.481, 0.559","0.510, 0.584","0.357, 0.900","0.349, 0.937","0.541, 0.287",Preparation
8,0.26693360026693363,18.200039473559404,32.85576300987764,138.94008954486097,160.1285643742329,140.777251946074,136.59821956938885,197.7780570404024,200.34746519742464,"0.428, 0.302","0.455, 0.320","0.410, 0.452","0.463, 0.470","0.321, 0.530","0.328, 0.539","0.368, 0.720","0.375, 0.736","0.482, 0.559","0.510, 0.584","0.356, 0.899","0.350, 0.935","0.541, 0.287",Preparation
9,0.3003003003003003,19.813356506402627,33.34259182944265,141.30308330980736,160.65150314852656,140.59737741854042,136.39679417841805,197.66873643722423,200.32604626706126,"0.428, 0.304","0.455, 0.320","0.413, 0.453","0.463, 0.470","0.320, 0.529","0.328, 0.538","0.367, 0.719","0.374, 0.735","0.483, 0.560","0.510, 0.584","0.356, 0.897","0.350, 0.933","0.541, 0.287",Preparation
10,0.33366700033366703,21.10659096047515,34.167281095099064,143.16158950763108,160.66883334338624,140.37772712346558,135.47431727787188,197.55847116383495,199.90045510351845,"0.429, 0.304","0.455, 0.320","0.417, 0.453","0.463, 0.469","0.321, 0.528","0.325, 0.535","0.368, 0.719","0.373, 0.735","0.484, 0.560","0.510, 0.584","0.356, 0.897","0.350, 0.932","0.540, 0.287",Preparation
11,0.3670337003670337,21.197829893103947,34.49988864305461,143.50247875457322,160.6654965957546,140.6730428604708,135.3110611368839,197.1608913827154,199.33584311586537,"0.429, 0.304","0.455, 0.321","0.417, 0.453","0.463, 0.469","0.321, 0.527","0.324, 0.535","0.368, 0.718","0.371, 0.735","0.484, 0.560","0.511, 0.585","0.356, 0.897","0.350, 0.932","0.540, 0.287",Preparation
12,0.4004004004004004,22.218491708203608,34.11138232475373,143.8754085134989,160.47127412766503,140.52451539274753,135.58922888729916,198.08442646589538,199.3594181575351,"0.425, 0.302","0.455, 0.319","0.417, 0.451","0.463, 0.468","0.319, 0.527","0.325, 0.535","0.368, 0.717","0.371, 0.734","0.488, 0.560","0.511, 0.584","0.356, 0.896","0.350, 0.931","0.538, 0.287",Preparation
13,0.4337671004337671,22.546159285494603,33.816784879226496,143.50570915996312,160.30388334183377,140.3834581736875,135.7120861087384,198.41784107591445,199.54874408879567,"0.424, 0.302","0.455, 0.319","0.418, 0.451","0.462, 0.467","0.319, 0.527","0.325, 0.535","0.368, 0.717","0.371, 0.733","0.492, 0.562","0.510, 0.584","0.356, 0.896","0.349, 0.931","0.538, 0.287",Preparation
14,0.4671338004671338,22.773190833813974,33.62615817475786,143.41234494268667,160.10278850272795,140.0774763872308,135.74990289521597,198.95756923986977,199.70228207745708,"0.424, 0.301","0.455, 0.319","0.418, 0.451","0.462, 0.467","0.319, 0.527","0.325, 0.535","0.369, 0.716","0.371, 0.733","0.495, 0.563","0.510, 0.584","0.356, 0.896","0.348, 0.931","0.538, 0.287",Preparation
15,0.5005005005005005,23.021596200266266,33.3840051393953,143.60859949520125,159.9149214508951,139.9734267940391,135.92739368221183,199.12559477438433,199.79675050039836,"0.424, 0.301","0.455, 0.318","0.418, 0.451","0.462, 0.466","0.318, 0.527","0.325, 0.535","0.369, 0.716","0.371, 0.733","0.495, 0.563","0.510, 0.584","0.356, 0.897","0.348, 0.931","0.537, 0.287",Preparation
16,0.5338672005338673,22.931871559411544,33.22089956788375,143.42019622668485,159.81934572020594,139.9610938767518,136.20137613114022,199.12501758102096,199.88442539826056,"0.424, 0.301","0.455, 0.318","0.418, 0.450","0.462, 0.466","0.318, 0.527","0.326, 0.535","0.369, 0.717","0.371, 0.733","0.495, 0.563","0.510, 0.584","0.356, 0.897","0.347, 0.932","0.538, 0.287",Preparation
17,0.5672339005672339,22.970466392967907,33.09811776253809,143.31861433465474,159.74403863290587,139.86759162047488,136.43225043301223,199.1499307508207,199.89108224573383,"0.424, 0.301","0.455, 0.318","0.418, 0.450","0.461, 0.466","0.318, 0.527","0.326, 0.535","0.369, 0.717","0.371, 0.734","0.496, 0.563","0.510, 0.584","0.356, 0.897","0.347, 0.932","0.538, 0.287",Preparation
18,0.6006006006006006,22.971361900776415,33.05806996017282,143.5067946741427,159.73743481000787,139.88005568188612,136.57930640758008,199.04559825260452,200.10640101420213,"0.424, 0.301","0.455, 0.318","0.418, 0.450","0.461, 0.466","0.318, 0.527","0.326, 0.535","0.369, 0.718","0.371, 0.735","0.496, 0.564","0.510, 0.584","0.356, 0.897","0.345, 0.934","0.538, 0.287",Preparation
19,0.6339673006339673,23.052765039704752,32.98990010376836,143.5746867129243,159.73280195369492,139.7918900907287,136.73853318978598,199.03601694256275,200.15537959560265,"0.424, 0.301","0.455, 0.318","0.418, 0.450","0.461, 0.466","0.317, 0.527","0.327, 0.535","0.369, 0.719","0.371, 0.735","0.495, 0.564","0.510, 0.584","0.356, 0.898","0.345, 0.934","0.538, 0.287",Preparation
20,0.6673340006673341,23.07629968142079,32.89024815666885,143.56509675770653,159.4918244795799,139.78135254424345,136.8081832564234,199.05395797949478,200.2366240636512,"0.424, 0.301","0.455, 0.318","0.418, 0.450","0.461, 0.466","0.317, 0.527","0.327, 0.536","0.369, 0.719","0.371, 0.735","0.495, 0.564","0.510, 0.583","0.356, 0.898","0.344, 0.934","0.538, 0.287",Preparation
