Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.177692865882964,49.5421517399648,151.83984336328157,163.00514021148615,130.07208642041996,127.60687848773028,204.32291230733617,196.71413426362398,"0.488, 0.322","0.518, 0.373","0.481, 0.447","0.544, 0.507","0.370, 0.538","0.374, 0.554","0.430, 0.690","0.414, 0.715","0.527, 0.547","0.600, 0.612","0.420, 0.874","0.404, 0.909","0.588, 0.348",Preparation
1,0.03337115397450444,27.708836876809904,48.6591108837729,147.65749015037193,165.8675820792281,130.92917882634774,131.6698789514787,204.1405878525463,195.51056668852914,"0.481, 0.322","0.518, 0.370","0.481, 0.454","0.548, 0.506","0.367, 0.538","0.381, 0.555","0.429, 0.696","0.416, 0.723","0.540, 0.547","0.600, 0.613","0.420, 0.873","0.404, 0.914","0.588, 0.349",Preparation
2,0.06674230794900889,30.301804674479236,48.43881364960019,146.63391015578554,166.9292451150888,131.45573998244626,133.04746802607767,203.56644340855405,194.99201809781135,"0.480, 0.322","0.518, 0.368","0.487, 0.460","0.549, 0.505","0.367, 0.539","0.383, 0.555","0.428, 0.698","0.416, 0.726","0.552, 0.549","0.601, 0.614","0.420, 0.873","0.403, 0.917","0.588, 0.349",Preparation
3,0.10011346192351332,31.068121925790958,48.28731861933169,146.2880559992125,167.52231314738566,131.49246379587132,133.66549285609673,203.2555486961092,194.92768091447556,"0.480, 0.322","0.518, 0.367","0.488, 0.462","0.549, 0.504","0.366, 0.539","0.384, 0.556","0.427, 0.699","0.417, 0.726","0.555, 0.550","0.602, 0.615","0.420, 0.873","0.403, 0.917","0.588, 0.349",Preparation
4,0.13348461589801777,29.485674531382056,47.957384153176434,145.05267550676132,167.06250607913066,131.27491251702318,133.570417285987,203.27062527771997,195.720542320568,"0.480, 0.322","0.518, 0.365","0.484, 0.461","0.549, 0.502","0.366, 0.539","0.384, 0.555","0.427, 0.699","0.418, 0.725","0.551, 0.551","0.600, 0.608","0.419, 0.873","0.403, 0.917","0.588, 0.349",Preparation
5,0.1668557698725222,23.884076507859458,47.670859756619734,150.54221594353493,167.03628745472002,131.19898291968647,133.50758066300614,203.2464665386258,196.36034705194015,"0.480, 0.322","0.519, 0.364","0.470, 0.461","0.549, 0.500","0.365, 0.539","0.385, 0.555","0.426, 0.698","0.420, 0.725","0.519, 0.563","0.599, 0.605","0.419, 0.873","0.403, 0.917","0.588, 0.349",Preparation
6,0.20022692384702664,18.55419981596217,47.56558288836175,149.82003185674026,167.16696402953795,131.19571217756956,133.4304495499344,203.36333623620123,196.68112997144678,"0.479, 0.321","0.519, 0.363","0.457, 0.460","0.549, 0.499","0.365, 0.539","0.385, 0.554","0.426, 0.698","0.420, 0.725","0.498, 0.566","0.598, 0.602","0.419, 0.873","0.403, 0.916","0.588, 0.350",Preparation
7,0.23359807782153108,16.620541483019224,47.46058897576258,149.46352347006717,167.15736884741128,131.17051903662787,133.3140955049644,203.36886105515447,197.02904721438875,"0.480, 0.321","0.518, 0.362","0.452, 0.459","0.549, 0.498","0.365, 0.539","0.385, 0.554","0.426, 0.698","0.421, 0.725","0.490, 0.567","0.598, 0.601","0.419, 0.873","0.404, 0.916","0.588, 0.350",Preparation
8,0.26696923179603554,12.949384600358274,47.53035274782464,150.21971956643023,167.57604731158207,131.07575747332666,133.36631831819338,203.37248611412588,196.96123447603975,"0.480, 0.321","0.518, 0.362","0.444, 0.457","0.549, 0.497","0.365, 0.539","0.385, 0.554","0.427, 0.698","0.421, 0.725","0.473, 0.567","0.598, 0.601","0.419, 0.874","0.404, 0.917","0.588, 0.351",Preparation
9,0.30034038577053995,6.93058956530557,47.518298682003866,148.58908729815292,167.73935341298116,130.71671475468028,133.34708825306768,203.61874261674015,197.00588251874,"0.480, 0.321","0.518, 0.362","0.428, 0.456","0.549, 0.497","0.364, 0.539","0.385, 0.554","0.427, 0.698","0.421, 0.725","0.448, 0.566","0.598, 0.601","0.419, 0.875","0.404, 0.917","0.588, 0.351",Preparation
