Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.91378574188206,31.638552920488344,164.3578856523738,169.48924621715526,131.78873580053045,130.98468085305177,214.2001927168758,216.45840084183618,"0.490, 0.420","0.492, 0.430","0.495, 0.533","0.504, 0.550","0.406, 0.613","0.398, 0.622","0.467, 0.745","0.459, 0.766","0.524, 0.620","0.529, 0.640","0.442, 0.899","0.420, 0.928","0.558, 0.409",Preparation
1,0.033366700033366704,26.07592729956723,32.1559310642982,163.1737996789241,169.21210038969195,131.69655268708215,129.95844373666026,214.3461983266013,216.92256592209458,"0.489, 0.420","0.492, 0.430","0.495, 0.539","0.504, 0.551","0.406, 0.614","0.396, 0.622","0.468, 0.745","0.459, 0.766","0.525, 0.622","0.530, 0.640","0.442, 0.901","0.420, 0.929","0.558, 0.409",Preparation
2,0.06673340006673341,26.410519200081776,32.40799584805072,162.546514236054,168.78035825949394,131.44309335293812,129.18987370744395,214.46130356783576,217.3386461223278,"0.489, 0.421","0.492, 0.430","0.496, 0.542","0.504, 0.551","0.406, 0.614","0.395, 0.622","0.468, 0.746","0.458, 0.766","0.527, 0.624","0.530, 0.640","0.443, 0.902","0.420, 0.928","0.558, 0.409",Preparation
3,0.1001001001001001,26.568576616388363,32.57525288009138,162.40549926894482,168.6857542377927,131.29374568463047,128.72067184300366,214.43086447692238,217.56715256165722,"0.489, 0.422","0.492, 0.430","0.496, 0.542","0.504, 0.551","0.406, 0.614","0.394, 0.622","0.469, 0.746","0.458, 0.765","0.527, 0.625","0.531, 0.640","0.444, 0.902","0.420, 0.928","0.558, 0.409",Preparation
4,0.13346680013346682,26.637590681046166,32.69883273989106,162.37115959443193,168.59375838826645,131.2244206581728,128.39341106571567,213.80965843553437,217.67185577994937,"0.489, 0.422","0.492, 0.430","0.496, 0.542","0.504, 0.551","0.406, 0.614","0.393, 0.622","0.469, 0.746","0.458, 0.764","0.527, 0.625","0.531, 0.640","0.446, 0.902","0.420, 0.928","0.557, 0.409",Preparation
5,0.16683350016683351,26.49638414789842,32.737276615706115,162.2173541019565,168.46931742086085,131.4128253767414,128.2697126811298,212.90819551602118,217.68307042778721,"0.489, 0.423","0.492, 0.430","0.496, 0.543","0.504, 0.552","0.407, 0.615","0.393, 0.622","0.469, 0.746","0.458, 0.764","0.528, 0.626","0.531, 0.640","0.448, 0.902","0.420, 0.928","0.557, 0.408",Preparation
6,0.2002002002002002,26.159045393370153,32.72945809452941,161.54158366770938,168.08548362209655,131.46063163104606,128.20937507209356,212.61972995591532,217.6371031222874,"0.490, 0.423","0.492, 0.430","0.495, 0.542","0.504, 0.552","0.407, 0.615","0.393, 0.622","0.468, 0.746","0.458, 0.763","0.528, 0.626","0.531, 0.640","0.448, 0.902","0.420, 0.928","0.557, 0.408",Preparation
7,0.2335669002335669,26.122882105619592,32.7065440036069,161.43165467459687,167.94696667158593,131.7140094888602,128.11764185096445,212.22409679209025,217.60240628644885,"0.489, 0.423","0.492, 0.430","0.495, 0.542","0.504, 0.552","0.407, 0.615","0.393, 0.622","0.468, 0.746","0.458, 0.763","0.528, 0.626","0.532, 0.640","0.448, 0.902","0.420, 0.928","0.557, 0.408",Preparation
8,0.26693360026693363,26.04045624097117,32.76389208647911,161.23169882104798,167.94220956294134,131.68923402728473,127.97284777075392,212.18210936406894,217.67704836148533,"0.490, 0.424","0.492, 0.430","0.495, 0.542","0.504, 0.552","0.407, 0.615","0.393, 0.622","0.468, 0.745","0.458, 0.763","0.528, 0.626","0.532, 0.640","0.448, 0.902","0.420, 0.928","0.558, 0.406",Preparation
9,0.3003003003003003,25.891309036932185,32.71746030491513,160.94191542356864,167.79964333757692,131.72311479387344,127.94051888008048,212.25595604673688,217.6759677958528,"0.490, 0.424","0.492, 0.430","0.495, 0.542","0.504, 0.552","0.407, 0.615","0.393, 0.622","0.468, 0.745","0.458, 0.763","0.528, 0.626","0.532, 0.641","0.447, 0.902","0.420, 0.928","0.558, 0.405",Preparation
