Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,32.97929971134069,30.641473977497224,174.69033867285629,163.9599718183994,145.92312046137397,149.37651172531153,199.39988845117205,198.61637069735772,"0.468, 0.328","0.487, 0.341","0.505, 0.442","0.509, 0.465","0.403, 0.569","0.397, 0.582","0.457, 0.725","0.428, 0.757","0.549, 0.544","0.555, 0.558","0.456, 0.871","0.397, 0.963","0.569, 0.283",Preparation
1,0.033366700033366704,39.31434653723991,28.50261171852733,94.90782624171705,160.1671525562668,144.48561154692115,148.78704776311594,200.959916212616,197.41661563370806,"0.464, 0.326","0.496, 0.342","0.502, 0.410","0.511, 0.471","0.399, 0.569","0.399, 0.582","0.457, 0.722","0.427, 0.757","0.553, 0.392","0.556, 0.561","0.456, 0.872","0.398, 0.962","0.569, 0.284",Preparation
2,0.06673340006673341,43.26801880535348,27.878110079460182,102.35298040208298,159.05248987648508,143.85186340397718,149.22454496731177,201.67838055145313,196.5814206324014,"0.463, 0.325","0.499, 0.342","0.502, 0.398","0.512, 0.474","0.398, 0.569","0.401, 0.583","0.457, 0.721","0.427, 0.757","0.556, 0.382","0.557, 0.563","0.456, 0.872","0.398, 0.962","0.569, 0.284",Preparation
3,0.1001001001001001,44.523458966237804,28.143460468247657,105.8125918204946,159.2120071150003,143.6865424109448,149.217010544388,201.9813619610056,196.26617951707848,"0.462, 0.325","0.499, 0.342","0.502, 0.395","0.513, 0.476","0.397, 0.569","0.401, 0.583","0.457, 0.720","0.427, 0.757","0.559, 0.381","0.558, 0.565","0.455, 0.872","0.399, 0.962","0.569, 0.284",Preparation
4,0.13346680013346682,44.28306919649797,28.287478861802867,102.72760799428842,159.23316574361166,143.20969260343827,149.33293284347616,202.38407503758424,195.96516748720185,"0.462, 0.325","0.500, 0.343","0.502, 0.397","0.514, 0.477","0.396, 0.569","0.401, 0.583","0.457, 0.719","0.427, 0.757","0.561, 0.380","0.559, 0.567","0.455, 0.872","0.399, 0.961","0.569, 0.284",Preparation
5,0.16683350016683351,44.264770717423914,28.365171210975284,123.56374832196484,159.21312039782958,143.27397340662506,149.32680421289902,202.28698333125615,195.96009157724995,"0.462, 0.324","0.500, 0.343","0.504, 0.399","0.514, 0.478","0.397, 0.569","0.401, 0.583","0.457, 0.719","0.427, 0.757","0.562, 0.404","0.559, 0.568","0.455, 0.872","0.399, 0.960","0.569, 0.283",Preparation
6,0.2002002002002002,46.27741038240873,28.543758843419024,124.36961228677949,159.34735505160836,143.19711766030775,149.33816476034553,202.40269309515958,195.95777932993386,"0.462, 0.324","0.499, 0.344","0.504, 0.394","0.514, 0.478","0.397, 0.569","0.401, 0.583","0.457, 0.718","0.426, 0.757","0.563, 0.397","0.560, 0.568","0.455, 0.871","0.399, 0.959","0.569, 0.283",Preparation
7,0.2335669002335669,46.88484632131844,28.60329913456019,128.14991833857974,159.44441034286717,142.933713304097,149.47043023508851,202.67797069296407,195.85660528428284,"0.463, 0.324","0.499, 0.344","0.506, 0.394","0.514, 0.478","0.397, 0.568","0.401, 0.583","0.457, 0.717","0.426, 0.757","0.564, 0.400","0.560, 0.568","0.455, 0.870","0.399, 0.959","0.569, 0.283",Preparation
8,0.26693360026693363,46.77672885464575,28.60798236500165,112.49826633082495,159.43048972522513,142.83460565577326,149.54973423341875,202.86220600802633,195.8058517385121,"0.463, 0.324","0.499, 0.344","0.506, 0.394","0.514, 0.478","0.397, 0.568","0.401, 0.583","0.457, 0.716","0.426, 0.756","0.565, 0.385","0.560, 0.568","0.455, 0.870","0.399, 0.958","0.569, 0.283",Preparation
9,0.3003003003003003,46.47516347668654,28.637292314684238,122.0630817630313,159.4589545955228,142.7543805117186,149.5828991214998,202.95173859743556,195.82385505936887,"0.463, 0.324","0.499, 0.344","0.507, 0.396","0.514, 0.478","0.397, 0.568","0.401, 0.583","0.457, 0.716","0.426, 0.756","0.567, 0.396","0.560, 0.568","0.455, 0.869","0.399, 0.958","0.569, 0.282",Preparation
