Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.90132383670766,26.272037304040232,152.38929226218838,150.2924241908469,138.32787532647632,138.78072659268602,192.05308354533778,197.78529559890828,"0.482, 0.399","0.470, 0.394","0.473, 0.496","0.462, 0.502","0.387, 0.550","0.375, 0.556","0.410, 0.682","0.403, 0.699","0.504, 0.570","0.500, 0.582","0.404, 0.810","0.385, 0.847","0.554, 0.374",Preparation
1,0.03336336035765522,22.09791237418279,26.69374116730742,143.3962000530691,153.98744227780395,138.71474377978907,140.28073513394446,192.11485253522173,198.89120833027985,"0.477, 0.398","0.472, 0.395","0.462, 0.494","0.466, 0.496","0.386, 0.550","0.379, 0.556","0.409, 0.680","0.403, 0.699","0.502, 0.570","0.502, 0.582","0.405, 0.810","0.379, 0.850","0.554, 0.374",Preparation
2,0.06672672071531044,20.436718374520186,26.781414720392043,140.84546295076015,155.5352606215714,138.65284340685088,140.85880293691568,191.83448481620024,199.43745715843602,"0.475, 0.398","0.473, 0.395","0.458, 0.492","0.468, 0.493","0.385, 0.550","0.381, 0.556","0.409, 0.678","0.404, 0.698","0.501, 0.570","0.503, 0.582","0.406, 0.809","0.377, 0.851","0.553, 0.374",Preparation
3,0.10009008107296566,19.440688591306742,26.304548439972326,139.3526859852486,155.42193954103558,138.2970908605051,141.0092626997711,191.75049708142402,199.0949263166917,"0.475, 0.398","0.475, 0.394","0.456, 0.491","0.468, 0.491","0.384, 0.550","0.382, 0.555","0.409, 0.677","0.404, 0.698","0.500, 0.570","0.503, 0.582","0.407, 0.810","0.377, 0.851","0.552, 0.374",Preparation
4,0.13345344143062088,19.22388377297752,26.893325328096047,139.17559782291627,156.22978349583553,137.99085160207713,141.03408580111952,191.73288873874063,198.9447644538403,"0.475, 0.397","0.475, 0.395","0.456, 0.491","0.469, 0.491","0.384, 0.550","0.382, 0.555","0.409, 0.676","0.405, 0.698","0.500, 0.570","0.503, 0.582","0.408, 0.810","0.378, 0.851","0.552, 0.374",Preparation
5,0.1668168017882761,19.230467558661278,27.67284026827488,139.30681918011945,157.14794812681134,137.83213431764648,140.94659125366243,191.75833354991948,198.92246303407785,"0.474, 0.397","0.475, 0.395","0.456, 0.491","0.471, 0.492","0.384, 0.550","0.382, 0.555","0.410, 0.675","0.405, 0.698","0.501, 0.571","0.504, 0.582","0.409, 0.810","0.378, 0.852","0.551, 0.374",Preparation
6,0.20018016214593132,18.728944770791756,27.759525805032137,138.61477870837552,157.06142618610176,137.7639688580189,140.83087940795963,191.8805280167536,198.8009007409423,"0.473, 0.396","0.476, 0.396","0.454, 0.491","0.472, 0.492","0.383, 0.550","0.383, 0.554","0.410, 0.675","0.405, 0.699","0.500, 0.571","0.504, 0.581","0.410, 0.810","0.378, 0.852","0.551, 0.374",Preparation
7,0.23354352250358654,18.843382029340425,28.089279447611222,139.6338048395353,156.97245119129414,137.43818253319458,140.3533619656939,192.38235500938006,198.85331183621844,"0.472, 0.396","0.477, 0.397","0.453, 0.490","0.472, 0.492","0.382, 0.550","0.383, 0.554","0.410, 0.674","0.405, 0.699","0.497, 0.570","0.505, 0.581","0.410, 0.810","0.378, 0.852","0.551, 0.374",Preparation
8,0.26690688286124176,19.199180513599728,28.43650126304194,140.76771275233727,157.3378156912834,136.75482047158906,140.14978794963986,193.4135552700634,198.80684210858888,"0.472, 0.395","0.477, 0.397","0.454, 0.489","0.473, 0.493","0.382, 0.550","0.383, 0.554","0.411, 0.673","0.405, 0.698","0.497, 0.570","0.505, 0.581","0.410, 0.810","0.378, 0.852","0.551, 0.374",Preparation
9,0.300270243218897,19.147933931270774,28.408233656721144,140.5304780381715,157.17633481815454,136.77135019182737,140.01970835599914,193.5020931344193,198.7353031312315,"0.472, 0.395","0.477, 0.397","0.454, 0.489","0.473, 0.492","0.382, 0.550","0.382, 0.554","0.411, 0.673","0.405, 0.698","0.498, 0.570","0.505, 0.581","0.410, 0.810","0.378, 0.852","0.551, 0.374",Preparation
10,0.3336336035765522,18.708884388892407,27.84553650554944,139.41684368389895,156.22141966621567,136.71856868257584,139.73889888877628,193.55349200653237,198.5523671111839,"0.472, 0.395","0.479, 0.397","0.453, 0.489","0.473, 0.492","0.382, 0.550","0.383, 0.554","0.411, 0.673","0.405, 0.698","0.498, 0.570","0.505, 0.581","0.410, 0.810","0.378, 0.852","0.550, 0.374",Preparation
11,0.36699696393420744,18.657611145342294,27.599926220156046,139.32089137482484,155.81763583741161,136.72331816345275,139.58579100542485,193.69205516310222,198.42201180894966,"0.471, 0.395","0.480, 0.397","0.453, 0.489","0.473, 0.492","0.382, 0.550","0.383, 0.554","0.411, 0.673","0.405, 0.698","0.498, 0.570","0.505, 0.581","0.410, 0.810","0.379, 0.852","0.550, 0.374",Preparation
12,0.40036032429186263,19.180069752322346,27.794596930812336,138.64646424205625,154.90846514444243,135.77247231828986,137.7248311503805,195.5683877310385,199.68968146075102,"0.471, 0.395","0.479, 0.398","0.454, 0.488","0.472, 0.491","0.382, 0.550","0.380, 0.554","0.413, 0.672","0.405, 0.697","0.499, 0.565","0.505, 0.580","0.409, 0.808","0.378, 0.852","0.550, 0.374",Preparation
13,0.4337236846495179,19.23641589480327,27.69439492459174,138.04465859285045,154.11524377973493,135.21792263687362,136.87319670493383,196.475627179383,200.41490824432364,"0.472, 0.395","0.479, 0.398","0.454, 0.488","0.471, 0.491","0.382, 0.550","0.379, 0.554","0.413, 0.671","0.405, 0.696","0.499, 0.563","0.505, 0.580","0.409, 0.807","0.378, 0.852","0.549, 0.374",Preparation
14,0.4670870450071731,19.283425329313147,27.566068004653435,137.8432068884448,153.50619877694524,134.8312352140344,136.32507084396133,196.97431194539763,201.09547040230913,"0.472, 0.395","0.479, 0.398","0.454, 0.488","0.471, 0.491","0.381, 0.550","0.378, 0.554","0.414, 0.671","0.405, 0.695","0.499, 0.562","0.505, 0.580","0.409, 0.806","0.377, 0.851","0.549, 0.375",Preparation
15,0.5004504053648283,19.32976987131276,27.4010767941024,137.65229621034297,152.9493756297038,134.51019657044083,136.00000013109727,197.39476912940944,201.42083786761552,"0.472, 0.395","0.479, 0.398","0.454, 0.488","0.470, 0.491","0.381, 0.550","0.378, 0.554","0.414, 0.670","0.405, 0.695","0.499, 0.561","0.505, 0.580","0.409, 0.806","0.377, 0.851","0.549, 0.375",Preparation
16,0.5338137657224835,19.82187078694396,28.065917160546608,138.36666985768275,153.79208486075655,134.30871250623755,135.95949055732729,198.02656598887825,201.44374147426777,"0.472, 0.395","0.479, 0.400","0.455, 0.488","0.470, 0.493","0.381, 0.550","0.378, 0.554","0.414, 0.670","0.405, 0.695","0.499, 0.561","0.505, 0.584","0.408, 0.806","0.377, 0.850","0.549, 0.375",Preparation
