Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,9.091488410379643,25.93708170364073,157.46331349982327,166.83566476387074,145.51766951309517,142.82016761023746,203.30896425615427,204.45334994501778,"0.538, 0.458","0.546, 0.474","0.520, 0.553","0.551, 0.577","0.474, 0.636","0.471, 0.646","0.508, 0.762","0.502, 0.772","0.538, 0.636","0.574, 0.661","0.486, 0.905","0.474, 0.917","0.610, 0.429",Preparation
1,0.033366700033366704,17.46693842341096,26.299532786162015,158.12306630752508,166.70983072104656,146.06540131200498,143.05994857014053,201.7576618292433,205.08959149977554,"0.545, 0.461","0.541, 0.475","0.539, 0.556","0.548, 0.577","0.478, 0.637","0.470, 0.645","0.508, 0.765","0.502, 0.772","0.562, 0.624","0.573, 0.661","0.486, 0.906","0.474, 0.917","0.611, 0.431",Preparation
2,0.06673340006673341,18.79854567372378,26.714757712688513,156.8881428465876,166.99137460888238,146.09814613470914,142.59075277221436,201.22496516754717,205.53137671664288,"0.548, 0.462","0.540, 0.475","0.544, 0.558","0.547, 0.577","0.479, 0.637","0.469, 0.645","0.508, 0.766","0.502, 0.772","0.569, 0.626","0.573, 0.662","0.486, 0.908","0.474, 0.917","0.611, 0.432",Preparation
3,0.1001001001001001,18.819833966924882,26.872558816914424,155.94328416434809,166.85732698806234,146.09847339757877,141.89268971522793,201.38943500157026,205.95818966691354,"0.549, 0.462","0.540, 0.475","0.544, 0.560","0.547, 0.577","0.480, 0.637","0.468, 0.644","0.508, 0.766","0.502, 0.772","0.570, 0.627","0.572, 0.662","0.485, 0.908","0.474, 0.917","0.611, 0.433",Preparation
4,0.13346680013346682,18.7573397291629,27.006083991493046,155.7847598765711,166.87920529763568,145.57484375581322,141.42715415362008,202.0081861291179,206.389978283087,"0.550, 0.463","0.540, 0.475","0.544, 0.562","0.547, 0.577","0.480, 0.638","0.467, 0.644","0.509, 0.766","0.502, 0.772","0.573, 0.637","0.572, 0.662","0.486, 0.908","0.474, 0.917","0.610, 0.434",Preparation
5,0.16683350016683351,18.656483080418475,27.032896766035115,155.97268397141318,166.82663053355364,145.38270050264043,141.21259654309242,202.74589589052397,206.6951394210567,"0.549, 0.463","0.540, 0.475","0.544, 0.563","0.547, 0.578","0.480, 0.638","0.467, 0.644","0.510, 0.766","0.502, 0.772","0.574, 0.641","0.573, 0.663","0.486, 0.908","0.473, 0.917","0.610, 0.434",Preparation
6,0.2002002002002002,18.18548093732448,26.987241904135573,155.15744322917124,166.64765797774115,145.31668024143255,141.21989571893823,203.0832704493011,206.8176332145891,"0.549, 0.463","0.540, 0.474","0.543, 0.564","0.547, 0.578","0.480, 0.639","0.467, 0.644","0.510, 0.766","0.502, 0.773","0.574, 0.643","0.573, 0.663","0.486, 0.908","0.473, 0.917","0.610, 0.435",Preparation
7,0.2335669002335669,18.287947005186968,26.940860808606203,155.3527144828888,166.4749705767197,145.39033204333973,141.18673405864038,203.16809544117382,206.89335565953374,"0.548, 0.463","0.540, 0.474","0.543, 0.564","0.547, 0.578","0.480, 0.639","0.467, 0.644","0.510, 0.766","0.502, 0.773","0.575, 0.644","0.573, 0.664","0.486, 0.908","0.473, 0.918","0.610, 0.435",Preparation
8,0.26693360026693363,17.87447424007655,26.98381075732996,154.8082771658658,166.3338509911202,145.1160182759798,140.96183517301037,203.81731514485358,207.00180349327215,"0.548, 0.463","0.541, 0.474","0.542, 0.565","0.547, 0.578","0.480, 0.639","0.466, 0.644","0.511, 0.766","0.502, 0.773","0.574, 0.644","0.573, 0.664","0.486, 0.907","0.472, 0.918","0.610, 0.435",Preparation
9,0.3003003003003003,17.94952599987218,26.838842885022594,155.8651947517881,165.8149264081968,145.27880361853136,140.80523465938327,204.08726394418875,207.00665826807605,"0.547, 0.463","0.541, 0.474","0.542, 0.565","0.547, 0.578","0.480, 0.639","0.466, 0.644","0.511, 0.766","0.502, 0.773","0.573, 0.644","0.573, 0.664","0.485, 0.907","0.472, 0.918","0.610, 0.435",Preparation
