Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.265484898468003,34.72988072853569,153.7523254648996,163.15172872927576,143.91455287505934,134.77154302429432,189.45918665325803,195.38032127756924,"0.491, 0.318","0.495, 0.317","0.476, 0.444","0.493, 0.461","0.381, 0.517","0.354, 0.516","0.406, 0.715","0.389, 0.720","0.519, 0.564","0.527, 0.579","0.399, 0.905","0.368, 0.931","0.585, 0.293",Preparation
1,0.033355570380253496,24.664524902438977,35.20446861632368,157.1842996129863,164.6832141982159,143.75865831883849,135.65100494062054,188.695211717013,194.77644535526537,"0.491, 0.319","0.494, 0.314","0.481, 0.448","0.495, 0.459","0.381, 0.517","0.353, 0.516","0.406, 0.715","0.388, 0.720","0.520, 0.565","0.529, 0.580","0.402, 0.905","0.368, 0.931","0.583, 0.293",Preparation
2,0.06671114076050699,25.850561092555004,35.420379456887694,158.40369154663347,165.34576428442907,143.23513337204088,136.00310581507145,188.5172840599788,194.71587599224011,"0.491, 0.320","0.493, 0.312","0.483, 0.451","0.495, 0.457","0.381, 0.517","0.353, 0.515","0.407, 0.714","0.387, 0.720","0.521, 0.566","0.530, 0.580","0.403, 0.904","0.368, 0.930","0.583, 0.292",Preparation
3,0.1000667111407605,26.349179720632858,35.538977997313445,158.68847113095313,165.63054136850988,142.989865754877,136.36471246796455,188.26857922168173,194.5080638165248,"0.492, 0.321","0.493, 0.311","0.484, 0.452","0.496, 0.456","0.381, 0.517","0.353, 0.515","0.407, 0.713","0.387, 0.721","0.522, 0.566","0.530, 0.580","0.404, 0.904","0.367, 0.930","0.583, 0.292",Preparation
4,0.13342228152101399,26.359102705294987,35.71785003608668,158.38260079583756,166.00389248376354,142.95801817446224,136.5527555231974,187.8863995470862,194.29204592585904,"0.492, 0.321","0.493, 0.311","0.484, 0.454","0.496, 0.456","0.380, 0.517","0.353, 0.515","0.406, 0.714","0.386, 0.721","0.522, 0.568","0.531, 0.582","0.404, 0.904","0.367, 0.930","0.582, 0.291",Preparation
5,0.1667778519012675,26.627555740722507,35.76342311466016,158.73042893439964,166.31073144459762,142.95504058840532,136.75181670451207,187.58831933352286,194.2212318967941,"0.492, 0.321","0.493, 0.310","0.485, 0.454","0.497, 0.456","0.380, 0.517","0.353, 0.515","0.405, 0.714","0.386, 0.722","0.522, 0.568","0.531, 0.583","0.405, 0.904","0.367, 0.931","0.582, 0.291",Preparation
6,0.200133422281521,26.707131496087754,35.94261043373521,158.61193850607404,166.5117051277986,143.03497708730603,136.82327832487243,187.12068218327366,194.17260736625644,"0.492, 0.321","0.493, 0.310","0.484, 0.454","0.497, 0.456","0.380, 0.517","0.353, 0.515","0.404, 0.714","0.386, 0.723","0.522, 0.568","0.532, 0.583","0.405, 0.904","0.366, 0.931","0.582, 0.291",Preparation
7,0.2334889926617745,26.874824107246077,36.06447665674901,158.59118040183554,166.63618972187817,142.89082702461698,136.86126008823308,186.99541509537514,194.14140430462444,"0.491, 0.322","0.493, 0.310","0.484, 0.455","0.497, 0.456","0.379, 0.517","0.353, 0.515","0.404, 0.715","0.386, 0.724","0.522, 0.569","0.532, 0.583","0.405, 0.904","0.366, 0.932","0.582, 0.291",Preparation
8,0.26684456304202797,27.08643881564146,36.21212560418261,158.71931724475598,166.9030325654337,142.75678547119693,136.9094235972836,186.9828588382684,194.13140806095296,"0.491, 0.322","0.493, 0.310","0.484, 0.455","0.498, 0.456","0.378, 0.516","0.353, 0.515","0.404, 0.715","0.386, 0.724","0.522, 0.569","0.532, 0.584","0.405, 0.904","0.366, 0.932","0.581, 0.291",Preparation
9,0.3002001334222815,26.908345346251696,36.394878604933794,158.43798506578375,167.22115221533983,142.87882254664808,136.95351261224482,186.91989041764154,194.15474789606156,"0.490, 0.322","0.493, 0.310","0.483, 0.455","0.498, 0.456","0.378, 0.516","0.353, 0.515","0.404, 0.715","0.386, 0.725","0.522, 0.569","0.532, 0.584","0.405, 0.904","0.366, 0.932","0.580, 0.290",Preparation
10,0.333555703802535,27.072133749612025,36.70651175156532,158.8586996789927,167.7803107447926,142.97933902857693,137.18237491944623,186.85645677745114,193.9567543809163,"0.490, 0.322","0.492, 0.309","0.484, 0.455","0.498, 0.455","0.378, 0.516","0.353, 0.514","0.404, 0.715","0.385, 0.724","0.522, 0.569","0.532, 0.584","0.405, 0.904","0.366, 0.932","0.579, 0.290",Preparation
11,0.3669112741827885,27.120817765505674,36.88264305694335,159.07415992257026,168.12337008681695,143.07339956253247,137.3370480627461,186.85219456763582,193.8733123591387,"0.490, 0.321","0.491, 0.309","0.484, 0.455","0.498, 0.453","0.378, 0.516","0.353, 0.513","0.404, 0.714","0.385, 0.724","0.522, 0.569","0.532, 0.584","0.405, 0.904","0.366, 0.932","0.578, 0.290",Preparation
12,0.400266844563042,27.23423745822003,37.234996391946886,158.93869171796507,167.95699706829535,143.54457642781747,137.2749332931567,185.89915035757963,193.86675410031586,"0.490, 0.321","0.491, 0.309","0.484, 0.454","0.498, 0.453","0.378, 0.516","0.352, 0.512","0.402, 0.714","0.384, 0.724","0.522, 0.568","0.532, 0.582","0.405, 0.904","0.364, 0.933","0.578, 0.290",Preparation
13,0.4336224149432955,27.36128192337078,37.44080139706705,158.8374759146685,167.90772874802698,143.70351047054243,137.16728880543994,185.6094762010662,194.00194954941628,"0.490, 0.321","0.490, 0.309","0.484, 0.455","0.498, 0.453","0.378, 0.516","0.352, 0.511","0.401, 0.714","0.383, 0.724","0.523, 0.567","0.533, 0.581","0.404, 0.904","0.362, 0.933","0.578, 0.290",Preparation
14,0.466977985323549,27.40317209263704,37.55437037692702,158.68337932579882,167.81356225398676,143.80988048779696,137.07890607751565,185.43293803317016,194.07441911891107,"0.490, 0.321","0.490, 0.309","0.484, 0.455","0.498, 0.453","0.378, 0.516","0.351, 0.511","0.401, 0.715","0.383, 0.724","0.523, 0.566","0.533, 0.581","0.404, 0.904","0.362, 0.933","0.578, 0.289",Preparation
15,0.5003335557038024,27.405462136098233,37.63832983962725,158.5540215846207,167.72418861456762,143.859578892491,137.00795521386686,185.3366313235291,194.08442882910748,"0.490, 0.321","0.490, 0.309","0.485, 0.455","0.498, 0.453","0.379, 0.516","0.351, 0.511","0.401, 0.715","0.382, 0.724","0.523, 0.566","0.533, 0.580","0.404, 0.904","0.361, 0.933","0.578, 0.289",Preparation
16,0.5336891260840559,27.441918223536938,37.789129025096706,158.6656083949566,167.85385622418147,144.10740785645694,137.05475918957595,185.13076212128394,194.10837328876087,"0.490, 0.321","0.490, 0.309","0.485, 0.454","0.498, 0.453","0.378, 0.516","0.351, 0.511","0.400, 0.715","0.382, 0.724","0.523, 0.565","0.533, 0.580","0.404, 0.904","0.361, 0.933","0.578, 0.289",Preparation
17,0.5670446964643094,27.48228736577641,37.894181778184944,158.7015681093346,167.95316776412665,144.23429624975677,137.11495203962252,185.01308915941317,194.09548529666674,"0.489, 0.320","0.489, 0.309","0.485, 0.454","0.498, 0.453","0.379, 0.516","0.351, 0.511","0.400, 0.715","0.382, 0.724","0.523, 0.565","0.533, 0.580","0.404, 0.904","0.361, 0.933","0.578, 0.289",Preparation
18,0.600400266844563,27.552308976956205,37.912278180853534,158.90597316238606,167.94516305160337,144.47564120672928,137.20102999788023,184.85879300092213,193.99134326804483,"0.489, 0.320","0.489, 0.309","0.485, 0.454","0.498, 0.453","0.378, 0.516","0.351, 0.511","0.400, 0.715","0.382, 0.724","0.523, 0.565","0.533, 0.580","0.404, 0.904","0.361, 0.933","0.578, 0.289",Preparation
19,0.6337558372248165,27.53875728380835,37.904466700539494,158.94893092962528,167.93245143451728,144.56057455173413,137.3015988654324,184.80217385088193,193.88975766557436,"0.489, 0.320","0.489, 0.309","0.485, 0.454","0.498, 0.453","0.379, 0.516","0.351, 0.511","0.400, 0.715","0.381, 0.724","0.523, 0.565","0.533, 0.580","0.404, 0.904","0.361, 0.933","0.578, 0.289",Preparation
20,0.66711140760507,27.60328663654305,37.952414772261456,159.0009540566353,167.99087789049827,144.5908615952094,137.32361015902697,184.75529802697386,193.90378821517513,"0.489, 0.320","0.489, 0.309","0.485, 0.454","0.498, 0.453","0.379, 0.516","0.351, 0.511","0.400, 0.715","0.381, 0.724","0.523, 0.565","0.533, 0.580","0.404, 0.904","0.361, 0.933","0.578, 0.289",Preparation
21,0.7004669779853235,27.649155553338478,37.970333799897666,159.0302596686803,167.98616392081598,144.62174570568988,137.3278559339502,184.72963963068975,193.90471268884113,"0.489, 0.320","0.489, 0.309","0.485, 0.454","0.498, 0.454","0.379, 0.516","0.351, 0.511","0.400, 0.715","0.381, 0.724","0.524, 0.565","0.533, 0.579","0.404, 0.904","0.361, 0.933","0.578, 0.289",Preparation
22,0.733822548365577,27.724172231974762,38.10299519216224,159.0587291752722,168.18064403034154,144.58245443161377,137.39740427476337,184.73018836799352,193.8605184170263,"0.489, 0.320","0.489, 0.309","0.485, 0.454","0.498, 0.454","0.379, 0.516","0.351, 0.511","0.400, 0.715","0.381, 0.724","0.524, 0.565","0.533, 0.580","0.404, 0.904","0.361, 0.933","0.578, 0.289",Preparation
23,0.7671781187458305,27.822026574554084,38.13940283676437,159.23437785321428,168.2133822206842,144.51582492725325,137.40130133018656,184.77587026879272,193.8669691212994,"0.489, 0.320","0.489, 0.309","0.485, 0.454","0.498, 0.455","0.379, 0.516","0.350, 0.511","0.400, 0.714","0.381, 0.724","0.524, 0.565","0.533, 0.579","0.404, 0.904","0.361, 0.933","0.578, 0.289",Preparation
24,0.800533689126084,27.342280765780814,38.51561045264324,158.64623379430455,168.7878978666487,144.80622044317028,137.7120601849528,184.01313173799488,193.4282398116906,"0.489, 0.321","0.488, 0.310","0.484, 0.454","0.499, 0.455","0.379, 0.516","0.350, 0.511","0.398, 0.714","0.380, 0.724","0.523, 0.566","0.533, 0.580","0.404, 0.904","0.360, 0.933","0.578, 0.289",Preparation
25,0.8338892595063375,27.056711293024865,38.79948177969709,158.3245315135572,169.23094186331332,144.98304157846542,137.9205332946272,183.56294775952884,193.15379451454714,"0.489, 0.322","0.487, 0.310","0.483, 0.454","0.499, 0.455","0.379, 0.516","0.350, 0.511","0.398, 0.714","0.380, 0.723","0.522, 0.566","0.533, 0.580","0.404, 0.904","0.360, 0.933","0.579, 0.288",Preparation
26,0.867244829886591,26.923492263413163,38.970662740835486,158.19152243752558,169.5029164943749,145.06955761647896,138.00881796453564,183.22605629445778,192.99892398970354,"0.489, 0.322","0.487, 0.310","0.483, 0.454","0.499, 0.456","0.379, 0.516","0.350, 0.511","0.397, 0.714","0.379, 0.723","0.522, 0.567","0.533, 0.580","0.404, 0.904","0.360, 0.933","0.579, 0.288",Preparation
27,0.9006004002668445,26.93469442164336,39.178836367390986,158.07659023124657,169.71092184970678,145.01210864977892,137.9906328782139,183.11822048106748,192.9540159195138,"0.489, 0.322","0.487, 0.311","0.482, 0.454","0.499, 0.456","0.378, 0.516","0.350, 0.511","0.397, 0.714","0.379, 0.723","0.522, 0.567","0.533, 0.580","0.404, 0.904","0.360, 0.933","0.579, 0.288",Preparation
28,0.933955970647098,27.038891979798112,39.41273512439416,158.21587385816798,170.03142798945206,145.0178039698802,138.02514661039305,183.14018546922537,192.91727685759446,"0.488, 0.322","0.486, 0.311","0.482, 0.454","0.500, 0.457","0.378, 0.515","0.350, 0.511","0.397, 0.714","0.379, 0.723","0.522, 0.568","0.533, 0.580","0.404, 0.904","0.360, 0.932","0.580, 0.288",Preparation
29,0.9673115410273515,26.99451245605254,39.51727922662689,158.1594373023816,170.26690953248396,145.07258728553683,138.06113727316284,183.09112706434345,192.84175453895665,"0.488, 0.322","0.486, 0.311","0.482, 0.454","0.500, 0.457","0.378, 0.515","0.350, 0.511","0.397, 0.714","0.379, 0.723","0.522, 0.568","0.533, 0.580","0.404, 0.904","0.360, 0.932","0.580, 0.288",Preparation
30,1.000667111407605,27.06242571802511,39.87945395545979,158.3387417425523,170.6469341645262,145.1542287567563,138.0060981448306,183.0297262487858,192.87321441822132,"0.487, 0.322","0.486, 0.313","0.482, 0.455","0.500, 0.458","0.378, 0.515","0.350, 0.512","0.397, 0.714","0.379, 0.723","0.522, 0.568","0.533, 0.581","0.405, 0.904","0.360, 0.932","0.580, 0.288",Preparation
31,1.0340226817878584,27.086415553951117,40.05958318387107,158.31196258596216,170.8313698001531,145.19570313077674,138.02654500941085,182.8529797120544,192.88631061379922,"0.487, 0.322","0.485, 0.313","0.482, 0.455","0.500, 0.458","0.378, 0.515","0.350, 0.512","0.397, 0.714","0.379, 0.723","0.522, 0.569","0.533, 0.581","0.405, 0.904","0.360, 0.932","0.580, 0.288",Preparation
32,1.0673782521681119,26.87571515850407,39.916975349488354,158.1614359472365,170.79623220483614,144.99306061839496,138.10384524361632,182.99211222763716,192.89232183517862,"0.486, 0.321","0.486, 0.313","0.481, 0.455","0.500, 0.458","0.377, 0.515","0.350, 0.512","0.397, 0.715","0.379, 0.723","0.521, 0.569","0.533, 0.582","0.406, 0.904","0.360, 0.932","0.577, 0.288",Preparation
33,1.1007338225483654,26.591836173443596,39.84459893380007,157.97445568279633,170.76806677220088,144.9428288849841,138.12606941745366,183.05472441674578,192.90281857598492,"0.486, 0.320","0.486, 0.313","0.480, 0.454","0.500, 0.457","0.377, 0.515","0.351, 0.512","0.397, 0.715","0.379, 0.723","0.520, 0.569","0.533, 0.582","0.406, 0.904","0.360, 0.932","0.575, 0.287",Preparation
34,1.1340893929286189,26.276211887013584,39.583269798961574,158.34387581684814,171.0046031164775,144.8190928544708,138.36827384944453,183.26560815108132,192.84440999309484,"0.484, 0.318","0.486, 0.311","0.478, 0.450","0.500, 0.454","0.375, 0.515","0.351, 0.512","0.397, 0.715","0.379, 0.723","0.518, 0.568","0.533, 0.582","0.407, 0.904","0.360, 0.931","0.573, 0.286",Preparation
35,1.1674449633088726,25.900964119025264,39.23112227414376,158.07897194781054,170.9479151757485,144.42315994188576,138.46180254681025,183.48985883298346,192.78420802858147,"0.483, 0.318","0.487, 0.309","0.476, 0.449","0.500, 0.452","0.374, 0.514","0.351, 0.511","0.397, 0.715","0.379, 0.724","0.516, 0.568","0.533, 0.582","0.407, 0.903","0.360, 0.931","0.571, 0.286",Preparation
36,1.200800533689126,26.6015981492496,38.742818807641314,159.79996720769813,170.59658771722783,144.39837345494732,138.62986719046478,183.4249598729554,192.22520696822951,"0.484, 0.318","0.486, 0.307","0.479, 0.449","0.499, 0.448","0.375, 0.515","0.350, 0.511","0.398, 0.716","0.378, 0.723","0.517, 0.568","0.533, 0.581","0.408, 0.903","0.361, 0.931","0.571, 0.286",Preparation
37,1.2341561040693796,26.907419685445095,38.305731537342204,160.63949646386536,170.1999986117463,144.38184080663083,138.80091155128142,183.40005244953468,191.8266225911467,"0.485, 0.318","0.486, 0.305","0.480, 0.449","0.498, 0.446","0.375, 0.516","0.349, 0.511","0.398, 0.716","0.377, 0.722","0.517, 0.568","0.532, 0.580","0.409, 0.903","0.361, 0.930","0.571, 0.285",Preparation
38,1.267511674449633,27.04093072684988,38.233782089236946,161.11008805897146,170.0919215310362,144.6551020077234,139.07001587281172,183.2755314702287,191.44656919006127,"0.486, 0.318","0.485, 0.305","0.481, 0.449","0.497, 0.446","0.376, 0.516","0.349, 0.511","0.399, 0.716","0.376, 0.722","0.517, 0.568","0.532, 0.580","0.409, 0.903","0.362, 0.930","0.571, 0.285",Preparation
