Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.858435232403103,32.648690875809514,155.1022084386578,163.9341376086591,137.6068854743167,133.73887097489512,195.6241113382471,196.3067430318287,"0.519, 0.458","0.526, 0.466","0.515, 0.565","0.530, 0.581","0.429, 0.649","0.413, 0.658","0.470, 0.785","0.456, 0.809","0.550, 0.652","0.561, 0.675","0.473, 0.916","0.454, 0.962","0.603, 0.438",Preparation
1,0.033366700033366704,22.386156388061753,32.44075180245345,155.94412034511342,163.75250978950842,137.8034831720912,134.81049762441103,197.30203411612933,195.98420583531606,"0.516, 0.458","0.526, 0.465","0.512, 0.566","0.530, 0.581","0.429, 0.649","0.413, 0.657","0.472, 0.784","0.454, 0.811","0.548, 0.655","0.561, 0.675","0.473, 0.918","0.450, 0.966","0.602, 0.438",Preparation
2,0.06673340006673341,22.475982580400967,32.38971357672621,156.5064037939412,163.60633542227913,137.6105779311306,135.4813569850369,198.38136904147558,195.35593182616364,"0.514, 0.458","0.527, 0.465","0.511, 0.567","0.530, 0.581","0.429, 0.648","0.413, 0.656","0.474, 0.783","0.452, 0.813","0.547, 0.656","0.561, 0.675","0.473, 0.920","0.448, 0.970","0.601, 0.438",Preparation
3,0.1001001001001001,21.559148984064493,32.13012071614641,157.43838567077603,163.2994512372278,137.9991264318899,135.96608821410123,198.71727780960288,195.03593155854813,"0.511, 0.457","0.528, 0.464","0.508, 0.567","0.530, 0.581","0.429, 0.648","0.414, 0.655","0.474, 0.782","0.451, 0.814","0.541, 0.654","0.561, 0.675","0.474, 0.921","0.447, 0.972","0.601, 0.438",Preparation
4,0.13346680013346682,18.797561328919237,31.578931096354157,154.40083710517885,162.75439130232047,137.51189648860034,136.42607356372426,199.2635646989398,194.54231377914476,"0.509, 0.456","0.529, 0.464","0.501, 0.567","0.530, 0.581","0.427, 0.648","0.415, 0.655","0.474, 0.781","0.451, 0.814","0.534, 0.654","0.561, 0.676","0.474, 0.921","0.446, 0.972","0.600, 0.437",Preparation
5,0.16683350016683351,18.538313566008828,31.37216061027889,154.03877677191318,162.49789018386497,137.0012792147479,136.59602504648447,199.66240331042465,194.35388466877936,"0.508, 0.455","0.529, 0.464","0.499, 0.567","0.530, 0.581","0.426, 0.647","0.416, 0.654","0.474, 0.780","0.451, 0.814","0.533, 0.654","0.561, 0.676","0.474, 0.922","0.446, 0.972","0.600, 0.437",Preparation
6,0.2002002002002002,19.543903024774988,31.255495960328652,154.9521593187627,162.44861029607816,136.69998616619068,136.83844171608226,199.8848035301085,194.09830091532646,"0.508, 0.455","0.530, 0.464","0.500, 0.567","0.530, 0.581","0.425, 0.646","0.416, 0.654","0.474, 0.779","0.451, 0.814","0.534, 0.654","0.561, 0.676","0.474, 0.922","0.447, 0.972","0.600, 0.437",Preparation
7,0.2335669002335669,20.003827940514338,31.39566329371357,155.2599684289246,162.51871064304393,136.4009026693131,136.7618626053318,199.93429801700452,193.9540892449153,"0.508, 0.454","0.530, 0.464","0.501, 0.567","0.531, 0.582","0.425, 0.645","0.416, 0.653","0.474, 0.778","0.451, 0.813","0.535, 0.655","0.561, 0.676","0.474, 0.922","0.447, 0.972","0.600, 0.437",Preparation
8,0.26693360026693363,20.35718581813184,31.648023142631324,156.65681397724103,162.61713782138122,136.05640650718516,136.4817079977402,200.11414060111494,194.01401047184078,"0.508, 0.454","0.530, 0.464","0.502, 0.567","0.531, 0.583","0.425, 0.644","0.416, 0.652","0.474, 0.776","0.451, 0.810","0.534, 0.655","0.561, 0.676","0.474, 0.921","0.447, 0.971","0.600, 0.437",Preparation
9,0.3003003003003003,20.45442608106643,31.76116797137742,156.5948889364867,162.65280065608127,135.93695948321437,136.43514193226574,200.19308023785138,193.9635395323574,"0.508, 0.454","0.530, 0.464","0.502, 0.567","0.531, 0.583","0.425, 0.643","0.416, 0.651","0.474, 0.775","0.451, 0.810","0.534, 0.655","0.561, 0.676","0.474, 0.921","0.447, 0.971","0.599, 0.437",Preparation
