Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.211121392509146,27.50760520541101,152.18321967375982,157.99925565135666,145.0083046060296,144.8497344396819,199.17476370734178,198.85186374554567,"0.522, 0.386","0.525, 0.397","0.522, 0.491","0.529, 0.495","0.444, 0.568","0.441, 0.576","0.475, 0.718","0.470, 0.740","0.561, 0.564","0.564, 0.572","0.457, 0.859","0.446, 0.895","0.590, 0.366",Preparation
1,0.033357795716859026,23.769024908954837,27.46610342622549,151.25996160081596,159.42304604601125,144.02905687492273,145.141855714912,200.35296259517176,199.52104411793644,"0.523, 0.389","0.525, 0.390","0.523, 0.493","0.530, 0.494","0.444, 0.568","0.441, 0.572","0.476, 0.715","0.471, 0.737","0.569, 0.578","0.565, 0.576","0.456, 0.853","0.445, 0.895","0.590, 0.367",Preparation
2,0.06671559143371805,23.805397084856754,27.288031787358815,150.9408094780077,159.79500688156617,143.6226984204035,145.19272248571644,200.41546689185304,199.65950454879444,"0.524, 0.390","0.525, 0.387","0.523, 0.494","0.530, 0.492","0.444, 0.568","0.441, 0.570","0.476, 0.715","0.471, 0.736","0.570, 0.580","0.565, 0.576","0.456, 0.854","0.445, 0.895","0.590, 0.367",Preparation
3,0.10007338715057708,23.71246215125281,27.11333693083845,150.70488126664543,160.19390159659918,143.2440220976743,145.12188558397796,201.33707355871,199.95999392288854,"0.524, 0.391","0.525, 0.385","0.523, 0.494","0.530, 0.490","0.444, 0.567","0.441, 0.569","0.477, 0.714","0.471, 0.734","0.569, 0.578","0.565, 0.575","0.456, 0.851","0.444, 0.895","0.590, 0.367",Preparation
4,0.1334311828674361,23.60202492824387,27.131033426996556,150.41180550047764,160.85584194645037,143.16529485116,145.08720174122587,201.58254582908378,200.1341971576649,"0.524, 0.391","0.525, 0.384","0.523, 0.494","0.530, 0.487","0.445, 0.567","0.441, 0.568","0.477, 0.713","0.472, 0.733","0.569, 0.577","0.565, 0.575","0.456, 0.850","0.444, 0.895","0.590, 0.368",Preparation
5,0.16678897858429514,23.46775684349656,27.216589441020762,150.20863806674024,161.23141014619102,142.92057468568734,144.8809600018526,202.29884230495736,200.48533404011587,"0.524, 0.391","0.525, 0.384","0.523, 0.494","0.530, 0.486","0.445, 0.567","0.441, 0.568","0.478, 0.713","0.472, 0.732","0.569, 0.576","0.565, 0.574","0.456, 0.848","0.444, 0.895","0.590, 0.368",Preparation
6,0.20014677430115416,23.334541728469453,27.213423982491392,150.001167693454,161.4394683937096,142.69597206543065,144.7699305757546,202.74110042854514,200.72812491107535,"0.524, 0.391","0.525, 0.384","0.523, 0.494","0.530, 0.485","0.445, 0.567","0.441, 0.568","0.478, 0.713","0.473, 0.732","0.568, 0.576","0.564, 0.573","0.455, 0.846","0.444, 0.895","0.590, 0.368",Preparation
7,0.2335045700180132,23.2051743489392,27.194325710201067,149.88435866125965,161.45843928764447,142.66536735039642,144.74783032877318,202.82404694462136,200.8246110374259,"0.525, 0.391","0.525, 0.384","0.523, 0.494","0.530, 0.486","0.445, 0.567","0.441, 0.568","0.479, 0.712","0.473, 0.732","0.568, 0.575","0.564, 0.573","0.455, 0.845","0.444, 0.895","0.590, 0.368",Preparation
8,0.2668623657348722,22.89545199212097,27.492559766324195,149.4239162361518,161.74294005202438,142.7355390589856,144.74061634204338,202.84831123318926,200.83720481602796,"0.525, 0.390","0.525, 0.384","0.522, 0.493","0.530, 0.486","0.445, 0.567","0.441, 0.568","0.479, 0.712","0.473, 0.732","0.568, 0.575","0.565, 0.574","0.455, 0.846","0.444, 0.895","0.590, 0.368",Preparation
9,0.30022016145173125,22.6549927028885,27.454364555990846,149.09651898830595,161.62969579785783,142.72870101398365,144.69030479302901,203.0002104473939,200.93414751510068,"0.525, 0.390","0.525, 0.384","0.522, 0.493","0.530, 0.486","0.445, 0.567","0.441, 0.568","0.479, 0.712","0.473, 0.732","0.568, 0.575","0.565, 0.574","0.455, 0.846","0.444, 0.894","0.590, 0.368",Preparation
