Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,32.65147829716532,34.621860590818855,165.34174162787676,165.02792434824102,131.8022318647734,124.99769487820535,207.74002234472536,218.1302394591329,"0.571, 0.362","0.592, 0.372","0.585, 0.475","0.597, 0.491","0.479, 0.553","0.474, 0.560","0.535, 0.689","0.539, 0.713","0.624, 0.574","0.629, 0.593","0.521, 0.839","0.488, 0.897","0.665, 0.356",Preparation
1,0.03336113427856547,27.62049227342377,34.3154943153675,159.33638421960117,166.1020592226976,133.82127489409115,127.39290156945206,206.7073153949004,215.62773450485525,"0.572, 0.362","0.592, 0.372","0.577, 0.472","0.598, 0.490","0.483, 0.554","0.477, 0.561","0.535, 0.689","0.536, 0.714","0.623, 0.578","0.629, 0.594","0.521, 0.839","0.489, 0.897","0.665, 0.349",Preparation
2,0.06672226855713094,26.99982885523326,33.95517889175681,159.36785564339985,166.51330170091558,134.26171668575228,128.20411789474494,206.2141812887754,214.85732079061367,"0.573, 0.361","0.592, 0.371","0.577, 0.471","0.598, 0.489","0.484, 0.554","0.478, 0.561","0.535, 0.689","0.536, 0.712","0.623, 0.580","0.629, 0.594","0.521, 0.839","0.490, 0.897","0.664, 0.344",Preparation
3,0.1000834028356964,27.11679800314402,33.942666892174934,160.07366558051942,167.05962853945869,133.86850261769052,128.37491939422156,206.11600018358635,214.70906112515985,"0.575, 0.361","0.592, 0.371","0.578, 0.470","0.598, 0.487","0.484, 0.553","0.478, 0.561","0.536, 0.688","0.536, 0.711","0.623, 0.582","0.629, 0.594","0.522, 0.838","0.490, 0.897","0.664, 0.342",Preparation
4,0.13344453711426188,26.911141866344074,34.2880924329508,160.01054249900173,167.73495783377103,133.35449397550354,128.40280602404684,206.93882072088968,214.60167321322405,"0.576, 0.361","0.591, 0.371","0.578, 0.468","0.599, 0.487","0.485, 0.553","0.478, 0.561","0.537, 0.688","0.536, 0.711","0.623, 0.581","0.629, 0.594","0.522, 0.838","0.490, 0.898","0.664, 0.342",Preparation
5,0.16680567139282734,27.012922299952642,34.715567753496515,143.92415794572054,168.63736879909035,132.99907756982705,128.42485713685554,207.3898903979136,214.64373885115484,"0.576, 0.361","0.591, 0.371","0.579, 0.466","0.600, 0.487","0.485, 0.553","0.479, 0.561","0.538, 0.688","0.536, 0.710","0.630, 0.532","0.629, 0.595","0.523, 0.836","0.490, 0.898","0.664, 0.342",Preparation
6,0.2001668056713928,26.980316451549754,34.85984101917362,148.7513103811116,169.093182389622,133.21500451407525,128.13623084029595,207.23906403579855,215.7839191783388,"0.574, 0.361","0.591, 0.371","0.578, 0.466","0.600, 0.487","0.485, 0.554","0.479, 0.562","0.538, 0.687","0.537, 0.710","0.625, 0.538","0.630, 0.595","0.524, 0.835","0.489, 0.896","0.664, 0.342",Preparation
7,0.23352793994995827,26.581383723409136,34.7152070654602,152.6313975837422,169.1532260063339,133.1627295460086,128.1272281462591,207.11129165528638,216.46663478568163,"0.574, 0.361","0.591, 0.371","0.577, 0.466","0.600, 0.487","0.485, 0.554","0.479, 0.563","0.538, 0.687","0.537, 0.710","0.623, 0.549","0.630, 0.595","0.525, 0.835","0.488, 0.895","0.664, 0.342",Preparation
8,0.26688907422852376,24.631524000538114,35.11550757092623,154.03835017505176,169.36330765961753,132.68482041851604,127.85634464293695,208.743792384706,216.56817281732393,"0.574, 0.361","0.591, 0.372","0.574, 0.467","0.600, 0.487","0.486, 0.554","0.478, 0.563","0.541, 0.687","0.536, 0.710","0.623, 0.565","0.630, 0.595","0.526, 0.835","0.487, 0.895","0.663, 0.342",Preparation
9,0.3002502085070892,24.054587021110056,35.91403803256138,155.07852982344474,170.0092587297828,132.6107990490805,127.63382925005979,209.38319181249403,216.42691671295412,"0.576, 0.361","0.590, 0.373","0.575, 0.467","0.600, 0.487","0.488, 0.554","0.477, 0.562","0.543, 0.686","0.536, 0.710","0.622, 0.571","0.629, 0.596","0.526, 0.834","0.487, 0.895","0.663, 0.342",Preparation
