Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,21.327375555359055,28.520177966253343,152.94679756373623,164.37169171145123,141.0563365052036,139.79886166049786,201.4019072021346,199.28755438368262,"0.464, 0.393","0.483, 0.409","0.459, 0.513","0.485, 0.528","0.372, 0.602","0.378, 0.609","0.411, 0.750","0.412, 0.761","0.502, 0.608","0.512, 0.621","0.394, 0.904","0.392, 0.929","0.549, 0.361",Preparation
1,0.033362247280976844,21.5005318067296,29.32268973323555,153.49111236508344,164.923319239402,142.56923645381897,140.1619786672067,200.5597620343726,199.13704629396253,"0.468, 0.395","0.480, 0.409","0.463, 0.517","0.484, 0.531","0.377, 0.601","0.378, 0.606","0.413, 0.750","0.412, 0.760","0.506, 0.613","0.512, 0.622","0.395, 0.904","0.392, 0.929","0.550, 0.362",Preparation
2,0.06672449456195369,22.94812691743964,29.703455437421795,156.771276675726,165.38681530003868,143.14910540380728,140.67089627689617,200.54470034384914,199.31573940494746,"0.469, 0.396","0.477, 0.410","0.468, 0.517","0.483, 0.531","0.380, 0.600","0.378, 0.605","0.415, 0.750","0.412, 0.760","0.507, 0.613","0.512, 0.623","0.395, 0.904","0.392, 0.929","0.549, 0.363",Preparation
3,0.10008674184293054,22.755356214425053,29.88151819986491,155.9077891604776,165.58361998129666,142.87911068852455,140.66588865468495,200.7477054117251,199.36397229893996,"0.469, 0.397","0.477, 0.410","0.467, 0.518","0.483, 0.531","0.380, 0.600","0.378, 0.605","0.416, 0.749","0.412, 0.760","0.508, 0.614","0.512, 0.624","0.396, 0.903","0.392, 0.928","0.549, 0.364",Preparation
4,0.13344898912390737,23.029101455523925,30.13849298109812,155.9226981973135,165.58315586185384,142.93505615950272,140.5253807665868,200.6742568139315,199.38542801178227,"0.469, 0.399","0.477, 0.410","0.468, 0.520","0.483, 0.531","0.381, 0.600","0.378, 0.604","0.416, 0.749","0.412, 0.760","0.509, 0.616","0.513, 0.625","0.396, 0.903","0.392, 0.928","0.549, 0.366",Preparation
5,0.16681123640488424,23.21601039098258,30.337922891295324,155.66915725622465,165.70573676033263,142.78897803972234,140.41411752161292,200.69103427112418,199.39769853670538,"0.469, 0.401","0.477, 0.411","0.468, 0.521","0.483, 0.531","0.381, 0.600","0.378, 0.604","0.416, 0.748","0.412, 0.760","0.510, 0.617","0.513, 0.626","0.396, 0.903","0.392, 0.928","0.550, 0.367",Preparation
6,0.20017348368586108,23.272114008423358,30.498067991894796,155.4283028623284,165.52908732573184,142.72567230373173,140.2589664622278,200.74493188375774,199.32247387079894,"0.469, 0.402","0.477, 0.412","0.468, 0.522","0.483, 0.531","0.382, 0.600","0.378, 0.604","0.417, 0.748","0.412, 0.760","0.510, 0.617","0.514, 0.626","0.397, 0.902","0.392, 0.927","0.550, 0.368",Preparation
7,0.23353573096683794,23.3461477644951,30.65280746030413,155.39326274890374,165.78482856714214,142.5820419210717,140.22503567969665,200.6970673369942,199.2998589456148,"0.469, 0.402","0.477, 0.412","0.468, 0.523","0.484, 0.531","0.381, 0.600","0.378, 0.604","0.417, 0.747","0.412, 0.760","0.510, 0.617","0.514, 0.626","0.397, 0.902","0.392, 0.927","0.551, 0.368",Preparation
8,0.26689797824781475,23.41632906085174,30.81872870138383,155.14421755694266,165.86626734649462,142.44116351283284,140.1715057850101,200.69505901321173,199.3272637310462,"0.469, 0.402","0.477, 0.413","0.468, 0.523","0.484, 0.531","0.381, 0.600","0.378, 0.604","0.417, 0.747","0.412, 0.760","0.510, 0.617","0.514, 0.626","0.397, 0.902","0.392, 0.927","0.552, 0.368",Preparation
9,0.3002602255287916,23.52956640686668,30.934482133422613,155.121257703549,165.85769743814393,142.30707430369026,140.09794825087621,200.64933926846314,199.29027834111616,"0.469, 0.403","0.477, 0.413","0.468, 0.523","0.484, 0.531","0.381, 0.600","0.377, 0.605","0.417, 0.747","0.412, 0.760","0.510, 0.617","0.514, 0.626","0.397, 0.901","0.392, 0.927","0.553, 0.368",Preparation
