Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,21.906280803260824,37.584357936060556,149.68928197120027,163.24752120165684,134.73394597109888,131.01891913651858,194.24626567612972,200.13325389867794,"0.497, 0.283","0.474, 0.292","0.475, 0.405","0.482, 0.428","0.377, 0.474","0.345, 0.483","0.416, 0.645","0.395, 0.670","0.515, 0.514","0.525, 0.543","0.412, 0.824","0.376, 0.883","0.586, 0.257",Preparation
1,0.033366700033366704,21.066732104871683,36.58305452658126,147.66774045064818,161.24650046809043,134.2846033536533,130.8039642398147,194.5681136205171,200.0187369514379,"0.498, 0.284","0.472, 0.291","0.473, 0.405","0.478, 0.427","0.377, 0.474","0.343, 0.482","0.417, 0.645","0.395, 0.673","0.514, 0.512","0.525, 0.547","0.412, 0.824","0.377, 0.883","0.577, 0.251",Preparation
2,0.06673340006673341,20.439618735347832,36.401815537533054,146.4101909860898,160.92688477101308,133.91411301702433,130.68550031129166,195.3110759873244,200.05688577011426,"0.498, 0.284","0.472, 0.291","0.472, 0.404","0.477, 0.426","0.377, 0.474","0.343, 0.482","0.418, 0.645","0.395, 0.674","0.514, 0.510","0.525, 0.549","0.412, 0.825","0.377, 0.883","0.573, 0.248",Preparation
3,0.1001001001001001,18.598193475580892,36.68374980613808,142.73931077646074,161.15739729036693,133.90800631247535,130.37513202911745,195.59700528970123,200.16991495566523,"0.497, 0.284","0.472, 0.291","0.468, 0.404","0.477, 0.426","0.377, 0.474","0.342, 0.481","0.418, 0.645","0.395, 0.674","0.513, 0.509","0.525, 0.549","0.412, 0.825","0.377, 0.882","0.572, 0.248",Preparation
4,0.13346680013346682,18.75499659917252,36.96835236144836,142.98191467953163,161.35568746746986,133.76044518736438,130.17488954776297,195.85015616622414,200.051561563824,"0.497, 0.285","0.472, 0.291","0.468, 0.404","0.477, 0.425","0.377, 0.474","0.341, 0.480","0.419, 0.645","0.394, 0.674","0.513, 0.509","0.525, 0.550","0.412, 0.826","0.377, 0.881","0.572, 0.248",Preparation
5,0.16683350016683351,18.83324429926207,37.09321580194091,143.1104483929191,161.39165160705,133.8112278176935,130.05937897810415,195.87734257910935,199.99628718464444,"0.497, 0.285","0.472, 0.291","0.468, 0.404","0.477, 0.425","0.377, 0.474","0.341, 0.480","0.419, 0.645","0.394, 0.674","0.514, 0.509","0.525, 0.549","0.412, 0.826","0.377, 0.881","0.571, 0.247",Preparation
6,0.2002002002002002,18.92602719122578,37.2025921601893,143.22753508869354,161.46434216204815,133.80471259382247,130.06899864890565,195.88222058605473,199.8261359151539,"0.497, 0.285","0.472, 0.290","0.469, 0.404","0.477, 0.425","0.377, 0.474","0.341, 0.479","0.419, 0.644","0.393, 0.674","0.514, 0.509","0.525, 0.550","0.412, 0.826","0.377, 0.881","0.571, 0.247",Preparation
7,0.2335669002335669,17.668051775387752,37.35758546418831,141.20123393855985,161.64827281039047,133.7900620985397,129.98594675457224,195.94283644699087,199.69871032384145,"0.497, 0.285","0.472, 0.291","0.466, 0.404","0.478, 0.426","0.377, 0.474","0.341, 0.479","0.419, 0.644","0.393, 0.673","0.512, 0.508","0.525, 0.550","0.412, 0.826","0.377, 0.881","0.572, 0.247",Preparation
8,0.26693360026693363,16.741132849685513,37.629797954490904,140.2426935769916,162.06040775612598,133.78626846669056,129.89545789299723,195.9959346961852,199.6449436296122,"0.497, 0.285","0.472, 0.291","0.464, 0.403","0.478, 0.426","0.377, 0.474","0.341, 0.479","0.419, 0.644","0.394, 0.673","0.510, 0.506","0.525, 0.550","0.412, 0.825","0.378, 0.881","0.572, 0.247",Preparation
9,0.3003003003003003,16.27763572185376,37.72344276788345,140.78801474205525,161.92363017906828,133.82355734787222,129.87556895562375,195.96345372120754,199.60032600589972,"0.497, 0.284","0.472, 0.291","0.463, 0.402","0.478, 0.427","0.377, 0.474","0.341, 0.479","0.419, 0.644","0.394, 0.673","0.505, 0.502","0.526, 0.550","0.412, 0.825","0.378, 0.881","0.571, 0.247",Address
10,0.33366700033366703,16.11407536336192,37.87390395526992,140.2929896952167,162.13609364045382,133.8329348073343,129.7702797439199,195.9569611304884,199.65397345628895,"0.497, 0.283","0.472, 0.291","0.462, 0.402","0.479, 0.427","0.377, 0.473","0.341, 0.479","0.419, 0.644","0.394, 0.673","0.506, 0.502","0.526, 0.550","0.412, 0.825","0.378, 0.880","0.570, 0.246",Address
11,0.3670337003670337,15.989445216959645,38.25339317599559,139.878726994552,162.69147531712505,133.82745245633154,129.66955475640782,195.84970706387304,199.7952147854371,"0.496, 0.283","0.472, 0.291","0.462, 0.402","0.480, 0.427","0.376, 0.473","0.341, 0.479","0.419, 0.644","0.394, 0.673","0.506, 0.502","0.526, 0.550","0.413, 0.825","0.378, 0.880","0.570, 0.247",Address
