Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,39.0819705324466,43.52356833726939,171.52112012342693,174.70465232051214,132.40386878724937,129.12163569667865,213.10823216882991,207.613999066647,"0.5099563002586365, 0.4276501536369324","0.5169252157211304, 0.43252843618392944","0.5283200740814209, 0.5230748057365417","0.5333861708641052, 0.5338254570960999","0.4280238151550293, 0.5805241465568542","0.4143337607383728, 0.5829581022262573","0.47187501192092896, 0.7049968242645264","0.4547877907752991, 0.7187901735305786","0.5564891695976257, 0.6031908392906189","0.5554922223091125, 0.619147539138794","0.4403243958950043, 0.8344119787216187","0.42709118127822876, 0.8608900308609009","0.5701156258583069, 0.3926384150981903"
0.033366700033366704,39.05679993898538,42.851010513645214,171.12314544579164,174.05405536243595,131.80907461812245,129.26576468379125,213.60169888780237,207.96099451212393,"0.5104138851165771, 0.4275400638580322","0.5167325735092163, 0.43102043867111206","0.5283066034317017, 0.5232688188552856","0.5328471064567566, 0.5336984992027283","0.4274045526981354, 0.5806167721748352","0.41422978043556213, 0.5833789110183716","0.4721488356590271, 0.7054374814033508","0.4551766514778137, 0.7189792394638062","0.5565301775932312, 0.6031296849250793","0.5555180311203003, 0.619110107421875","0.4402448236942291, 0.8345435857772827","0.4270644783973694, 0.8614991903305054","0.5701257586479187, 0.3934676945209503"
0.06673340006673341,38.64456824331545,42.99120314876924,170.58461288866386,174.31981831221418,131.2492352792688,129.16493337218446,214.43476150143593,208.40828110993226,"0.5108567476272583, 0.42769378423690796","0.5159012079238892, 0.4310004711151123","0.5281358361244202, 0.5253292322158813","0.5326345562934875, 0.5337526798248291","0.4272255003452301, 0.581030011177063","0.41389575600624084, 0.5837103128433228","0.4729260504245758, 0.705627977848053","0.4555360674858093, 0.7191200256347656","0.5564404129981995, 0.6054747700691223","0.5555917024612427, 0.6198524236679077","0.44033804535865784, 0.8335455060005188","0.42700013518333435, 0.8617352247238159","0.5704358816146851, 0.3934355676174164"
0.1001001001001001,38.41332581024746,42.70363245481228,170.10883880551083,173.98088601903703,130.83591725368024,129.0722391578112,214.72265019062425,208.73893798650667,"0.5109266042709351, 0.4276796281337738","0.5158859491348267, 0.43040019273757935","0.5276530981063843, 0.5264309644699097","0.5323470830917358, 0.5337265729904175","0.42661410570144653, 0.5810446739196777","0.41381388902664185, 0.5837301015853882","0.4729788899421692, 0.7059541940689087","0.45592206716537476, 0.719123899936676","0.5561385750770569, 0.6068506240844727","0.5556089878082275, 0.6201131343841553","0.4401455819606781, 0.8342182040214539","0.4269515573978424, 0.8619910478591919","0.5703373551368713, 0.39336681365966797"
0.13346680013346682,38.57569511426935,42.5326450478966,170.25233401516306,174.06662643800001,130.4175512436985,128.95902934129768,215.00261455649584,209.00506544906975,"0.5110125541687012, 0.4276500642299652","0.5158781409263611, 0.43006080389022827","0.5278123617172241, 0.5271335244178772","0.5321463346481323, 0.5337413549423218","0.4260179400444031, 0.5810439586639404","0.41372138261795044, 0.5837303400039673","0.4729823172092438, 0.7060444355010986","0.45622092485427856, 0.7191334962844849","0.5557746887207031, 0.606835126876831","0.5551084280014038, 0.6203386187553406","0.44014477729797363, 0.8338388204574585","0.42693671584129333, 0.8620566129684448","0.5703955888748169, 0.39334234595298767"
0.16683350016683351,38.82027177553299,42.75178481071398,171.28115551231394,175.07011654237303,129.97611101519266,128.8846092278174,215.99972191135373,209.4321077697936,"0.5116104483604431, 0.42789673805236816","0.5150721073150635, 0.4305606484413147","0.5287871956825256, 0.5273401737213135","0.5322547554969788, 0.5348305702209473","0.426078736782074, 0.5820709466934204","0.41334861516952515, 0.5848669409751892","0.4736751914024353, 0.7060409784317017","0.45635223388671875, 0.7194424867630005","0.5556000471115112, 0.6073881387710571","0.5543530583381653, 0.6216043829917908","0.4401944577693939, 0.8310261964797974","0.42679089307785034, 0.8620530962944031","0.5704480409622192, 0.3932186961174011"
0.2002002002002002,39.27697405286627,42.7575527370164,173.00809545698473,175.97530048052496,129.76039952614428,128.7562262939736,216.5563791738742,209.786962402714,"0.5117409825325012, 0.4281740188598633","0.5148504972457886, 0.4309891164302826","0.529821515083313, 0.5276648998260498","0.5324382185935974, 0.536628007888794","0.42609065771102905, 0.5828377604484558","0.413092702627182, 0.5858703255653381","0.47403988242149353, 0.7060586810112","0.45648303627967834, 0.7199002504348755","0.55531907081604, 0.6095689535140991","0.553537130355835, 0.624666154384613","0.4402693808078766, 0.8295556306838989","0.42666059732437134, 0.8620532155036926","0.5707619786262512, 0.3932313323020935"
0.2335669002335669,39.48706555650402,42.883466748179686,173.96149188521125,176.64791595632724,129.49915172872733,128.52280994675883,217.00961442752245,210.03026483522612,"0.5117387771606445, 0.42839130759239197","0.5147840976715088, 0.431456983089447","0.5301174521446228, 0.5278420448303223","0.5325225591659546, 0.5374351143836975","0.42594200372695923, 0.5830656290054321","0.41272059082984924, 0.5863534212112427","0.47434568405151367, 0.7060461044311523","0.4565015733242035, 0.7203353643417358","0.5547050833702087, 0.6108019948005676","0.5527060031890869, 0.6258863210678101","0.44036865234375, 0.8283511400222778","0.4265366494655609, 0.8621054887771606","0.5708125829696655, 0.3934067487716675"
0.26693360026693363,40.20977222703778,43.05777183880288,175.04708146760956,176.87439276149044,129.17491660255178,128.32410556356956,217.38761670788836,210.1618655409251,"0.5116485953330994, 0.42892661690711975","0.514790415763855, 0.4328552186489105","0.5310550928115845, 0.52784264087677","0.532561182975769, 0.5387891530990601","0.42577043175697327, 0.5831571221351624","0.41270819306373596, 0.5868808031082153","0.47456756234169006, 0.7056837677955627","0.45649462938308716, 0.7205215692520142","0.5548621416091919, 0.6105793714523315","0.5521055459976196, 0.6258792877197266","0.4409915506839752, 0.8253560066223145","0.4263478219509125, 0.8620977401733398","0.5709630846977234, 0.3936381936073303"
0.3003003003003003,40.469012529606324,43.171285241026254,175.36263653908867,177.01144687367372,128.9680932475085,128.20942684751972,216.46209592824528,210.27787101153973,"0.5115381479263306, 0.42927470803260803","0.5147702097892761, 0.4337301254272461","0.5313178300857544, 0.52784264087677","0.5325819253921509, 0.5394279956817627","0.4257412850856781, 0.5832811594009399","0.4126835763454437, 0.5873483419418335","0.4748125672340393, 0.7052897214889526","0.45646971464157104, 0.7206450700759888","0.5549495816230774, 0.6103420257568359","0.551801860332489, 0.6257391571998596","0.4435957968235016, 0.8255428075790405","0.426164448261261, 0.8620880246162415","0.5709744691848755, 0.3938002586364746"
