Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,3.7884261774800945,2.4723923983921874,182.4838419785811,176.32017241085364,163.81410055337213,209.61788427145277,184.45353716684374,178.7638102315456,"0.5352362990379333, 0.40451088547706604","0.43903297185897827, 0.4212615489959717","0.5278592705726624, 0.48905277252197266","0.4606608748435974, 0.4981409013271332","0.5325657725334167, 0.5321593880653381","0.47668546438217163, 0.5358841419219971","0.5619082450866699, 0.64176344871521","0.4552607536315918, 0.641823947429657","0.5180411338806152, 0.5639240145683289","0.4858114719390869, 0.5695904493331909","0.582403302192688, 0.7519813776016235","0.4344448149204254, 0.7575510740280151","0.4712674617767334, 0.40069180727005005"
0.033366700033366704,3.1374820151985103,2.383469053351992,183.30895498399198,176.8788745338389,164.5898066137283,209.27111336983106,182.9918178625066,178.78717648205202,"0.5346530675888062, 0.4045073390007019","0.4386739134788513, 0.4197273850440979","0.52851802110672, 0.48888611793518066","0.4603419303894043, 0.49721845984458923","0.5324008464813232, 0.5308720469474792","0.4762829840183258, 0.5354384183883667","0.5604592561721802, 0.6402386426925659","0.4550996720790863, 0.6417826414108276","0.5189810991287231, 0.5616449117660522","0.48415809869766235, 0.567406177520752","0.583154559135437, 0.7528222799301147","0.43448692560195923, 0.7580567598342896","0.47107553482055664, 0.40095028281211853"
0.06673340006673341,5.571377225107736,2.96793078957246,182.89115845509392,177.4254234428716,165.41304110651572,209.09004104495457,182.12295038800008,178.36634705685597,"0.5329681634902954, 0.4042011797428131","0.4386362135410309, 0.41794824600219727","0.5244360566139221, 0.48592615127563477","0.4569922983646393, 0.4877055287361145","0.5321065783500671, 0.531191885471344","0.476156085729599, 0.5354381203651428","0.5598143339157104, 0.6407060623168945","0.4545056223869324, 0.6430121660232544","0.5134018659591675, 0.5567833185195923","0.47898784279823303, 0.5582500696182251","0.584115743637085, 0.7543010711669922","0.4344747066497803, 0.7596372365951538","0.4710751473903656, 0.4009472727775574"
0.1001001001001001,4.86008285919874,3.5151121295942147,185.55935687724656,177.7425174599041,165.46296822941272,209.20691437004103,181.49996748000876,178.0046421419797,"0.5318044424057007, 0.40499311685562134","0.43685102462768555, 0.41776055097579956","0.524443507194519, 0.48635396361351013","0.45520567893981934, 0.4892508387565613","0.5311189889907837, 0.5318664908409119","0.4751078188419342, 0.5361040830612183","0.5588215589523315, 0.6411255598068237","0.45356130599975586, 0.6440073251724243","0.5109730362892151, 0.5574472546577454","0.47636374831199646, 0.559968113899231","0.5847264528274536, 0.7558177709579468","0.4345560669898987, 0.7601016759872437","0.470344215631485, 0.40074944496154785"
0.13346680013346682,3.8266646057986153,4.992794619754946,188.2406611032125,178.50175600335612,165.04587010502914,208.02774453179003,180.96452528167035,178.33541830497026,"0.5307865142822266, 0.40897059440612793","0.4361441731452942, 0.41700291633605957","0.5245429277420044, 0.49018850922584534","0.45213189721107483, 0.4897370934486389","0.5295531749725342, 0.533098578453064","0.4734526574611664, 0.5361284017562866","0.5573500394821167, 0.6414791345596313","0.4531673789024353, 0.6441267132759094","0.5093728303909302, 0.557852566242218","0.4696398675441742, 0.5605084300041199","0.5847116112709045, 0.756150484085083","0.4344080984592438, 0.7629262208938599","0.46580177545547485, 0.4005168080329895"
0.16683350016683351,7.309484301712721,10.363810895361503,196.98942245699467,181.56713935803307,163.1539392185431,206.1558917377889,181.9396795911885,179.46615781597407,"0.5291725397109985, 0.40986546874046326","0.4345893859863281, 0.4168494641780853","0.5174747705459595, 0.4909125864505768","0.44233790040016174, 0.48983779549598694","0.5271102786064148, 0.5406384468078613","0.4713391363620758, 0.5415240526199341","0.5568156838417053, 0.6446266174316406","0.45257657766342163, 0.6509193181991577","0.48787879943847656, 0.5538004636764526","0.44794052839279175, 0.5611414313316345","0.5847837924957275, 0.7567762732505798","0.43424782156944275, 0.7641050219535828","0.46504443883895874, 0.3989083170890808"
0.2002002002002002,18.751361452699395,17.279535916491017,195.82542461554044,179.97591145269462,165.35446288501487,207.04434642886866,180.97193486866811,177.69150449197681,"0.5250412821769714, 0.41181936860084534","0.43307027220726013, 0.41447538137435913","0.4987955093383789, 0.4938547611236572","0.43153128027915955, 0.49055027961730957","0.5273846983909607, 0.5447167158126831","0.47143611311912537, 0.5472177863121033","0.5565779209136963, 0.6488837003707886","0.45120882987976074, 0.652022659778595","0.45960792899131775, 0.5529115200042725","0.4300636351108551, 0.5646387338638306","0.5850762128829956, 0.7576379179954529","0.434276282787323, 0.7637827396392822","0.46286672353744507, 0.3979220390319824"
0.2335669002335669,32.73597811772515,21.79587923125333,189.84279150031512,180.36265344917254,168.00007106208102,207.04335998520597,179.81276408470697,177.63958928113738,"0.519340455532074, 0.4187730848789215","0.4324798583984375, 0.41034001111984253","0.47701507806777954, 0.4938637316226959","0.4249241352081299, 0.48427969217300415","0.5267273187637329, 0.5458086729049683","0.47162455320358276, 0.5472034215927124","0.5549750328063965, 0.6488683223724365","0.45128148794174194, 0.6510641574859619","0.4410057067871094, 0.5379356145858765","0.4176817536354065, 0.5509759783744812","0.5854172110557556, 0.758527398109436","0.43402376770973206, 0.7635583877563477","0.4588964879512787, 0.38939934968948364"
0.26693360026693363,29.673766764274333,22.88405031482564,206.51252256028533,189.11200533253145,170.22684874660231,207.22894308629589,178.31622497775365,177.89372843764096,"0.5165501236915588, 0.4183826446533203","0.43200263381004333, 0.4080069661140442","0.4860053062438965, 0.48388639092445374","0.42450255155563354, 0.4702821671962738","0.5268864035606384, 0.5448125004768372","0.47176995873451233, 0.5465393662452698","0.5535719990730286, 0.6483933925628662","0.4511733949184418, 0.650443434715271","0.4421730935573578, 0.5187365412712097","0.41128140687942505, 0.5164526700973511","0.5854262113571167, 0.7585330009460449","0.43304920196533203, 0.7635215520858765","0.4596107006072998, 0.38930732011795044"
0.3003003003003003,22.988605263940364,26.883419277349688,226.90273801409995,191.44729808856553,171.7807203751998,207.3362049782833,176.1316089533282,178.13231074372393,"0.5156669020652771, 0.42158618569374084","0.43213731050491333, 0.40813881158828735","0.4928519129753113, 0.49272117018699646","0.4193446636199951, 0.47488775849342346","0.5269068479537964, 0.5449469089508057","0.4717884957790375, 0.5461093187332153","0.5515252351760864, 0.6480814218521118","0.4512189030647278, 0.6490300297737122","0.4310663342475891, 0.5219465494155884","0.4023579955101013, 0.5163124203681946","0.5854192972183228, 0.7569444179534912","0.4322001039981842, 0.7634860873222351","0.4591142535209656, 0.3904065489768982"
