Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,35.88531456687861,50.40436108924141,120.0158458814726,112.17240116022869,103.47829151775724,90.38182905028002,4.677831272399611,1.636891620989965
0.033366700033366704,32.378595751585564,50.036502380438705,116.78969945263995,111.7121469565487,103.66687855772659,102.63896207570569,4.154522049875692,11.030566756620475
0.06673340006673341,25.271856946825128,50.20789260250471,110.39812566800222,112.08812956281422,105.88267726992308,106.18185219717452,3.820114490507748,13.604183398012522
0.1001001001001001,24.14530552332419,49.05203710908289,109.7173119957898,111.31902306181448,106.1989210461987,107.72433929003465,3.4402716932898723,14.553137281939351
0.13346680013346682,23.092376627660478,48.9222414401251,108.59475960909792,111.01263937368711,105.76230324279128,107.34421297218839,2.743115125985546,13.872693771475626
0.16683350016683351,21.58619277685053,48.84343454829104,107.39706547608249,110.99030793146925,105.7590937045704,108.50772442417663,2.346805251398135,14.646696747445306
0.2002002002002002,21.081024715596776,48.53729680282354,107.29460630661588,110.79306142383186,104.57905016123111,108.60179558376667,1.1205360073476551,14.60334391349526
0.2335669002335669,21.192635699579853,47.386294721219315,107.58897242261024,109.88816227812961,103.11075109683672,101.3234543973581,0.30117163866976215,8.630100561285435
0.26693360026693363,21.17612179738878,46.75182720525303,108.63266000318151,109.97639354011648,104.03490537236192,106.57556866214772,0.08363892422830481,12.895834726957796
0.3003003003003003,21.645434553294763,46.77067500200558,109.15444903623252,109.52672054732363,104.16502738646753,108.79131404070223,0.2242051681231767,14.880501212661008
0.33366700033366703,20.772969434499252,46.64322561804618,107.8196368123016,106.74130327445012,104.2322267293458,107.25404761715902,0.047808439487169264,14.769948230952487
0.3670337003670337,20.943312610844888,46.47294432547939,108.0570420546177,105.66550063150098,104.15656789944538,106.3946645143901,0.01718189540567923,14.517828821377865
0.4004004004004004,26.86112664726038,44.449241252707175,107.29305333337126,103.40174016935113,90.69858189182351,105.78627464002707,7.89251260790265,14.320908625882312
0.4337671004337671,28.57892529114265,44.789379679232205,106.44622400113414,103.40393919813165,87.66935349405453,105.35697531905909,9.658470530080445,14.096313621155588
0.4671338004671338,26.671486131299677,44.01443874461903,105.52460229222929,101.07507127452706,91.33942263054439,103.62169865245191,8.435425380091207,13.731653801992595
0.5005005005005005,27.37667518516628,43.15248410567883,103.12799124734802,99.06360906690199,85.11331005471023,95.41523181920287,12.319151684574242,7.263910618651851
0.5338672005338673,27.079190031117896,43.253641247738,102.98458770949338,98.44217466619833,85.28624740978138,94.69755591980245,12.263401997663912,6.842223550087282
0.5672339005672339,26.26688175181694,42.00371425013472,102.52840139179645,96.68762989883253,87.52383596394468,94.34431082598834,10.993397884746066,6.591503566996401
0.6006006006006006,26.381387379306084,42.12654967167122,101.31612403019156,97.24531049135658,85.26521051889652,85.300434026845,12.220795003773148,0.89196819939904
0.6339673006339673,27.170404981749535,42.28003009925867,102.15844084467214,97.7891483699296,83.90371181202877,81.70254243402665,13.076867148677655,3.958867938684794
0.6673340006673341,27.125223863826996,41.428045914781656,102.79122120748451,97.24284952529699,84.21000367201725,79.66834038928975,12.885506166411076,5.734155592945127
0.7007007007007008,30.45283901217078,41.915406541559754,105.72610106904023,99.42838250090801,84.26866942425603,81.93169828683548,12.422222249230552,4.615496511262074
0.7340674007340674,32.34233703929947,43.54889953870776,108.54268179192825,102.04517502627735,84.65202868644111,81.32552007620542,11.899659742472371,5.570697482788092
0.7674341007674341,33.29742994082164,44.033642978701614,110.08899586660343,104.08472777332345,84.56129241680819,79.93511059435636,12.085535208474814,6.971429119988131
0.8008008008008008,33.72958686724326,40.640614296080756,112.04319462823977,101.48481926798809,84.22950747097738,81.30148532126191,12.294513650722665,6.820301098598216
0.8341675008341676,33.60441050716413,40.60888035966526,112.67414166034926,101.60687974798545,83.91542431414052,82.18965669353918,12.489522751996537,6.123806181059067
0.8675342008675342,36.303916261891935,45.12736500726429,116.0283503749995,110.11591714122784,87.51305695127587,85.7010328971762,8.645971676631222,6.214666896802631
0.9009009009009009,36.71146546896919,45.28380596054899,117.66200783422927,110.89024857128702,88.13377507766079,86.23862761226985,7.986602181289032,6.197329556448213
0.9342676009342676,37.31125454624705,45.07989486366296,119.05583521993319,109.54808017453078,88.39253138817733,86.69685242093053,8.172581530472582,5.356993111111752
0.9676343009676344,33.941792733890665,43.55015126196415,115.0435456066093,105.71847523648317,88.80947664465609,85.52821833434105,8.339291549326688,4.85779324059833
1.001001001001001,34.45087706382395,44.421958914886744,116.58386413024503,104.84004522916922,89.43883661032777,95.97156947954052,8.191566444828341,4.68962368408001
1.0343677010343677,34.74835337762596,46.13695667271771,117.64793534099387,106.37099628895818,89.64457707405822,100.3394775216097,8.241233945040133,8.150089902137363
1.0677344010677345,34.21629976695288,47.091456422531856,117.03877445268152,107.29651781880567,88.83974529677305,96.55865271489044,8.930572693339167,5.3365482769558445
1.1011011011011012,29.64407189956738,46.22640459040065,111.8600224829562,106.32764946915867,89.93492370775834,95.09482272838045,9.101484927531533,4.211615073175191
1.1344678011344678,26.176203766380233,45.903930651249006,109.08729541151617,105.11705551477897,89.230872436304,89.23218036807607,10.287360033708678,0.17760632842668544
1.1678345011678346,24.89750186558914,46.12755210002615,107.94971899435451,103.73487449634146,87.28393170956016,87.46447669118896,12.132558659561289,0.6950802866769231
1.2012012012012012,29.81980400761667,41.94815675023179,110.7069695214437,101.64143421216863,91.17234185137495,90.1708097076293,6.999068937263538,0.5091767102887157
1.234567901234568,31.068885490040664,40.36039508834861,110.74283407091558,100.26598570118672,92.21441697656397,90.99911392650117,5.411334727575778,0.26768533580821996
1.2679346012679347,30.919278023683102,37.537668658718886,110.54632182381049,96.93126585038513,92.70054843032678,90.84171529916392,5.151692501200085,0.17001955492067616
1.3013013013013013,29.227105619973162,35.831351576838976,107.83168299518485,95.48162106643603,92.37137736656547,89.14696896409029,5.405537000336713,1.1364253979020635
1.3346680013346681,26.55496042043095,36.164623043414416,104.47870621792501,95.68012889828616,88.80189093246697,87.03273576071197,8.38157243472106,2.410920192798433
1.3680347013680347,25.46057766679523,35.81438603502762,103.08440455810718,94.7102511896225,86.19470289831548,85.63453680146445,10.559097711327183,3.199982023486345
1.4014014014014016,24.7897204385927,39.10599233636026,100.62117603028018,98.10453868567019,85.36242637155465,85.08881107044476,11.218570840215994,2.8875337133331644
1.4347681014347682,24.882869247654945,41.02310467400439,100.74373944405339,100.24906764414769,86.24413642009125,85.7546474979148,10.38937948136418,2.552563150460797
1.4681348014681348,24.656433955747787,45.408985881358134,99.96930993024102,104.23487544270125,86.3428963264765,86.88859001527193,10.659283757306367,1.4093729894019877
1.5015015015015016,23.61991571931217,48.308720091287455,98.35505354184141,105.3121595465907,85.95002974860218,87.46233612073331,11.995047533357367,0.41685673092595327
1.5348682015348682,25.103979439428908,50.148180024973456,100.16309173185117,106.33010028348063,87.4858875243718,97.18861567100771,11.16416894441392,7.926413077311174
1.5682349015682349,26.002317665437317,49.59581519872885,100.99574851947501,105.2808431003534,87.95052093003201,97.2712600230485,10.964030601515649,8.150433636825884
1.6016016016016017,23.259384177083103,47.64938429229931,101.51018574821695,104.83982883546489,85.27897588521884,92.59148332329616,13.691929099066575,4.337913190363935
1.6349683016349683,24.03900793690379,46.77157222116235,102.49330513982238,104.42462210936252,84.60043522276989,90.36862821531794,14.193413816970219,2.1770675719961416
1.6683350016683351,24.706882874730717,47.27681845258791,103.3126632381026,105.06394543913967,83.50605969863587,89.05437357752939,15.248935701711563,0.9663032929260869
1.7017017017017018,24.729862912890745,47.003204512718426,103.35330466885989,105.13049208192217,83.73180939148959,89.45107856000698,15.27555730157501,0.9699774168049751
1.7350684017350684,24.256197021596417,46.93258364881807,102.48123211812484,105.0047571118221,83.61999876927018,88.67886563515319,15.821985293525675,0.17097977099710818
1.7684351017684352,23.57027957729896,46.636220204246264,100.59615597378287,105.17414013511268,83.212474068151,88.22321207332219,16.323019475931417,0.4348337308489478
1.8018018018018018,24.431580250593825,46.476244841248636,101.78227528054985,105.51288775757855,82.71193289427461,87.75832571899448,16.63012815883294,1.0258231483223277
1.8351685018351687,26.61785629809831,47.18588365153879,104.39954727128702,106.5097949841087,82.55035351348145,90.76768988345918,16.810125366271617,1.2818594824645928
1.8685352018685353,28.471140684259918,47.223859297677166,105.74764171352523,106.17914412574676,81.70203822005296,90.98281951711661,17.233073463085972,1.3912012046430773
1.901901901901902,30.95747613926602,47.78169990137283,108.82916361116506,106.06134669797784,81.19774353071807,92.90735835950926,17.457590679932437,3.238441246467233
1.9352686019352687,32.75885642608829,48.56975707498621,110.54525654531331,105.46088317577136,81.4798374707402,90.79565139994705,17.02847068500875,1.3617800643371325
1.9686353019686353,34.139396597640605,49.49515650152963,112.2648299839875,106.02521185030282,81.2742045184874,90.1215432514433,16.8928077881144,0.7347659346277147
2.002002002002002,37.50233762722015,46.271716609204205,116.85176069159968,106.63806841952527,82.68822395776085,89.38497991154567,15.950305798438468,0.9858305864221628
2.035368702035369,38.40960604835357,45.28374905095667,118.33884604168178,107.25418784100762,83.56341378270017,88.98795328618024,15.094295019775,1.7936122159298908
2.0687354020687354,36.23495254927655,46.25567324322029,117.4607254034924,108.35346728268638,85.70740482278742,88.80043154283459,13.926120172601882,2.0569110575863583
2.1021021021021022,35.552198492998244,46.24031792842385,116.89587835575225,108.21702973395656,86.20913949061983,87.7075117912906,13.507183048471736,2.8846459139194818
2.135468802135469,33.53212909059082,45.15801895403676,116.67739953869219,107.03378757842741,91.38189061888332,88.84522028383209,10.142734280286053,2.846189019959808
2.1688355021688355,35.238399678736336,42.24411861349126,117.64393322270134,104.31286539844447,90.43562148134208,89.1528552227767,10.503998428310556,3.2511168777246855
2.2022022022022023,35.166127434698204,43.96034337460383,119.57026473525836,104.825683495568,93.4270846521032,87.45988284983406,8.179812619307297,4.10407078890655
2.235568902235569,31.81539945934382,45.1956104555855,117.68548282634254,105.87522189696173,98.37272140542582,86.35379446118176,4.783656352100773,4.576013156261243
2.2689356022689355,30.707712639491458,45.7248073601047,115.08104527781423,106.39780221526959,97.3183131969445,86.32228815843789,4.7629238709966195,4.328493036335121
2.3023023023023024,31.15367885004247,46.748165330574984,114.01509922830057,107.21455808469481,96.35151696094927,88.62430184366139,4.500910108570992,1.86809948282502
2.335669002335669,30.539146740989832,48.229023085190875,112.7390841734464,109.37348487932468,97.87696352985618,89.79438145778718,2.417970564405525,2.0328765344683717
2.3690357023690356,30.824536910763427,48.455683508675214,113.20471181670148,109.11729034759975,98.35549875924971,89.50533373546185,1.9936572224032993,2.215553890345153
2.4024024024024024,33.0617408365056,48.01094990066461,119.32091035097787,110.21898133632506,107.08073573831855,107.71401492383637,4.217353638449213,12.501876234596493
2.4357691024357693,31.813288425215614,46.68453766560509,118.15227496528182,108.94931843340404,108.63575210818586,111.34394116802652,5.540096754921685,15.44072674496317
2.469135802469136,48.81839375428689,49.72847451423912,148.02759237403853,112.74826698730755,105.97920309039647,112.65883402340233,4.314085996078438,14.926868002339065
2.5025025025025025,53.23235065481814,47.612898132674545,156.48201460568472,105.40406167029212,104.31623636988249,110.85689443108058,3.3037831423034567,13.247080610415626
2.5358692025358693,56.62840604376803,55.19447530355617,164.44783050839504,114.98520177710432,110.06406577965313,108.7549381337371,8.816103063698618,10.668100309100671
2.569235902569236,55.73206128286132,51.93722307526387,164.82668465420488,112.04155010053978,112.50522088462353,106.30583657441106,10.963921577064486,9.461885614010898
2.6026026026026026,58.02733590165431,52.262688094517,171.00049062938365,116.30798887490766,113.43226686471684,107.28794690951675,12.072348922447249,7.373900743248354
2.6359693026359694,58.794401328950165,50.0930873111499,172.3006368605279,115.56855417009481,113.34767223371,103.94725249437208,12.34949455716031,3.3207627364919468
2.6693360026693362,58.46122825763615,47.53461930002033,169.8006840733518,116.15564621880725,114.23429690241751,109.14375404918414,14.033080129596161,5.610336051214016
2.7027027027027026,60.87248629212529,43.17840498831344,172.40177547102192,111.76849504778033,114.0308370863159,108.49291737322606,13.67373345051924,5.2169371939182465
2.7360694027360695,62.45226067394482,43.347747536692,175.09682301300182,113.30215765310628,113.82070369282181,107.24439266292671,13.59848506792695,3.6994342067286246
2.7694361027694363,63.341514901067576,43.35589273406685,177.05323411392973,113.83445915168615,113.57893212095539,106.90419930614998,13.584768092599134,3.284773101509176
2.802802802802803,64.23900168619026,45.32571448398913,177.41230353299284,118.20993986417022,110.79512843897908,108.51935952931574,11.388261915714082,3.62202004416755
2.8361695028361695,64.99843315908849,45.10252350470541,178.0165567009215,117.04158232288479,108.95211840631859,107.606880587349,9.959142481638757,3.565290801489865
2.8695362028695364,66.43018736019637,42.61622999264502,180.76676796972131,112.72775774828793,108.16259799491854,107.16311532237403,10.192455370649848,3.298670876679702
2.902902902902903,67.04813710051343,42.487785368041365,181.62955729772185,112.09252166457895,107.04244183652038,106.67452561364279,10.071960622353204,3.11336969083136
2.9362696029362696,69.36045294630084,38.97778642740924,185.0784368953594,109.34458658261212,106.92623022174244,107.8899541124281,10.15772525156721,2.822884509065773
2.9696363029696364,69.20549659238678,38.692017657506256,184.10579510949836,109.06223683369565,104.98735118342947,108.23336552718658,9.090818336540748,2.9188371820076524
3.0030030030030033,69.10614585010329,41.781713809990336,185.26702397391927,113.51233441011071,104.50732768385718,111.99127020696051,9.317593934434628,4.952984476810173
3.0363697030363697,68.9820439343648,42.7579195190645,184.87545757620592,114.54427451482464,103.14556199079895,114.46104426647995,9.009575117265344,6.794380731217868
3.0697364030697365,67.87751763697634,46.09323709531113,182.89753381852032,115.81309035758869,102.35627795340878,108.2797313999882,9.707563823696146,3.1061984968770555
3.1031031031031033,68.01398807042088,47.55586340610505,183.83376199123083,117.5652963199046,102.0038340708147,106.56808322562948,9.680534013385309,1.5136815014816016
3.1364698031364697,65.36880166643316,46.00317449557589,180.69249657574022,116.82088579982239,101.43432980389758,104.42448382937351,10.309226969975175,0.293978018929401
3.1698365031698366,64.33482246588372,45.95407918482455,179.32237490013708,116.49089430536469,102.3519645944302,103.9164664875903,11.402667414153475,0.34769108879506483
3.2032032032032034,61.96396310036912,46.01172548883007,181.89629231257786,124.23253608915867,104.81442219087528,105.55248665845617,12.25656426418929,0.4983964498218416
3.2365699032365702,61.561692107821834,45.69305167984037,184.59598936521462,125.8590193337656,107.06258386441644,106.62402596495502,13.415453581561131,0.9726518339753699
3.2699366032699366,60.38432951337231,42.2402752447655,182.72012658745982,125.19166798661928,102.70016169921287,108.0268539591427,11.031937374093179,1.488011517789093
3.3033033033033035,59.867790825107406,40.325836542053956,181.7632108430667,124.25355336833127,100.61896054173263,101.53416208401757,9.905604534821583,4.376190130865964
3.3366700033366703,60.30322288056755,30.782548049290764,186.10779905821693,117.72644730405587,89.18491380086732,105.81033756696614,0.5603183191181308,2.3324993710049773
3.3700367033700367,60.4469582693895,30.10544608352833,187.99726890031238,117.92638847415913,86.16133243668872,107.27454127216288,2.010268178103244,1.4756016840120945
3.4034034034034035,61.24665471913734,34.797518080604526,193.88756702926145,123.11702045016366,83.52974707651612,103.58954917204537,3.336402839460838,2.776754746950768
3.4367701034367704,61.203177375773784,36.28700956531534,196.69506745970577,123.30078125917998,83.49517891678236,101.12092303429665,2.9891149288747356,3.84630929960189
3.4701368034701368,59.342909316939696,35.70835757301636,199.77105944432637,121.8595341130637,79.58084499577951,103.79395674452653,5.530732273912097,2.04548998372681
3.5035035035035036,58.505908990041405,37.485288621221265,198.61826164818845,122.52186776018031,75.45391750114365,105.48150364172282,8.542778401529553,0.7171423256693373
3.5368702035368704,59.60967911649315,37.48891641460092,208.38957300823344,127.20638461682321,84.43926527327314,97.76791624669119,1.5203476370600955,8.566329479840961
3.5702369035702373,59.38279866450215,36.18335183892206,212.35761313105792,129.07714036543402,88.52989500657232,95.17319874465475,1.6806472473094345,11.316128841174416
3.6036036036036037,55.808459330957255,24.625761843942005,217.59720669259772,119.61931861703019,80.64947218843939,101.47791564129473,3.8228580531498877,6.91846877300771
3.6369703036369705,53.693454370235465,22.44423556657399,216.58558988455735,118.14299734977911,78.84602369851574,104.4294425450602,5.116424352120221,4.959446880189241
3.6703370036703373,52.53212386940284,22.5133064710063,225.4706219528448,115.55825644888289,79.60654973466663,106.29456238158404,4.859214055401064,3.8279252261354832
3.7037037037037037,52.72802547142237,23.15789327995769,219.35696060641223,115.19973924787072,79.57447671145276,106.36636099914197,5.06289706571341,4.041979689900926
3.7370704037370706,49.472898656235174,21.074427509037786,223.12056287245125,112.82020447245402,74.90888917462529,110.1105875884266,7.952974711913522,0.06141104306654542
3.7704371037704374,45.91582342899417,17.334240647758815,216.4630354395091,112.07267230004261,74.81803718483066,112.47462868796575,7.704614007030888,2.1341954794742333
3.803803803803804,42.40744121032641,41.582954876033625,224.48555929948145,106.35732032687233,74.48037764604128,112.94402042653759,7.2327900611574325,2.807280436631698
3.8371705038371706,41.457107613874676,49.478559007288055,224.16573239083542,106.13324417139961,75.02785247835347,113.33594533735196,6.532340320643973,3.2621399872430135
3.8705372038705375,38.60225113624716,47.26929623619448,230.74401529556775,87.29183305520796,74.81560950960777,114.205616712655,7.307789234263235,3.3494522798840958
3.9039039039039043,38.67790870104505,45.9924049365667,233.37795473535812,91.04320277749167,75.0840179324974,115.15710299695876,7.566716852846456,3.6102662984394227
3.9372706039372707,30.109899435473167,21.91656051093,229.0188140398605,68.30977797065205,73.74403660697888,111.59221677507195,7.569699299250037,3.392833946340992
