Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,15.492140053523448,11.611070863762977,234.08335961533098,156.1870599086208,157.538510931298,224.74535830401803,24.642516293260048,47.531828752648494
0.033366700033366704,14.78316217177992,9.310843976133217,232.23874404081678,157.45347711087268,158.6394631376792,221.58627411048676,25.562831334887864,47.01655803412763
0.06673340006673341,12.277166015756254,9.259806649179078,230.6381122417786,156.66560313253927,162.06729184828862,222.70826597647093,27.755425912939476,48.19033090776934
0.1001001001001001,10.777402663790296,8.856845166250013,228.76799582403675,157.26154379315673,163.0537145797091,223.86151657024948,28.609604793558532,49.074804099657136
0.13346680013346682,11.299419158377772,7.847566296758947,228.44223674265558,157.7310521792962,164.81575365308154,223.48023471747703,30.45625728388837,49.25020666585168
0.16683350016683351,10.904844752368838,7.595336870542068,227.43200259629404,158.21073855426428,167.25253294666797,223.3725025796085,32.55927559790547,49.09123018269515
0.2002002002002002,8.728653010865992,7.199037356950159,223.71854238948697,158.89837572994577,167.4053862430943,223.75348836633216,32.220952536954435,49.54448905945477
0.2335669002335669,7.865049487029545,7.470843938697057,221.9756612345845,159.05924536942257,167.097427232337,223.37750333074098,31.881488520486712,49.378021934827835
0.26693360026693363,7.535073191625504,7.47728720038781,221.23043448159098,159.09017047817568,166.91873954147854,223.08456005401806,31.717458267585993,49.40311963203551
0.3003003003003003,7.441596912319066,7.48474611225122,220.84503096808922,159.20500137194765,167.79497020141045,222.73492946164177,32.48156482435846,49.17134170266992
0.33366700033366703,7.525957867432674,8.183641447694553,220.8426910493043,158.7285725696264,168.00896026280066,223.05263066247954,32.694525427834215,49.019650332994736
0.3670337003670337,7.596838234018536,8.402240484523666,220.94251267240756,158.38689867399728,167.79717465571701,223.17901835128907,32.53605754075646,48.984371048807695
0.4004004004004004,7.953206971150218,9.659626009066521,223.23918165871888,157.2758066458007,165.83760861437702,226.36759576885092,30.7053156260372,50.772793051090176
0.4337671004337671,8.192274488074814,10.539275326745203,224.0019380253082,156.20615655384316,166.22324620268634,228.40647728789864,31.036144821756512,52.07188730845562
0.4671338004671338,8.365673915864095,11.170708712163437,224.95014886269573,155.86718042032115,167.6582948965768,229.82244927498203,32.11892804441618,53.115350981960646
0.5005005005005005,7.587435758069913,11.673931820683979,224.81148515223546,155.27141440901102,168.88013409395313,230.6810364679569,33.26023771679827,54.13975704316258
0.5338672005338673,7.401214299877913,12.515721021727055,225.26204687365316,153.39858545064848,168.47303613130154,229.28311742511468,33.05363741495716,53.634958557032
0.5672339005672339,7.472901428256423,12.698768819954159,225.7367613934858,152.70159715050175,168.15376269675093,228.84032973954754,32.85009757363921,53.53365222353267
0.6006006006006006,6.668277519658576,13.05627752159855,224.44746753085929,152.60250279373386,167.97219489787747,229.32643463528944,33.21371755177753,53.78838750245999
0.6339673006339673,5.8683782366908765,13.398289842684907,223.40565801426072,152.62417394811314,167.91629537692515,230.00847311393088,33.49407761879701,54.110547326221806
0.6673340006673341,6.352753549362536,13.717545490133768,223.06422316826843,152.464525361325,166.2586578285306,230.0964748260162,32.83710531922951,53.922536725778414
0.7007007007007008,8.361516307517492,13.638491124579202,223.32883014412107,152.70761645985087,161.95568869814832,230.46835569373374,30.382533628798317,54.04484912256884
0.7340674007340674,11.110384120153569,13.192277579383278,223.5616947295713,153.0870041972214,156.6301806851909,229.70491411387565,27.57761931157841,53.17894617785595
0.7674341007674341,12.030036975871456,12.906804696389885,223.72483556426837,153.6231560144683,154.96385867786975,229.99081043679553,26.642791971787506,53.19071631925136
0.8008008008008008,12.105289151729986,12.316840210021741,222.04554247082498,154.3568016659034,153.0534674115401,229.56225814185126,24.952388551411257,52.670363876387995
0.8341675008341676,11.449669065779814,12.25136390557343,221.69375679568134,154.8301953671872,152.7854511210387,228.90780438118674,24.382090740693798,52.04206327327642
0.8675342008675342,11.441733600627378,12.018244498805302,222.05039417014484,155.39275081971928,153.58943048744234,229.05706325105987,24.77115246988983,52.03509698794759
0.9009009009009009,11.595948443670494,11.776095019073516,222.35796846381533,155.75725933956534,154.08977065314446,229.04018064792265,25.01170975996391,51.91325738388714
0.9342676009342676,11.766767564054131,10.960067627262267,222.47934759518176,156.7859940834058,154.0038642509652,228.32581978947712,24.982596713181536,51.28036046390899
0.9676343009676344,11.794333710904885,10.380851805085394,222.60800069079946,157.7026018722672,154.22604999486123,228.13014045817897,25.141840450337853,50.93100369286935
1.001001001001001,11.90064644565321,10.093033447236296,222.70537624607857,158.24634627656707,153.56791022051866,228.63329606924825,24.792240695419668,51.39247585427179
1.0343677010343677,12.227120527087605,9.169158809097317,222.66783530433185,159.19926431558522,152.6093689015774,227.80503003830756,24.243525182889645,50.78399051377859
1.0677344010677345,12.16336343771643,8.723631937730085,222.64097312703868,160.75927977877222,150.06639459876396,228.19433022649295,22.598151351755693,50.58218001142462
1.1011011011011012,11.94535128088721,8.61737828321407,222.65082230622215,161.41256850433044,150.58773173973307,228.11438651066146,23.023792459503692,50.24415675893584
1.1344678011344678,11.36858538671645,8.224728427983342,222.09011773691321,162.03559493507197,151.4825014037053,227.7010868008345,23.6081709464176,49.938740859942904
1.1678345011678346,10.92706395733104,7.793652309552649,221.6283228531074,162.5437842708872,152.54836275263565,227.29622414310256,24.18310947920088,49.63814519769315
1.2012012012012012,10.9423771543346,7.642083522360256,221.6563929249832,163.0787046070179,152.10300497187689,226.62935850090014,23.469086355673966,49.01206757153322
1.234567901234568,10.918846591862792,7.529526710173483,221.69730556422178,163.43940197475249,151.90363163697214,226.2285275855865,23.067722553925496,48.636785170559826
1.2679346012679347,10.970967454021023,7.36350424738591,221.76459791284793,163.7863825995459,151.67438807089093,226.06723333107058,22.868228133563036,48.545213445554246
1.3013013013013013,10.907647340848294,7.24488974781212,221.59440201518711,164.17292345496008,151.2792466620539,225.55220249731187,22.615419333246503,48.12999937945406
1.3346680013346681,11.378876208106938,7.444832135469981,222.2550698126907,164.47075985519277,148.478650665969,225.30645554609612,20.672679595272708,47.90434183814271
1.3680347013680347,11.685809027693335,7.880865213127727,222.69805955695188,164.25827223457762,147.5953800264855,225.57952965179786,20.050921721298458,48.17760133793954
1.4014014014014016,11.479510886381808,7.777496162630281,222.3405529916052,164.317745530677,147.0957506647808,225.3513163347241,19.77930177860457,48.16138994880202
