Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,10.098921020033949,32.099801774808164,156.15105556396895,166.2418883208022,113.51502946955989,111.0416049628873,214.94503171719217,224.5099575654695,"0.499, 0.390","0.517, 0.415","0.447, 0.499","0.504, 0.542","0.362, 0.579","0.375, 0.597","0.445, 0.720","0.463, 0.745","0.442, 0.624","0.516, 0.631","0.435, 0.854","0.422, 0.914","0.620, 0.382"
0.03109162702484221,16.424374581224818,32.317899382607756,162.19499323440652,166.30122438929394,114.24075606187716,110.77907265884433,214.54925314136116,225.01609994680277,"0.496, 0.391","0.516, 0.415","0.458, 0.503","0.504, 0.540","0.363, 0.579","0.374, 0.596","0.445, 0.719","0.463, 0.743","0.456, 0.626","0.516, 0.631","0.435, 0.854","0.420, 0.917","0.620, 0.382"
0.06218325404968442,20.34394571211419,32.88801873723638,167.55846786345612,166.8334713616885,115.19291727640513,110.73814972694204,213.99408093429471,224.98916653953918,"0.497, 0.393","0.515, 0.415","0.467, 0.505","0.504, 0.539","0.365, 0.579","0.374, 0.595","0.445, 0.719","0.463, 0.743","0.462, 0.626","0.516, 0.630","0.435, 0.856","0.420, 0.918","0.620, 0.381"
0.09327488107452662,20.016299446050006,33.35284715557473,163.9107125260419,167.2597453934725,115.38628236802346,110.64468287765261,214.8972327788663,224.99981671652344,"0.497, 0.393","0.514, 0.415","0.467, 0.505","0.504, 0.539","0.367, 0.579","0.373, 0.595","0.447, 0.719","0.463, 0.742","0.469, 0.614","0.517, 0.630","0.434, 0.856","0.420, 0.920","0.620, 0.381"
0.12436650809936883,22.430082659914294,33.63413292159781,164.3716654217745,167.37473076028974,115.49961588880723,110.68442745221972,215.35720121147796,224.928222067362,"0.497, 0.394","0.513, 0.415","0.472, 0.507","0.504, 0.538","0.368, 0.579","0.373, 0.594","0.447, 0.719","0.463, 0.742","0.478, 0.611","0.517, 0.629","0.434, 0.857","0.420, 0.920","0.620, 0.381"
0.15545813512421106,23.50391508405889,34.0584221759842,163.70565826197873,167.4664683441656,115.46878435470725,110.58907544442141,216.48430086613652,224.93003129537965,"0.498, 0.394","0.512, 0.415","0.475, 0.509","0.504, 0.538","0.370, 0.579","0.373, 0.594","0.450, 0.719","0.463, 0.742","0.484, 0.611","0.517, 0.629","0.433, 0.857","0.420, 0.921","0.620, 0.381"
0.18654976214905325,23.352036941975573,34.29678182453786,163.26284538577352,167.3255377090163,114.46362311042863,110.28247366506841,218.21574779762543,224.96494147230615,"0.499, 0.395","0.512, 0.416","0.475, 0.510","0.504, 0.538","0.370, 0.579","0.372, 0.594","0.452, 0.718","0.463, 0.742","0.484, 0.612","0.518, 0.629","0.433, 0.857","0.420, 0.921","0.620, 0.381"
0.21764138917389547,24.829615857221558,34.83019675758298,160.67386511266645,167.21510996513132,112.605750775258,109.1508504676977,221.82627899718622,225.39085438205458,"0.502, 0.397","0.512, 0.417","0.480, 0.513","0.504, 0.538","0.372, 0.579","0.370, 0.594","0.458, 0.717","0.463, 0.741","0.495, 0.611","0.518, 0.630","0.433, 0.857","0.420, 0.921","0.620, 0.382"
0.24873301619873767,24.472453750910358,35.17761370675168,158.60383370972386,166.96416387697505,112.374156135511,108.71995062327082,221.6200835067478,225.20591745924722,"0.503, 0.400","0.512, 0.419","0.480, 0.514","0.504, 0.538","0.373, 0.579","0.369, 0.594","0.458, 0.717","0.462, 0.742","0.497, 0.611","0.518, 0.630","0.433, 0.857","0.420, 0.922","0.620, 0.382"
0.27982464322357986,23.6285496258319,35.47221244658937,158.79973717079483,166.09256342261136,112.166010633449,108.13123007381978,221.4162233655665,225.19667756334852,"0.504, 0.401","0.512, 0.421","0.478, 0.515","0.504, 0.539","0.373, 0.580","0.369, 0.594","0.457, 0.718","0.462, 0.742","0.493, 0.611","0.519, 0.631","0.433, 0.858","0.420, 0.923","0.621, 0.384"
0.3109162702484221,23.398188677003105,35.51796529867544,158.63069708829482,165.68760008940362,111.85802630157781,107.86211011089766,221.41259864273917,225.18047850853853,"0.505, 0.402","0.513, 0.421","0.478, 0.515","0.504, 0.539","0.372, 0.580","0.368, 0.594","0.457, 0.718","0.462, 0.742","0.492, 0.612","0.520, 0.631","0.433, 0.859","0.421, 0.923","0.621, 0.385"
0.3420078972732643,23.253309805491018,35.640078603685616,157.515917682565,165.60378720334327,111.7046176294673,107.67985310858666,221.2133914781139,225.1232282894704,"0.506, 0.402","0.513, 0.422","0.479, 0.516","0.504, 0.540","0.373, 0.580","0.368, 0.594","0.457, 0.718","0.462, 0.743","0.494, 0.612","0.520, 0.631","0.433, 0.859","0.421, 0.923","0.621, 0.385"
0.3730995242981065,23.16816518568117,35.77905452068591,157.08449593252217,165.6964207809357,111.89829656259833,107.73108844051808,220.7662610130533,224.88164710658367,"0.507, 0.402","0.513, 0.421","0.479, 0.515","0.504, 0.540","0.373, 0.580","0.368, 0.594","0.456, 0.718","0.462, 0.743","0.495, 0.612","0.520, 0.631","0.432, 0.859","0.421, 0.924","0.622, 0.385"
0.4041911513229487,24.331295144848777,36.14381982374208,157.250863130274,165.66728313392633,112.09239211423109,107.8552034026914,220.36781335241727,224.45554490461424,"0.508, 0.401","0.512, 0.421","0.482, 0.516","0.504, 0.540","0.373, 0.580","0.368, 0.594","0.455, 0.719","0.461, 0.743","0.499, 0.611","0.521, 0.631","0.432, 0.859","0.422, 0.925","0.623, 0.385"
0.43528277834779094,26.010345684520136,36.70093213983215,156.38918325421096,165.62332460538926,112.29554072490697,107.81999603733854,219.8088495916266,224.31340110032704,"0.509, 0.401","0.512, 0.421","0.486, 0.516","0.505, 0.540","0.373, 0.580","0.367, 0.594","0.455, 0.720","0.461, 0.743","0.507, 0.610","0.523, 0.631","0.432, 0.860","0.422, 0.925","0.624, 0.386"
0.46637440537263314,26.61000087951002,37.48438029878295,153.4893807131427,165.71849144845046,112.76325456271226,107.83394171696216,218.88605144665394,224.26318753942388,"0.510, 0.401","0.512, 0.421","0.488, 0.517","0.507, 0.540","0.373, 0.581","0.367, 0.594","0.453, 0.720","0.461, 0.743","0.514, 0.611","0.526, 0.631","0.431, 0.860","0.422, 0.925","0.625, 0.386"
0.49746603239747533,27.458194102595296,39.14893797816656,152.56661627129833,166.3449611531232,112.94989206230699,107.76316561252604,218.43528248186556,224.31566007557845,"0.510, 0.402","0.511, 0.422","0.490, 0.518","0.509, 0.542","0.373, 0.581","0.367, 0.594","0.452, 0.721","0.461, 0.743","0.519, 0.612","0.530, 0.632","0.431, 0.860","0.422, 0.925","0.625, 0.386"
0.5285576594223176,28.47122516602533,41.28197228064309,153.9357667161318,168.91402193061677,112.79127553168219,107.59977084023132,218.51400966782916,224.36935448492935,"0.511, 0.402","0.511, 0.422","0.492, 0.520","0.514, 0.545","0.373, 0.581","0.366, 0.594","0.452, 0.721","0.461, 0.743","0.521, 0.616","0.533, 0.634","0.430, 0.860","0.422, 0.925","0.626, 0.386"
0.5596492864471597,29.74532367029761,42.69118890245679,153.86393624354193,170.0248065506277,112.6852447645688,107.4071481553542,218.41270767108546,224.4476756308588,"0.511, 0.402","0.511, 0.422","0.494, 0.521","0.517, 0.548","0.372, 0.581","0.366, 0.594","0.452, 0.721","0.461, 0.743","0.526, 0.618","0.536, 0.636","0.430, 0.861","0.422, 0.925","0.626, 0.386"
0.590740913472002,29.9663736112719,43.58696711571857,152.46179237654468,169.7636280771536,111.78148870246828,107.1659770040591,218.77521126746402,224.48597473684507,"0.511, 0.402","0.512, 0.423","0.494, 0.522","0.519, 0.548","0.370, 0.581","0.366, 0.594","0.451, 0.722","0.461, 0.743","0.528, 0.618","0.540, 0.636","0.429, 0.862","0.422, 0.925","0.626, 0.386"
0.6218325404968442,31.936038864196227,44.43207451387334,154.5751345953029,170.60037654077735,111.44319232289244,106.75704712199486,218.7889391947237,224.65901678213834,"0.512, 0.402","0.512, 0.423","0.498, 0.522","0.521, 0.548","0.369, 0.581","0.365, 0.594","0.450, 0.722","0.461, 0.743","0.531, 0.618","0.541, 0.637","0.429, 0.863","0.422, 0.925","0.627, 0.386"
0.6529241675216864,33.036518162284295,44.90126390022999,154.28702058811783,171.04933744010953,111.33578748728259,106.45633034763364,218.5696079228298,224.8320256754067,"0.513, 0.402","0.512, 0.423","0.501, 0.521","0.521, 0.547","0.369, 0.581","0.365, 0.594","0.450, 0.722","0.461, 0.743","0.536, 0.617","0.542, 0.636","0.428, 0.863","0.422, 0.925","0.627, 0.386"
0.6840157945465286,33.489290600875115,45.01671447592092,154.31185444044732,171.1281355912222,111.35514778446264,106.40046370536223,218.43343047532744,224.89651115666132,"0.513, 0.402","0.512, 0.423","0.502, 0.521","0.521, 0.546","0.369, 0.581","0.365, 0.594","0.449, 0.722","0.461, 0.743","0.538, 0.617","0.542, 0.636","0.428, 0.863","0.422, 0.925","0.627, 0.386"
0.7151074215713707,33.44374491052505,44.932337692875436,154.0045504604314,170.64736786904226,111.37117246184074,106.31429411142597,218.45954043148063,224.93248597613342,"0.513, 0.402","0.513, 0.423","0.502, 0.521","0.522, 0.546","0.369, 0.581","0.365, 0.594","0.449, 0.722","0.461, 0.743","0.538, 0.617","0.543, 0.636","0.427, 0.863","0.422, 0.925","0.628, 0.386"
0.746199048596213,33.43605550163868,45.04107368299083,155.15475209056976,170.79067615308472,111.47958952181646,106.34914996447563,218.48534491167842,224.85038001613765,"0.513, 0.402","0.513, 0.423","0.502, 0.521","0.522, 0.546","0.369, 0.581","0.365, 0.594","0.449, 0.722","0.461, 0.743","0.536, 0.617","0.544, 0.638","0.426, 0.864","0.422, 0.925","0.628, 0.386"
0.7772906756210552,33.27794018238698,45.11187795849357,155.38584284594918,170.9971342753446,111.58659377223857,106.405192267654,218.42810388294177,224.75092538325214,"0.513, 0.402","0.513, 0.423","0.502, 0.522","0.522, 0.546","0.369, 0.581","0.364, 0.594","0.448, 0.722","0.460, 0.743","0.534, 0.617","0.544, 0.639","0.426, 0.864","0.422, 0.925","0.628, 0.386"
0.8083823026458974,33.194595798654746,45.18202905766036,155.55626051458944,171.11230693829728,111.67294694252753,106.42430768905726,218.2870778086478,224.74966670093409,"0.513, 0.402","0.513, 0.423","0.501, 0.522","0.522, 0.547","0.369, 0.581","0.364, 0.594","0.448, 0.722","0.460, 0.743","0.533, 0.617","0.544, 0.639","0.426, 0.865","0.421, 0.925","0.628, 0.386"
0.8394739296707396,33.14105057977894,45.205012865086715,155.22454733016477,171.12504896842705,111.70691143796776,106.49445890812801,218.22595161897098,224.65349462698057,"0.513, 0.402","0.513, 0.423","0.501, 0.522","0.522, 0.547","0.369, 0.581","0.364, 0.594","0.448, 0.722","0.460, 0.743","0.534, 0.617","0.544, 0.639","0.426, 0.865","0.421, 0.925","0.628, 0.386"
0.8705655566955819,33.12162367876648,45.353044570450905,155.0887102977593,171.2766903523195,111.69870736191056,106.55483987083652,218.174464076249,224.6680904898199,"0.514, 0.402","0.512, 0.423","0.501, 0.523","0.522, 0.547","0.369, 0.581","0.364, 0.594","0.448, 0.722","0.460, 0.743","0.534, 0.617","0.544, 0.639","0.426, 0.864","0.421, 0.925","0.628, 0.387"
0.901657183720424,33.2069449140867,45.383872325735524,155.32361707310395,171.22999735350518,111.64036311061604,106.57366614832922,218.23805104696797,224.60183918917312,"0.514, 0.402","0.512, 0.423","0.501, 0.523","0.522, 0.547","0.369, 0.581","0.364, 0.594","0.448, 0.722","0.460, 0.743","0.534, 0.616","0.544, 0.639","0.425, 0.864","0.421, 0.925","0.628, 0.387"
0.9327488107452663,32.11168924057748,45.376714751977175,152.99039869354291,171.14041416106295,111.58015275752777,106.62497469083321,218.30634407776208,224.58217974078565,"0.513, 0.402","0.512, 0.423","0.499, 0.522","0.522, 0.547","0.368, 0.581","0.364, 0.594","0.447, 0.722","0.459, 0.743","0.533, 0.616","0.544, 0.640","0.425, 0.864","0.421, 0.925","0.628, 0.387"
0.9638404377701084,31.49023915933279,45.29339084308189,151.44127192864136,171.05631500255308,111.21550064822752,106.71765559596747,218.73970384079266,224.55912337743814,"0.513, 0.401","0.512, 0.423","0.497, 0.522","0.522, 0.547","0.367, 0.581","0.365, 0.594","0.447, 0.721","0.459, 0.743","0.533, 0.616","0.544, 0.640","0.425, 0.864","0.420, 0.925","0.628, 0.387"
0.9949320647949507,31.688727204931972,45.27335998150601,151.63661481173088,171.02317126972906,110.90285873543063,106.67448759026648,219.02112627436088,224.64580796151236,"0.513, 0.401","0.513, 0.423","0.497, 0.522","0.522, 0.547","0.366, 0.581","0.365, 0.594","0.447, 0.721","0.459, 0.743","0.533, 0.616","0.544, 0.640","0.425, 0.864","0.420, 0.925","0.628, 0.387"
1.026023691819793,32.265914467379716,45.386917162654306,152.4611890846369,171.10184667083828,110.83280036612734,106.57848907012539,219.07688396931448,224.75500197362715,"0.513, 0.401","0.512, 0.423","0.498, 0.522","0.522, 0.547","0.366, 0.581","0.364, 0.594","0.447, 0.721","0.459, 0.743","0.534, 0.616","0.544, 0.640","0.424, 0.864","0.420, 0.925","0.628, 0.387"
1.0571153188446352,32.76473035044266,45.439403539178045,153.0120588385337,171.08418102927902,110.76183299570842,106.51641654198622,219.13526603829732,224.80734592545593,"0.513, 0.401","0.512, 0.423","0.499, 0.522","0.522, 0.547","0.366, 0.581","0.364, 0.594","0.447, 0.721","0.459, 0.743","0.535, 0.616","0.544, 0.639","0.424, 0.864","0.420, 0.925","0.629, 0.387"
1.0882069458694772,32.921381388624745,45.54801938120989,152.96946923219852,171.08023920907482,110.59737117484465,106.41829894166317,219.23444192786604,224.8364695531922,"0.513, 0.401","0.512, 0.424","0.499, 0.522","0.522, 0.547","0.366, 0.581","0.364, 0.594","0.447, 0.721","0.459, 0.743","0.535, 0.616","0.544, 0.639","0.424, 0.864","0.420, 0.925","0.629, 0.387"
1.1192985728943194,33.12376168225983,45.633564685608576,152.93661053377602,171.14131823010572,110.62714726601956,106.46175013277029,219.24115074903662,224.73640469704307,"0.513, 0.401","0.512, 0.424","0.500, 0.523","0.522, 0.547","0.366, 0.581","0.364, 0.594","0.447, 0.721","0.459, 0.743","0.535, 0.616","0.544, 0.639","0.424, 0.864","0.420, 0.925","0.629, 0.387"
