Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,16.895630720529883,27.095522023029183,150.9764181771899,161.40461499876602,143.17013065713206,138.69407401133614,200.87446760708352,200.5250022451823,"0.426, 0.287","0.466, 0.304","0.411, 0.435","0.460, 0.454","0.330, 0.519","0.339, 0.530","0.381, 0.723","0.383, 0.741","0.454, 0.533","0.493, 0.569","0.360, 0.906","0.351, 0.946","0.545, 0.279",0.454,0.533,0.493,0.569,0.36,0.906,0.351,0.946,0.426,0.287,0.466,0.304,0.411,0.435,0.46,0.454,0.33,0.519,0.339,0.53,0.381,0.723,0.383,0.741,Preparation
0.0333667000333667,17.644538913012113,27.772053920894983,145.63743380442196,161.0967023289821,143.49967101152657,138.09599081272137,198.7279359099806,199.4913159035792,"0.441, 0.290","0.465, 0.303","0.425, 0.435","0.459, 0.454","0.339, 0.519","0.336, 0.526","0.382, 0.718","0.380, 0.735","0.478, 0.536","0.493, 0.568","0.362, 0.903","0.351, 0.943","0.545, 0.279",0.478,0.536,0.493,0.568,0.362,0.903,0.351,0.943,0.441,0.29,0.465,0.303,0.425,0.435,0.459,0.454,0.339,0.519,0.336,0.526,0.382,0.718,0.38,0.735,Preparation
0.0667334000667334,18.367923184639743,27.8731367892446,145.2450552793391,160.43820340040514,142.5541703129837,137.6221927622604,198.24331289555587,199.50270454957607,"0.445, 0.290","0.465, 0.303","0.428, 0.436","0.459, 0.453","0.339, 0.518","0.335, 0.524","0.382, 0.714","0.379, 0.731","0.483, 0.540","0.494, 0.568","0.364, 0.901","0.352, 0.939","0.545, 0.279",0.483,0.54,0.494,0.568,0.364,0.901,0.352,0.939,0.445,0.29,0.465,0.303,0.428,0.436,0.459,0.453,0.339,0.518,0.335,0.524,0.382,0.714,0.379,0.731,Preparation
0.1001001001001001,18.099948194658857,27.646127021578,145.48282921657847,159.6056723056525,142.64673605208827,137.4894483273752,198.28055960068684,199.5442868187899,"0.443, 0.290","0.466, 0.302","0.426, 0.437","0.458, 0.453","0.338, 0.518","0.335, 0.524","0.382, 0.714","0.380, 0.732","0.481, 0.541","0.495, 0.568","0.364, 0.901","0.352, 0.939","0.545, 0.280",0.481,0.541,0.495,0.568,0.364,0.901,0.352,0.939,0.443,0.29,0.466,0.302,0.426,0.437,0.458,0.453,0.338,0.518,0.335,0.524,0.382,0.714,0.38,0.732,Preparation
0.1334668001334668,18.76765431940208,27.787797668881023,146.2939880958609,159.58773198413675,142.53082908728757,137.38610210700995,198.0522505245212,199.50987069484745,"0.445, 0.290","0.466, 0.302","0.429, 0.438","0.458, 0.453","0.339, 0.518","0.335, 0.524","0.382, 0.715","0.380, 0.733","0.483, 0.543","0.495, 0.567","0.364, 0.901","0.353, 0.940","0.546, 0.279",0.483,0.543,0.495,0.567,0.364,0.901,0.353,0.94,0.445,0.29,0.466,0.302,0.429,0.438,0.458,0.453,0.339,0.518,0.335,0.524,0.382,0.715,0.38,0.733,Preparation
0.1668335001668335,18.787123543079964,27.676212398327014,146.9031311736961,159.36837918867022,142.53872023452038,137.41501162453517,197.80380839027043,199.76498872633536,"0.444, 0.290","0.466, 0.302","0.428, 0.439","0.459, 0.453","0.338, 0.518","0.336, 0.524","0.382, 0.715","0.381, 0.733","0.482, 0.544","0.495, 0.566","0.365, 0.901","0.353, 0.940","0.547, 0.278",0.482,0.544,0.495,0.566,0.365,0.901,0.353,0.94,0.444,0.29,0.466,0.302,0.428,0.439,0.459,0.453,0.338,0.518,0.336,0.524,0.382,0.715,0.381,0.733,Preparation
0.2002002002002002,18.75935335067204,27.60930895188848,147.1525899813132,159.22052976849264,142.70227081669657,137.3762829882526,197.79710915715688,199.9539406449007,"0.444, 0.290","0.466, 0.302","0.428, 0.439","0.459, 0.453","0.338, 0.518","0.336, 0.524","0.382, 0.715","0.381, 0.734","0.481, 0.544","0.495, 0.566","0.365, 0.901","0.353, 0.940","0.547, 0.275",0.481,0.544,0.495,0.566,0.365,0.901,0.353,0.94,0.444,0.29,0.466,0.302,0.428,0.439,0.459,0.453,0.338,0.518,0.336,0.524,0.382,0.715,0.381,0.734,Preparation
0.2335669002335669,18.69319515557413,28.026403976096223,148.02061329323456,159.72765758828425,143.60317386475998,137.5006582270369,197.3719275322017,200.14254027781908,"0.446, 0.291","0.464, 0.304","0.431, 0.439","0.459, 0.453","0.342, 0.518","0.336, 0.524","0.384, 0.715","0.381, 0.734","0.482, 0.544","0.495, 0.566","0.366, 0.901","0.353, 0.939","0.547, 0.273",0.482,0.544,0.495,0.566,0.366,0.901,0.353,0.939,0.446,0.291,0.464,0.304,0.431,0.439,0.459,0.453,0.342,0.518,0.336,0.524,0.384,0.715,0.381,0.734,Preparation
0.2669336002669336,17.698503715551194,27.9382485588266,147.57481982851056,159.93300265250727,144.96961748790957,137.89904359589946,196.8987279987552,200.03522883721223,"0.446, 0.291","0.464, 0.304","0.431, 0.439","0.459, 0.453","0.346, 0.519","0.336, 0.525","0.385, 0.715","0.381, 0.734","0.482, 0.544","0.495, 0.566","0.367, 0.901","0.353, 0.939","0.546, 0.271",0.482,0.544,0.495,0.566,0.367,0.901,0.353,0.939,0.446,0.291,0.464,0.304,0.431,0.439,0.459,0.453,0.346,0.519,0.336,0.525,0.385,0.715,0.381,0.734,Preparation
0.3003003003003003,17.180449393968242,27.99572777660326,147.0471105870379,160.2493926989814,144.66618807648902,137.99499179653006,197.76676568187364,199.94424441661124,"0.446, 0.291","0.464, 0.304","0.429, 0.439","0.459, 0.452","0.347, 0.519","0.337, 0.525","0.388, 0.715","0.381, 0.734","0.482, 0.544","0.495, 0.566","0.368, 0.900","0.353, 0.939","0.546, 0.269",0.482,0.544,0.495,0.566,0.368,0.9,0.353,0.939,0.446,0.291,0.464,0.304,0.429,0.439,0.459,0.452,0.347,0.519,0.337,0.525,0.388,0.715,0.381,0.734,Preparation
