Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,8.686924889204766,25.67007512418366,177.2105017956601,158.1935832586703,132.43273012029567,135.16757452857584,210.76510974214017,202.15719157681,"0.524, 0.435","0.525, 0.448","0.489, 0.524","0.513, 0.558","0.430, 0.597","0.424, 0.608","0.471, 0.725","0.456, 0.753","0.463, 0.602","0.537, 0.647","0.443, 0.845","0.429, 0.913","0.600, 0.431",0.463,0.602,0.537,0.647,0.443,0.845,0.429,0.913,0.524,0.435,0.525,0.448,0.489,0.524,0.513,0.558,0.43,0.597,0.424,0.608,0.471,0.725,0.456,0.753,Preparation
0.0333667000333667,0.7440638296438611,25.772468548073974,172.13325360490748,158.36694039034248,132.41110878943974,134.97672435761558,209.16784096327925,202.539829876155,"0.524, 0.435","0.525, 0.448","0.473, 0.527","0.513, 0.558","0.431, 0.597","0.424, 0.608","0.471, 0.725","0.457, 0.753","0.438, 0.614","0.537, 0.647","0.447, 0.845","0.429, 0.912","0.599, 0.430",0.438,0.614,0.537,0.647,0.447,0.845,0.429,0.912,0.524,0.435,0.525,0.448,0.473,0.527,0.513,0.558,0.431,0.597,0.424,0.608,0.471,0.725,0.457,0.753,Preparation
0.0667334000667334,2.580824773317998,25.83407839793057,170.67105129120995,158.48080201695944,132.41569836431694,134.9176261404235,208.43889948767463,202.7147994987886,"0.523, 0.435","0.525, 0.448","0.465, 0.527","0.513, 0.558","0.431, 0.597","0.424, 0.608","0.471, 0.724","0.457, 0.752","0.427, 0.616","0.537, 0.647","0.449, 0.845","0.429, 0.912","0.599, 0.429",0.427,0.616,0.537,0.647,0.449,0.845,0.429,0.912,0.523,0.435,0.525,0.448,0.465,0.527,0.513,0.558,0.431,0.597,0.424,0.608,0.471,0.724,0.457,0.752,Preparation
0.1001001001001001,3.542215579499443,25.8458562739672,170.85220280585875,158.51364611472664,132.53117870877847,134.92037811681624,208.3485258495584,202.8177808035736,"0.523, 0.435","0.525, 0.448","0.463, 0.527","0.513, 0.558","0.430, 0.597","0.424, 0.608","0.472, 0.724","0.457, 0.752","0.423, 0.616","0.537, 0.647","0.449, 0.845","0.429, 0.911","0.598, 0.429",0.423,0.616,0.537,0.647,0.449,0.845,0.429,0.911,0.523,0.435,0.525,0.448,0.463,0.527,0.513,0.558,0.43,0.597,0.424,0.608,0.472,0.724,0.457,0.752,Preparation
0.1334668001334668,3.992604096771961,25.84066835294237,171.09139612754856,158.50804988568294,132.43485868785015,134.91211147191464,208.4675838661592,202.8513703093562,"0.522, 0.435","0.525, 0.448","0.461, 0.527","0.513, 0.558","0.430, 0.597","0.425, 0.608","0.472, 0.724","0.457, 0.752","0.421, 0.615","0.537, 0.647","0.450, 0.845","0.429, 0.911","0.598, 0.429",0.421,0.615,0.537,0.647,0.45,0.845,0.429,0.911,0.522,0.435,0.525,0.448,0.461,0.527,0.513,0.558,0.43,0.597,0.425,0.608,0.472,0.724,0.457,0.752,Preparation
0.1668335001668335,3.072568675925261,25.72863569532777,170.9363789495158,158.4642730864073,132.46255648163148,134.99398019899232,208.6522102484397,202.84878064302563,"0.521, 0.435","0.526, 0.448","0.463, 0.527","0.513, 0.558","0.430, 0.598","0.425, 0.608","0.472, 0.724","0.458, 0.752","0.424, 0.617","0.537, 0.647","0.450, 0.845","0.429, 0.911","0.598, 0.429",0.424,0.617,0.537,0.647,0.45,0.845,0.429,0.911,0.521,0.435,0.526,0.448,0.463,0.527,0.513,0.558,0.43,0.598,0.425,0.608,0.472,0.724,0.458,0.752,Preparation
0.2002002002002002,4.373206515176846,25.537981754068685,170.37845250372476,158.3422039847836,132.4575902232444,135.1411848127828,208.83638897944505,202.80609713267737,"0.520, 0.434","0.526, 0.449","0.460, 0.526","0.513, 0.557","0.430, 0.598","0.425, 0.609","0.472, 0.724","0.458, 0.752","0.420, 0.616","0.537, 0.647","0.450, 0.845","0.429, 0.911","0.597, 0.429",0.42,0.616,0.537,0.647,0.45,0.845,0.429,0.911,0.52,0.434,0.526,0.449,0.46,0.526,0.513,0.557,0.43,0.598,0.425,0.609,0.472,0.724,0.458,0.752,Preparation
0.2335669002335669,6.529111073682814,25.48442421574392,164.83856776203808,158.35813119596298,132.4726922618546,135.1107545282776,208.7271604029249,202.9034456453723,"0.520, 0.434","0.526, 0.449","0.457, 0.522","0.513, 0.557","0.430, 0.598","0.425, 0.609","0.472, 0.724","0.458, 0.752","0.423, 0.615","0.537, 0.647","0.450, 0.845","0.429, 0.911","0.596, 0.429",0.423,0.615,0.537,0.647,0.45,0.845,0.429,0.911,0.52,0.434,0.526,0.449,0.457,0.522,0.513,0.557,0.43,0.598,0.425,0.609,0.472,0.724,0.458,0.752,Preparation
0.2669336002669336,7.251344590761344,25.41882495185504,162.91984755606867,158.3442365064518,132.48731222410018,135.0764539747002,208.7292610316127,203.02324507346137,"0.520, 0.434","0.526, 0.449","0.457, 0.521","0.513, 0.556","0.430, 0.598","0.425, 0.609","0.472, 0.724","0.458, 0.752","0.424, 0.615","0.537, 0.647","0.450, 0.846","0.429, 0.911","0.596, 0.428",0.424,0.615,0.537,0.647,0.45,0.846,0.429,0.911,0.52,0.434,0.526,0.449,0.457,0.521,0.513,0.556,0.43,0.598,0.425,0.609,0.472,0.724,0.458,0.752,Preparation
0.3003003003003003,6.913270227995144,25.385470485518628,162.99607448097225,158.4272432430953,132.4674902160548,135.0268716745033,208.7082369897336,203.1737978725481,"0.520, 0.434","0.526, 0.449","0.457, 0.521","0.513, 0.556","0.430, 0.598","0.425, 0.609","0.472, 0.724","0.458, 0.752","0.425, 0.615","0.537, 0.647","0.450, 0.846","0.429, 0.911","0.595, 0.427",0.425,0.615,0.537,0.647,0.45,0.846,0.429,0.911,0.52,0.434,0.526,0.449,0.457,0.521,0.513,0.556,0.43,0.598,0.425,0.609,0.472,0.724,0.458,0.752,Preparation
0.333667000333667,6.070460180748954,25.36821953718361,164.50709970067666,158.47896755957532,132.44594224266422,134.9944726047208,208.68947538544137,203.279056144818,"0.520, 0.434","0.526, 0.449","0.459, 0.522","0.513, 0.556","0.430, 0.598","0.425, 0.609","0.472, 0.724","0.458, 0.752","0.426, 0.615","0.537, 0.647","0.451, 0.846","0.429, 0.910","0.595, 0.427",0.426,0.615,0.537,0.647,0.451,0.846,0.429,0.91,0.52,0.434,0.526,0.449,0.459,0.522,0.513,0.556,0.43,0.598,0.425,0.609,0.472,0.724,0.458,0.752,Preparation
0.3670337003670337,5.5002316854661855,25.361768734237927,166.15461147616503,158.5384907609136,132.4259585462137,134.9732336450214,208.64137425216464,203.35157877532063,"0.520, 0.434","0.526, 0.449","0.460, 0.522","0.513, 0.556","0.430, 0.598","0.425, 0.609","0.472, 0.724","0.458, 0.752","0.425, 0.615","0.537, 0.647","0.451, 0.846","0.429, 0.910","0.595, 0.427",0.425,0.615,0.537,0.647,0.451,0.846,0.429,0.91,0.52,0.434,0.526,0.449,0.46,0.522,0.513,0.556,0.43,0.598,0.425,0.609,0.472,0.724,0.458,0.752,Preparation
0.4004004004004004,5.138911939026817,25.37939244132411,166.1303893258953,158.6216531392354,132.42974533504002,134.91486397433465,208.60181082785303,203.40865111701427,"0.520, 0.434","0.526, 0.449","0.460, 0.523","0.513, 0.555","0.430, 0.598","0.425, 0.609","0.472, 0.724","0.458, 0.752","0.426, 0.615","0.537, 0.647","0.451, 0.846","0.429, 0.910","0.594, 0.427",0.426,0.615,0.537,0.647,0.451,0.846,0.429,0.91,0.52,0.434,0.526,0.449,0.46,0.523,0.513,0.555,0.43,0.598,0.425,0.609,0.472,0.724,0.458,0.752,Preparation
0.4337671004337671,4.608337095662976,25.34057254038602,166.79391471922622,158.73621794021403,132.37717016164166,134.90064806535875,208.6287983279756,203.4866358688037,"0.520, 0.434","0.526, 0.449","0.461, 0.524","0.513, 0.555","0.430, 0.598","0.425, 0.609","0.472, 0.724","0.458, 0.752","0.427, 0.615","0.537, 0.647","0.451, 0.846","0.429, 0.910","0.594, 0.426",0.427,0.615,0.537,0.647,0.451,0.846,0.429,0.91,0.52,0.434,0.526,0.449,0.461,0.524,0.513,0.555,0.43,0.598,0.425,0.609,0.472,0.724,0.458,0.752,Preparation
0.4671338004671338,4.329475577367664,25.32826887493599,167.21218708789715,158.8212524939063,132.36610112117307,134.8957653247594,208.61881274941788,203.5441628323936,"0.520, 0.434","0.526, 0.449","0.461, 0.524","0.513, 0.555","0.430, 0.598","0.425, 0.609","0.472, 0.724","0.458, 0.752","0.427, 0.615","0.537, 0.647","0.451, 0.846","0.429, 0.910","0.594, 0.426",0.427,0.615,0.537,0.647,0.451,0.846,0.429,0.91,0.52,0.434,0.526,0.449,0.461,0.524,0.513,0.555,0.43,0.598,0.425,0.609,0.472,0.724,0.458,0.752,Preparation
