Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,22.384491684143843,33.76204779231193,153.99083476076845,164.68602868624671,155.3782626243555,150.8341229143005,191.096724320807,193.0247303740641,"0.524, 0.420","0.513, 0.418","0.532, 0.529","0.537, 0.542","0.461, 0.612","0.432, 0.613","0.478, 0.765","0.450, 0.774","0.583, 0.617","0.575, 0.618","0.466, 0.913","0.431, 0.945","0.574, 0.371",0.583,0.617,0.575,0.618,0.466,0.913,0.431,0.945,0.524,0.42,0.513,0.418,0.532,0.529,0.537,0.542,0.461,0.612,0.432,0.613,0.478,0.765,0.45,0.774,Preparation
0.0333667000333667,23.5891844270601,33.1969797370096,156.0101347718125,162.810152601099,155.79235600501244,149.4050139438624,191.68355831899427,193.15593332255224,"0.518, 0.421","0.517, 0.418","0.530, 0.530","0.537, 0.541","0.459, 0.612","0.431, 0.613","0.478, 0.765","0.450, 0.774","0.581, 0.617","0.575, 0.617","0.466, 0.915","0.431, 0.945","0.575, 0.371",0.581,0.617,0.575,0.617,0.466,0.915,0.431,0.945,0.518,0.421,0.517,0.418,0.53,0.53,0.537,0.541,0.459,0.612,0.431,0.613,0.478,0.765,0.45,0.774,Preparation
0.0667334000667334,23.34282239539166,33.21402056296036,155.5826505504803,162.417311140106,155.7187074605892,148.884089257887,191.5971113406258,193.357654808482,"0.518, 0.421","0.517, 0.419","0.530, 0.530","0.537, 0.541","0.459, 0.612","0.430, 0.613","0.478, 0.765","0.450, 0.774","0.581, 0.616","0.575, 0.617","0.466, 0.914","0.431, 0.945","0.578, 0.371",0.581,0.616,0.575,0.617,0.466,0.914,0.431,0.945,0.518,0.421,0.517,0.419,0.53,0.53,0.537,0.541,0.459,0.612,0.43,0.613,0.478,0.765,0.45,0.774,Preparation
0.1001001001001001,23.312382430324057,33.21014851553116,155.60164977096002,162.1851384027049,155.6531227167758,148.8007303816094,191.3313156602549,193.36472735979729,"0.518, 0.421","0.517, 0.419","0.530, 0.531","0.537, 0.541","0.459, 0.612","0.430, 0.613","0.477, 0.765","0.450, 0.774","0.580, 0.616","0.576, 0.618","0.466, 0.914","0.431, 0.945","0.580, 0.371",0.58,0.616,0.576,0.618,0.466,0.914,0.431,0.945,0.518,0.421,0.517,0.419,0.53,0.531,0.537,0.541,0.459,0.612,0.43,0.613,0.477,0.765,0.45,0.774,Preparation
0.1334668001334668,23.28847560334949,33.25552801417929,155.575176784536,162.06048662409827,155.56666180326735,148.75575199127454,191.0148313087016,193.3223087511529,"0.519, 0.421","0.517, 0.419","0.530, 0.531","0.537, 0.540","0.458, 0.612","0.430, 0.613","0.477, 0.766","0.450, 0.774","0.579, 0.616","0.576, 0.618","0.467, 0.913","0.431, 0.945","0.581, 0.371",0.579,0.616,0.576,0.618,0.467,0.913,0.431,0.945,0.519,0.421,0.517,0.419,0.53,0.531,0.537,0.54,0.458,0.612,0.43,0.613,0.477,0.766,0.45,0.774,Preparation
0.1668335001668335,22.842636583113872,33.245686177091706,154.61053661694802,161.86564548397496,155.0011036795428,148.78281741752264,190.9129328872536,193.2518645045991,"0.520, 0.421","0.517, 0.419","0.530, 0.531","0.536, 0.540","0.458, 0.612","0.430, 0.613","0.477, 0.766","0.450, 0.774","0.579, 0.616","0.577, 0.619","0.467, 0.913","0.431, 0.945","0.582, 0.371",0.579,0.616,0.577,0.619,0.467,0.913,0.431,0.945,0.52,0.421,0.517,0.419,0.53,0.531,0.536,0.54,0.458,0.612,0.43,0.613,0.477,0.766,0.45,0.774,Preparation
0.2002002002002002,22.589486832608184,33.19759665757666,153.85479201677538,161.0890420039396,154.78790834744768,148.73963002058954,190.9664526351702,193.2880044051495,"0.521, 0.421","0.517, 0.419","0.530, 0.531","0.536, 0.539","0.458, 0.612","0.430, 0.613","0.477, 0.766","0.450, 0.774","0.580, 0.617","0.578, 0.619","0.467, 0.914","0.431, 0.945","0.583, 0.371",0.58,0.617,0.578,0.619,0.467,0.914,0.431,0.945,0.521,0.421,0.517,0.419,0.53,0.531,0.536,0.539,0.458,0.612,0.43,0.613,0.477,0.766,0.45,0.774,Preparation
0.2335669002335669,21.92956361748456,33.039062630885326,152.23800148355778,159.99425007974608,154.12454739369733,148.61036661072526,191.04580166650348,193.46343934336863,"0.523, 0.422","0.517, 0.420","0.529, 0.533","0.536, 0.539","0.458, 0.612","0.430, 0.613","0.477, 0.766","0.450, 0.774","0.580, 0.617","0.579, 0.619","0.467, 0.913","0.431, 0.945","0.585, 0.371",0.58,0.617,0.579,0.619,0.467,0.913,0.431,0.945,0.523,0.422,0.517,0.42,0.529,0.533,0.536,0.539,0.458,0.612,0.43,0.613,0.477,0.766,0.45,0.774,Preparation
0.2669336002669336,21.47428974740884,32.919619716758746,151.17662755412596,159.22479684563316,153.773814064364,148.4973156408788,191.0191527685893,193.56518631294983,"0.524, 0.422","0.517, 0.420","0.529, 0.533","0.535, 0.539","0.458, 0.613","0.430, 0.613","0.478, 0.765","0.450, 0.774","0.580, 0.618","0.580, 0.619","0.467, 0.913","0.431, 0.945","0.586, 0.371",0.58,0.618,0.58,0.619,0.467,0.913,0.431,0.945,0.524,0.422,0.517,0.42,0.529,0.533,0.535,0.539,0.458,0.613,0.43,0.613,0.478,0.765,0.45,0.774,Preparation
0.3003003003003003,21.41023509689302,32.881316426867194,150.8725398872092,158.84904260487585,153.8101115881481,148.44448492394315,191.0152104709464,193.6388716296329,"0.524, 0.422","0.517, 0.421","0.529, 0.534","0.535, 0.540","0.458, 0.613","0.430, 0.613","0.478, 0.765","0.450, 0.774","0.580, 0.618","0.580, 0.619","0.467, 0.914","0.431, 0.945","0.587, 0.373",0.58,0.618,0.58,0.619,0.467,0.914,0.431,0.945,0.524,0.422,0.517,0.421,0.529,0.534,0.535,0.54,0.458,0.613,0.43,0.613,0.478,0.765,0.45,0.774,Preparation
