Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,11.887280773707031,23.11155446865908,158.403788504907,170.03297758138888,143.82166089696864,138.49418172835033,194.6679715272725,205.1910607362552,"0.489, 0.344","0.487, 0.341","0.465, 0.473","0.484, 0.473","0.404, 0.547","0.392, 0.549","0.444, 0.713","0.444, 0.719","0.486, 0.583","0.502, 0.596","0.440, 0.892","0.418, 0.899","0.581, 0.333",0.486,0.583,0.502,0.596,0.44,0.892,0.418,0.899,0.489,0.344,0.487,0.341,0.465,0.473,0.484,0.473,0.404,0.547,0.392,0.549,0.444,0.713,0.444,0.719,Preparation
0.0333667000333667,12.412355168768084,22.64246315106128,159.71058125879335,169.8873816290913,145.61466755875378,139.03185537841662,190.4910547912112,203.73684169823449,"0.491, 0.342","0.487, 0.341","0.467, 0.472","0.484, 0.472","0.404, 0.548","0.393, 0.550","0.438, 0.714","0.444, 0.720","0.486, 0.583","0.502, 0.596","0.441, 0.892","0.421, 0.902","0.580, 0.333",0.486,0.583,0.502,0.596,0.441,0.892,0.421,0.902,0.491,0.342,0.487,0.341,0.467,0.472,0.484,0.472,0.404,0.548,0.393,0.55,0.438,0.714,0.444,0.72,Preparation
0.0667334000667334,13.582582602307683,22.02634385609752,160.28041049550004,169.56536449676793,145.6562151905009,139.32240764104486,188.9855531046584,200.0778321375265,"0.489, 0.341","0.488, 0.342","0.467, 0.472","0.483, 0.472","0.399, 0.550","0.394, 0.553","0.432, 0.719","0.444, 0.722","0.486, 0.584","0.501, 0.595","0.438, 0.894","0.432, 0.908","0.580, 0.333",0.486,0.584,0.501,0.595,0.438,0.894,0.432,0.908,0.489,0.341,0.488,0.342,0.467,0.472,0.483,0.472,0.399,0.55,0.394,0.553,0.432,0.719,0.444,0.722,Preparation
0.1001001001001001,14.46413966987929,21.672397723957143,160.24042621844447,169.26582002561386,144.0773056212195,139.49934701290542,188.7468000659571,198.80018744442827,"0.486, 0.340","0.489, 0.343","0.464, 0.473","0.483, 0.473","0.391, 0.553","0.393, 0.556","0.427, 0.724","0.443, 0.726","0.484, 0.584","0.501, 0.595","0.437, 0.895","0.435, 0.912","0.579, 0.333",0.484,0.584,0.501,0.595,0.437,0.895,0.435,0.912,0.486,0.34,0.489,0.343,0.464,0.473,0.483,0.473,0.391,0.553,0.393,0.556,0.427,0.724,0.443,0.726,Preparation
0.1334668001334668,14.07284683797477,21.256051943357768,159.9108766168806,168.46097347007023,143.33079890058062,139.27747324810215,189.8612987362132,198.28998901230028,"0.484, 0.339","0.490, 0.343","0.461, 0.473","0.483, 0.473","0.389, 0.554","0.393, 0.557","0.428, 0.725","0.443, 0.727","0.481, 0.584","0.501, 0.591","0.437, 0.895","0.437, 0.912","0.578, 0.334",0.481,0.584,0.501,0.591,0.437,0.895,0.437,0.912,0.484,0.339,0.49,0.343,0.461,0.473,0.483,0.473,0.389,0.554,0.393,0.557,0.428,0.725,0.443,0.727,Preparation
0.1668335001668335,11.731806868467883,20.75712168568223,160.12029407049204,167.82446508485026,142.87791135045669,138.82856381390644,191.0856389329629,199.15034657220488,"0.479, 0.337","0.491, 0.343","0.451, 0.473","0.483, 0.472","0.386, 0.554","0.393, 0.558","0.428, 0.725","0.445, 0.728","0.469, 0.596","0.501, 0.591","0.437, 0.895","0.437, 0.912","0.578, 0.335",0.469,0.596,0.501,0.591,0.437,0.895,0.437,0.912,0.479,0.337,0.491,0.343,0.451,0.473,0.483,0.472,0.386,0.554,0.393,0.558,0.428,0.725,0.445,0.728,Preparation
0.2002002002002002,10.431321388216134,20.51594318510249,162.55761311353314,166.55383532258378,142.93528411256332,137.48043586765965,191.7847191752825,201.9558236972172,"0.476, 0.337","0.491, 0.343","0.446, 0.474","0.482, 0.472","0.385, 0.555","0.394, 0.559","0.429, 0.724","0.449, 0.727","0.458, 0.601","0.503, 0.591","0.437, 0.895","0.437, 0.911","0.578, 0.335",0.458,0.601,0.503,0.591,0.437,0.895,0.437,0.911,0.476,0.337,0.491,0.343,0.446,0.474,0.482,0.472,0.385,0.555,0.394,0.559,0.429,0.724,0.449,0.727,Preparation
0.2335669002335669,10.649968830269144,20.88847560194745,156.56651728758874,164.38364856215193,141.46698874956263,137.2062715700285,193.794765014637,202.39968140905208,"0.477, 0.337","0.490, 0.344","0.447, 0.476","0.482, 0.475","0.386, 0.555","0.393, 0.559","0.433, 0.722","0.449, 0.727","0.472, 0.600","0.508, 0.594","0.440, 0.894","0.436, 0.911","0.578, 0.335",0.472,0.6,0.508,0.594,0.44,0.894,0.436,0.911,0.477,0.337,0.49,0.344,0.447,0.476,0.482,0.475,0.386,0.555,0.393,0.559,0.433,0.722,0.449,0.727,Preparation
0.2669336002669336,15.307296555963056,22.164517453656085,154.85673013980633,164.27048281109774,141.17410016584435,136.19822660806184,194.6599151956221,202.08584233367665,"0.479, 0.337","0.490, 0.343","0.462, 0.475","0.482, 0.471","0.389, 0.554","0.387, 0.557","0.437, 0.718","0.443, 0.726","0.499, 0.592","0.509, 0.593","0.442, 0.895","0.430, 0.911","0.578, 0.335",0.499,0.592,0.509,0.593,0.442,0.895,0.43,0.911,0.479,0.337,0.49,0.343,0.462,0.475,0.482,0.471,0.389,0.554,0.387,0.557,0.437,0.718,0.443,0.726,Preparation
0.3003003003003003,15.98454774629133,22.624553945129104,153.82003887171706,164.25975973149735,142.32594524579483,136.83430479622334,194.46497349249623,200.94712745661377,"0.481, 0.337","0.490, 0.343","0.466, 0.475","0.483, 0.471","0.393, 0.554","0.387, 0.557","0.438, 0.717","0.441, 0.726","0.507, 0.588","0.510, 0.591","0.442, 0.895","0.430, 0.911","0.577, 0.336",0.507,0.588,0.51,0.591,0.442,0.895,0.43,0.911,0.481,0.337,0.49,0.343,0.466,0.475,0.483,0.471,0.393,0.554,0.387,0.557,0.438,0.717,0.441,0.726,Preparation
0.333667000333667,16.351721319352382,23.0540954272141,154.79050554891478,164.4005019529289,142.4674179568801,137.38648147707607,195.1913840133608,200.66773543190305,"0.481, 0.338","0.490, 0.343","0.468, 0.475","0.484, 0.469","0.394, 0.554","0.387, 0.557","0.440, 0.716","0.439, 0.726","0.507, 0.584","0.511, 0.585","0.442, 0.895","0.427, 0.911","0.578, 0.337",0.507,0.584,0.511,0.585,0.442,0.895,0.427,0.911,0.481,0.338,0.49,0.343,0.468,0.475,0.484,0.469,0.394,0.554,0.387,0.557,0.44,0.716,0.439,0.726,Preparation
0.3670337003670337,16.809274513461535,23.97667268619752,162.5182450827245,165.83235493806623,141.67598573943627,137.4802758473321,197.27035198556635,201.09466633001003,"0.478, 0.337","0.491, 0.341","0.468, 0.475","0.487, 0.466","0.394, 0.553","0.388, 0.557","0.443, 0.713","0.439, 0.727","0.495, 0.594","0.514, 0.584","0.442, 0.894","0.426, 0.913","0.578, 0.337",0.495,0.594,0.514,0.584,0.442,0.894,0.426,0.913,0.478,0.337,0.491,0.341,0.468,0.475,0.487,0.466,0.394,0.553,0.388,0.557,0.443,0.713,0.439,0.727,Preparation
0.4004004004004004,23.535119285387008,26.03951864724938,171.13575233277663,166.63687878678914,143.2162694132444,137.24045754187185,194.55590233423112,200.7624446486475,"0.479, 0.339","0.492, 0.344","0.483, 0.478","0.492, 0.467","0.392, 0.555","0.388, 0.558","0.435, 0.720","0.439, 0.730","0.504, 0.594","0.521, 0.585","0.436, 0.898","0.427, 0.914","0.583, 0.339",0.504,0.594,0.521,0.585,0.436,0.898,0.427,0.914,0.479,0.339,0.492,0.344,0.483,0.478,0.492,0.467,0.392,0.555,0.388,0.558,0.435,0.72,0.439,0.73,Preparation
0.4337671004337671,25.92427418431788,28.188520633187704,162.25799380454973,165.04418461418086,142.50474516312968,136.2659233218345,193.69616733702247,200.58048100302813,"0.484, 0.343","0.495, 0.346","0.490, 0.481","0.498, 0.474","0.392, 0.555","0.387, 0.558","0.434, 0.722","0.439, 0.729","0.532, 0.595","0.534, 0.596","0.435, 0.899","0.428, 0.914","0.588, 0.341",0.532,0.595,0.534,0.596,0.435,0.899,0.428,0.914,0.484,0.343,0.495,0.346,0.49,0.481,0.498,0.474,0.392,0.555,0.387,0.558,0.434,0.722,0.439,0.729,Preparation
0.4671338004671338,29.215754843840934,28.24896525078062,164.85473765519467,166.71576452639533,143.1985841031285,135.8813082190645,191.64239097315976,201.0074478207856,"0.495, 0.354","0.495, 0.346","0.504, 0.488","0.498, 0.473","0.400, 0.555","0.387, 0.558","0.435, 0.722","0.440, 0.728","0.542, 0.598","0.529, 0.596","0.435, 0.900","0.427, 0.913","0.590, 0.342",0.542,0.598,0.529,0.596,0.435,0.9,0.427,0.913,0.495,0.354,0.495,0.346,0.504,0.488,0.498,0.473,0.4,0.555,0.387,0.558,0.435,0.722,0.44,0.728,Preparation
0.5005005005005005,28.005340141193813,30.53439521974961,161.61547442059037,166.9026108406243,142.08128291651687,132.88807229587675,193.81561611375412,205.65413899668337,"0.494, 0.354","0.498, 0.349","0.499, 0.488","0.504, 0.476","0.398, 0.555","0.388, 0.558","0.435, 0.722","0.448, 0.728","0.541, 0.597","0.539, 0.598","0.430, 0.900","0.428, 0.913","0.590, 0.346",0.541,0.597,0.539,0.598,0.43,0.9,0.428,0.913,0.494,0.354,0.498,0.349,0.499,0.488,0.504,0.476,0.398,0.555,0.388,0.558,0.435,0.722,0.448,0.728,Preparation
0.5338672005338673,29.91550080152427,31.26543288618553,164.4575350816767,166.91859008565353,141.46427282978163,132.09233276586173,194.24111841178063,206.44087274374945,"0.494, 0.355","0.500, 0.350","0.503, 0.489","0.507, 0.477","0.397, 0.554","0.389, 0.558","0.435, 0.722","0.450, 0.728","0.542, 0.597","0.542, 0.599","0.430, 0.900","0.428, 0.913","0.590, 0.348",0.542,0.597,0.542,0.599,0.43,0.9,0.428,0.913,0.494,0.355,0.5,0.35,0.503,0.489,0.507,0.477,0.397,0.554,0.389,0.558,0.435,0.722,0.45,0.728,Preparation
0.5672339005672339,31.70861300291553,31.951609796910617,165.74162116729426,166.8226064735934,141.13292468821376,132.79693722183785,193.24138950831392,204.48646871767968,"0.495, 0.355","0.502, 0.351","0.507, 0.491","0.510, 0.478","0.395, 0.554","0.389, 0.558","0.433, 0.723","0.447, 0.729","0.545, 0.597","0.546, 0.602","0.430, 0.900","0.428, 0.916","0.592, 0.349",0.545,0.597,0.546,0.602,0.43,0.9,0.428,0.916,0.495,0.355,0.502,0.351,0.507,0.491,0.51,0.478,0.395,0.554,0.389,0.558,0.433,0.723,0.447,0.729,Preparation
0.6006006006006006,31.61369866662205,33.74819259235407,164.30353707108077,167.92927727821288,139.40395821976867,132.21781857252145,194.31244210880385,204.1392871150537,"0.495, 0.354","0.503, 0.354","0.506, 0.492","0.513, 0.484","0.392, 0.554","0.389, 0.559","0.432, 0.723","0.447, 0.729","0.544, 0.597","0.550, 0.607","0.429, 0.900","0.429, 0.915","0.592, 0.350",0.544,0.597,0.55,0.607,0.429,0.9,0.429,0.915,0.495,0.354,0.503,0.354,0.506,0.492,0.513,0.484,0.392,0.554,0.389,0.559,0.432,0.723,0.447,0.729,Preparation
0.6339673006339673,31.411896229917115,34.486871433574024,163.00360371542024,168.54163930221125,138.26256657806968,132.13623243659916,196.1888717427921,204.0754135616804,"0.496, 0.356","0.502, 0.356","0.505, 0.492","0.515, 0.487","0.393, 0.554","0.389, 0.559","0.436, 0.723","0.447, 0.730","0.545, 0.597","0.552, 0.610","0.430, 0.900","0.430, 0.915","0.592, 0.350",0.545,0.597,0.552,0.61,0.43,0.9,0.43,0.915,0.496,0.356,0.502,0.356,0.505,0.492,0.515,0.487,0.393,0.554,0.389,0.559,0.436,0.723,0.447,0.73,Preparation
0.6673340006673341,32.776832676832775,34.524978490714695,165.3424182845012,168.9682937143322,136.02466747299073,132.456471494857,199.05267484723453,204.6829143922625,"0.491, 0.356","0.502, 0.358","0.504, 0.493","0.516, 0.493","0.388, 0.554","0.391, 0.560","0.438, 0.723","0.449, 0.730","0.542, 0.599","0.553, 0.616","0.430, 0.900","0.430, 0.915","0.592, 0.351",0.542,0.599,0.553,0.616,0.43,0.9,0.43,0.915,0.491,0.356,0.502,0.358,0.504,0.493,0.516,0.493,0.388,0.554,0.391,0.56,0.438,0.723,0.449,0.73,Preparation
