Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,11.027030175169546,27.56896644082774,161.43309143764495,168.86025097424596,150.38541116663785,153.32414193012022,204.42320009760235,187.0962846215928,"0.477, 0.280","0.457, 0.298","0.472, 0.418","0.476, 0.451","0.417, 0.534","0.366, 0.542","0.472, 0.721","0.385, 0.724","0.504, 0.527","0.515, 0.569","0.448, 0.890","0.382, 0.904","0.566, 0.258",0.504,0.527,0.515,0.569,0.448,0.89,0.382,0.904,0.477,0.28,0.457,0.298,0.472,0.418,0.476,0.451,0.417,0.534,0.366,0.542,0.472,0.721,0.385,0.724,Preparation
0.0333667000333667,4.181449620099361,26.95682559111841,162.13076257519006,167.54133752592415,150.6362273425262,153.92867572193435,204.0810333008566,186.64372650513727,"0.475, 0.279","0.458, 0.298","0.453, 0.419","0.476, 0.451","0.416, 0.535","0.367, 0.543","0.471, 0.720","0.385, 0.726","0.474, 0.545","0.515, 0.566","0.448, 0.890","0.382, 0.906","0.568, 0.258",0.474,0.545,0.515,0.566,0.448,0.89,0.382,0.906,0.475,0.279,0.458,0.298,0.453,0.419,0.476,0.451,0.416,0.535,0.367,0.543,0.471,0.72,0.385,0.726,Preparation
0.0667334000667334,4.369893293598598,24.404832620968573,160.26543523332188,163.8868074432504,149.20672049403592,155.572947994965,205.20618993356848,185.89118795007911,"0.464, 0.278","0.464, 0.297","0.418, 0.434","0.476, 0.451","0.409, 0.537","0.373, 0.546","0.471, 0.720","0.387, 0.729","0.425, 0.556","0.519, 0.566","0.451, 0.890","0.383, 0.911","0.570, 0.258",0.425,0.556,0.519,0.566,0.451,0.89,0.383,0.911,0.464,0.278,0.464,0.297,0.418,0.434,0.476,0.451,0.409,0.537,0.373,0.546,0.471,0.72,0.387,0.729,Preparation
0.1001001001001001,2.666847844298354,21.87367163159569,160.74875942372748,160.53949615805115,148.65743633437992,155.62810198410224,203.57545466530863,187.8523979902781,"0.457, 0.278","0.470, 0.297","0.417, 0.440","0.476, 0.451","0.405, 0.540","0.380, 0.550","0.471, 0.718","0.395, 0.732","0.429, 0.559","0.522, 0.566","0.460, 0.894","0.385, 0.911","0.571, 0.260",0.429,0.559,0.522,0.566,0.46,0.894,0.385,0.911,0.457,0.278,0.47,0.297,0.417,0.44,0.476,0.451,0.405,0.54,0.38,0.55,0.471,0.718,0.395,0.732,Preparation
0.1334668001334668,0.1368520390664596,21.20931124676859,153.56839453062884,158.95233080770453,147.57794285642927,155.6223503242074,201.6279749067792,189.28196130967044,"0.462, 0.280","0.471, 0.297","0.427, 0.440","0.477, 0.455","0.406, 0.543","0.383, 0.551","0.471, 0.718","0.400, 0.734","0.456, 0.555","0.524, 0.567","0.466, 0.899","0.387, 0.914","0.578, 0.261",0.456,0.555,0.524,0.567,0.466,0.899,0.387,0.914,0.462,0.28,0.471,0.297,0.427,0.44,0.477,0.455,0.406,0.543,0.383,0.551,0.471,0.718,0.4,0.734,Preparation
0.1668335001668335,1.863196301993886,21.312030743939715,155.29602338777698,158.9436435108474,148.2604977750049,156.6657993594235,199.1499328840128,188.6275394670168,"0.471, 0.284","0.471, 0.298","0.440, 0.438","0.478, 0.461","0.411, 0.543","0.385, 0.552","0.471, 0.718","0.399, 0.734","0.469, 0.557","0.525, 0.567","0.470, 0.900","0.386, 0.914","0.581, 0.263",0.469,0.557,0.525,0.567,0.47,0.9,0.386,0.914,0.471,0.284,0.471,0.298,0.44,0.438,0.478,0.461,0.411,0.543,0.385,0.552,0.471,0.718,0.399,0.734,Preparation
0.2002002002002002,2.367804014673539,20.96986811910336,153.24213650205016,155.8199681956473,148.85638284952248,157.761716744017,198.5158237220912,187.5553351419286,"0.473, 0.287","0.474, 0.299","0.443, 0.446","0.481, 0.464","0.414, 0.546","0.388, 0.554","0.470, 0.717","0.399, 0.735","0.476, 0.556","0.535, 0.572","0.469, 0.899","0.386, 0.914","0.587, 0.263",0.476,0.556,0.535,0.572,0.469,0.899,0.386,0.914,0.473,0.287,0.474,0.299,0.443,0.446,0.481,0.464,0.414,0.546,0.388,0.554,0.47,0.717,0.399,0.735,Preparation
0.2335669002335669,2.500412217910333,22.538236471505176,151.4710860520396,158.14348688154695,148.57652883303626,156.99152998859157,197.2494114174528,187.9305909459406,"0.486, 0.290","0.475, 0.299","0.452, 0.448","0.485, 0.459","0.419, 0.546","0.387, 0.554","0.470, 0.716","0.399, 0.733","0.482, 0.550","0.537, 0.569","0.468, 0.899","0.386, 0.913","0.590, 0.265",0.482,0.55,0.537,0.569,0.468,0.899,0.386,0.913,0.486,0.29,0.475,0.299,0.452,0.448,0.485,0.459,0.419,0.546,0.387,0.554,0.47,0.716,0.399,0.733,Preparation
0.2669336002669336,9.12299370380494,24.586197930131004,152.45059485090522,160.19602420625887,150.97311618518765,156.41720504834183,194.72607847434537,187.53751313328817,"0.494, 0.295","0.479, 0.302","0.479, 0.446","0.492, 0.459","0.427, 0.548","0.387, 0.554","0.469, 0.716","0.399, 0.733","0.521, 0.550","0.542, 0.569","0.467, 0.899","0.386, 0.913","0.595, 0.268",0.521,0.55,0.542,0.569,0.467,0.899,0.386,0.913,0.494,0.295,0.479,0.302,0.479,0.446,0.492,0.459,0.427,0.548,0.387,0.554,0.469,0.716,0.399,0.733,Preparation
0.3003003003003003,7.629937744542307,26.12319398794132,158.92092426460553,160.87732588354984,150.9617909684367,155.39429966766363,194.6174243518269,186.74530987259868,"0.492, 0.295","0.489, 0.303","0.473, 0.447","0.501, 0.458","0.426, 0.548","0.389, 0.554","0.468, 0.714","0.398, 0.733","0.500, 0.554","0.550, 0.571","0.467, 0.896","0.386, 0.913","0.596, 0.274",0.5,0.554,0.55,0.571,0.467,0.896,0.386,0.913,0.492,0.295,0.489,0.303,0.473,0.447,0.501,0.458,0.426,0.548,0.389,0.554,0.468,0.714,0.398,0.733,Preparation
0.333667000333667,10.03587086251893,29.72047368862445,159.53800486867186,164.65568219898066,150.23373769164274,153.30346612313346,195.17612724743256,187.5283841957101,"0.495, 0.299","0.498, 0.307","0.481, 0.446","0.515, 0.466","0.426, 0.548","0.390, 0.554","0.467, 0.714","0.400, 0.733","0.509, 0.550","0.559, 0.577","0.464, 0.892","0.387, 0.913","0.601, 0.279",0.509,0.55,0.559,0.577,0.464,0.892,0.387,0.913,0.495,0.299,0.498,0.307,0.481,0.446,0.515,0.466,0.426,0.548,0.39,0.554,0.467,0.714,0.4,0.733,Preparation
0.3670337003670337,15.025298249868817,31.80921418140812,157.58757801886566,166.43140109494163,149.78807144020777,153.12698220419992,194.26875651863983,188.3418420010981,"0.507, 0.302","0.498, 0.306","0.501, 0.446","0.520, 0.460","0.429, 0.550","0.390, 0.553","0.468, 0.722","0.400, 0.736","0.539, 0.550","0.568, 0.580","0.464, 0.895","0.383, 0.922","0.602, 0.281",0.539,0.55,0.568,0.58,0.464,0.895,0.383,0.922,0.507,0.302,0.498,0.306,0.501,0.446,0.52,0.46,0.429,0.55,0.39,0.553,0.468,0.722,0.4,0.736,Preparation
0.4004004004004004,22.29907242127829,34.634715051396824,161.3500967706792,170.77945139549348,146.42296655786728,152.85508475555451,197.46667000392355,189.4562459626173,"0.514, 0.307","0.504, 0.306","0.521, 0.447","0.533, 0.457","0.429, 0.550","0.394, 0.554","0.473, 0.724","0.404, 0.737","0.566, 0.558","0.578, 0.582","0.464, 0.896","0.384, 0.922","0.611, 0.282",0.566,0.558,0.578,0.582,0.464,0.896,0.384,0.922,0.514,0.307,0.504,0.306,0.521,0.447,0.533,0.457,0.429,0.55,0.394,0.554,0.473,0.724,0.404,0.737,Preparation
0.4337671004337671,22.67142895536863,36.481741911810616,156.6078724765532,171.79095682096747,146.68207035530563,152.16893591489526,197.1884925249528,191.18006938559083,"0.519, 0.307","0.505, 0.310","0.527, 0.460","0.537, 0.457","0.432, 0.552","0.396, 0.555","0.474, 0.725","0.408, 0.738","0.576, 0.558","0.585, 0.584","0.464, 0.895","0.384, 0.921","0.611, 0.289",0.576,0.558,0.585,0.584,0.464,0.895,0.384,0.921,0.519,0.307,0.505,0.31,0.527,0.46,0.537,0.457,0.432,0.552,0.396,0.555,0.474,0.725,0.408,0.738,Preparation
