Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,1.0520310432735722,8.669131526868991,156.99714592725584,60.18858458800435,179.90191507049013,164.18191625972102,191.79844753954063,182.1026948198413,"0.579, 0.525","0.673, 0.555","0.582, 0.597","0.663, 0.625","0.583, 0.686","0.631, 0.690","0.586, 0.779","0.629, 0.794","0.600, 0.634","0.655, 0.618","0.566, 0.889","0.622, 0.914","0.648, 0.486",0.6,0.634,0.655,0.618,0.566,0.889,0.622,0.914,0.579,0.525,0.673,0.555,0.582,0.597,0.663,0.625,0.583,0.686,0.631,0.69,0.586,0.779,0.629,0.794,Preparation
0.0333667000333667,3.887573352262177,10.740260586182108,78.54165760755411,11.255392100470337,176.96562879953564,159.66236782667087,194.35110035941457,185.02471946083867,"0.581, 0.524","0.670, 0.555","0.586, 0.594","0.661, 0.627","0.582, 0.684","0.625, 0.688","0.587, 0.773","0.628, 0.786","0.620, 0.585","0.659, 0.596","0.567, 0.873","0.622, 0.906","0.651, 0.487",0.62,0.585,0.659,0.596,0.567,0.873,0.622,0.906,0.581,0.524,0.67,0.555,0.586,0.594,0.661,0.627,0.582,0.684,0.625,0.688,0.587,0.773,0.628,0.786,Preparation
0.0667334000667334,6.070918943851072,11.096285186810402,83.62004698729761,11.008909097413534,175.3098901967648,158.93733055146748,193.7410777812016,187.71694938442127,"0.581, 0.522","0.661, 0.554","0.588, 0.589","0.654, 0.626","0.581, 0.681","0.621, 0.686","0.587, 0.765","0.628, 0.781","0.626, 0.581","0.662, 0.599","0.572, 0.859","0.621, 0.899","0.655, 0.496",0.626,0.581,0.662,0.599,0.572,0.859,0.621,0.899,0.581,0.522,0.661,0.554,0.588,0.589,0.654,0.626,0.581,0.681,0.621,0.686,0.587,0.765,0.628,0.781,Preparation
0.1001001001001001,5.9464569205370825,10.084029443306678,96.05869962802085,79.99437980894615,168.80942420249173,155.97154043303436,197.11652460946,194.6077918574671,"0.584, 0.522","0.646, 0.549","0.588, 0.590","0.640, 0.623","0.576, 0.678","0.612, 0.684","0.588, 0.764","0.628, 0.779","0.628, 0.592","0.662, 0.621","0.574, 0.858","0.618, 0.897","0.659, 0.496",0.628,0.592,0.662,0.621,0.574,0.858,0.618,0.897,0.584,0.522,0.646,0.549,0.588,0.59,0.64,0.623,0.576,0.678,0.612,0.684,0.588,0.764,0.628,0.779,Preparation
0.1334668001334668,7.642409815931487,7.664469476860468,109.58177487050214,111.9537165046396,163.2957055268727,154.0968768430784,201.2718660727081,199.17780766598372,"0.585, 0.520","0.632, 0.548","0.588, 0.586","0.627, 0.622","0.571, 0.676","0.604, 0.684","0.588, 0.759","0.628, 0.777","0.625, 0.598","0.663, 0.639","0.572, 0.856","0.618, 0.894","0.658, 0.501",0.625,0.598,0.663,0.639,0.572,0.856,0.618,0.894,0.585,0.52,0.632,0.548,0.588,0.586,0.627,0.622,0.571,0.676,0.604,0.684,0.588,0.759,0.628,0.777,Preparation
0.1668335001668335,2.908526090034081,5.417358065262315,159.7109586741349,121.997695418541,157.80411850314547,144.9417364512767,203.19798201672648,209.5784299836585,"0.588, 0.519","0.620, 0.538","0.581, 0.588","0.610, 0.609","0.567, 0.666","0.588, 0.674","0.589, 0.755","0.624, 0.764","0.602, 0.664","0.659, 0.649","0.572, 0.858","0.608, 0.885","0.661, 0.509",0.602,0.664,0.659,0.649,0.572,0.858,0.608,0.885,0.588,0.519,0.62,0.538,0.581,0.588,0.61,0.609,0.567,0.666,0.588,0.674,0.589,0.755,0.624,0.764,Preparation
0.2002002002002002,4.346983506736354,10.67348332733703,159.9368090303743,135.28350480356195,152.1832053538894,146.31875302291394,202.5231864406497,206.543643441594,"0.598, 0.521","0.612, 0.530","0.587, 0.603","0.607, 0.608","0.568, 0.660","0.577, 0.664","0.595, 0.755","0.610, 0.759","0.603, 0.677","0.645, 0.653","0.583, 0.859","0.594, 0.879","0.663, 0.509",0.603,0.677,0.645,0.653,0.583,0.859,0.594,0.879,0.598,0.521,0.612,0.53,0.587,0.603,0.607,0.608,0.568,0.66,0.577,0.664,0.595,0.755,0.61,0.759,Preparation
0.2335669002335669,8.687304763093687,14.516513183073544,163.64481670364364,138.84269552208136,144.11902379099928,144.76024404196033,210.7869996900315,202.9206666295182,"0.602, 0.521","0.611, 0.531","0.594, 0.608","0.606, 0.610","0.568, 0.657","0.568, 0.661","0.605, 0.749","0.596, 0.757","0.604, 0.663","0.641, 0.657","0.587, 0.861","0.583, 0.874","0.665, 0.507",0.604,0.663,0.641,0.657,0.587,0.861,0.583,0.874,0.602,0.521,0.611,0.531,0.594,0.608,0.606,0.61,0.568,0.657,0.568,0.661,0.605,0.749,0.596,0.757,Preparation
0.2669336002669336,10.76949230900228,9.290775567502711,163.14051828962292,137.3566075609459,140.23613420117428,144.74613053615442,211.5192737615009,204.3985884331555,"0.604, 0.521","0.608, 0.532","0.594, 0.607","0.595, 0.604","0.562, 0.654","0.563, 0.658","0.602, 0.750","0.590, 0.756","0.605, 0.668","0.625, 0.653","0.584, 0.861","0.571, 0.875","0.664, 0.508",0.605,0.668,0.625,0.653,0.584,0.861,0.571,0.875,0.604,0.521,0.608,0.532,0.594,0.607,0.595,0.604,0.562,0.654,0.563,0.658,0.602,0.75,0.59,0.756,Preparation
0.3003003003003003,11.93652903525048,11.844964198223511,163.02138243135613,144.78135598750592,143.96605232264184,147.18356017055305,201.5326088408691,197.9298318971911,"0.604, 0.521","0.608, 0.533","0.593, 0.607","0.595, 0.606","0.558, 0.653","0.558, 0.658","0.588, 0.751","0.578, 0.758","0.602, 0.660","0.620, 0.658","0.579, 0.857","0.564, 0.874","0.663, 0.510",0.602,0.66,0.62,0.658,0.579,0.857,0.564,0.874,0.604,0.521,0.608,0.533,0.593,0.607,0.595,0.606,0.558,0.653,0.558,0.658,0.588,0.751,0.578,0.758,Preparation
