Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,32.897883668835945,38.70526180904735,166.1537616555428,159.96902656411652,132.27998641806195,136.0845962620385,200.64938168047377,200.15263767144785,"0.531, 0.346","0.517, 0.369","0.539, 0.476","0.528, 0.503","0.415, 0.552","0.387, 0.559","0.468, 0.711","0.416, 0.734","0.572, 0.579","0.566, 0.587","0.462, 0.872","0.381, 0.924","0.614, 0.318",0.572,0.579,0.566,0.587,0.462,0.872,0.381,0.924,0.531,0.346,0.517,0.369,0.539,0.476,0.528,0.503,0.415,0.552,0.387,0.559,0.468,0.711,0.416,0.734,Preparation
0.0333667000333667,32.71649677283216,38.165236449057616,165.5227213115359,158.31762805151277,132.47594749612296,136.04787521233646,199.39176885245976,200.03480686127688,"0.530, 0.347","0.517, 0.368","0.537, 0.477","0.526, 0.502","0.414, 0.550","0.387, 0.557","0.466, 0.711","0.416, 0.734","0.570, 0.581","0.565, 0.586","0.461, 0.872","0.381, 0.924","0.614, 0.316",0.57,0.581,0.565,0.586,0.461,0.872,0.381,0.924,0.53,0.347,0.517,0.368,0.537,0.477,0.526,0.502,0.414,0.55,0.387,0.557,0.466,0.711,0.416,0.734,Preparation
0.0667334000667334,32.72609259474756,37.95811585001992,164.69809427271454,157.52706884811843,131.92258318249966,135.9499055973702,199.1773305272374,200.0101373795308,"0.530, 0.349","0.517, 0.367","0.536, 0.479","0.525, 0.502","0.413, 0.550","0.387, 0.555","0.465, 0.711","0.416, 0.733","0.569, 0.583","0.565, 0.586","0.461, 0.872","0.381, 0.923","0.614, 0.316",0.569,0.583,0.565,0.586,0.461,0.872,0.381,0.923,0.53,0.349,0.517,0.367,0.536,0.479,0.525,0.502,0.413,0.55,0.387,0.555,0.465,0.711,0.416,0.733,Preparation
0.1001001001001001,32.9812243115829,37.783444793427016,164.3283517668039,157.07096751130828,131.2054913214497,135.97515366455397,199.35176261574944,199.99454897079207,"0.530, 0.350","0.516, 0.367","0.535, 0.480","0.524, 0.502","0.412, 0.549","0.387, 0.555","0.465, 0.710","0.416, 0.733","0.569, 0.585","0.565, 0.586","0.461, 0.872","0.381, 0.923","0.614, 0.316",0.569,0.585,0.565,0.586,0.461,0.872,0.381,0.923,0.53,0.35,0.516,0.367,0.535,0.48,0.524,0.502,0.412,0.549,0.387,0.555,0.465,0.71,0.416,0.733,Preparation
0.1334668001334668,33.019014006368934,37.7184692341391,164.03185396653143,157.05467944237546,130.85020420268302,136.11929977932832,199.46801759570167,199.8509103091324,"0.530, 0.350","0.516, 0.367","0.535, 0.480","0.524, 0.502","0.411, 0.549","0.387, 0.554","0.465, 0.710","0.416, 0.733","0.569, 0.585","0.565, 0.587","0.461, 0.872","0.381, 0.923","0.614, 0.317",0.569,0.585,0.565,0.587,0.461,0.872,0.381,0.923,0.53,0.35,0.516,0.367,0.535,0.48,0.524,0.502,0.411,0.549,0.387,0.554,0.465,0.71,0.416,0.733,Preparation
0.1668335001668335,33.3790944632989,37.84629750550245,164.52469179820406,157.31395231412736,130.70299594755497,136.3898598504878,199.50372779342683,199.425446046075,"0.530, 0.351","0.515, 0.366","0.535, 0.480","0.523, 0.502","0.411, 0.549","0.387, 0.554","0.465, 0.710","0.415, 0.733","0.569, 0.584","0.565, 0.587","0.461, 0.872","0.381, 0.923","0.614, 0.317",0.569,0.584,0.565,0.587,0.461,0.872,0.381,0.923,0.53,0.351,0.515,0.366,0.535,0.48,0.523,0.502,0.411,0.549,0.387,0.554,0.465,0.71,0.415,0.733,Preparation
0.2002002002002002,33.80563871514483,38.269526033324055,165.13119372999887,157.68791800440397,130.4863074961235,136.15925920597377,199.4433549520987,199.2367133427708,"0.531, 0.352","0.515, 0.366","0.536, 0.480","0.523, 0.502","0.411, 0.548","0.386, 0.553","0.465, 0.709","0.415, 0.732","0.568, 0.583","0.565, 0.587","0.461, 0.872","0.381, 0.923","0.614, 0.317",0.568,0.583,0.565,0.587,0.461,0.872,0.381,0.923,0.531,0.352,0.515,0.366,0.536,0.48,0.523,0.502,0.411,0.548,0.386,0.553,0.465,0.709,0.415,0.732,Preparation
0.2335669002335669,34.0754776061115,38.44286802249005,165.57787397749894,157.92656643118278,130.32687222425483,136.08127373109227,199.53042009967376,199.03141166835616,"0.531, 0.352","0.515, 0.366","0.537, 0.480","0.523, 0.502","0.411, 0.547","0.386, 0.552","0.465, 0.709","0.414, 0.731","0.568, 0.582","0.564, 0.586","0.461, 0.872","0.381, 0.923","0.614, 0.317",0.568,0.582,0.564,0.586,0.461,0.872,0.381,0.923,0.531,0.352,0.515,0.366,0.537,0.48,0.523,0.502,0.411,0.547,0.386,0.552,0.465,0.709,0.414,0.731,Preparation
0.2669336002669336,34.26095226124727,38.549628736720095,165.89568994815627,158.34975222850463,130.27389177388417,136.0544379327393,199.57969894742945,198.9764012764212,"0.531, 0.352","0.514, 0.366","0.537, 0.480","0.523, 0.502","0.411, 0.547","0.386, 0.552","0.465, 0.708","0.414, 0.730","0.568, 0.582","0.563, 0.586","0.461, 0.872","0.381, 0.923","0.614, 0.316",0.568,0.582,0.563,0.586,0.461,0.872,0.381,0.923,0.531,0.352,0.514,0.366,0.537,0.48,0.523,0.502,0.411,0.547,0.386,0.552,0.465,0.708,0.414,0.73,Preparation
0.3003003003003003,34.41195493044725,38.875465668881816,166.12391028039963,158.72883399534268,130.19829084654387,136.064218913537,199.71835539523008,198.8546425143987,"0.530, 0.352","0.514, 0.367","0.537, 0.480","0.524, 0.503","0.411, 0.547","0.385, 0.552","0.465, 0.708","0.414, 0.730","0.568, 0.581","0.563, 0.587","0.461, 0.872","0.381, 0.923","0.614, 0.316",0.568,0.581,0.563,0.587,0.461,0.872,0.381,0.923,0.53,0.352,0.514,0.367,0.537,0.48,0.524,0.503,0.411,0.547,0.385,0.552,0.465,0.708,0.414,0.73,Preparation
