Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,11.645235532756562,4.138372449286411,205.5578054498954,154.16315589300075,171.25867746056394,197.2433254002865,177.61122647699048,186.4564659284545,"0.572, 0.375","0.456, 0.398","0.575, 0.464","0.468, 0.484","0.547, 0.519","0.483, 0.524","0.545, 0.643","0.472, 0.647","0.546, 0.531","0.505, 0.538","0.548, 0.763","0.447, 0.771","0.500, 0.342",0.546,0.531,0.505,0.538,0.548,0.763,0.447,0.771,0.572,0.375,0.456,0.398,0.575,0.464,0.468,0.484,0.547,0.519,0.483,0.524,0.545,0.643,0.472,0.647,Preparation
0.0333667000333667,10.27145792269308,4.454401131454526,204.9753117981249,153.72681171667548,172.0591836178638,198.16608274557063,178.95387348094073,184.46362431655209,"0.569, 0.375","0.456, 0.399","0.572, 0.464","0.468, 0.484","0.547, 0.522","0.484, 0.527","0.546, 0.644","0.471, 0.649","0.542, 0.533","0.504, 0.538","0.548, 0.765","0.449, 0.770","0.501, 0.342",0.542,0.533,0.504,0.538,0.548,0.765,0.449,0.77,0.569,0.375,0.456,0.399,0.572,0.464,0.468,0.484,0.547,0.522,0.484,0.527,0.546,0.644,0.471,0.649,Preparation
0.0667334000667334,8.5589666969266,7.428768208948751,205.34438366880664,153.5261888565112,173.78320342842707,202.5207947052872,178.69704077110512,181.5586465312209,"0.569, 0.376","0.459, 0.397","0.571, 0.464","0.468, 0.483","0.549, 0.528","0.490, 0.530","0.547, 0.647","0.471, 0.651","0.540, 0.533","0.503, 0.538","0.548, 0.765","0.450, 0.768","0.504, 0.337",0.54,0.533,0.503,0.538,0.548,0.765,0.45,0.768,0.569,0.376,0.459,0.397,0.571,0.464,0.468,0.483,0.549,0.528,0.49,0.53,0.547,0.647,0.471,0.651,Preparation
0.1001001001001001,8.470910303878368,7.674481845218618,207.75372986502927,157.59297480734443,172.60226343994862,201.53365502010897,179.93459673045865,180.78414392487704,"0.568, 0.376","0.460, 0.397","0.569, 0.462","0.467, 0.478","0.548, 0.527","0.490, 0.530","0.548, 0.647","0.471, 0.651","0.534, 0.532","0.499, 0.539","0.548, 0.765","0.452, 0.767","0.506, 0.333",0.534,0.532,0.499,0.539,0.548,0.765,0.452,0.767,0.568,0.376,0.46,0.397,0.569,0.462,0.467,0.478,0.548,0.527,0.49,0.53,0.548,0.647,0.471,0.651,Preparation
0.1334668001334668,8.286960737590027,7.840521334128104,207.2496331247288,157.43347742056096,170.5353648420538,198.2098863620625,181.2780235409384,181.71122978046932,"0.567, 0.377","0.460, 0.394","0.567, 0.462","0.465, 0.474","0.545, 0.527","0.487, 0.529","0.548, 0.646","0.471, 0.651","0.531, 0.533","0.496, 0.539","0.548, 0.765","0.453, 0.767","0.505, 0.333",0.531,0.533,0.496,0.539,0.548,0.765,0.453,0.767,0.567,0.377,0.46,0.394,0.567,0.462,0.465,0.474,0.545,0.527,0.487,0.529,0.548,0.646,0.471,0.651,Preparation
0.1668335001668335,7.76442818070692,8.24988719849621,207.15331646548967,156.7300684213214,169.64694729228188,196.6333550322444,181.596504637447,181.6691790643182,"0.567, 0.380","0.460, 0.390","0.566, 0.464","0.463, 0.470","0.545, 0.526","0.485, 0.526","0.548, 0.643","0.470, 0.651","0.528, 0.534","0.495, 0.540","0.548, 0.765","0.454, 0.767","0.506, 0.339",0.528,0.534,0.495,0.54,0.548,0.765,0.454,0.767,0.567,0.38,0.46,0.39,0.566,0.464,0.463,0.47,0.545,0.526,0.485,0.526,0.548,0.643,0.47,0.651,Preparation
0.2002002002002002,6.968827117579767,11.083057168633506,209.26297855130505,151.95416954516952,168.4659614830149,196.2071075934417,182.3957659197947,181.73402762888773,"0.567, 0.381","0.459, 0.390","0.563, 0.464","0.458, 0.471","0.543, 0.525","0.483, 0.523","0.548, 0.642","0.470, 0.650","0.521, 0.533","0.493, 0.540","0.548, 0.765","0.454, 0.766","0.503, 0.343",0.521,0.533,0.493,0.54,0.548,0.765,0.454,0.766,0.567,0.381,0.459,0.39,0.563,0.464,0.458,0.471,0.543,0.525,0.483,0.523,0.548,0.642,0.47,0.65,Preparation
0.2335669002335669,6.795904179407847,11.55697414985406,207.0847699419324,151.58967766773145,167.99401625250573,194.66264076686463,182.9723931456007,182.596407016145,"0.565, 0.381","0.459, 0.388","0.561, 0.464","0.456, 0.471","0.542, 0.525","0.481, 0.523","0.548, 0.642","0.470, 0.649","0.522, 0.533","0.490, 0.540","0.548, 0.764","0.454, 0.765","0.503, 0.343",0.522,0.533,0.49,0.54,0.548,0.764,0.454,0.765,0.565,0.381,0.459,0.388,0.561,0.464,0.456,0.471,0.542,0.525,0.481,0.523,0.548,0.642,0.47,0.649,Preparation
0.2669336002669336,5.507683959156147,11.172752425213885,205.6361484850773,154.03714891571528,168.13925853564945,194.40887455197145,182.4951558518548,182.96472420137027,"0.563, 0.381","0.456, 0.389","0.558, 0.464","0.454, 0.472","0.540, 0.525","0.479, 0.523","0.547, 0.642","0.469, 0.648","0.520, 0.533","0.486, 0.541","0.548, 0.764","0.454, 0.764","0.498, 0.341",0.52,0.533,0.486,0.541,0.548,0.764,0.454,0.764,0.563,0.381,0.456,0.389,0.558,0.464,0.454,0.472,0.54,0.525,0.479,0.523,0.547,0.642,0.469,0.648,Preparation
0.3003003003003003,3.214163093871554,11.21415536047316,206.79911364839435,154.57492018388163,169.96126269689327,196.1281819246153,181.6208048532777,182.41900142177929,"0.560, 0.380","0.452, 0.389","0.554, 0.464","0.452, 0.472","0.540, 0.532","0.480, 0.530","0.546, 0.647","0.469, 0.649","0.513, 0.533","0.485, 0.542","0.548, 0.764","0.454, 0.762","0.497, 0.341",0.513,0.533,0.485,0.542,0.548,0.764,0.454,0.762,0.56,0.38,0.452,0.389,0.554,0.464,0.452,0.472,0.54,0.532,0.48,0.53,0.546,0.647,0.469,0.649,Preparation
0.333667000333667,3.4499244141223606,10.187587273408106,204.27427580018795,155.15945840777272,169.19328063686623,197.1496536867849,182.69804349064617,181.70360345000623,"0.556, 0.380","0.449, 0.389","0.551, 0.464","0.451, 0.472","0.538, 0.532","0.478, 0.530","0.546, 0.648","0.468, 0.649","0.515, 0.532","0.486, 0.542","0.548, 0.764","0.454, 0.760","0.496, 0.342",0.515,0.532,0.486,0.542,0.548,0.764,0.454,0.76,0.556,0.38,0.449,0.389,0.551,0.464,0.451,0.472,0.538,0.532,0.478,0.53,0.546,0.648,0.468,0.649,Preparation
