Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,20.790219948080853,30.692418369419983,141.4944785306694,152.70588813886386,135.08423932788796,132.43834281619598,202.45539294727195,204.30253656325783,"0.480, 0.371","0.472, 0.393","0.466, 0.487","0.476, 0.508","0.397, 0.527","0.393, 0.536","0.442, 0.672","0.443, 0.683","0.512, 0.562","0.521, 0.590","0.427, 0.831","0.425, 0.859","0.556, 0.348",0.512,0.562,0.521,0.59,0.427,0.831,0.425,0.859,0.48,0.371,0.472,0.393,0.466,0.487,0.476,0.508,0.397,0.527,0.393,0.536,0.442,0.672,0.443,0.683,Preparation
0.0333667000333667,18.485652855968706,29.58439538881222,145.46797881116905,153.3752020825473,140.4079213062943,133.82553914466638,196.28071248068304,204.46777686632467,"0.484, 0.371","0.471, 0.386","0.471, 0.484","0.476, 0.498","0.411, 0.529","0.393, 0.537","0.448, 0.672","0.443, 0.682","0.513, 0.562","0.521, 0.581","0.443, 0.823","0.426, 0.853","0.555, 0.346",0.513,0.562,0.521,0.581,0.443,0.823,0.426,0.853,0.484,0.371,0.471,0.386,0.471,0.484,0.476,0.498,0.411,0.529,0.393,0.537,0.448,0.672,0.443,0.682,Preparation
0.0667334000667334,18.24485418539904,28.35133553698745,146.37844950916215,153.51240522056733,139.98543077226293,133.68402210944845,198.4276867051112,205.47227866329104,"0.485, 0.370","0.472, 0.381","0.474, 0.480","0.476, 0.492","0.413, 0.530","0.395, 0.538","0.453, 0.674","0.447, 0.682","0.515, 0.560","0.521, 0.575","0.446, 0.821","0.431, 0.849","0.553, 0.345",0.515,0.56,0.521,0.575,0.446,0.821,0.431,0.849,0.485,0.37,0.472,0.381,0.474,0.48,0.476,0.492,0.413,0.53,0.395,0.538,0.453,0.674,0.447,0.682,Preparation
0.1001001001001001,19.282084561331647,27.80563514150334,147.62194338603325,153.33050592194408,139.98217621334425,134.20119753446028,198.5286813223757,205.1501688376933,"0.487, 0.369","0.474, 0.380","0.477, 0.480","0.477, 0.492","0.413, 0.530","0.397, 0.537","0.453, 0.674","0.449, 0.682","0.518, 0.561","0.522, 0.574","0.446, 0.818","0.433, 0.846","0.551, 0.343",0.518,0.561,0.522,0.574,0.446,0.818,0.433,0.846,0.487,0.369,0.474,0.38,0.477,0.48,0.477,0.492,0.413,0.53,0.397,0.537,0.453,0.674,0.449,0.682,Preparation
0.1334668001334668,18.747674502117988,27.130520020802493,147.432074733767,153.09013638440297,140.73827309200848,134.85538151963576,197.3646700096202,204.58323987362843,"0.487, 0.366","0.475, 0.376","0.477, 0.479","0.478, 0.489","0.414, 0.529","0.398, 0.534","0.453, 0.670","0.449, 0.679","0.518, 0.560","0.522, 0.572","0.447, 0.816","0.433, 0.842","0.551, 0.342",0.518,0.56,0.522,0.572,0.447,0.816,0.433,0.842,0.487,0.366,0.475,0.376,0.477,0.479,0.478,0.489,0.414,0.529,0.398,0.534,0.453,0.67,0.449,0.679,Preparation
0.1668335001668335,18.805759756809373,26.38125674040469,148.08587286330717,153.40822212967657,142.83510498064936,137.182192078467,194.53858054415056,203.15476932715748,"0.487, 0.364","0.476, 0.375","0.477, 0.477","0.479, 0.488","0.415, 0.528","0.402, 0.533","0.448, 0.670","0.448, 0.678","0.518, 0.558","0.522, 0.570","0.445, 0.817","0.433, 0.840","0.551, 0.342",0.518,0.558,0.522,0.57,0.445,0.817,0.433,0.84,0.487,0.364,0.476,0.375,0.477,0.477,0.479,0.488,0.415,0.528,0.402,0.533,0.448,0.67,0.448,0.678,Preparation
0.2002002002002002,19.3824508024994,26.299493403943508,149.20077675158365,153.7046726898066,143.77485786583625,138.00174415390896,192.7395070342773,201.8338974945784,"0.487, 0.363","0.476, 0.373","0.478, 0.476","0.479, 0.487","0.415, 0.527","0.402, 0.533","0.446, 0.670","0.447, 0.678","0.518, 0.557","0.522, 0.569","0.445, 0.817","0.433, 0.842","0.554, 0.342",0.518,0.557,0.522,0.569,0.445,0.817,0.433,0.842,0.487,0.363,0.476,0.373,0.478,0.476,0.479,0.487,0.415,0.527,0.402,0.533,0.446,0.67,0.447,0.678,Preparation
0.2335669002335669,19.598378878145805,26.08570242324345,149.49990913477632,153.19396157937538,144.34423009928133,140.78477450953443,189.1221774050302,196.75000920873947,"0.487, 0.363","0.479, 0.373","0.478, 0.476","0.480, 0.487","0.414, 0.527","0.402, 0.533","0.444, 0.671","0.438, 0.681","0.518, 0.557","0.522, 0.568","0.451, 0.817","0.430, 0.844","0.555, 0.342",0.518,0.557,0.522,0.568,0.451,0.817,0.43,0.844,0.487,0.363,0.479,0.373,0.478,0.476,0.48,0.487,0.414,0.527,0.402,0.533,0.444,0.671,0.438,0.681,Preparation
0.2669336002669336,19.07780499360396,25.0357054849256,149.19391313037872,152.12357090203147,143.73923829076452,140.38995757556003,191.8651273144329,196.8004706090616,"0.487, 0.361","0.482, 0.371","0.478, 0.475","0.480, 0.484","0.414, 0.528","0.402, 0.533","0.447, 0.672","0.437, 0.681","0.518, 0.556","0.521, 0.566","0.449, 0.818","0.428, 0.843","0.555, 0.344",0.518,0.556,0.521,0.566,0.449,0.818,0.428,0.843,0.487,0.361,0.482,0.371,0.478,0.475,0.48,0.484,0.414,0.528,0.402,0.533,0.447,0.672,0.437,0.681,Preparation
0.3003003003003003,18.474589142982776,25.131031848086312,149.18090297561395,152.58299978290697,144.16085753776198,141.1087310616474,193.1929158977833,195.94669845739324,"0.488, 0.361","0.482, 0.371","0.479, 0.473","0.480, 0.481","0.417, 0.528","0.402, 0.533","0.449, 0.671","0.435, 0.680","0.519, 0.555","0.521, 0.564","0.448, 0.818","0.426, 0.841","0.556, 0.345",0.519,0.555,0.521,0.564,0.448,0.818,0.426,0.841,0.488,0.361,0.482,0.371,0.479,0.473,0.48,0.481,0.417,0.528,0.402,0.533,0.449,0.671,0.435,0.68,Preparation
