Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,6.582999956445232,35.730198989228,144.95740141514284,161.92061461638684,137.76683061591638,140.40890536779537,201.0735998964909,197.3061178295215,"0.528, 0.400","0.564, 0.430","0.510, 0.464","0.574, 0.533","0.448, 0.599","0.459, 0.610","0.499, 0.736","0.483, 0.759","0.533, 0.528","0.611, 0.618","0.497, 0.888","0.462, 0.911","0.631, 0.367",0.533,0.528,0.611,0.618,0.497,0.888,0.462,0.911,0.528,0.4,0.564,0.43,0.51,0.464,0.574,0.533,0.448,0.599,0.459,0.61,0.499,0.736,0.483,0.759,Preparation
0.0333667000333667,21.528063171184,35.841363726131135,156.81768906237536,162.36508628974238,138.4948833599219,141.51079239714454,199.429788746764,198.29279455873123,"0.533, 0.400","0.561, 0.430","0.531, 0.496","0.573, 0.534","0.450, 0.598","0.460, 0.609","0.498, 0.737","0.484, 0.759","0.567, 0.585","0.612, 0.620","0.496, 0.887","0.459, 0.913","0.633, 0.367",0.567,0.585,0.612,0.62,0.496,0.887,0.459,0.913,0.533,0.4,0.561,0.43,0.531,0.496,0.573,0.534,0.45,0.598,0.46,0.609,0.498,0.737,0.484,0.759,Preparation
0.0667334000667334,21.110110529097064,35.58693293318499,156.28217396228342,162.41957303114927,138.9894589537835,142.46779728511933,198.69394432375,198.5892237171472,"0.536, 0.400","0.560, 0.429","0.532, 0.496","0.572, 0.533","0.452, 0.597","0.461, 0.607","0.497, 0.737","0.484, 0.759","0.566, 0.580","0.612, 0.620","0.496, 0.887","0.457, 0.916","0.634, 0.368",0.566,0.58,0.612,0.62,0.496,0.887,0.457,0.916,0.536,0.4,0.56,0.429,0.532,0.496,0.572,0.533,0.452,0.597,0.461,0.607,0.497,0.737,0.484,0.759,Preparation
0.1001001001001001,23.9198198542914,35.67657236621993,157.16471257747398,162.5060889938587,139.70492654876836,142.88135809544437,198.05929634562776,198.4611224996923,"0.537, 0.400","0.559, 0.428","0.538, 0.505","0.572, 0.532","0.453, 0.596","0.462, 0.606","0.497, 0.738","0.484, 0.759","0.578, 0.596","0.613, 0.621","0.495, 0.887","0.457, 0.916","0.634, 0.367",0.578,0.596,0.613,0.621,0.495,0.887,0.457,0.916,0.537,0.4,0.559,0.428,0.538,0.505,0.572,0.532,0.453,0.596,0.462,0.606,0.497,0.738,0.484,0.759,Preparation
0.1334668001334668,24.660428836468203,35.8452840365315,152.98815395834035,162.64451149094714,140.00258548153985,143.00293795567484,197.59533782921017,198.67499482294207,"0.537, 0.401","0.559, 0.429","0.540, 0.508","0.572, 0.534","0.454, 0.595","0.462, 0.606","0.496, 0.738","0.485, 0.759","0.579, 0.581","0.613, 0.623","0.494, 0.887","0.457, 0.916","0.634, 0.366",0.579,0.581,0.613,0.623,0.494,0.887,0.457,0.916,0.537,0.401,0.559,0.429,0.54,0.508,0.572,0.534,0.454,0.595,0.462,0.606,0.496,0.738,0.485,0.759,Preparation
0.1668335001668335,25.98508272359099,36.37168267872766,152.8280374780876,163.09875611117263,141.54100509012702,143.0658934053263,196.59592077758955,198.5185994413032,"0.537, 0.402","0.558, 0.430","0.543, 0.513","0.572, 0.534","0.456, 0.595","0.463, 0.605","0.496, 0.738","0.485, 0.759","0.585, 0.585","0.613, 0.623","0.494, 0.887","0.457, 0.917","0.632, 0.366",0.585,0.585,0.613,0.623,0.494,0.887,0.457,0.917,0.537,0.402,0.558,0.43,0.543,0.513,0.572,0.534,0.456,0.595,0.463,0.605,0.496,0.738,0.485,0.759,Preparation
0.2002002002002002,24.68562777127068,36.46838841625533,151.76106511668672,162.82789736607825,141.94571357470565,143.1217220352882,196.4107721364484,198.56392636572232,"0.537, 0.402","0.558, 0.431","0.541, 0.507","0.572, 0.536","0.457, 0.594","0.463, 0.605","0.496, 0.738","0.486, 0.759","0.584, 0.581","0.613, 0.624","0.493, 0.887","0.457, 0.918","0.631, 0.366",0.584,0.581,0.613,0.624,0.493,0.887,0.457,0.918,0.537,0.402,0.558,0.431,0.541,0.507,0.572,0.536,0.457,0.594,0.463,0.605,0.496,0.738,0.486,0.759,Preparation
0.2335669002335669,23.0304627599802,36.44025138814412,151.3395664932916,162.7404503820319,142.06065946294484,142.9594519028253,196.29853137271976,198.66897763395667,"0.538, 0.403","0.558, 0.431","0.538, 0.505","0.572, 0.536","0.457, 0.594","0.463, 0.605","0.496, 0.738","0.486, 0.759","0.581, 0.582","0.613, 0.624","0.494, 0.887","0.457, 0.918","0.631, 0.366",0.581,0.582,0.613,0.624,0.494,0.887,0.457,0.918,0.538,0.403,0.558,0.431,0.538,0.505,0.572,0.536,0.457,0.594,0.463,0.605,0.496,0.738,0.486,0.759,Preparation
0.2669336002669336,22.454980847893488,36.31558194379066,156.05243836100195,162.54919473667584,142.43708923989962,143.07521375107763,196.22926277140908,198.34924097803065,"0.538, 0.403","0.558, 0.432","0.538, 0.504","0.572, 0.536","0.458, 0.595","0.463, 0.605","0.496, 0.738","0.486, 0.759","0.572, 0.581","0.614, 0.624","0.493, 0.888","0.458, 0.918","0.631, 0.366",0.572,0.581,0.614,0.624,0.493,0.888,0.458,0.918,0.538,0.403,0.558,0.432,0.538,0.504,0.572,0.536,0.458,0.595,0.463,0.605,0.496,0.738,0.486,0.759,Preparation
0.3003003003003003,21.08678679907036,36.2799423511522,157.5924792901406,162.42591154202196,142.62940381711553,143.1138998664164,196.24076047515263,197.8103378308132,"0.538, 0.403","0.558, 0.433","0.535, 0.503","0.572, 0.535","0.458, 0.595","0.463, 0.606","0.496, 0.738","0.486, 0.759","0.564, 0.579","0.614, 0.625","0.493, 0.889","0.459, 0.918","0.630, 0.366",0.564,0.579,0.614,0.625,0.493,0.889,0.459,0.918,0.538,0.403,0.558,0.433,0.535,0.503,0.572,0.535,0.458,0.595,0.463,0.606,0.496,0.738,0.486,0.759,Preparation
