Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,20.554200684369366,29.362857613862094,158.3728508974203,159.26473518077603,132.54724763776073,128.0547145932664,200.96339762269588,203.47862414486667,"0.525, 0.397","0.501, 0.416","0.507, 0.517","0.499, 0.535","0.413, 0.596","0.391, 0.605","0.456, 0.730","0.443, 0.734","0.527, 0.605","0.530, 0.620","0.448, 0.879","0.438, 0.891","0.591, 0.375",0.527,0.605,0.53,0.62,0.448,0.879,0.438,0.891,0.525,0.397,0.501,0.416,0.507,0.517,0.499,0.535,0.413,0.596,0.391,0.605,0.456,0.73,0.443,0.734,Preparation
0.0333667000333667,19.755931905414982,30.155431926187354,160.1797095253946,159.538242127099,135.0382689322873,128.3464521798678,198.5010120775723,202.92958696699688,"0.526, 0.397","0.501, 0.416","0.506, 0.515","0.499, 0.535","0.416, 0.592","0.391, 0.600","0.455, 0.731","0.442, 0.734","0.522, 0.605","0.530, 0.621","0.448, 0.879","0.437, 0.890","0.591, 0.373",0.522,0.605,0.53,0.621,0.448,0.879,0.437,0.89,0.526,0.397,0.501,0.416,0.506,0.515,0.499,0.535,0.416,0.592,0.391,0.6,0.455,0.731,0.442,0.734,Preparation
0.0667334000667334,18.839593670059102,30.85393482938364,159.8259658826698,160.12837552809,136.9805220393081,128.6984095810923,196.55706620572744,202.5155881373352,"0.528, 0.397","0.500, 0.416","0.507, 0.515","0.499, 0.534","0.421, 0.590","0.391, 0.597","0.455, 0.731","0.441, 0.733","0.523, 0.606","0.530, 0.621","0.448, 0.879","0.435, 0.889","0.591, 0.371",0.523,0.606,0.53,0.621,0.448,0.879,0.435,0.889,0.528,0.397,0.5,0.416,0.507,0.515,0.499,0.534,0.421,0.59,0.391,0.597,0.455,0.731,0.441,0.733,Preparation
0.1001001001001001,19.54472235855885,31.19195675634481,160.1684279045405,160.44585500320753,137.11765709889437,128.93496452369328,196.26620005436223,202.1252900491764,"0.528, 0.397","0.499, 0.416","0.508, 0.514","0.499, 0.534","0.421, 0.589","0.390, 0.596","0.456, 0.731","0.440, 0.733","0.525, 0.606","0.530, 0.621","0.449, 0.879","0.434, 0.889","0.593, 0.371",0.525,0.606,0.53,0.621,0.449,0.879,0.434,0.889,0.528,0.397,0.499,0.416,0.508,0.514,0.499,0.534,0.421,0.589,0.39,0.596,0.456,0.731,0.44,0.733,Preparation
0.1334668001334668,19.819726266697703,31.57154173326056,159.94069346135203,161.16851256999217,137.27997547268578,129.08176660360058,195.92275130515804,201.4145361313863,"0.528, 0.397","0.499, 0.416","0.509, 0.513","0.500, 0.533","0.421, 0.589","0.390, 0.595","0.455, 0.732","0.439, 0.733","0.526, 0.606","0.530, 0.621","0.449, 0.880","0.434, 0.889","0.595, 0.370",0.526,0.606,0.53,0.621,0.449,0.88,0.434,0.889,0.528,0.397,0.499,0.416,0.509,0.513,0.5,0.533,0.421,0.589,0.39,0.595,0.455,0.732,0.439,0.733,Preparation
0.1668335001668335,19.842498950216644,31.8351589063926,159.91303375057583,161.6436358444209,137.30318490983427,128.68225701355735,195.8426373514258,201.24649660192745,"0.528, 0.397","0.500, 0.416","0.509, 0.513","0.500, 0.532","0.421, 0.589","0.389, 0.594","0.455, 0.732","0.438, 0.733","0.526, 0.607","0.530, 0.621","0.449, 0.881","0.434, 0.889","0.595, 0.369",0.526,0.607,0.53,0.621,0.449,0.881,0.434,0.889,0.528,0.397,0.5,0.416,0.509,0.513,0.5,0.532,0.421,0.589,0.389,0.594,0.455,0.732,0.438,0.733,Preparation
0.2002002002002002,19.60006570685137,31.963496471899106,158.64717417595332,162.3797806172347,137.97694616170193,128.94440234366272,195.4700282875876,201.07979396841893,"0.528, 0.397","0.500, 0.415","0.509, 0.513","0.501, 0.530","0.422, 0.589","0.389, 0.594","0.455, 0.733","0.438, 0.733","0.529, 0.608","0.530, 0.622","0.449, 0.882","0.433, 0.890","0.596, 0.369",0.529,0.608,0.53,0.622,0.449,0.882,0.433,0.89,0.528,0.397,0.5,0.415,0.509,0.513,0.501,0.53,0.422,0.589,0.389,0.594,0.455,0.733,0.438,0.733,Preparation
0.2335669002335669,19.380670333744145,32.07501189882201,158.16705329185262,162.73270315029595,138.52793170545,129.1227046927724,195.23026616927112,201.01708149463985,"0.528, 0.397","0.500, 0.415","0.509, 0.513","0.501, 0.530","0.423, 0.589","0.389, 0.594","0.456, 0.733","0.437, 0.733","0.530, 0.608","0.530, 0.623","0.449, 0.883","0.432, 0.890","0.597, 0.369",0.53,0.608,0.53,0.623,0.449,0.883,0.432,0.89,0.528,0.397,0.5,0.415,0.509,0.513,0.501,0.53,0.423,0.589,0.389,0.594,0.456,0.733,0.437,0.733,Preparation
0.2669336002669336,20.04955041146486,32.299005622911345,158.42581604260903,163.4870476974217,139.2583000683667,129.2811717449936,194.64255614150835,200.7471332394284,"0.528, 0.400","0.500, 0.416","0.510, 0.513","0.501, 0.530","0.425, 0.589","0.389, 0.594","0.456, 0.734","0.437, 0.734","0.532, 0.609","0.529, 0.623","0.449, 0.884","0.432, 0.891","0.597, 0.369",0.532,0.609,0.529,0.623,0.449,0.884,0.432,0.891,0.528,0.4,0.5,0.416,0.51,0.513,0.501,0.53,0.425,0.589,0.389,0.594,0.456,0.734,0.437,0.734,Preparation
0.3003003003003003,19.825611802873244,32.559467451133045,158.4747090134226,163.82186544014084,139.86438290164506,129.4231655262355,194.3665036829481,200.8124674423809,"0.528, 0.401","0.499, 0.418","0.511, 0.513","0.500, 0.530","0.426, 0.589","0.389, 0.594","0.456, 0.735","0.436, 0.735","0.532, 0.609","0.528, 0.623","0.449, 0.885","0.430, 0.892","0.596, 0.370",0.532,0.609,0.528,0.623,0.449,0.885,0.43,0.892,0.528,0.401,0.499,0.418,0.511,0.513,0.5,0.53,0.426,0.589,0.389,0.594,0.456,0.735,0.436,0.735,Preparation
