Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,6.801710929095176,17.1617645550442,134.04726323210647,144.54733863245266,159.30829104727718,155.68502530940515,190.2754458690526,192.61792690493303,"0.419, 0.258","0.427, 0.269","0.377, 0.381","0.420, 0.404","0.367, 0.499","0.340, 0.507","0.392, 0.665","0.354, 0.695","0.416, 0.456","0.479, 0.496","0.387, 0.826","0.326, 0.889","0.512, 0.207",0.416,0.456,0.479,0.496,0.387,0.826,0.326,0.889,0.419,0.258,0.427,0.269,0.377,0.381,0.42,0.404,0.367,0.499,0.34,0.507,0.392,0.665,0.354,0.695,Preparation
0.0333667000333667,4.985737953640947,18.92669387916589,133.99403813225868,147.65908620535924,160.62619456894896,155.65895561623714,189.1065005375328,192.35678284489185,"0.419, 0.258","0.427, 0.270","0.381, 0.383","0.424, 0.407","0.368, 0.500","0.340, 0.507","0.390, 0.673","0.354, 0.696","0.425, 0.463","0.479, 0.496","0.385, 0.834","0.326, 0.890","0.512, 0.210",0.425,0.463,0.479,0.496,0.385,0.834,0.326,0.89,0.419,0.258,0.427,0.27,0.381,0.383,0.424,0.407,0.368,0.5,0.34,0.507,0.39,0.673,0.354,0.696,Preparation
0.0667334000667334,2.4801682136398564,19.98542473147058,139.86564970041593,150.46163931229,161.37861756644233,155.79897556121497,189.17774754066264,192.15958590894803,"0.415, 0.255","0.428, 0.269","0.384, 0.383","0.428, 0.407","0.367, 0.500","0.341, 0.508","0.390, 0.672","0.355, 0.697","0.426, 0.466","0.479, 0.496","0.385, 0.833","0.327, 0.890","0.510, 0.209",0.426,0.466,0.479,0.496,0.385,0.833,0.327,0.89,0.415,0.255,0.428,0.269,0.384,0.383,0.428,0.407,0.367,0.5,0.341,0.508,0.39,0.672,0.355,0.697,Preparation
0.1001001001001001,3.2572661949363404,20.41373517834889,145.59488911774713,150.36718566877403,162.23328756685416,155.7858351094387,188.6551990509638,191.85768623950017,"0.415, 0.254","0.427, 0.268","0.399, 0.382","0.429, 0.407","0.369, 0.500","0.341, 0.508","0.390, 0.672","0.355, 0.696","0.441, 0.466","0.478, 0.492","0.386, 0.833","0.330, 0.890","0.502, 0.204",0.441,0.466,0.478,0.492,0.386,0.833,0.33,0.89,0.415,0.254,0.427,0.268,0.399,0.382,0.429,0.407,0.369,0.5,0.341,0.508,0.39,0.672,0.355,0.696,Preparation
0.1334668001334668,3.477118939440134,20.682415660007507,145.2459626694124,150.53515780933623,162.79889996426832,156.15519424022122,187.53013151035248,191.85249051206452,"0.420, 0.254","0.425, 0.267","0.403, 0.382","0.429, 0.408","0.372, 0.500","0.341, 0.508","0.390, 0.671","0.356, 0.695","0.446, 0.466","0.477, 0.489","0.387, 0.833","0.331, 0.889","0.502, 0.202",0.446,0.466,0.477,0.489,0.387,0.833,0.331,0.889,0.42,0.254,0.425,0.267,0.403,0.382,0.429,0.408,0.372,0.5,0.341,0.508,0.39,0.671,0.356,0.695,Preparation
0.1668335001668335,3.266152546289516,20.78145309782101,144.57070025296704,150.89666386866838,162.95752193274075,156.4231606938564,187.281835639124,191.83758238068512,"0.420, 0.252","0.425, 0.265","0.403, 0.381","0.429, 0.408","0.372, 0.500","0.341, 0.508","0.390, 0.670","0.356, 0.695","0.447, 0.466","0.478, 0.489","0.387, 0.829","0.331, 0.889","0.503, 0.200",0.447,0.466,0.478,0.489,0.387,0.829,0.331,0.889,0.42,0.252,0.425,0.265,0.403,0.381,0.429,0.408,0.372,0.5,0.341,0.508,0.39,0.67,0.356,0.695,Preparation
0.2002002002002002,2.094678852686516,21.04751528724365,142.0697903137856,151.26256201047775,162.88721530706576,156.4981217901471,187.32642614320324,191.84436872210932,"0.420, 0.250","0.425, 0.265","0.400, 0.378","0.430, 0.409","0.372, 0.499","0.341, 0.507","0.390, 0.668","0.356, 0.694","0.447, 0.462","0.478, 0.489","0.387, 0.828","0.331, 0.889","0.503, 0.198",0.447,0.462,0.478,0.489,0.387,0.828,0.331,0.889,0.42,0.25,0.425,0.265,0.4,0.378,0.43,0.409,0.372,0.499,0.341,0.507,0.39,0.668,0.356,0.694,Preparation
0.2335669002335669,1.8536150526601065,21.16880020436152,140.9175475858597,151.14009056234994,162.799536533986,156.50077034025858,187.6734375913494,191.80597030239252,"0.420, 0.250","0.425, 0.264","0.400, 0.378","0.430, 0.409","0.372, 0.499","0.341, 0.507","0.390, 0.668","0.356, 0.692","0.447, 0.461","0.479, 0.489","0.386, 0.830","0.331, 0.888","0.504, 0.198",0.447,0.461,0.479,0.489,0.386,0.83,0.331,0.888,0.42,0.25,0.425,0.264,0.4,0.378,0.43,0.409,0.372,0.499,0.341,0.507,0.39,0.668,0.356,0.692,Preparation
0.2669336002669336,0.9510486777001756,21.3867709903532,140.4203341332456,151.3801452434907,163.25370976605572,156.4291263652194,187.514244658684,191.6316894480652,"0.420, 0.250","0.424, 0.264","0.398, 0.377","0.430, 0.409","0.372, 0.498","0.341, 0.506","0.389, 0.668","0.356, 0.691","0.445, 0.460","0.479, 0.489","0.384, 0.832","0.331, 0.887","0.504, 0.198",0.445,0.46,0.479,0.489,0.384,0.832,0.331,0.887,0.42,0.25,0.424,0.264,0.398,0.377,0.43,0.409,0.372,0.498,0.341,0.506,0.389,0.668,0.356,0.691,Preparation
0.3003003003003003,0.2503964285032046,21.4980832733457,140.6145550395473,151.47043555436122,163.26549274426242,156.4339249997109,187.87847396160896,191.4870359870901,"0.420, 0.250","0.424, 0.264","0.396, 0.375","0.430, 0.409","0.371, 0.498","0.341, 0.505","0.388, 0.668","0.356, 0.690","0.441, 0.458","0.479, 0.489","0.382, 0.833","0.332, 0.886","0.504, 0.198",0.441,0.458,0.479,0.489,0.382,0.833,0.332,0.886,0.42,0.25,0.424,0.264,0.396,0.375,0.43,0.409,0.371,0.498,0.341,0.505,0.388,0.668,0.356,0.69,Preparation
