Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,19.81992762100556,25.612635278885456,140.82294158184197,151.39167933913637,147.36183223935308,149.01356187924517,195.2195522825553,190.05626177565057,"0.456, 0.410","0.469, 0.419","0.457, 0.514","0.476, 0.534","0.393, 0.589","0.397, 0.598","0.423, 0.720","0.418, 0.728","0.511, 0.580","0.518, 0.600","0.418, 0.856","0.415, 0.873","0.533, 0.370",0.511,0.58,0.518,0.6,0.418,0.856,0.415,0.873,0.456,0.41,0.469,0.419,0.457,0.514,0.476,0.534,0.393,0.589,0.397,0.598,0.423,0.72,0.418,0.728,Preparation
0.0333667000333667,18.946913286863232,25.04033790054624,141.12962994447707,149.69740130407544,149.56199694678264,150.04437024909245,193.58491894186164,189.1083018931689,"0.456, 0.409","0.469, 0.419","0.457, 0.515","0.475, 0.529","0.396, 0.588","0.399, 0.594","0.423, 0.720","0.418, 0.728","0.510, 0.581","0.518, 0.595","0.419, 0.856","0.415, 0.873","0.532, 0.374",0.51,0.581,0.518,0.595,0.419,0.856,0.415,0.873,0.456,0.409,0.469,0.419,0.457,0.515,0.475,0.529,0.396,0.588,0.399,0.594,0.423,0.72,0.418,0.728,Preparation
0.0667334000667334,18.05261296127744,25.15273701007477,140.95791185876263,149.55895007102933,150.04410097740944,150.08256591544335,192.83113461218244,189.29190773599325,"0.460, 0.411","0.469, 0.420","0.459, 0.516","0.475, 0.529","0.400, 0.588","0.399, 0.593","0.426, 0.720","0.418, 0.728","0.513, 0.585","0.518, 0.594","0.422, 0.856","0.414, 0.873","0.533, 0.380",0.513,0.585,0.518,0.594,0.422,0.856,0.414,0.873,0.46,0.411,0.469,0.42,0.459,0.516,0.475,0.529,0.4,0.588,0.399,0.593,0.426,0.72,0.418,0.728,Preparation
0.1001001001001001,20.131865849359155,25.21861071570365,144.8357288280017,149.23014348577152,149.08415708247765,149.52746238648822,192.5113505218681,189.0819932379616,"0.466, 0.412","0.471, 0.420","0.466, 0.517","0.475, 0.527","0.402, 0.586","0.399, 0.590","0.428, 0.720","0.417, 0.728","0.516, 0.588","0.517, 0.591","0.424, 0.857","0.413, 0.873","0.535, 0.387",0.516,0.588,0.517,0.591,0.424,0.857,0.413,0.873,0.466,0.412,0.471,0.42,0.466,0.517,0.475,0.527,0.402,0.586,0.399,0.59,0.428,0.72,0.417,0.728,Preparation
0.1334668001334668,21.44386156999432,24.895203235587346,145.6050313076409,148.62983401223605,147.22987679298487,149.17808185831487,195.16117392853587,189.131561607278,"0.466, 0.413","0.473, 0.420","0.468, 0.519","0.476, 0.526","0.402, 0.586","0.400, 0.590","0.432, 0.720","0.418, 0.728","0.518, 0.590","0.517, 0.590","0.425, 0.857","0.414, 0.873","0.535, 0.384",0.518,0.59,0.517,0.59,0.425,0.857,0.414,0.873,0.466,0.413,0.473,0.42,0.468,0.519,0.476,0.526,0.402,0.586,0.4,0.59,0.432,0.72,0.418,0.728,Preparation
0.1668335001668335,21.205594753332534,25.50322495708552,144.2375785976724,149.30702161039645,146.4262946659751,148.48247413526232,196.26296664301665,189.7694940802266,"0.465, 0.414","0.474, 0.423","0.467, 0.520","0.477, 0.528","0.402, 0.586","0.400, 0.590","0.433, 0.720","0.419, 0.728","0.519, 0.590","0.519, 0.593","0.426, 0.857","0.414, 0.873","0.535, 0.383",0.519,0.59,0.519,0.593,0.426,0.857,0.414,0.873,0.465,0.414,0.474,0.423,0.467,0.52,0.477,0.528,0.402,0.586,0.4,0.59,0.433,0.72,0.419,0.728,Preparation
0.2002002002002002,20.956157128599497,24.70366721279948,143.86405253396745,147.83432064981312,146.31468294632492,148.7622129859071,196.69278142323856,189.84949408503564,"0.465, 0.414","0.476, 0.423","0.467, 0.520","0.477, 0.528","0.402, 0.586","0.402, 0.591","0.434, 0.720","0.420, 0.728","0.519, 0.590","0.522, 0.595","0.426, 0.857","0.414, 0.872","0.535, 0.383",0.519,0.59,0.522,0.595,0.426,0.857,0.414,0.872,0.465,0.414,0.476,0.423,0.467,0.52,0.477,0.528,0.402,0.586,0.402,0.591,0.434,0.72,0.42,0.728,Preparation
0.2335669002335669,20.903052189148,24.49854443130329,144.0480727277401,148.05058994111224,147.1273067987159,149.237440367066,196.3352772996608,189.79791289422337,"0.465, 0.415","0.476, 0.423","0.467, 0.521","0.478, 0.528","0.403, 0.586","0.403, 0.591","0.434, 0.719","0.421, 0.728","0.518, 0.589","0.523, 0.597","0.427, 0.857","0.415, 0.871","0.535, 0.386",0.518,0.589,0.523,0.597,0.427,0.857,0.415,0.871,0.465,0.415,0.476,0.423,0.467,0.521,0.478,0.528,0.403,0.586,0.403,0.591,0.434,0.719,0.421,0.728,Preparation
0.2669336002669336,21.031981421123515,25.138418983952647,145.71375044817484,149.36751621428445,148.6939446326523,149.24769134746285,194.42628307145165,189.65110308576948,"0.468, 0.416","0.476, 0.423","0.470, 0.521","0.479, 0.528","0.407, 0.586","0.403, 0.591","0.435, 0.719","0.420, 0.727","0.519, 0.589","0.523, 0.597","0.428, 0.857","0.415, 0.870","0.535, 0.388",0.519,0.589,0.523,0.597,0.428,0.857,0.415,0.87,0.468,0.416,0.476,0.423,0.47,0.521,0.479,0.528,0.407,0.586,0.403,0.591,0.435,0.719,0.42,0.727,Preparation
0.3003003003003003,21.263332118073496,26.01148451332859,145.2848442357493,150.2798942927181,147.49772176002222,148.258040298523,196.0239475507996,190.2231808161052,"0.467, 0.416","0.477, 0.424","0.470, 0.521","0.481, 0.528","0.407, 0.586","0.403, 0.591","0.437, 0.719","0.421, 0.727","0.520, 0.588","0.524, 0.597","0.429, 0.857","0.415, 0.870","0.536, 0.387",0.52,0.588,0.524,0.597,0.429,0.857,0.415,0.87,0.467,0.416,0.477,0.424,0.47,0.521,0.481,0.528,0.407,0.586,0.403,0.591,0.437,0.719,0.421,0.727,Preparation
0.333667000333667,20.278113830803825,25.81404666410005,145.24338784038204,150.8856345332992,148.84816290645566,148.56439309531592,195.70807218751528,190.15567611847723,"0.467, 0.415","0.482, 0.424","0.470, 0.519","0.485, 0.528","0.409, 0.586","0.407, 0.591","0.439, 0.719","0.424, 0.727","0.521, 0.587","0.526, 0.597","0.431, 0.857","0.416, 0.870","0.537, 0.387",0.521,0.587,0.526,0.597,0.431,0.857,0.416,0.87,0.467,0.415,0.482,0.424,0.47,0.519,0.485,0.528,0.409,0.586,0.407,0.591,0.439,0.719,0.424,0.727,Preparation
0.3670337003670337,19.443187304499784,26.2321528610995,144.1224631509152,150.8726128029505,148.1392334578721,147.78559014260532,196.09869036154493,190.41221404449536,"0.471, 0.415","0.482, 0.424","0.472, 0.519","0.485, 0.528","0.412, 0.586","0.406, 0.590","0.442, 0.718","0.424, 0.725","0.522, 0.587","0.527, 0.597","0.434, 0.857","0.418, 0.869","0.538, 0.387",0.522,0.587,0.527,0.597,0.434,0.857,0.418,0.869,0.471,0.415,0.482,0.424,0.472,0.519,0.485,0.528,0.412,0.586,0.406,0.59,0.442,0.718,0.424,0.725,Preparation
0.4004004004004004,19.18947688264394,26.311755273114727,142.05233221387277,150.81029547752055,147.86208804266755,146.88404031284338,196.30067831335933,192.8276560043164,"0.471, 0.415","0.484, 0.424","0.471, 0.519","0.489, 0.528","0.412, 0.588","0.410, 0.591","0.442, 0.720","0.432, 0.725","0.525, 0.587","0.531, 0.597","0.434, 0.857","0.423, 0.868","0.540, 0.387",0.525,0.587,0.531,0.597,0.434,0.857,0.423,0.868,0.471,0.415,0.484,0.424,0.471,0.519,0.489,0.528,0.412,0.588,0.41,0.591,0.442,0.72,0.432,0.725,Preparation
