Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,9.923968504858395,21.36071419443197,159.77890405087098,162.41076725396792,152.79310932738224,151.42340790550077,185.5321731365772,185.73770881695904,"0.425, 0.388","0.429, 0.403","0.402, 0.508","0.427, 0.531","0.348, 0.595","0.347, 0.604","0.367, 0.754","0.365, 0.766","0.421, 0.615","0.451, 0.611","0.370, 0.914","0.366, 0.931","0.513, 0.373",0.421,0.615,0.451,0.611,0.37,0.914,0.366,0.931,0.425,0.388,0.429,0.403,0.402,0.508,0.427,0.531,0.348,0.595,0.347,0.604,0.367,0.754,0.365,0.766,Preparation
0.0333667000333667,9.671539609921677,22.13356385001478,160.1298666074522,161.3743774603244,154.1236898985521,151.1393413823157,185.4100079171027,186.0479165720712,"0.424, 0.391","0.428, 0.405","0.402, 0.518","0.427, 0.531","0.351, 0.595","0.347, 0.602","0.368, 0.754","0.365, 0.766","0.420, 0.623","0.456, 0.617","0.370, 0.914","0.366, 0.933","0.511, 0.372",0.42,0.623,0.456,0.617,0.37,0.914,0.366,0.933,0.424,0.391,0.428,0.405,0.402,0.518,0.427,0.531,0.351,0.595,0.347,0.602,0.368,0.754,0.365,0.766,Preparation
0.0667334000667334,9.935113481111598,22.594890743076657,162.4691740671871,164.06803268114595,153.41197735865308,150.304382337241,186.87853202684207,187.0612873850377,"0.425, 0.393","0.430, 0.405","0.403, 0.523","0.429, 0.532","0.353, 0.595","0.347, 0.602","0.372, 0.755","0.367, 0.767","0.417, 0.632","0.455, 0.624","0.372, 0.915","0.366, 0.933","0.513, 0.374",0.417,0.632,0.455,0.624,0.372,0.915,0.366,0.933,0.425,0.393,0.43,0.405,0.403,0.523,0.429,0.532,0.353,0.595,0.347,0.602,0.372,0.755,0.367,0.767,Preparation
0.1001001001001001,14.344377789327991,24.88907957549685,153.49358455076052,163.88397296348612,153.26986059736245,149.2395122170005,186.5619177518008,187.28270284865164,"0.428, 0.399","0.433, 0.405","0.415, 0.526","0.435, 0.532","0.356, 0.595","0.347, 0.601","0.374, 0.757","0.368, 0.768","0.454, 0.630","0.466, 0.631","0.374, 0.917","0.367, 0.934","0.514, 0.376",0.454,0.63,0.466,0.631,0.374,0.917,0.367,0.934,0.428,0.399,0.433,0.405,0.415,0.526,0.435,0.532,0.356,0.595,0.347,0.601,0.374,0.757,0.368,0.768,Preparation
0.1334668001334668,20.671451446345586,27.829293817409464,155.8238494079605,163.41360680473622,152.00522525360435,148.19540781959947,186.31836135875537,187.42502199813867,"0.434, 0.400","0.434, 0.406","0.432, 0.529","0.442, 0.532","0.357, 0.594","0.346, 0.599","0.375, 0.758","0.368, 0.768","0.474, 0.628","0.478, 0.632","0.376, 0.918","0.368, 0.934","0.518, 0.377",0.474,0.628,0.478,0.632,0.376,0.918,0.368,0.934,0.434,0.4,0.434,0.406,0.432,0.529,0.442,0.532,0.357,0.594,0.346,0.599,0.375,0.758,0.368,0.768,Preparation
0.1668335001668335,23.292854998292583,30.28915463989072,156.3234886542313,162.18034821175488,150.14744065172513,146.7432084751575,187.55946606659768,187.886117786404,"0.433, 0.400","0.436, 0.406","0.435, 0.528","0.447, 0.532","0.354, 0.592","0.344, 0.599","0.376, 0.758","0.368, 0.768","0.479, 0.622","0.489, 0.632","0.376, 0.917","0.368, 0.934","0.518, 0.382",0.479,0.622,0.489,0.632,0.376,0.917,0.368,0.934,0.433,0.4,0.436,0.406,0.435,0.528,0.447,0.532,0.354,0.592,0.344,0.599,0.376,0.758,0.368,0.768,Preparation
0.2002002002002002,25.900047163465217,31.43315139902496,155.56046043931772,162.84990071479382,147.3004306737995,145.8316451899183,189.22753565947588,187.985809594391,"0.433, 0.399","0.437, 0.406","0.438, 0.527","0.449, 0.533","0.349, 0.592","0.343, 0.599","0.376, 0.758","0.368, 0.768","0.485, 0.621","0.492, 0.637","0.375, 0.917","0.369, 0.933","0.517, 0.387",0.485,0.621,0.492,0.637,0.375,0.917,0.369,0.933,0.433,0.399,0.437,0.406,0.438,0.527,0.449,0.533,0.349,0.592,0.343,0.599,0.376,0.758,0.368,0.768,Preparation
0.2335669002335669,26.82725973230466,32.49639931518296,156.52009977787512,163.56796667460898,146.9378654294202,145.04713136329855,189.3698135907084,188.0834529614393,"0.433, 0.398","0.437, 0.406","0.440, 0.527","0.451, 0.533","0.348, 0.591","0.342, 0.599","0.375, 0.758","0.367, 0.768","0.484, 0.615","0.494, 0.637","0.375, 0.916","0.369, 0.933","0.517, 0.389",0.484,0.615,0.494,0.637,0.375,0.916,0.369,0.933,0.433,0.398,0.437,0.406,0.44,0.527,0.451,0.533,0.348,0.591,0.342,0.599,0.375,0.758,0.367,0.768,Preparation
0.2669336002669336,29.736030758867965,32.71595084999469,157.35947413123168,163.7799211011595,145.449736904935,143.94318346532873,189.9003435145625,187.92104019696893,"0.433, 0.402","0.441, 0.407","0.444, 0.530","0.452, 0.533","0.346, 0.592","0.341, 0.600","0.375, 0.757","0.367, 0.767","0.490, 0.616","0.493, 0.636","0.375, 0.914","0.369, 0.932","0.516, 0.394",0.49,0.616,0.493,0.636,0.375,0.914,0.369,0.932,0.433,0.402,0.441,0.407,0.444,0.53,0.452,0.533,0.346,0.592,0.341,0.6,0.375,0.757,0.367,0.767,Preparation
0.3003003003003003,30.32264098814308,33.185255203227925,156.69783885582885,163.57591687078582,144.83406753919067,143.6030157173165,189.7659947538483,187.6631095342224,"0.435, 0.404","0.441, 0.410","0.447, 0.531","0.453, 0.535","0.346, 0.592","0.340, 0.601","0.375, 0.757","0.366, 0.767","0.493, 0.616","0.493, 0.636","0.375, 0.914","0.369, 0.931","0.518, 0.397",0.493,0.616,0.493,0.636,0.375,0.914,0.369,0.931,0.435,0.404,0.441,0.41,0.447,0.531,0.453,0.535,0.346,0.592,0.34,0.601,0.375,0.757,0.366,0.767,Preparation
