Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,25.805042135020624,31.378697348711086,167.92071256687458,171.3361559986229,138.20502186031803,132.704741241105,203.69518396319737,206.9066785261777,"0.542, 0.380","0.537, 0.382","0.540, 0.500","0.536, 0.505","0.445, 0.571","0.416, 0.576","0.484, 0.717","0.461, 0.739","0.553, 0.570","0.550, 0.606","0.461, 0.863","0.423, 0.923","0.623, 0.357"
0.033366700033366704,25.489552989802515,31.461703385845308,168.5111633897335,171.7731753140203,139.1098374848686,133.23825898646933,203.01900135849334,206.49038262794315,"0.542, 0.380","0.537, 0.382","0.540, 0.502","0.537, 0.504","0.446, 0.572","0.417, 0.576","0.483, 0.717","0.461, 0.739","0.553, 0.575","0.551, 0.607","0.461, 0.863","0.424, 0.922","0.623, 0.357"
0.06673340006673341,25.444230587805922,31.61607888571557,168.84388208249285,172.16264586823726,139.44722276200457,133.31521680221886,202.7536105077181,206.6026591635799,"0.542, 0.380","0.537, 0.382","0.540, 0.504","0.537, 0.504","0.447, 0.572","0.418, 0.575","0.483, 0.717","0.462, 0.738","0.553, 0.578","0.551, 0.608","0.461, 0.862","0.424, 0.920","0.623, 0.357"
0.1001001001001001,23.9347192409262,32.12297595307552,164.60846998793048,172.6454003894231,139.37394798732575,133.62413461186998,202.7568239448192,206.8804395164321,"0.542, 0.380","0.534, 0.382","0.537, 0.505","0.536, 0.507","0.447, 0.572","0.418, 0.575","0.483, 0.717","0.462, 0.738","0.553, 0.578","0.551, 0.609","0.461, 0.862","0.424, 0.920","0.623, 0.354"
0.13346680013346682,23.55712105801212,32.2945739193353,164.38087848300856,172.77266865756806,139.24842738172862,133.47285634088806,202.78901509673838,207.46380550940364,"0.542, 0.380","0.533, 0.382","0.536, 0.502","0.536, 0.507","0.447, 0.572","0.417, 0.575","0.483, 0.717","0.463, 0.738","0.553, 0.579","0.551, 0.609","0.461, 0.862","0.424, 0.919","0.622, 0.352"
0.16683350016683351,23.370399673657904,31.36281841261642,165.26984543144573,170.65734245195313,138.9453904493882,133.46208185883646,202.87958818543564,208.44180589746756,"0.543, 0.380","0.531, 0.382","0.536, 0.502","0.533, 0.514","0.446, 0.572","0.417, 0.576","0.484, 0.717","0.464, 0.738","0.553, 0.587","0.550, 0.609","0.462, 0.862","0.424, 0.919","0.620, 0.348"
0.2002002002002002,23.23401471421205,29.58800583182706,165.53476948924026,168.22996038699287,138.82589273865915,133.44745694449276,202.78972698933086,209.10308437785295,"0.543, 0.380","0.530, 0.383","0.536, 0.501","0.528, 0.517","0.446, 0.572","0.417, 0.576","0.484, 0.716","0.465, 0.738","0.553, 0.587","0.547, 0.609","0.462, 0.862","0.424, 0.919","0.620, 0.347"
0.2335669002335669,23.167853665268026,28.932620250437814,165.61898183195075,167.46835991043628,138.64995385362909,133.4270739218223,202.76705750461258,209.5331330003422,"0.544, 0.380","0.529, 0.383","0.536, 0.500","0.526, 0.518","0.446, 0.572","0.418, 0.576","0.484, 0.716","0.466, 0.738","0.552, 0.588","0.545, 0.610","0.462, 0.862","0.424, 0.919","0.619, 0.346"
0.26693360026693363,26.071692534966225,27.860526123980364,171.485949700575,164.14144918502797,137.04709341444064,133.86955067884838,202.85622759429327,210.53373151680054,"0.547, 0.386","0.521, 0.383","0.542, 0.502","0.519, 0.518","0.446, 0.572","0.415, 0.576","0.484, 0.716","0.466, 0.738","0.553, 0.598","0.544, 0.610","0.462, 0.862","0.424, 0.919","0.618, 0.347"
0.3003003003003003,26.641229925814873,27.107184622418146,172.4455157423713,163.72821226493096,135.9427806104461,133.33974231931117,202.77863557068304,211.21402061581958,"0.551, 0.388","0.521, 0.381","0.545, 0.502","0.517, 0.518","0.446, 0.572","0.414, 0.576","0.484, 0.716","0.467, 0.738","0.553, 0.598","0.541, 0.611","0.462, 0.863","0.424, 0.919","0.616, 0.347"
