Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,24.92694875250731,35.38647490782498,149.00837614193733,160.48129297140522,129.84624988727847,133.41336757669004,202.59561192664844,200.8665092681449,"0.579, 0.464","0.567, 0.465","0.572, 0.572","0.574, 0.566","0.482, 0.641","0.457, 0.644","0.529, 0.761","0.493, 0.777","0.602, 0.631","0.608, 0.646","0.526, 0.890","0.474, 0.955","0.641, 0.438"
0.033366700033366704,23.097426266828005,37.33432370339016,144.80812020885182,161.42139562595645,130.534861453801,133.19876583108203,201.96444390431213,200.2782514816384,"0.579, 0.461","0.567, 0.471","0.568, 0.568","0.576, 0.576","0.482, 0.637","0.458, 0.642","0.528, 0.760","0.492, 0.776","0.597, 0.620","0.613, 0.662","0.525, 0.890","0.473, 0.954","0.640, 0.438"
0.06673340006673341,20.412216923157473,38.62182649064454,151.83819103003765,162.48868262358212,131.03548557237724,133.43011336501243,201.68107950529074,199.76796819465952,"0.578, 0.460","0.567, 0.474","0.563, 0.563","0.578, 0.580","0.482, 0.636","0.459, 0.642","0.528, 0.760","0.491, 0.776","0.584, 0.619","0.616, 0.669","0.525, 0.890","0.473, 0.954","0.640, 0.438"
0.1001001001001001,21.1620017712722,38.922236265004216,151.97757046682807,163.89587146857215,131.75520208320788,134.11368362327372,201.5423190422089,199.49586694092255,"0.578, 0.460","0.566, 0.474","0.565, 0.564","0.578, 0.580","0.483, 0.636","0.459, 0.642","0.528, 0.759","0.491, 0.776","0.587, 0.620","0.616, 0.670","0.524, 0.890","0.472, 0.955","0.638, 0.440"
0.13346680013346682,23.855643538252625,39.454755928398946,153.30891801838638,164.75076532784013,132.09235439705228,134.322377840907,201.50108010838414,199.4301123406688,"0.578, 0.460","0.565, 0.474","0.570, 0.567","0.578, 0.579","0.484, 0.636","0.459, 0.641","0.528, 0.759","0.491, 0.776","0.593, 0.623","0.615, 0.669","0.524, 0.890","0.472, 0.957","0.637, 0.441"
0.16683350016683351,23.73305736559339,39.70590923339565,158.64533847705718,164.97295500280543,132.30261070063005,133.9326168942414,201.43223335756903,199.44232766807673,"0.578, 0.460","0.566, 0.474","0.570, 0.567","0.578, 0.579","0.484, 0.636","0.459, 0.641","0.528, 0.759","0.491, 0.776","0.585, 0.618","0.615, 0.669","0.523, 0.891","0.471, 0.958","0.636, 0.441"
0.2002002002002002,22.051571702365294,38.509804511807886,155.47644303568055,163.20585235592958,131.18464895046452,133.39883031330783,202.38171568509333,199.52424380675072,"0.576, 0.460","0.569, 0.472","0.565, 0.564","0.578, 0.577","0.481, 0.636","0.458, 0.641","0.527, 0.758","0.491, 0.777","0.582, 0.616","0.616, 0.669","0.523, 0.891","0.471, 0.958","0.636, 0.442"
0.2335669002335669,19.002953877822176,34.504115464670214,151.2380741902601,155.09072966564275,131.0966803906259,133.2414210267493,202.55521906889257,199.81309568623993,"0.576, 0.460","0.567, 0.473","0.561, 0.554","0.570, 0.577","0.482, 0.636","0.458, 0.640","0.528, 0.758","0.491, 0.777","0.582, 0.613","0.615, 0.668","0.523, 0.891","0.471, 0.959","0.639, 0.442"
0.26693360026693363,18.93578505791007,33.01372003782297,148.57877694990427,152.37234892836196,131.11850370765708,133.32909786228544,202.49985936320368,199.95545145297035,"0.576, 0.460","0.566, 0.473","0.561, 0.553","0.566, 0.577","0.482, 0.636","0.457, 0.640","0.527, 0.758","0.491, 0.778","0.583, 0.609","0.613, 0.667","0.523, 0.891","0.471, 0.959","0.640, 0.442"
0.3003003003003003,23.22015596933355,31.2132402389091,152.33850988961632,154.89530842193935,131.10743571011096,134.17546604122333,202.4406947335882,199.65887936414597,"0.576, 0.461","0.567, 0.467","0.566, 0.566","0.565, 0.563","0.482, 0.636","0.457, 0.640","0.527, 0.758","0.491, 0.779","0.593, 0.629","0.605, 0.654","0.523, 0.891","0.471, 0.960","0.641, 0.441"
