Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,26.576932474147632,41.89142715385656,157.39482310033154,172.5397881862556,126.56391032831475,123.64688007775473,217.8638311762497,218.61511960155028,"0.434, 0.436","0.431, 0.442","0.437, 0.553","0.455, 0.559","0.348, 0.620","0.323, 0.624","0.416, 0.745","0.390, 0.763","0.480, 0.649","0.488, 0.658","0.390, 0.899","0.352, 0.929","0.511, 0.406"
0.033366700033366704,29.559485550036673,41.80371855236909,162.21689308235793,173.0760700698749,126.75511542523611,124.15005936468195,217.38532266028238,218.41484431375108,"0.434, 0.436","0.431, 0.441","0.443, 0.555","0.454, 0.558","0.348, 0.620","0.323, 0.623","0.416, 0.745","0.390, 0.763","0.481, 0.647","0.487, 0.656","0.391, 0.898","0.352, 0.928","0.508, 0.405"
0.06673340006673341,30.869650932986115,42.269516371833106,164.13405437813012,174.1602661447162,127.27374653610451,124.61389674363258,216.81346851985305,218.39969876805668,"0.434, 0.437","0.429, 0.441","0.446, 0.557","0.454, 0.556","0.349, 0.620","0.323, 0.622","0.415, 0.747","0.390, 0.763","0.481, 0.645","0.486, 0.655","0.391, 0.898","0.351, 0.928","0.505, 0.404"
0.1001001001001001,31.91833136639479,42.170039412786956,166.51865354726849,174.7466234755751,127.60486097148441,124.73479141559719,215.88611561092281,218.6755912571667,"0.437, 0.441","0.427, 0.441","0.450, 0.558","0.451, 0.552","0.351, 0.620","0.323, 0.622","0.415, 0.748","0.390, 0.763","0.482, 0.647","0.482, 0.648","0.390, 0.899","0.351, 0.927","0.505, 0.402"
0.13346680013346682,32.42713174663679,41.71963853656949,167.9752994735319,174.4080438042748,128.0284432785941,124.49240084824764,215.20847272535002,218.87871072701478,"0.437, 0.441","0.426, 0.441","0.451, 0.558","0.449, 0.551","0.351, 0.619","0.323, 0.622","0.414, 0.748","0.390, 0.762","0.482, 0.650","0.479, 0.647","0.390, 0.900","0.351, 0.927","0.507, 0.401"
0.16683350016683351,33.23155235758464,41.11042093323773,169.81611088347702,172.61423824499,128.16363773573408,123.87223415865408,214.97025577398244,219.35220542258756,"0.437, 0.441","0.426, 0.441","0.452, 0.560","0.446, 0.546","0.351, 0.619","0.322, 0.622","0.414, 0.748","0.390, 0.761","0.482, 0.653","0.473, 0.626","0.390, 0.901","0.351, 0.927","0.508, 0.399"
0.2002002002002002,33.8489063040111,41.21521932216485,171.232341242054,171.99516161259982,127.73622318604723,122.61574598130484,215.31548981059936,220.32516069050337,"0.437, 0.441","0.425, 0.442","0.453, 0.560","0.445, 0.547","0.350, 0.619","0.320, 0.621","0.414, 0.748","0.390, 0.760","0.482, 0.656","0.474, 0.631","0.389, 0.901","0.351, 0.927","0.509, 0.397"
0.2335669002335669,35.88068959737982,41.95733822001816,174.39071725494932,171.35402512745827,126.59244729147227,120.97717876872309,215.5773100466187,221.38213498699574,"0.439, 0.444","0.423, 0.443","0.457, 0.560","0.444, 0.550","0.349, 0.619","0.317, 0.621","0.414, 0.748","0.390, 0.760","0.482, 0.657","0.475, 0.636","0.389, 0.901","0.351, 0.927","0.508, 0.398"
0.26693360026693363,37.673187783798156,42.77474080864895,177.12614927334005,172.29713538945222,124.39821506580095,121.5629304561018,215.3007311264535,221.5947268066394,"0.447, 0.449","0.418, 0.443","0.464, 0.562","0.442, 0.553","0.351, 0.620","0.315, 0.621","0.414, 0.749","0.390, 0.760","0.482, 0.659","0.475, 0.640","0.389, 0.901","0.350, 0.927","0.505, 0.398"
0.3003003003003003,38.18799909875171,41.66339040632167,177.21383448668377,170.6842557192494,122.31908115001858,121.39018184209954,215.73895344607953,221.85977540296895,"0.453, 0.453","0.417, 0.443","0.466, 0.563","0.440, 0.558","0.351, 0.621","0.314, 0.621","0.415, 0.750","0.390, 0.760","0.483, 0.659","0.475, 0.648","0.389, 0.902","0.350, 0.927","0.502, 0.399"
0.33366700033366703,38.3839112429223,42.223855182746355,177.5934611896823,171.2699673257421,121.91674078785447,121.96434964983442,215.5911866987296,221.93264735805,"0.456, 0.457","0.412, 0.444","0.468, 0.565","0.439, 0.562","0.353, 0.622","0.313, 0.621","0.416, 0.750","0.389, 0.761","0.483, 0.660","0.475, 0.652","0.391, 0.902","0.350, 0.927","0.498, 0.400"
0.3670337003670337,39.052482433744714,42.00370727531586,179.6895145528715,170.31300401631796,121.6243700841512,122.10114413647604,216.90901091742032,222.13034913308076,"0.456, 0.458","0.408, 0.447","0.470, 0.565","0.435, 0.562","0.354, 0.623","0.312, 0.621","0.418, 0.750","0.389, 0.761","0.483, 0.660","0.472, 0.652","0.391, 0.902","0.350, 0.927","0.495, 0.401"
0.4004004004004004,37.71328128409122,40.6240432088066,177.41001390956734,167.62520986608115,121.23617780726119,121.7780023670759,217.30824610283543,222.06176160909843,"0.458, 0.458","0.407, 0.447","0.469, 0.565","0.431, 0.564","0.355, 0.624","0.310, 0.621","0.419, 0.750","0.388, 0.761","0.483, 0.660","0.472, 0.656","0.391, 0.902","0.350, 0.927","0.496, 0.401"
0.4337671004337671,36.04022550365442,37.23962916910529,174.5269192538298,164.38384467460725,119.54088108943228,123.96558987779112,219.0644058519029,220.8151926677076,"0.463, 0.465","0.404, 0.444","0.469, 0.569","0.423, 0.560","0.358, 0.626","0.311, 0.622","0.423, 0.751","0.386, 0.762","0.482, 0.662","0.469, 0.656","0.391, 0.902","0.350, 0.927","0.487, 0.398"
0.4671338004671338,35.81346515572359,36.45178310434602,174.43147246689307,165.7353199919119,119.37779863081255,125.30120911247758,218.67070828970708,222.0125099854686,"0.465, 0.468","0.400, 0.442","0.469, 0.569","0.421, 0.558","0.358, 0.629","0.311, 0.622","0.422, 0.755","0.389, 0.767","0.482, 0.661","0.465, 0.656","0.391, 0.905","0.350, 0.928","0.482, 0.398"
0.5005005005005005,35.612169751796806,36.171651880921104,175.36275489190746,166.18268513824802,118.49708741743603,126.45998780405542,220.19139080816302,220.04966189213818,"0.466, 0.468","0.399, 0.442","0.469, 0.569","0.420, 0.558","0.358, 0.629","0.311, 0.622","0.425, 0.755","0.386, 0.767","0.479, 0.659","0.463, 0.656","0.391, 0.906","0.350, 0.928","0.481, 0.398"
0.5338672005338673,33.52416894824456,32.88101910090353,175.4578906213643,161.38434130642463,120.44362646776375,127.46676543948061,220.4178426975573,218.98789461372468,"0.467, 0.467","0.399, 0.440","0.469, 0.567","0.413, 0.551","0.363, 0.629","0.311, 0.623","0.427, 0.755","0.384, 0.769","0.476, 0.645","0.461, 0.651","0.391, 0.908","0.350, 0.930","0.479, 0.397"
0.5672339005672339,30.616175877613575,29.701656433710433,179.67240857084772,161.16655125039924,123.07832927242312,129.47069266529243,219.924313458176,218.30260272139697,"0.470, 0.466","0.397, 0.438","0.468, 0.567","0.407, 0.541","0.370, 0.629","0.313, 0.624","0.430, 0.755","0.385, 0.769","0.467, 0.641","0.452, 0.641","0.390, 0.908","0.350, 0.931","0.481, 0.397"
0.6006006006006006,27.65831411086355,26.89641485661598,185.24274964685029,159.5815714643799,125.41755518183565,132.71716612951465,220.48775204421824,216.97890345221802,"0.473, 0.469","0.394, 0.437","0.468, 0.567","0.403, 0.539","0.379, 0.629","0.317, 0.625","0.435, 0.755","0.384, 0.770","0.460, 0.629","0.446, 0.633","0.390, 0.908","0.350, 0.932","0.490, 0.399"
