Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,20.633021330415854,31.888495527331035,155.98271704154442,170.73588412015226,117.71195751066196,118.05917109350436,214.53089699315555,217.60001060874106,"0.504, 0.326","0.482, 0.340","0.470, 0.449","0.471, 0.486","0.358, 0.528","0.335, 0.540","0.433, 0.679","0.421, 0.718","0.491, 0.582","0.481, 0.605","0.410, 0.843","0.376, 0.935","0.586, 0.310"
0.033366700033366704,20.353398828478525,32.03802354242879,156.29793193681638,171.14215082387642,119.35952770853527,118.34597445154378,213.73354422825784,217.314325569646,"0.503, 0.323","0.481, 0.341","0.470, 0.451","0.471, 0.485","0.360, 0.528","0.336, 0.540","0.433, 0.679","0.421, 0.718","0.490, 0.582","0.481, 0.607","0.409, 0.843","0.376, 0.935","0.584, 0.307"
0.06673340006673341,19.990272199213724,32.1522782576817,155.8582362256795,171.41359034772123,120.01350894853006,118.38239722022715,213.47038346066856,217.28284167470335,"0.502, 0.322","0.481, 0.341","0.468, 0.453","0.471, 0.485","0.360, 0.528","0.336, 0.540","0.432, 0.679","0.421, 0.717","0.490, 0.582","0.481, 0.608","0.409, 0.843","0.376, 0.935","0.584, 0.305"
0.1001001001001001,22.985846176522994,32.3953730640782,161.89440406621583,171.83313774502358,120.47145723678423,118.64341867310945,213.17656682094935,217.29692743243638,"0.502, 0.322","0.479, 0.341","0.475, 0.457","0.471, 0.485","0.361, 0.528","0.336, 0.540","0.432, 0.679","0.421, 0.717","0.490, 0.582","0.481, 0.608","0.409, 0.843","0.376, 0.935","0.584, 0.303"
0.13346680013346682,25.3960944245827,32.501433331199905,167.21169041454544,171.64852004064582,120.72358832214185,118.74234792229123,213.05559131436462,217.26380240171113,"0.502, 0.321","0.479, 0.342","0.481, 0.456","0.471, 0.485","0.362, 0.528","0.337, 0.540","0.432, 0.679","0.421, 0.717","0.490, 0.580","0.482, 0.608","0.409, 0.843","0.376, 0.935","0.583, 0.302"
0.16683350016683351,84.6616911283602,32.71293121430286,207.20305293040673,171.8768732238354,120.70034393099176,118.84737544382962,213.4710119405381,217.33850832403016,"0.502, 0.321","0.478, 0.342","0.555, 0.364","0.471, 0.485","0.362, 0.530","0.337, 0.540","0.432, 0.679","0.421, 0.717","0.592, 0.448","0.483, 0.609","0.409, 0.843","0.376, 0.935","0.583, 0.302"
0.2002002002002002,35.432401144776506,32.96278633611324,170.51780066555526,173.00636312069838,120.8211084057533,119.04587799370195,213.6560790681264,217.40536317425793,"0.502, 0.321","0.477, 0.343","0.505, 0.440","0.472, 0.486","0.362, 0.531","0.337, 0.542","0.432, 0.679","0.421, 0.717","0.529, 0.558","0.482, 0.609","0.409, 0.844","0.376, 0.935","0.582, 0.302"
0.2335669002335669,26.628375119679944,33.17459076511556,162.10354998994606,173.50457405029596,120.92842610334706,119.22759176445003,213.71855291735255,217.13131026575198,"0.501, 0.322","0.477, 0.344","0.485, 0.457","0.472, 0.486","0.362, 0.532","0.337, 0.542","0.432, 0.679","0.421, 0.718","0.509, 0.582","0.482, 0.610","0.409, 0.844","0.376, 0.935","0.581, 0.303"
0.26693360026693363,23.855878905062152,33.385204212978174,159.59528746952958,173.9753501043075,121.06586022570743,119.36103401352125,213.55444141331986,216.95297079813423,"0.500, 0.322","0.476, 0.344","0.477, 0.461","0.472, 0.485","0.362, 0.532","0.337, 0.542","0.432, 0.679","0.420, 0.718","0.501, 0.588","0.481, 0.610","0.409, 0.844","0.376, 0.935","0.581, 0.303"
0.3003003003003003,23.99399743267592,34.891968198954395,160.13223362787716,175.08577994794925,120.86054965201535,117.97052644625589,213.40112624468,217.74584879143734,"0.500, 0.324","0.474, 0.345","0.476, 0.465","0.472, 0.485","0.362, 0.533","0.332, 0.542","0.432, 0.680","0.420, 0.718","0.499, 0.592","0.481, 0.611","0.409, 0.846","0.376, 0.936","0.580, 0.303"
0.33366700033366703,23.9940015838793,36.73892206988996,159.41693335792252,176.9388117718007,119.58416701681074,116.60527084989894,214.24766302402983,218.91954879638118,"0.503, 0.327","0.470, 0.346","0.477, 0.470","0.472, 0.488","0.362, 0.534","0.328, 0.542","0.433, 0.680","0.420, 0.718","0.499, 0.596","0.481, 0.613","0.409, 0.847","0.376, 0.936","0.579, 0.303"
0.3670337003670337,26.215325378431668,37.71415025030999,163.03090289429966,178.44158070671006,117.88336440525123,116.57084177457925,215.30742417043555,219.63019570352338,"0.506, 0.333","0.464, 0.347","0.483, 0.477","0.471, 0.491","0.362, 0.535","0.326, 0.543","0.435, 0.680","0.420, 0.718","0.499, 0.599","0.480, 0.616","0.409, 0.847","0.376, 0.936","0.578, 0.303"
0.4004004004004004,26.914119877892972,37.834574077490764,163.9809583201703,178.7457652586551,117.01180132306703,116.33960545162458,216.1857646169831,220.0362977440906,"0.507, 0.336","0.463, 0.347","0.484, 0.480","0.470, 0.492","0.362, 0.536","0.325, 0.544","0.436, 0.680","0.420, 0.718","0.499, 0.600","0.479, 0.618","0.409, 0.847","0.376, 0.936","0.577, 0.303"
