Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,24.95628851651813,37.854803551440554,162.4076156810175,158.51698907782955,131.66646578464525,127.40649660204285,207.01395538294625,208.50815450958046,"0.570, 0.399","0.568, 0.421","0.560, 0.525","0.569, 0.552","0.455, 0.602","0.426, 0.607","0.507, 0.755","0.473, 0.773","0.575, 0.591","0.601, 0.629","0.485, 0.909","0.432, 0.948","0.648, 0.389"
0.033366700033366704,27.63051101739486,38.211412501461865,162.48362520687428,158.09411499420193,131.16084341862933,127.545909089362,206.93999271743434,208.43899361214747,"0.570, 0.403","0.567, 0.421","0.565, 0.528","0.570, 0.555","0.455, 0.602","0.426, 0.607","0.507, 0.756","0.473, 0.774","0.588, 0.613","0.601, 0.629","0.485, 0.911","0.432, 0.951","0.649, 0.385"
0.06673340006673341,29.930961038930704,38.22302302132409,164.30485924767146,158.31566027919226,130.84923054296044,127.66235481444066,206.464402935536,208.36547785901223,"0.571, 0.406","0.567, 0.421","0.570, 0.528","0.570, 0.557","0.455, 0.602","0.426, 0.607","0.507, 0.757","0.472, 0.774","0.594, 0.619","0.602, 0.632","0.486, 0.914","0.431, 0.951","0.649, 0.381"
0.1001001001001001,30.989617547248066,38.515571322461874,164.42934495961288,157.8513862565224,130.81245551805915,127.33293044398758,206.54059594815703,208.58825216575022,"0.571, 0.408","0.567, 0.421","0.572, 0.539","0.570, 0.557","0.456, 0.602","0.426, 0.607","0.508, 0.757","0.472, 0.773","0.595, 0.620","0.603, 0.632","0.486, 0.914","0.431, 0.951","0.649, 0.379"
0.13346680013346682,32.524437246345755,39.989953405878865,165.51200435130548,161.1235220159877,130.63242882524844,128.6687362759359,206.10632352197618,209.21001237549714,"0.574, 0.411","0.557, 0.420","0.577, 0.548","0.568, 0.556","0.457, 0.603","0.425, 0.607","0.508, 0.758","0.473, 0.773","0.599, 0.624","0.603, 0.635","0.486, 0.914","0.431, 0.951","0.650, 0.379"
0.16683350016683351,31.77638150494187,40.19005429665018,163.97960489871457,161.5894458963347,130.72101136671537,127.57073601558301,206.03975751939703,211.53850682169764,"0.574, 0.410","0.556, 0.419","0.575, 0.542","0.568, 0.555","0.457, 0.603","0.424, 0.607","0.508, 0.758","0.476, 0.773","0.601, 0.626","0.604, 0.636","0.487, 0.914","0.431, 0.952","0.648, 0.378"
0.2002002002002002,32.4390418732353,41.12131055340559,162.87878825955053,164.08743127115082,130.09897590473284,128.11978730506817,205.91827016400381,212.4859061723452,"0.576, 0.415","0.551, 0.418","0.577, 0.541","0.568, 0.553","0.458, 0.604","0.423, 0.607","0.509, 0.759","0.477, 0.773","0.605, 0.629","0.605, 0.642","0.487, 0.915","0.430, 0.952","0.646, 0.377"
0.2335669002335669,32.60082313991544,41.38040696665251,162.5525833930719,164.70757075054343,129.83725629796317,128.2575483690179,205.93845204773112,212.98720714756982,"0.577, 0.417","0.549, 0.418","0.578, 0.540","0.567, 0.552","0.459, 0.605","0.423, 0.607","0.509, 0.759","0.477, 0.773","0.607, 0.630","0.606, 0.644","0.487, 0.915","0.429, 0.952","0.645, 0.377"
0.26693360026693363,32.33133964731422,40.71454233739439,162.47574135594417,164.20244332500712,130.09671486661284,128.55732712770765,205.60594221278583,213.20879152571072,"0.577, 0.419","0.547, 0.417","0.578, 0.539","0.565, 0.550","0.460, 0.606","0.423, 0.607","0.509, 0.759","0.477, 0.773","0.607, 0.631","0.605, 0.644","0.488, 0.914","0.429, 0.953","0.644, 0.377"
0.3003003003003003,32.59068309145597,40.849862979659505,163.9289240972978,166.22112744016977,130.2306839122034,127.68403154810166,205.5866736840497,214.03294029976422,"0.577, 0.418","0.546, 0.415","0.578, 0.538","0.563, 0.546","0.460, 0.606","0.420, 0.607","0.509, 0.759","0.477, 0.773","0.606, 0.631","0.601, 0.643","0.488, 0.915","0.429, 0.953","0.644, 0.377"
