Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,26.618036152534955,33.539408379958836,160.0379381259244,168.68551869455442,137.39316823251835,139.7003292821134,213.8494271826318,208.84003286351995,"0.497, 0.280","0.492, 0.290","0.506, 0.411","0.512, 0.428","0.401, 0.509","0.385, 0.517","0.462, 0.677","0.434, 0.701","0.551, 0.514","0.549, 0.532","0.418, 0.854","0.385, 0.897","0.578, 0.238"
0.033366700033366704,25.32921793904582,33.227281014129,157.33740978165943,167.63518873636787,137.9757627607122,140.06397972845411,212.672293568634,208.71105768517052,"0.496, 0.280","0.492, 0.291","0.502, 0.412","0.512, 0.428","0.401, 0.509","0.386, 0.517","0.460, 0.675","0.434, 0.701","0.551, 0.515","0.550, 0.532","0.418, 0.853","0.385, 0.897","0.578, 0.238"
0.06673340006673341,24.822334122134702,33.03755688493373,156.26332048465255,166.93329205252977,138.34407388790882,140.23129474573054,212.04944583965147,208.66348879763402,"0.495, 0.280","0.493, 0.291","0.501, 0.413","0.511, 0.429","0.401, 0.508","0.386, 0.516","0.459, 0.673","0.434, 0.701","0.551, 0.516","0.551, 0.532","0.418, 0.852","0.384, 0.897","0.578, 0.238"
0.1001001001001001,24.944845825954772,32.93765176094726,156.46730151103108,166.4645132343038,138.4297676660278,140.24671972220582,211.7375289716865,208.7282433526693,"0.495, 0.280","0.493, 0.292","0.501, 0.413","0.511, 0.428","0.401, 0.508","0.387, 0.516","0.458, 0.672","0.434, 0.701","0.551, 0.516","0.551, 0.533","0.418, 0.852","0.384, 0.897","0.578, 0.238"
0.13346680013346682,24.703284403879962,32.6093564027916,156.01858072784353,165.8717633654411,138.3581566252459,140.0160929850844,211.1862015470047,209.14265603817867,"0.496, 0.280","0.493, 0.292","0.501, 0.413","0.510, 0.427","0.401, 0.507","0.387, 0.516","0.458, 0.672","0.435, 0.701","0.551, 0.516","0.551, 0.533","0.419, 0.852","0.384, 0.897","0.578, 0.238"
0.16683350016683351,24.267161154933433,32.45455320611829,156.16247420323302,165.80738656747755,138.45431678521643,139.8660657742783,210.47689488115614,209.26865668098887,"0.499, 0.280","0.492, 0.292","0.502, 0.413","0.509, 0.427","0.402, 0.507","0.386, 0.516","0.457, 0.672","0.435, 0.700","0.550, 0.517","0.550, 0.533","0.419, 0.852","0.384, 0.897","0.578, 0.238"
0.2002002002002002,24.238602744813978,32.354678686683826,157.01606851970124,166.3392210158146,137.91214122535737,139.3924274065181,210.25714656252163,210.0104144086278,"0.502, 0.281","0.490, 0.291","0.503, 0.413","0.507, 0.427","0.402, 0.507","0.385, 0.516","0.457, 0.672","0.435, 0.700","0.549, 0.518","0.547, 0.533","0.419, 0.852","0.384, 0.896","0.578, 0.238"
0.2335669002335669,25.399249445099766,32.959246135722736,160.0511010445874,168.16823450980218,136.9082584774316,139.00469178076588,209.95231596378954,210.7505501448426,"0.506, 0.283","0.487, 0.291","0.508, 0.413","0.506, 0.428","0.402, 0.508","0.382, 0.516","0.457, 0.673","0.436, 0.700","0.548, 0.522","0.545, 0.535","0.420, 0.852","0.384, 0.896","0.579, 0.238"
0.26693360026693363,26.14109515782091,33.389133682217505,161.92709426612737,169.43850254467637,136.0302904778024,137.84001627813146,209.69505184038013,211.5316708041723,"0.510, 0.286","0.486, 0.291","0.511, 0.413","0.506, 0.429","0.402, 0.508","0.380, 0.516","0.457, 0.673","0.436, 0.700","0.548, 0.525","0.542, 0.537","0.420, 0.852","0.384, 0.896","0.579, 0.238"
0.3003003003003003,28.229991986016547,33.20316950784007,166.80522921106012,167.730004897678,136.11398971107886,137.05879656223055,208.69003735526192,211.9424152699412,"0.514, 0.289","0.484, 0.291","0.518, 0.415","0.503, 0.434","0.405, 0.508","0.377, 0.515","0.457, 0.674","0.435, 0.700","0.548, 0.529","0.542, 0.541","0.421, 0.853","0.384, 0.896","0.579, 0.238"
0.33366700033366703,28.558692423942418,33.384580674772884,168.1409512305924,168.8696233610631,135.6825232752069,137.45320033981014,208.58922617970885,212.01307328885508,"0.519, 0.290","0.479, 0.291","0.522, 0.414","0.500, 0.433","0.407, 0.508","0.375, 0.515","0.457, 0.674","0.434, 0.699","0.548, 0.528","0.539, 0.541","0.421, 0.852","0.384, 0.896","0.579, 0.239"
0.3670337003670337,29.24380166351526,31.335381986500792,169.59209851205833,166.68017943054414,133.26843428631025,137.11438763908754,211.09889936578196,212.21206076175986,"0.522, 0.296","0.473, 0.290","0.524, 0.419","0.490, 0.433","0.407, 0.508","0.371, 0.515","0.461, 0.674","0.432, 0.698","0.547, 0.536","0.530, 0.541","0.421, 0.852","0.384, 0.896","0.579, 0.239"
0.4004004004004004,29.45896765839105,29.4076638855811,171.89514387758123,165.4171625000946,132.37804572832127,136.419435171954,211.46198797519,212.56635733864772,"0.526, 0.297","0.469, 0.286","0.526, 0.419","0.482, 0.428","0.407, 0.512","0.366, 0.515","0.461, 0.674","0.430, 0.698","0.544, 0.537","0.520, 0.533","0.421, 0.852","0.384, 0.896","0.579, 0.239"
0.4337671004337671,27.593081330054083,24.556470379262354,170.65571167365948,163.94158529926017,130.5040959557208,136.62444534904765,211.9594511009249,213.44541290476417,"0.532, 0.301","0.463, 0.283","0.526, 0.425","0.467, 0.427","0.406, 0.515","0.363, 0.517","0.461, 0.675","0.430, 0.698","0.540, 0.554","0.500, 0.533","0.421, 0.852","0.384, 0.896","0.579, 0.239"
