Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,22.699254799254664,30.612221356967567,157.56865202304627,171.1293851067949,139.16255193058632,141.8797666603669,203.4094249877554,196.4993784866526,"0.506, 0.397","0.507, 0.406","0.497, 0.516","0.510, 0.520","0.408, 0.592","0.400, 0.599","0.445, 0.744","0.428, 0.771","0.528, 0.608","0.529, 0.618","0.419, 0.902","0.406, 0.945","0.581, 0.393"
0.03337783711615487,21.882813285580138,30.23882392533225,155.7984981729953,170.70999537837844,139.57664636233503,142.36064376295673,203.49788867651966,195.85048830701942,"0.501, 0.396","0.507, 0.405","0.493, 0.516","0.510, 0.520","0.407, 0.592","0.401, 0.599","0.445, 0.740","0.428, 0.771","0.527, 0.608","0.529, 0.619","0.420, 0.904","0.407, 0.945","0.581, 0.391"
0.06675567423230974,21.553680365704988,30.098581754321884,155.2025919244862,170.35851492048207,139.8103176649265,142.72114026095477,203.4875616493394,195.19174225489238,"0.500, 0.395","0.506, 0.405","0.492, 0.516","0.509, 0.520","0.407, 0.591","0.401, 0.599","0.445, 0.739","0.427, 0.771","0.527, 0.608","0.529, 0.620","0.420, 0.906","0.408, 0.944","0.581, 0.390"
0.10013351134846461,21.12257107485555,29.920484807154924,154.4009183156035,169.71738041777704,139.95431019703153,143.03935660027238,203.33652216194474,194.71317646828544,"0.499, 0.395","0.506, 0.405","0.490, 0.516","0.509, 0.521","0.406, 0.591","0.401, 0.599","0.445, 0.738","0.427, 0.771","0.527, 0.608","0.530, 0.621","0.420, 0.906","0.408, 0.944","0.581, 0.391"
0.13351134846461948,20.95966583558691,30.007624834488936,154.4873349530486,169.85818383673808,140.21548013989647,143.34658659466197,202.9471805605529,194.23164298283447,"0.499, 0.395","0.505, 0.404","0.490, 0.516","0.509, 0.521","0.407, 0.591","0.401, 0.599","0.445, 0.737","0.426, 0.771","0.527, 0.609","0.530, 0.621","0.421, 0.906","0.409, 0.944","0.581, 0.391"
0.16688918558077437,20.90337013265953,30.031111436655472,154.55440806817396,169.80654045567297,140.34088605536357,143.48275473774206,202.68655872026673,193.8992381263755,"0.500, 0.395","0.505, 0.404","0.491, 0.516","0.509, 0.521","0.407, 0.591","0.401, 0.598","0.445, 0.737","0.426, 0.771","0.526, 0.609","0.530, 0.621","0.421, 0.906","0.409, 0.944","0.580, 0.390"
0.20026702269692923,20.77096864856916,30.203700320304126,154.52352063996062,169.7609992826232,140.44171629907405,143.40043334827084,202.38031078045492,193.86486788773732,"0.500, 0.396","0.505, 0.404","0.491, 0.517","0.509, 0.523","0.408, 0.591","0.400, 0.598","0.445, 0.737","0.426, 0.771","0.526, 0.610","0.530, 0.622","0.421, 0.906","0.409, 0.944","0.581, 0.389"
0.2336448598130841,20.753087655833568,30.45227535719507,154.7142270912414,169.68233481658572,140.5454117396039,143.67730637110932,201.96361092883802,193.84719800802338,"0.500, 0.397","0.503, 0.404","0.491, 0.517","0.508, 0.524","0.408, 0.591","0.400, 0.598","0.445, 0.737","0.425, 0.771","0.526, 0.611","0.531, 0.623","0.422, 0.906","0.408, 0.944","0.581, 0.389"
0.26702269692923897,20.57845987590202,30.46913889916641,155.35232301245446,169.54085941083972,140.27226231338253,143.45827122871853,201.8098793453326,194.2161325080876,"0.502, 0.398","0.502, 0.404","0.491, 0.517","0.508, 0.522","0.408, 0.591","0.399, 0.598","0.445, 0.737","0.425, 0.770","0.524, 0.611","0.531, 0.623","0.422, 0.906","0.408, 0.943","0.580, 0.389"
0.30040053404539385,20.60239255273312,30.710935320480328,156.69584207283242,170.14970485256353,140.05847303259327,143.28366541386217,201.7275989765905,194.50896597745577,"0.502, 0.398","0.501, 0.403","0.491, 0.516","0.507, 0.521","0.409, 0.591","0.399, 0.598","0.445, 0.736","0.425, 0.770","0.522, 0.611","0.531, 0.624","0.422, 0.906","0.408, 0.943","0.580, 0.389"
