Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,20.838608747341553,22.973625629766612,163.77241725906308,159.9787289869233,138.75850052316864,137.578262289977,204.2348815613672,201.71321525150816,"0.491, 0.345","0.499, 0.356","0.481, 0.461","0.485, 0.476","0.385, 0.567","0.375, 0.576","0.428, 0.723","0.415, 0.752","0.500, 0.551","0.511, 0.583","0.404, 0.880","0.386, 0.945","0.582, 0.306"
0.033366700033366704,22.222862598088625,23.2185475957015,158.38217391265113,160.54603829535185,139.007448033502,138.25953926617854,201.45917534020563,201.72137525314082,"0.491, 0.345","0.499, 0.355","0.483, 0.463","0.486, 0.478","0.383, 0.565","0.376, 0.574","0.425, 0.724","0.416, 0.753","0.511, 0.550","0.512, 0.588","0.407, 0.881","0.384, 0.945","0.582, 0.307"
0.06673340006673341,22.483395485577716,22.818032649823273,157.29868303940304,160.85281802056906,139.22293733738405,139.3408677767997,198.50200956941356,201.52678340000392,"0.489, 0.345","0.499, 0.353","0.481, 0.467","0.486, 0.478","0.380, 0.564","0.378, 0.573","0.422, 0.726","0.416, 0.754","0.510, 0.554","0.512, 0.591","0.410, 0.883","0.384, 0.942","0.585, 0.307"
0.1001001001001001,21.95670413734161,22.377331177140103,154.86376391777733,159.813455205085,139.18415587415197,139.30324576372035,198.62280901821524,201.57836202579213,"0.489, 0.346","0.499, 0.354","0.480, 0.470","0.485, 0.478","0.381, 0.564","0.378, 0.573","0.422, 0.726","0.416, 0.754","0.513, 0.559","0.512, 0.593","0.410, 0.882","0.384, 0.942","0.586, 0.307"
0.13346680013346682,21.020780593803117,22.445905213636696,152.055798213281,159.28284013674912,139.0512342746641,139.23480844190536,198.4554045531249,201.91235926988168,"0.490, 0.346","0.499, 0.354","0.478, 0.471","0.484, 0.482","0.381, 0.564","0.378, 0.572","0.422, 0.726","0.416, 0.754","0.518, 0.568","0.513, 0.595","0.411, 0.884","0.383, 0.940","0.587, 0.307"
0.16683350016683351,21.721466688586673,22.734931798593994,152.0880418666342,159.62059689921813,138.17802912019684,138.83552174912907,199.22272836989356,201.79634239321086,"0.493, 0.346","0.500, 0.349","0.481, 0.472","0.485, 0.482","0.381, 0.562","0.377, 0.568","0.423, 0.724","0.416, 0.752","0.519, 0.566","0.513, 0.596","0.410, 0.884","0.383, 0.940","0.586, 0.307"
0.2002002002002002,21.678117903094478,23.22467909947542,153.63772426651997,160.39983169467507,138.1889303559354,138.3777572530647,199.26857059171456,201.5946688199883,"0.493, 0.345","0.502, 0.350","0.480, 0.472","0.487, 0.482","0.381, 0.562","0.377, 0.568","0.424, 0.724","0.415, 0.752","0.518, 0.572","0.513, 0.597","0.410, 0.884","0.383, 0.940","0.587, 0.307"
0.2335669002335669,21.293546058138567,23.41143267857561,152.81790927896998,160.9818153215965,138.19627586074728,138.3055366746044,199.4908047029974,201.73935944695037,"0.493, 0.345","0.502, 0.350","0.480, 0.472","0.487, 0.481","0.381, 0.562","0.377, 0.568","0.424, 0.724","0.416, 0.751","0.518, 0.569","0.513, 0.596","0.410, 0.884","0.383, 0.941","0.590, 0.307"
0.26693360026693363,20.740945879517568,23.184824157024085,153.08279954176194,161.26615188158948,137.75997296244998,138.09628058335974,200.92505922688622,201.9226411201767,"0.496, 0.345","0.502, 0.349","0.481, 0.470","0.487, 0.476","0.384, 0.562","0.376, 0.568","0.427, 0.724","0.416, 0.751","0.517, 0.567","0.513, 0.596","0.410, 0.885","0.383, 0.941","0.589, 0.307"
0.3003003003003003,20.510483078433012,23.39561076288537,153.7196832458713,161.63826494252814,138.15818477535572,137.70929504113275,201.70682869869157,202.17148869507147,"0.496, 0.345","0.501, 0.348","0.482, 0.470","0.487, 0.474","0.386, 0.563","0.376, 0.569","0.429, 0.724","0.416, 0.749","0.517, 0.566","0.513, 0.595","0.410, 0.886","0.383, 0.941","0.586, 0.307"
