Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,28.663062597716472,31.395252547243896,166.01487425780286,167.01242481632494,132.2194293262116,134.71438109923963,205.28124371674843,203.32454130749534,"0.481, 0.272","0.479, 0.285","0.477, 0.415","0.476, 0.448","0.341, 0.512","0.328, 0.523","0.398, 0.692","0.371, 0.712","0.502, 0.528","0.502, 0.569","0.373, 0.883","0.335, 0.909","0.579, 0.226"
0.033366700033366704,27.969765209148495,31.25742961907268,164.9437923116108,166.09300135698558,133.2335398252493,134.46804512406587,204.1833003980766,203.21377776536698,"0.484, 0.273","0.479, 0.285","0.479, 0.415","0.475, 0.445","0.345, 0.512","0.328, 0.520","0.399, 0.692","0.371, 0.712","0.503, 0.521","0.502, 0.566","0.373, 0.883","0.335, 0.910","0.579, 0.225"
0.06673340006673341,26.006335616192096,30.990427390301132,162.35221318929084,165.40971750999563,135.1626747545738,134.60803093479203,202.85877984043034,202.66656773261187,"0.489, 0.275","0.479, 0.285","0.479, 0.415","0.474, 0.444","0.352, 0.512","0.328, 0.520","0.400, 0.692","0.371, 0.712","0.502, 0.508","0.502, 0.566","0.374, 0.884","0.335, 0.915","0.579, 0.224"
0.1001001001001001,25.288305373624027,31.032748667961002,162.91465206546235,165.8436930211563,136.53969495161664,134.6722967235829,201.64945264124532,202.92614370939353,"0.492, 0.275","0.478, 0.283","0.482, 0.412","0.474, 0.441","0.358, 0.512","0.328, 0.518","0.403, 0.692","0.371, 0.711","0.504, 0.507","0.502, 0.566","0.377, 0.884","0.335, 0.916","0.585, 0.224"
0.13346680013346682,25.362983281103148,31.073971574325572,165.24494353727246,165.97641746649882,137.40767528703367,134.70765432520278,200.87714894221816,202.99333108637845,"0.495, 0.275","0.477, 0.282","0.486, 0.411","0.474, 0.440","0.362, 0.512","0.328, 0.518","0.404, 0.692","0.372, 0.711","0.504, 0.508","0.502, 0.566","0.378, 0.885","0.336, 0.916","0.585, 0.224"
0.16683350016683351,25.460541792823285,31.018033121641615,166.0170807625525,165.9579910071476,137.4380508208937,134.57905452978753,200.61978028278637,203.13635940356204,"0.496, 0.275","0.477, 0.281","0.487, 0.411","0.474, 0.440","0.363, 0.512","0.328, 0.518","0.405, 0.692","0.374, 0.711","0.504, 0.508","0.503, 0.566","0.379, 0.886","0.338, 0.916","0.585, 0.224"
0.2002002002002002,25.81041203413776,31.412684271117435,167.3878428003276,166.65347638307432,136.53924286230696,134.942764610596,200.4863233393364,203.06786533819175,"0.503, 0.278","0.475, 0.280","0.492, 0.411","0.474, 0.439","0.364, 0.512","0.328, 0.516","0.405, 0.692","0.374, 0.711","0.506, 0.512","0.503, 0.565","0.379, 0.886","0.338, 0.915","0.588, 0.221"
0.2335669002335669,27.752685594235892,31.46086697943459,170.94923485476698,167.07925325813667,135.58251899529137,135.30406271979567,200.7100973939241,203.26475834066125,"0.511, 0.283","0.472, 0.276","0.501, 0.415","0.472, 0.433","0.368, 0.512","0.327, 0.514","0.408, 0.692","0.374, 0.710","0.512, 0.535","0.503, 0.564","0.380, 0.885","0.338, 0.915","0.588, 0.221"
0.26693360026693363,28.91652432185265,30.776423899232626,172.98735725202982,166.376882559248,135.3319840687158,135.34552105557717,201.00129374796387,203.37919379408058,"0.513, 0.283","0.469, 0.274","0.505, 0.416","0.468, 0.427","0.370, 0.511","0.326, 0.511","0.410, 0.691","0.374, 0.708","0.514, 0.542","0.500, 0.559","0.381, 0.885","0.339, 0.913","0.587, 0.218"
0.3003003003003003,28.991697050852792,29.409364201521008,172.90823156681606,164.7915444031728,134.44752165371423,135.94145606214335,201.11177129396475,203.6746400842601,"0.516, 0.286","0.463, 0.271","0.507, 0.417","0.462, 0.424","0.371, 0.510","0.325, 0.510","0.411, 0.690","0.375, 0.706","0.514, 0.544","0.496, 0.557","0.382, 0.885","0.340, 0.912","0.588, 0.218"
