Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,36.6449270349345,46.550624083352574,166.64573716859638,175.18765750842655,137.88193150200692,133.49145933099123,194.92667393771734,198.7367603790619,"0.511, 0.372","0.497, 0.385","0.527, 0.502","0.529, 0.517","0.402, 0.565","0.378, 0.568","0.436, 0.715","0.416, 0.724","0.559, 0.587","0.562, 0.616","0.429, 0.882","0.398, 0.921","0.588, 0.349"
0.033366700033366704,39.845430201899845,48.642064602253676,173.13630668974596,162.46870863431687,132.91875979016208,129.60690539442078,198.6525728370357,201.1291042364071,"0.506, 0.374","0.497, 0.384","0.525, 0.493","0.529, 0.513","0.393, 0.564","0.371, 0.566","0.436, 0.714","0.416, 0.725","0.544, 0.559","0.557, 0.558","0.429, 0.881","0.398, 0.919","0.588, 0.349"
0.06673340006673341,41.04633158122314,49.62441921466286,177.47380062330797,167.64925086486375,129.44238349210633,128.4802362740326,201.12298357965355,198.01610596473932,"0.501, 0.374","0.499, 0.382","0.520, 0.491","0.530, 0.508","0.385, 0.561","0.370, 0.562","0.436, 0.713","0.416, 0.725","0.534, 0.559","0.556, 0.560","0.429, 0.881","0.409, 0.911","0.588, 0.350"
0.1001001001001001,41.819884474470435,50.36716925537769,179.195503174275,174.4328397662033,128.14892615273874,127.56566196188975,201.99234506657592,196.9228239678354,"0.498, 0.374","0.501, 0.382","0.518, 0.490","0.533, 0.508","0.382, 0.561","0.369, 0.562","0.436, 0.712","0.417, 0.725","0.532, 0.564","0.556, 0.573","0.430, 0.881","0.414, 0.910","0.588, 0.351"
0.13346680013346682,40.90646304060751,49.98031966489084,169.34370301169918,176.23103805373609,127.44591712435528,126.99074564068074,202.37421348716796,197.74411454158943,"0.499, 0.374","0.501, 0.376","0.517, 0.490","0.532, 0.504","0.381, 0.559","0.367, 0.558","0.437, 0.712","0.417, 0.724","0.544, 0.570","0.556, 0.580","0.430, 0.883","0.413, 0.910","0.586, 0.350"
0.16683350016683351,39.9725834609004,49.66738109342685,167.4454723281334,177.4315195675586,127.7343526497204,126.49060274360448,201.90733887935295,197.80284349334664,"0.500, 0.373","0.502, 0.374","0.515, 0.490","0.531, 0.500","0.382, 0.557","0.366, 0.556","0.437, 0.711","0.417, 0.723","0.545, 0.571","0.554, 0.583","0.431, 0.883","0.413, 0.908","0.586, 0.348"
0.2002002002002002,42.78941555536135,50.57260642991018,176.575290317841,179.3572798489164,127.98142722547817,126.51841029256872,201.0138405894196,199.0892951784019,"0.511, 0.375","0.497, 0.375","0.529, 0.493","0.530, 0.501","0.389, 0.558","0.365, 0.556","0.439, 0.711","0.418, 0.723","0.548, 0.576","0.552, 0.583","0.431, 0.883","0.412, 0.908","0.585, 0.348"
0.2335669002335669,41.35993334009712,50.93293238994608,175.69708712492127,180.56567703140672,130.15438655135677,127.72764674543143,198.03670497600518,197.26500902551714,"0.522, 0.379","0.489, 0.374","0.536, 0.497","0.525, 0.502","0.399, 0.558","0.361, 0.555","0.441, 0.711","0.413, 0.723","0.554, 0.586","0.548, 0.587","0.433, 0.883","0.412, 0.908","0.577, 0.348"
0.26693360026693363,40.99584486094417,50.77068586905589,175.47718324081887,180.54616945914844,130.7112291987124,128.2086128538138,197.64112488064129,196.63456582607682,"0.525, 0.381","0.486, 0.373","0.538, 0.499","0.523, 0.502","0.403, 0.558","0.360, 0.554","0.443, 0.712","0.411, 0.724","0.556, 0.589","0.546, 0.588","0.434, 0.884","0.411, 0.908","0.573, 0.348"
0.3003003003003003,38.11941751956712,49.0271420850939,174.8086531109985,180.3897592392459,130.43137069525525,134.62047324479184,198.99745640000933,195.635704068764,"0.541, 0.389","0.466, 0.372","0.544, 0.506","0.508, 0.501","0.416, 0.558","0.359, 0.552","0.452, 0.712","0.403, 0.724","0.556, 0.598","0.539, 0.598","0.435, 0.885","0.400, 0.908","0.571, 0.348"
