Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,29.62172464924894,29.227905174100673,156.59108528226358,160.33740585726682,139.7416144617687,143.2126265483331,200.67560528023185,200.18902763541945,"0.526, 0.315","0.541, 0.305","0.531, 0.445","0.542, 0.450","0.417, 0.522","0.416, 0.528","0.458, 0.703","0.443, 0.729","0.585, 0.559","0.581, 0.562","0.429, 0.901","0.394, 0.951","0.628, 0.281"
0.033366700033366704,20.12739207758714,29.485916552579262,147.91878336892486,162.075524796295,140.02263466970987,143.91169611046755,201.13429899490697,199.28824240793395,"0.518, 0.311","0.542, 0.305","0.503, 0.445","0.543, 0.446","0.413, 0.522","0.418, 0.528","0.457, 0.703","0.443, 0.730","0.559, 0.560","0.582, 0.562","0.431, 0.903","0.395, 0.950","0.627, 0.284"
0.06673340006673341,22.11621203445999,29.73476178365378,149.70728294565924,163.27860960482067,140.09821506274187,144.4995115541987,200.29400453233407,198.6018426476754,"0.516, 0.310","0.543, 0.305","0.506, 0.445","0.545, 0.445","0.412, 0.521","0.420, 0.527","0.456, 0.703","0.444, 0.730","0.563, 0.560","0.582, 0.562","0.432, 0.904","0.397, 0.950","0.627, 0.284"
0.1001001001001001,20.58969987443061,29.999383285210065,149.54418250681357,163.9202312794877,140.24035894983797,144.91666286402372,199.88977655748778,198.13725742196965,"0.516, 0.309","0.543, 0.305","0.502, 0.445","0.546, 0.445","0.411, 0.521","0.421, 0.526","0.455, 0.703","0.444, 0.730","0.555, 0.561","0.583, 0.563","0.432, 0.904","0.398, 0.950","0.627, 0.285"
0.13346680013346682,20.22618231677806,30.318034779715916,149.04485255958693,164.0561012659069,140.30133244317395,144.95703864085021,199.63686560433777,197.90996254144113,"0.515, 0.309","0.543, 0.306","0.501, 0.446","0.547, 0.445","0.411, 0.519","0.422, 0.525","0.455, 0.703","0.444, 0.730","0.554, 0.561","0.583, 0.563","0.432, 0.904","0.398, 0.950","0.627, 0.285"
0.16683350016683351,20.01388605596883,30.552187858295127,149.70050359036844,163.94984662389822,140.3200997118629,144.74972884976484,199.40569953220256,197.85471884684756,"0.516, 0.309","0.543, 0.307","0.500, 0.446","0.547, 0.445","0.411, 0.519","0.422, 0.524","0.454, 0.702","0.444, 0.730","0.552, 0.562","0.584, 0.563","0.433, 0.904","0.398, 0.950","0.626, 0.285"
0.2002002002002002,19.83733790942692,30.521343282131895,150.26373701900687,163.5018362910689,140.83707471138783,144.89773039184092,199.18031361120478,197.62970957853233,"0.514, 0.308","0.544, 0.308","0.499, 0.446","0.547, 0.447","0.411, 0.519","0.423, 0.524","0.454, 0.702","0.444, 0.730","0.550, 0.562","0.584, 0.564","0.433, 0.904","0.398, 0.950","0.626, 0.285"
0.2335669002335669,10.726146414588378,30.395895782737554,152.1872056666446,163.12520290788922,141.31496719048386,145.1322897920261,199.05069879914487,197.37114692553718,"0.512, 0.308","0.544, 0.309","0.476, 0.444","0.547, 0.449","0.411, 0.519","0.424, 0.524","0.454, 0.701","0.444, 0.730","0.503, 0.560","0.584, 0.564","0.434, 0.904","0.398, 0.950","0.626, 0.285"
0.26693360026693363,9.63181631478431,30.2446565756095,164.05572923761443,162.90955710231535,141.59730190623236,145.32425353733788,199.0056555465617,197.20418730884396,"0.511, 0.307","0.544, 0.310","0.474, 0.442","0.547, 0.449","0.412, 0.519","0.424, 0.524","0.454, 0.701","0.444, 0.731","0.475, 0.565","0.584, 0.564","0.434, 0.904","0.398, 0.950","0.626, 0.285"
0.3003003003003003,9.713180319166892,30.259483200238137,161.2603675022186,162.82219569062025,142.31827971092974,145.38076850304793,198.5330984568879,197.3729797420684,"0.510, 0.306","0.544, 0.308","0.474, 0.439","0.547, 0.449","0.412, 0.518","0.424, 0.524","0.454, 0.702","0.444, 0.731","0.482, 0.568","0.585, 0.565","0.434, 0.904","0.398, 0.949","0.623, 0.285"
0.33366700033366703,20.545289213184187,30.527513787708852,150.1975277266507,163.300680490781,142.53757670578923,145.49288485577318,198.15478896257898,197.59324075038936,"0.510, 0.306","0.543, 0.308","0.500, 0.443","0.547, 0.449","0.412, 0.518","0.424, 0.523","0.453, 0.703","0.444, 0.731","0.560, 0.568","0.585, 0.565","0.434, 0.904","0.398, 0.949","0.623, 0.285"
0.3670337003670337,21.08407658379498,31.408790831529107,153.1992975520209,164.41915816744554,142.43655412792376,145.4461071138349,198.13772706802735,197.89267485648014,"0.510, 0.306","0.540, 0.308","0.501, 0.444","0.547, 0.448","0.412, 0.517","0.423, 0.522","0.453, 0.701","0.445, 0.730","0.553, 0.567","0.586, 0.566","0.434, 0.903","0.398, 0.948","0.622, 0.286"
0.4004004004004004,13.482777834335243,31.768103897725542,165.87557823262915,164.80350334797953,142.7227103901237,145.56851577835207,198.3219808816574,198.08418015282504,"0.506, 0.306","0.539, 0.309","0.480, 0.442","0.547, 0.449","0.411, 0.517","0.423, 0.522","0.453, 0.700","0.445, 0.731","0.488, 0.570","0.586, 0.567","0.435, 0.903","0.398, 0.948","0.618, 0.288"
