Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,22.416620419877795,32.67326845906893,149.3636880715845,158.20869509908005,139.6358547615674,138.89447671925578,211.65652108582245,207.80253915131604,"0.410, 0.351","0.424, 0.378","0.414, 0.451","0.439, 0.485","0.335, 0.561","0.334, 0.573","0.390, 0.709","0.380, 0.732","0.453, 0.511","0.493, 0.580","0.361, 0.857","0.346, 0.901","0.494, 0.325"
0.033366700033366704,24.771324784558676,33.4974761118717,153.89975292199688,159.98797056226348,141.14134561493776,139.5167519563618,210.97987659253445,207.77067033079615,"0.412, 0.353","0.422, 0.378","0.423, 0.472","0.439, 0.485","0.339, 0.561","0.334, 0.574","0.390, 0.708","0.380, 0.732","0.479, 0.563","0.493, 0.580","0.359, 0.857","0.346, 0.902","0.495, 0.324"
0.06673340006673341,25.17952677928383,33.199324740203934,152.7970725184569,160.75453117876157,141.49881372895652,140.0547698748877,211.10383037371005,207.4268430162191,"0.414, 0.355","0.421, 0.376","0.426, 0.480","0.439, 0.483","0.340, 0.563","0.334, 0.575","0.390, 0.708","0.380, 0.732","0.485, 0.570","0.493, 0.580","0.358, 0.857","0.346, 0.903","0.496, 0.324"
0.1001001001001001,26.024064579620376,33.56608044781404,151.9277884497279,162.61970855728563,140.17746297961722,140.92861962596845,211.71446238151393,207.0235873593084,"0.414, 0.357","0.421, 0.373","0.427, 0.483","0.442, 0.484","0.338, 0.564","0.335, 0.575","0.390, 0.709","0.379, 0.732","0.486, 0.571","0.492, 0.580","0.358, 0.857","0.346, 0.903","0.496, 0.325"
0.13346680013346682,26.462859106326302,33.71734361507854,152.0678956524676,163.33491311693865,139.5281591973813,141.0351841048049,211.41565382305174,206.92028211791475,"0.417, 0.358","0.421, 0.372","0.429, 0.484","0.442, 0.485","0.338, 0.564","0.334, 0.575","0.390, 0.710","0.379, 0.732","0.487, 0.572","0.491, 0.580","0.359, 0.858","0.346, 0.904","0.496, 0.325"
0.16683350016683351,27.680929656678764,33.755924551017,153.73643625312525,164.01038250325217,139.4613948296845,141.79080401018533,211.3667166938254,206.6180389665761,"0.417, 0.359","0.419, 0.370","0.432, 0.486","0.442, 0.485","0.338, 0.564","0.334, 0.575","0.390, 0.710","0.379, 0.733","0.488, 0.572","0.491, 0.580","0.359, 0.857","0.346, 0.904","0.496, 0.326"
0.2002002002002002,28.335627500662973,34.27062570921617,154.86026918363635,163.93547957091937,139.5353926519747,141.1794686040957,211.08042896511995,206.58364251604863,"0.417, 0.359","0.418, 0.369","0.433, 0.487","0.442, 0.486","0.338, 0.564","0.332, 0.574","0.390, 0.709","0.378, 0.732","0.488, 0.573","0.491, 0.580","0.360, 0.857","0.346, 0.903","0.495, 0.327"
0.2335669002335669,30.089184064754303,34.17934759723369,157.67674325284116,162.50930810759692,139.00163525962785,140.18431479720388,211.42504140222164,206.74011152991758,"0.418, 0.360","0.417, 0.368","0.438, 0.489","0.441, 0.489","0.339, 0.564","0.329, 0.574","0.391, 0.709","0.377, 0.732","0.491, 0.576","0.491, 0.581","0.360, 0.857","0.346, 0.903","0.495, 0.328"
0.26693360026693363,30.499431803706106,35.01112152663252,160.43461198072512,162.11876883099188,139.85002355859052,138.03319614491946,210.9028291596262,208.4170991626368,"0.423, 0.365","0.413, 0.368","0.443, 0.488","0.438, 0.491","0.345, 0.564","0.324, 0.573","0.394, 0.707","0.376, 0.729","0.491, 0.577","0.489, 0.581","0.361, 0.857","0.346, 0.902","0.492, 0.330"
0.3003003003003003,31.230424789480704,33.131397811680564,161.44930151916574,157.57979350132072,137.4725839378975,136.6722691998962,211.66267797153674,209.45303564675842,"0.432, 0.372","0.408, 0.364","0.448, 0.490","0.430, 0.490","0.348, 0.565","0.318, 0.572","0.396, 0.707","0.375, 0.728","0.491, 0.578","0.480, 0.571","0.362, 0.857","0.347, 0.902","0.489, 0.331"
