Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,24.032930214729056,26.06474920598185,149.16055184212382,158.49192157620413,131.56641766686886,129.68406788327175,209.68389556683928,216.62524295660901,"0.571, 0.433","0.563, 0.450","0.560, 0.549","0.559, 0.559","0.471, 0.609","0.471, 0.622","0.521, 0.753","0.530, 0.766","0.605, 0.644","0.588, 0.639","0.493, 0.902","0.486, 0.939","0.655, 0.432"
0.033366700033366704,23.831449668710487,28.582730303557163,145.0499520318203,155.22144807511762,129.44416336626477,126.96747000834996,209.70810768625958,218.10442197147125,"0.574, 0.435","0.559, 0.450","0.560, 0.548","0.558, 0.559","0.471, 0.605","0.465, 0.617","0.523, 0.750","0.530, 0.766","0.605, 0.635","0.588, 0.626","0.495, 0.901","0.486, 0.939","0.650, 0.430"
0.06673340006673341,23.694128128946762,30.079674795920067,144.32657012464838,156.60495845628202,128.04904867906188,124.65188530666862,210.19039528260384,219.80322793742837,"0.577, 0.436","0.556, 0.452","0.560, 0.543","0.556, 0.559","0.471, 0.602","0.461, 0.615","0.523, 0.749","0.531, 0.765","0.606, 0.632","0.583, 0.622","0.495, 0.901","0.485, 0.939","0.648, 0.429"
0.1001001001001001,25.069440658502224,29.819702096164978,144.73787771394407,156.29727046072293,125.55106211299022,124.3472887278662,211.41931104251196,220.28799651736517,"0.577, 0.437","0.557, 0.452","0.560, 0.543","0.555, 0.558","0.467, 0.601","0.461, 0.615","0.523, 0.749","0.531, 0.765","0.606, 0.633","0.583, 0.623","0.494, 0.902","0.484, 0.939","0.647, 0.428"
0.13346680013346682,25.345615396070315,31.60009690761487,145.89621365781815,156.20429246189713,125.75619785215387,124.59118932363995,211.10835905267544,220.23855665149134,"0.576, 0.438","0.557, 0.454","0.560, 0.542","0.559, 0.557","0.467, 0.601","0.461, 0.615","0.523, 0.749","0.531, 0.765","0.603, 0.630","0.592, 0.629","0.494, 0.905","0.483, 0.938","0.647, 0.428"
0.16683350016683351,25.997920009406904,29.230875635163716,146.74539618641938,148.17044209623808,126.07087128023976,123.98609898865631,210.67539928410727,221.13157094389183,"0.576, 0.446","0.554, 0.459","0.561, 0.550","0.551, 0.573","0.469, 0.603","0.460, 0.617","0.523, 0.753","0.531, 0.765","0.604, 0.642","0.591, 0.640","0.493, 0.905","0.482, 0.936","0.645, 0.430"
0.2002002002002002,26.93171372225273,32.82935685021414,148.72585253990658,154.90748890372564,126.14454429340456,122.92829720974505,210.49396572191728,221.15969904094035,"0.577, 0.446","0.554, 0.463","0.563, 0.552","0.557, 0.575","0.469, 0.603","0.459, 0.617","0.522, 0.754","0.530, 0.766","0.603, 0.643","0.595, 0.653","0.493, 0.905","0.482, 0.936","0.645, 0.430"
0.2335669002335669,27.547413751866824,33.62493282691286,149.5932022131522,156.0845895524069,125.99866435525051,122.31297914627194,210.2688075682417,221.04308679660355,"0.577, 0.448","0.554, 0.462","0.564, 0.555","0.558, 0.573","0.469, 0.604","0.458, 0.617","0.522, 0.755","0.529, 0.766","0.602, 0.644","0.595, 0.651","0.493, 0.909","0.482, 0.936","0.645, 0.430"
0.26693360026693363,26.80702221445889,33.49029884824931,151.6574228344247,157.22930095538703,128.1524760097496,123.24995306515942,209.13367091048917,219.9435985417506,"0.578, 0.447","0.553, 0.461","0.565, 0.556","0.556, 0.572","0.473, 0.605","0.457, 0.617","0.523, 0.755","0.527, 0.766","0.602, 0.649","0.594, 0.654","0.493, 0.909","0.482, 0.936","0.645, 0.430"
0.3003003003003003,27.521846603319332,32.456140593130215,153.5356329424692,155.2055348642,128.21752774917485,124.97037053146977,208.14975962914627,218.83257539019542,"0.580, 0.449","0.545, 0.461","0.567, 0.557","0.550, 0.573","0.474, 0.605","0.455, 0.617","0.522, 0.755","0.524, 0.767","0.601, 0.649","0.591, 0.654","0.494, 0.910","0.483, 0.936","0.643, 0.430"
