Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,24.859166614333276,31.61369920916348,129.79756883314099,166.81683173031612,133.26523542840968,136.08435601065207,209.54574905512442,208.22668712579355,"0.522, 0.302","0.539, 0.324","0.528, 0.431","0.547, 0.465","0.432, 0.522","0.425, 0.535","0.502, 0.676","0.471, 0.701","0.594, 0.481","0.577, 0.568","0.486, 0.853","0.427, 0.895","0.622, 0.286"
0.033366700033366704,23.677961003217483,30.800880874915094,151.06056194357356,164.2230201254502,133.0037102008897,136.36074863918873,209.03732917076897,207.83100241129605,"0.527, 0.303","0.538, 0.324","0.528, 0.435","0.544, 0.462","0.434, 0.521","0.425, 0.533","0.502, 0.676","0.471, 0.701","0.580, 0.527","0.577, 0.564","0.486, 0.851","0.427, 0.895","0.622, 0.286"
0.06673340006673341,23.71776687492461,29.784417964802323,116.26174759013236,161.7033830096476,133.85116233813025,136.80097067799764,208.18947923188287,207.516456494118,"0.530, 0.303","0.537, 0.325","0.531, 0.433","0.540, 0.460","0.436, 0.521","0.425, 0.532","0.502, 0.676","0.470, 0.701","0.595, 0.464","0.577, 0.562","0.486, 0.851","0.427, 0.895","0.622, 0.285"
0.1001001001001001,24.85949068483342,28.937808292629267,103.04536679116066,159.34661957280682,134.67245946098623,137.09440010173103,207.52762778808307,207.30386843610418,"0.531, 0.303","0.535, 0.326","0.535, 0.427","0.537, 0.459","0.438, 0.521","0.425, 0.532","0.502, 0.676","0.470, 0.701","0.613, 0.442","0.577, 0.560","0.486, 0.851","0.427, 0.895","0.622, 0.285"
0.13346680013346682,25.15876877006375,28.812448384274642,96.60775840358075,158.85091517322948,134.52999245984373,137.250733537474,207.59466547392813,207.27285980096627,"0.531, 0.303","0.534, 0.327","0.535, 0.421","0.536, 0.457","0.438, 0.521","0.425, 0.533","0.502, 0.676","0.470, 0.701","0.609, 0.426","0.578, 0.560","0.486, 0.850","0.428, 0.895","0.622, 0.285"
0.16683350016683351,25.24042801194968,28.34732244791791,96.04759114323642,158.46509892681115,134.57704948594736,137.3736076873085,207.73414172393802,207.05257362252627,"0.531, 0.304","0.533, 0.326","0.536, 0.420","0.535, 0.455","0.439, 0.522","0.425, 0.534","0.502, 0.676","0.470, 0.701","0.607, 0.425","0.578, 0.560","0.486, 0.849","0.429, 0.895","0.622, 0.285"
0.2002002002002002,25.21194158152973,27.28925491632344,96.91798352491361,157.33670637845293,134.482936503928,136.93129537888765,207.87661045296778,207.25739867706568,"0.531, 0.304","0.533, 0.326","0.536, 0.421","0.532, 0.452","0.438, 0.522","0.424, 0.534","0.502, 0.676","0.470, 0.701","0.606, 0.427","0.577, 0.559","0.486, 0.848","0.430, 0.895","0.622, 0.284"
0.2335669002335669,24.22901087658513,24.102564485874602,95.52043924387618,151.2744189775431,134.80537749613433,136.9388303532596,207.36363566026685,207.48719244880533,"0.532, 0.304","0.530, 0.326","0.534, 0.421","0.523, 0.452","0.438, 0.522","0.423, 0.534","0.501, 0.676","0.470, 0.701","0.606, 0.427","0.574, 0.557","0.484, 0.852","0.430, 0.895","0.622, 0.283"
0.26693360026693363,24.338824999794994,25.643906668283464,98.06632181371779,153.55780317693717,135.85528370746349,137.3942553903412,206.53779967673776,207.4334062247319,"0.533, 0.304","0.526, 0.327","0.536, 0.418","0.524, 0.452","0.441, 0.522","0.422, 0.534","0.500, 0.677","0.470, 0.701","0.607, 0.426","0.573, 0.556","0.484, 0.853","0.430, 0.896","0.620, 0.282"
0.3003003003003003,27.14547239087345,27.156365451384527,102.44212399072342,154.58661926608156,137.67091386812749,137.56145046109708,205.37266656533734,205.69301121504665,"0.534, 0.309","0.524, 0.331","0.543, 0.419","0.524, 0.452","0.445, 0.524","0.420, 0.534","0.501, 0.679","0.466, 0.702","0.609, 0.428","0.574, 0.557","0.484, 0.854","0.430, 0.896","0.619, 0.282"
0.33366700033366703,29.070595419454932,31.000354441629973,128.30622322151598,161.14519523408848,138.50755816931508,136.6311024113654,204.74569956005584,205.76129555323797,"0.536, 0.313","0.524, 0.333","0.548, 0.421","0.531, 0.452","0.448, 0.525","0.418, 0.535","0.501, 0.680","0.465, 0.703","0.600, 0.453","0.575, 0.561","0.483, 0.855","0.430, 0.898","0.618, 0.282"
0.3670337003670337,28.987765632044212,33.89516166444239,167.1885647016532,165.70620951706587,138.17307680721046,135.59878463223646,204.51538083916225,206.57763486808355,"0.538, 0.317","0.522, 0.334","0.550, 0.437","0.534, 0.451","0.449, 0.527","0.415, 0.535","0.501, 0.681","0.465, 0.704","0.585, 0.539","0.574, 0.561","0.483, 0.855","0.430, 0.899","0.619, 0.282"
0.4004004004004004,31.145509557643877,32.81884820268407,172.81865396781404,162.58561694305084,137.22547340460844,134.86810919236513,203.69133056326544,207.3863514360702,"0.547, 0.324","0.516, 0.334","0.560, 0.450","0.527, 0.452","0.451, 0.528","0.411, 0.535","0.501, 0.683","0.464, 0.704","0.587, 0.565","0.572, 0.560","0.483, 0.855","0.430, 0.900","0.618, 0.282"
0.4337671004337671,32.51303272939338,31.782774090604075,174.93657851019506,160.14860496786991,136.5157705010471,135.2810622027944,203.04820145122844,207.15790586421653,"0.554, 0.326","0.512, 0.333","0.567, 0.449","0.522, 0.452","0.453, 0.529","0.409, 0.535","0.501, 0.684","0.463, 0.706","0.588, 0.554","0.571, 0.560","0.483, 0.856","0.431, 0.901","0.613, 0.282"
0.4671338004671338,32.5809657041022,31.11879595811504,178.29778879438365,160.0744339892657,137.6763047142681,137.77598160606485,201.30584868962873,205.41072424990782,"0.560, 0.328","0.508, 0.332","0.572, 0.447","0.519, 0.450","0.457, 0.531","0.410, 0.535","0.500, 0.689","0.461, 0.710","0.586, 0.553","0.570, 0.559","0.482, 0.862","0.431, 0.905","0.613, 0.282"
0.5005005005005005,36.32465725515627,33.194107012883336,185.5298251838938,163.45115112433984,137.14169303942157,139.97179934121252,200.92200701615977,203.64708869158068,"0.564, 0.330","0.499, 0.331","0.581, 0.445","0.518, 0.452","0.458, 0.532","0.407, 0.534","0.500, 0.690","0.457, 0.710","0.587, 0.545","0.570, 0.560","0.482, 0.867","0.430, 0.905","0.612, 0.283"
0.5338672005338673,36.394939875580675,30.84219526796956,185.63926031227757,161.35732068850388,137.10632518436287,142.12327223830596,200.68494095978835,203.49054866689772,"0.566, 0.333","0.490, 0.327","0.582, 0.445","0.509, 0.450","0.459, 0.533","0.406, 0.534","0.501, 0.691","0.456, 0.710","0.587, 0.537","0.563, 0.554","0.483, 0.868","0.430, 0.905","0.611, 0.284"
0.5672339005672339,34.239847717937934,26.6888165123572,182.24722974788958,153.864198997907,136.3541410028132,143.97969048101666,201.09095121373392,203.7269022793394,"0.570, 0.339","0.482, 0.320","0.580, 0.444","0.497, 0.448","0.462, 0.536","0.405, 0.534","0.503, 0.691","0.456, 0.709","0.585, 0.532","0.561, 0.546","0.483, 0.868","0.430, 0.905","0.610, 0.287"
0.6006006006006006,32.83868620771962,26.14311992134688,182.53523477954244,152.473920240035,133.73920924467163,145.951830230625,202.94236723535462,202.8851609390174,"0.575, 0.347","0.473, 0.316","0.580, 0.448","0.491, 0.446","0.463, 0.539","0.402, 0.534","0.505, 0.690","0.451, 0.709","0.579, 0.530","0.557, 0.538","0.483, 0.867","0.427, 0.907","0.610, 0.290"
0.6339673006339673,33.42157184243148,21.966137217030404,186.02446968881424,148.84704228413673,134.69810836901829,148.14853449083776,202.80621898626964,201.09134576752376,"0.580, 0.351","0.471, 0.311","0.585, 0.448","0.481, 0.434","0.469, 0.540","0.401, 0.534","0.508, 0.691","0.447, 0.709","0.580, 0.529","0.546, 0.524","0.483, 0.869","0.424, 0.909","0.609, 0.293"
0.6673340006673341,34.978310613973434,18.756385178943653,191.36174060269028,147.66604778449994,133.11840974531717,148.91430921753434,204.45007591430038,201.1874525173262,"0.579, 0.351","0.467, 0.306","0.586, 0.444","0.472, 0.420","0.467, 0.540","0.400, 0.532","0.510, 0.692","0.446, 0.709","0.578, 0.507","0.532, 0.507","0.484, 0.872","0.422, 0.913","0.608, 0.295"
0.7007007007007008,32.5307771020996,15.376332850870726,204.30281002522446,136.5999458677888,130.94723411284303,148.96497189336355,205.53069137039742,201.05509589715322,"0.583, 0.357","0.465, 0.303","0.584, 0.445","0.463, 0.418","0.466, 0.545","0.397, 0.532","0.511, 0.693","0.444, 0.709","0.563, 0.494","0.534, 0.496","0.484, 0.878","0.420, 0.916","0.608, 0.297"
0.7340674007340674,31.852811154158623,9.383785268382258,215.84159665483784,126.52840877215867,130.9009689153822,148.87517404639118,205.7983384496446,200.86633613540755,"0.583, 0.357","0.465, 0.298","0.583, 0.437","0.452, 0.404","0.465, 0.546","0.396, 0.532","0.511, 0.695","0.442, 0.709","0.555, 0.475","0.529, 0.478","0.483, 0.879","0.420, 0.917","0.608, 0.300"
0.7674341007674341,20.93385928350253,3.1121547777244367,109.83666306584611,117.65677914920835,131.4933406078895,150.00354249764266,205.97286935911922,199.75338766769653,"0.581, 0.356","0.465, 0.297","0.567, 0.432","0.445, 0.385","0.464, 0.547","0.397, 0.533","0.511, 0.698","0.441, 0.712","0.595, 0.448","0.520, 0.450","0.483, 0.880","0.419, 0.919","0.608, 0.300"
0.8008008008008008,24.896190725152604,4.766747261023195,223.5390485101663,117.25906912551262,131.62021897673023,150.16265201102766,205.61351389293,199.24335339804136,"0.583, 0.357","0.466, 0.296","0.576, 0.409","0.445, 0.350","0.465, 0.548","0.397, 0.533","0.511, 0.701","0.440, 0.712","0.534, 0.444","0.500, 0.412","0.482, 0.882","0.419, 0.918","0.608, 0.301"
0.8341675008341676,9.322806703479467,0.6981483809830349,223.64072120452622,99.0291886971616,131.38546089218335,150.11679262958287,205.4563711238574,198.6894076330533,"0.585, 0.357","0.467, 0.296","0.545, 0.403","0.446, 0.370","0.465, 0.548","0.396, 0.533","0.511, 0.702","0.439, 0.712","0.470, 0.409","0.513, 0.401","0.482, 0.882","0.419, 0.919","0.608, 0.303"
0.8675342008675342,12.086852751230534,0.25368093293190824,129.81742195926898,83.27685730058121,131.87969916185264,150.15708259003767,205.37771843082822,198.36315065063351,"0.586, 0.356","0.468, 0.296","0.552, 0.392","0.445, 0.370","0.466, 0.549","0.396, 0.535","0.511, 0.704","0.438, 0.714","0.466, 0.385","0.526, 0.384","0.482, 0.882","0.419, 0.919","0.608, 0.304"
0.9009009009009009,25.31752994864537,13.743304331408744,135.17596932013228,138.56600626798144,132.78847843684343,150.25120202269127,204.87405038180083,198.26931590050265,"0.588, 0.355","0.468, 0.296","0.553, 0.377","0.447, 0.332","0.467, 0.551","0.396, 0.536","0.511, 0.707","0.438, 0.714","0.464, 0.359","0.451, 0.356","0.481, 0.885","0.419, 0.920","0.609, 0.306"
0.9342676009342676,39.14188431627189,10.892236815127868,141.06101446947636,75.178790538265,133.37176722274287,150.35667449286103,204.80989517974962,198.15470693926665,"0.586, 0.355","0.468, 0.296","0.530, 0.375","0.437, 0.355","0.467, 0.551","0.396, 0.538","0.511, 0.709","0.437, 0.717","0.458, 0.350","0.504, 0.370","0.481, 0.886","0.419, 0.921","0.610, 0.306"
