Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,45.72733873290525,50.07584716487685,176.9970790778149,179.7334143107662,120.70793335943216,119.1838249372944,217.17824879558978,219.88670290407566,"0.512, 0.468","0.502, 0.478","0.538, 0.568","0.539, 0.584","0.407, 0.642","0.402, 0.647","0.474, 0.766","0.476, 0.775","0.565, 0.652","0.572, 0.675","0.452, 0.906","0.450, 0.928","0.580, 0.444"
0.033366700033366704,40.520494484428404,48.39888918192172,166.07235452699194,178.3858530535849,121.78496149640534,121.03702089780425,215.64208821244424,218.4189409561517,"0.506, 0.466","0.504, 0.477","0.525, 0.567","0.539, 0.584","0.406, 0.640","0.406, 0.646","0.474, 0.766","0.476, 0.774","0.562, 0.648","0.571, 0.673","0.455, 0.908","0.449, 0.928","0.580, 0.444"
0.06673340006673341,41.297178291800996,46.78279447259977,167.40485819573786,176.22080953829598,121.82862814707534,120.17703861195035,215.02305275887335,218.552206688936,"0.505, 0.465","0.509, 0.476","0.526, 0.568","0.539, 0.585","0.405, 0.640","0.406, 0.646","0.474, 0.766","0.476, 0.773","0.562, 0.648","0.570, 0.672","0.457, 0.908","0.449, 0.928","0.579, 0.444"
0.1001001001001001,42.09671334191937,45.31739685638068,168.80788170072623,175.5596630788705,122.1898120148771,119.8597740749639,214.56271587172216,218.86283074588704,"0.506, 0.465","0.511, 0.473","0.529, 0.571","0.538, 0.584","0.406, 0.639","0.406, 0.645","0.474, 0.765","0.476, 0.772","0.563, 0.649","0.566, 0.669","0.458, 0.908","0.448, 0.928","0.579, 0.445"
0.13346680013346682,43.36683782942832,44.093724845920384,172.18979093139893,174.9806256469869,122.7904588052212,119.77012371270112,214.83697474633786,219.27131223448092,"0.507, 0.465","0.510, 0.472","0.533, 0.572","0.535, 0.581","0.409, 0.639","0.405, 0.644","0.476, 0.765","0.476, 0.772","0.564, 0.649","0.561, 0.664","0.458, 0.908","0.448, 0.928","0.578, 0.447"
0.16683350016683351,41.10432672967138,42.959283224978094,168.61880805311696,172.6479283474679,122.4658528423488,119.14690921985364,217.05862748991646,219.68815577402881,"0.507, 0.465","0.512, 0.472","0.530, 0.571","0.534, 0.580","0.412, 0.639","0.405, 0.644","0.480, 0.762","0.476, 0.772","0.565, 0.649","0.562, 0.664","0.459, 0.906","0.447, 0.928","0.577, 0.447"
0.2002002002002002,40.085733893501015,42.89593594026687,171.59982281035707,171.4933145578957,124.4967105934681,118.88789001004021,217.1803878408618,220.64818987366274,"0.514, 0.466","0.509, 0.470","0.536, 0.571","0.530, 0.576","0.421, 0.639","0.403, 0.644","0.485, 0.762","0.476, 0.771","0.565, 0.650","0.562, 0.663","0.460, 0.906","0.445, 0.928","0.576, 0.447"
0.2335669002335669,40.9031640246024,42.600607551284284,173.92490144982798,173.32280300302116,124.46384726694636,119.78194653267867,217.1509576625175,220.6872863830594,"0.516, 0.467","0.506, 0.468","0.539, 0.572","0.528, 0.573","0.423, 0.639","0.403, 0.643","0.485, 0.762","0.475, 0.770","0.565, 0.651","0.557, 0.659","0.460, 0.906","0.444, 0.927","0.575, 0.447"
0.26693360026693363,37.17917105518074,44.610980491140246,170.8737987637394,176.28737334211124,125.57273066453398,121.20600224743876,220.19605675842183,220.99394515475052,"0.522, 0.471","0.497, 0.466","0.539, 0.572","0.525, 0.565","0.433, 0.641","0.400, 0.642","0.494, 0.761","0.473, 0.770","0.563, 0.643","0.555, 0.649","0.460, 0.906","0.442, 0.927","0.575, 0.447"
0.3003003003003003,35.434066969011944,44.00621157883163,167.9941824229189,174.80921824684404,124.42082764343907,121.38628800891992,219.86286067201095,221.18453271092383,"0.528, 0.473","0.495, 0.464","0.539, 0.573","0.522, 0.564","0.435, 0.641","0.398, 0.641","0.494, 0.761","0.472, 0.770","0.563, 0.643","0.552, 0.642","0.460, 0.906","0.442, 0.926","0.575, 0.447"
0.33366700033366703,33.757345377200785,44.90986940726804,166.99535465921642,176.26644775503985,125.6997650586543,122.57623669862453,218.0447447756396,221.0044230270953,"0.529, 0.474","0.490, 0.464","0.537, 0.570","0.520, 0.561","0.436, 0.641","0.398, 0.641","0.493, 0.763","0.472, 0.769","0.557, 0.633","0.550, 0.639","0.460, 0.906","0.441, 0.925","0.575, 0.446"
0.3670337003670337,28.237114616676234,32.02182174449439,173.59627088099995,160.86667736130562,126.22908626327497,125.97296930671823,218.02205276051686,219.83477627709155,"0.542, 0.478","0.481, 0.458","0.539, 0.565","0.492, 0.539","0.445, 0.643","0.398, 0.640","0.497, 0.763","0.470, 0.769","0.543, 0.618","0.531, 0.617","0.460, 0.906","0.441, 0.925","0.575, 0.444"
0.4004004004004004,24.928961957903113,32.61635009374259,166.1059485751729,161.24506257198817,124.74223066652756,127.76454995598866,218.9642002858106,218.78307501852808,"0.552, 0.481","0.477, 0.454","0.541, 0.563","0.491, 0.536","0.449, 0.644","0.397, 0.640","0.500, 0.763","0.469, 0.769","0.549, 0.629","0.532, 0.613","0.460, 0.906","0.441, 0.924","0.575, 0.441"
0.4337671004337671,23.451913986218315,24.434628854733578,179.00008447516507,150.30266674202377,123.92428476849807,129.3352773367785,218.63797549966932,217.91864783493233,"0.555, 0.484","0.475, 0.447","0.542, 0.560","0.478, 0.523","0.449, 0.646","0.397, 0.638","0.500, 0.765","0.468, 0.768","0.536, 0.599","0.524, 0.597","0.460, 0.906","0.441, 0.924","0.574, 0.438"
0.4671338004671338,26.326038361682006,15.694101826547907,224.84063806431865,143.83247377061363,124.14401000883305,130.3179181240338,219.6004975193072,217.28223233632735,"0.555, 0.483","0.475, 0.440","0.548, 0.549","0.469, 0.501","0.451, 0.646","0.397, 0.637","0.501, 0.765","0.467, 0.767","0.520, 0.571","0.511, 0.574","0.460, 0.906","0.442, 0.924","0.574, 0.438"
0.5005005005005005,27.359137393162005,15.326874471191395,89.72270104227036,141.94747681278014,123.81102317959413,130.5284557549277,220.75073230362582,216.4620550814238,"0.552, 0.482","0.478, 0.436","0.547, 0.542","0.470, 0.500","0.449, 0.646","0.397, 0.637","0.502, 0.765","0.466, 0.767","0.489, 0.536","0.511, 0.567","0.460, 0.906","0.442, 0.923","0.574, 0.438"
