Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,18.762029630668803,32.36997842561548,169.04032734299312,170.72403171212568,136.67094014048234,129.14767651065853,203.10916914136055,205.86624998402888,"0.520, 0.433","0.527, 0.459","0.500, 0.533","0.520, 0.553","0.423, 0.599","0.417, 0.607","0.458, 0.745","0.456, 0.764","0.499, 0.632","0.528, 0.651","0.432, 0.891","0.421, 0.930","0.586, 0.408"
0.033366700033366704,22.76622480581621,31.548372774638416,172.14435296286177,170.49065177776492,135.81655875651964,129.81654939287517,204.8768976490564,205.29040173424696,"0.506, 0.431","0.528, 0.458","0.496, 0.535","0.520, 0.549","0.416, 0.597","0.418, 0.607","0.456, 0.743","0.456, 0.763","0.499, 0.637","0.528, 0.651","0.432, 0.891","0.421, 0.931","0.586, 0.408"
0.06673340006673341,24.359458612280978,31.129828755151774,173.37390645478428,170.96058846556866,134.95895667229576,130.2129597094757,205.0103233480181,205.18610763310832,"0.504, 0.430","0.528, 0.456","0.495, 0.537","0.520, 0.547","0.413, 0.596","0.418, 0.607","0.455, 0.743","0.456, 0.762","0.500, 0.641","0.527, 0.652","0.432, 0.894","0.421, 0.931","0.587, 0.408"
0.1001001001001001,23.848702681263198,31.034508157057257,173.47332725835773,171.37326134158081,134.67915914306957,130.33292844905006,205.25422965452748,205.08859958735118,"0.499, 0.431","0.528, 0.456","0.490, 0.537","0.520, 0.548","0.410, 0.596","0.418, 0.607","0.455, 0.743","0.456, 0.762","0.494, 0.642","0.527, 0.652","0.432, 0.897","0.421, 0.932","0.586, 0.410"
0.13346680013346682,25.054271347589996,30.931482163252774,173.23467428578374,170.88942054548386,133.43619462239613,130.54420540109828,205.37297169301763,204.87459368368485,"0.498, 0.436","0.527, 0.454","0.490, 0.542","0.519, 0.550","0.409, 0.595","0.418, 0.604","0.454, 0.743","0.456, 0.762","0.495, 0.648","0.526, 0.653","0.432, 0.898","0.421, 0.932","0.586, 0.411"
0.16683350016683351,25.395413320846774,30.92971780108404,172.64855951239926,170.59218961632385,132.45983813406124,130.5512038295412,205.61170585038,204.68640694106122,"0.498, 0.437","0.527, 0.454","0.489, 0.544","0.518, 0.550","0.407, 0.593","0.418, 0.602","0.454, 0.743","0.456, 0.762","0.494, 0.649","0.526, 0.654","0.432, 0.899","0.421, 0.932","0.586, 0.412"
0.2002002002002002,25.84271853051149,30.777811689748006,172.68174120855812,171.18866688221473,131.96359185601796,130.9670875544116,206.05430258797054,204.66535674770446,"0.498, 0.438","0.527, 0.451","0.489, 0.544","0.518, 0.549","0.407, 0.593","0.418, 0.602","0.454, 0.743","0.456, 0.762","0.494, 0.649","0.525, 0.654","0.431, 0.898","0.421, 0.932","0.586, 0.413"
0.2335669002335669,24.233988018759703,30.68221960704626,169.1960972216537,171.35258032490404,131.1768623857476,130.86668463104567,206.78146864456653,204.69351679252017,"0.496, 0.442","0.527, 0.451","0.484, 0.544","0.518, 0.546","0.406, 0.593","0.418, 0.601","0.455, 0.743","0.456, 0.762","0.492, 0.648","0.524, 0.654","0.431, 0.898","0.421, 0.932","0.586, 0.415"
0.26693360026693363,24.715740847254718,30.0241534429002,169.17400310793153,170.45339755930698,130.98917997025566,130.7424760896099,207.12223273979941,205.04586588241702,"0.496, 0.442","0.527, 0.449","0.485, 0.544","0.517, 0.546","0.406, 0.593","0.417, 0.601","0.455, 0.743","0.456, 0.762","0.494, 0.648","0.524, 0.655","0.430, 0.898","0.421, 0.932","0.587, 0.415"
0.3003003003003003,24.24738738583929,29.86979189867388,165.13636155822476,169.2957540161573,130.0204698140747,129.8935923679324,207.81637180785694,205.86196090097545,"0.500, 0.441","0.526, 0.448","0.487, 0.544","0.515, 0.552","0.406, 0.594","0.415, 0.603","0.456, 0.743","0.456, 0.762","0.501, 0.649","0.524, 0.656","0.430, 0.898","0.421, 0.933","0.591, 0.411"
