Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,26.086335059588972,40.319062986543464,160.62036540693282,174.22703781818112,136.9384664660412,129.49722428594478,202.74341276138787,202.66793361861133,"0.495, 0.366","0.490, 0.370","0.486, 0.483","0.499, 0.503","0.390, 0.545","0.360, 0.546","0.426, 0.708","0.403, 0.720","0.514, 0.587","0.517, 0.612","0.396, 0.876","0.372, 0.921","0.579, 0.341"
0.033366700033366704,24.509100812565443,40.244287644975685,159.8914319032931,174.3777077573422,136.81740093535558,129.58555497557748,202.95295015359832,203.03077753889366,"0.495, 0.365","0.490, 0.369","0.483, 0.483","0.498, 0.497","0.390, 0.545","0.360, 0.546","0.427, 0.706","0.403, 0.721","0.508, 0.581","0.516, 0.607","0.398, 0.871","0.371, 0.922","0.579, 0.341"
0.06673340006673341,23.811207587241913,40.211451843124266,159.2116854037204,174.39044511444155,136.75894934236666,129.60363096676951,203.0473525074162,203.28207370900415,"0.495, 0.365","0.490, 0.369","0.482, 0.483","0.498, 0.495","0.390, 0.545","0.360, 0.545","0.427, 0.705","0.403, 0.722","0.506, 0.577","0.516, 0.605","0.399, 0.869","0.370, 0.922","0.578, 0.340"
0.1001001001001001,23.360772560247273,40.063217144271015,158.5136401206928,174.55343143069655,136.3102841408592,129.5155806906771,203.53242693206485,203.4481769346505,"0.495, 0.364","0.490, 0.369","0.480, 0.483","0.497, 0.492","0.390, 0.545","0.359, 0.545","0.428, 0.704","0.403, 0.722","0.505, 0.578","0.515, 0.602","0.399, 0.868","0.369, 0.922","0.577, 0.340"
0.13346680013346682,22.80636157142122,40.822886534825564,159.00912958403612,175.88512042426504,135.86734608271655,129.8284001150843,203.81798658512406,203.52458779425965,"0.496, 0.364","0.487, 0.369","0.480, 0.483","0.497, 0.492","0.390, 0.544","0.359, 0.544","0.428, 0.704","0.403, 0.722","0.501, 0.575","0.514, 0.601","0.399, 0.868","0.369, 0.922","0.576, 0.338"
0.16683350016683351,22.44756191288306,41.147251386695956,158.9822614848722,176.49650504571665,135.63221319868387,129.98300576818534,203.95143374542695,203.4508923073746,"0.497, 0.364","0.486, 0.370","0.479, 0.483","0.497, 0.492","0.390, 0.544","0.359, 0.544","0.428, 0.703","0.403, 0.721","0.500, 0.574","0.513, 0.600","0.399, 0.868","0.368, 0.922","0.575, 0.338"
0.2002002002002002,21.79506535051693,41.151899166816534,158.5624472519873,176.64589088973105,135.87703296015837,130.35500255223238,203.8407135255631,203.28514889836543,"0.496, 0.363","0.486, 0.369","0.478, 0.483","0.497, 0.491","0.390, 0.544","0.359, 0.544","0.428, 0.703","0.402, 0.721","0.498, 0.573","0.513, 0.600","0.399, 0.868","0.368, 0.922","0.575, 0.337"
0.2335669002335669,23.21797477076632,41.38807466481042,160.05834872018568,176.7461273241669,135.8276347585741,130.76469924589023,203.69433909782109,202.98101308433075,"0.495, 0.364","0.484, 0.369","0.480, 0.483","0.496, 0.489","0.389, 0.544","0.359, 0.544","0.428, 0.703","0.402, 0.721","0.501, 0.573","0.513, 0.597","0.400, 0.868","0.368, 0.922","0.575, 0.337"
0.26693360026693363,25.637209959978705,42.24615242364995,162.5097812738897,178.24692441542248,135.7607974291119,131.762040031632,203.44296059705349,202.86994671755753,"0.495, 0.367","0.480, 0.370","0.485, 0.484","0.496, 0.490","0.390, 0.545","0.359, 0.545","0.428, 0.703","0.401, 0.721","0.506, 0.575","0.513, 0.597","0.400, 0.867","0.368, 0.922","0.573, 0.337"
0.3003003003003003,26.592137580143735,42.48740246759032,163.3147901162869,178.64505874136432,135.83784418282258,132.15419514596556,203.3308530081944,202.77853590387875,"0.495, 0.368","0.478, 0.370","0.487, 0.484","0.496, 0.490","0.390, 0.546","0.359, 0.545","0.428, 0.703","0.401, 0.721","0.508, 0.577","0.513, 0.597","0.401, 0.867","0.368, 0.922","0.572, 0.337"
