Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,41.91325140107566,46.59793271587952,170.19004180538815,176.1225566306895,119.38507982509783,115.92943049336237,220.4710025407734,224.8479592406946,"0.496, 0.479","0.499, 0.490","0.519, 0.585","0.526, 0.594","0.395, 0.656","0.392, 0.660","0.467, 0.777","0.470, 0.786","0.552, 0.668","0.556, 0.684","0.443, 0.922","0.435, 0.937","0.566, 0.459"
0.033366700033366704,42.15740638902645,46.30366449588802,169.9466687706686,174.72467799142387,119.84547192133108,116.27416287779401,219.78626598253933,224.5365071854828,"0.496, 0.479","0.498, 0.490","0.520, 0.589","0.526, 0.601","0.395, 0.654","0.392, 0.658","0.468, 0.778","0.470, 0.786","0.552, 0.669","0.556, 0.685","0.443, 0.922","0.436, 0.938","0.567, 0.462"
0.06673340006673341,42.14896647810371,46.109257111741506,169.55547346898865,174.06899199837738,119.99740036218273,116.33838072927273,219.47639880834905,224.4965955367947,"0.495, 0.479","0.497, 0.490","0.520, 0.592","0.526, 0.605","0.395, 0.653","0.392, 0.658","0.468, 0.779","0.470, 0.786","0.552, 0.670","0.556, 0.687","0.445, 0.922","0.435, 0.938","0.567, 0.463"
0.1001001001001001,41.499725294822966,46.0886187664777,169.34333378725185,174.06926184646466,121.30563077056948,116.4599050892205,218.44749238934114,224.1584311470273,"0.495, 0.479","0.497, 0.489","0.520, 0.593","0.526, 0.604","0.398, 0.653","0.392, 0.657","0.468, 0.779","0.470, 0.785","0.552, 0.670","0.556, 0.687","0.446, 0.923","0.435, 0.938","0.567, 0.463"
0.13346680013346682,40.84383320487932,45.92726897184335,169.132411403639,174.04833476649955,122.3594678673328,116.50700988995102,218.29708767972275,224.25074547894744,"0.495, 0.479","0.496, 0.488","0.520, 0.593","0.525, 0.603","0.400, 0.653","0.391, 0.657","0.470, 0.778","0.470, 0.785","0.553, 0.670","0.555, 0.687","0.446, 0.923","0.435, 0.938","0.566, 0.462"
0.16683350016683351,41.21542345808865,46.22595070908664,169.46406472514636,174.82637844016324,122.65694111995141,116.68456534772646,218.17606414284725,224.12220029625894,"0.494, 0.479","0.496, 0.487","0.520, 0.593","0.526, 0.603","0.400, 0.652","0.391, 0.656","0.470, 0.779","0.470, 0.785","0.553, 0.670","0.555, 0.685","0.446, 0.923","0.435, 0.938","0.565, 0.462"
0.2002002002002002,40.4744673364111,44.556711301191186,169.8274100005503,172.30255012570487,125.27633983524464,117.685921446197,216.0835619854073,223.3722162550898,"0.495, 0.480","0.495, 0.486","0.521, 0.592","0.522, 0.600","0.405, 0.652","0.391, 0.656","0.470, 0.779","0.468, 0.785","0.553, 0.668","0.552, 0.680","0.447, 0.923","0.434, 0.938","0.564, 0.462"
0.2335669002335669,40.44294355483951,44.12409907420129,169.79395753187788,172.32930377369922,125.69763779083507,118.38316183882073,215.5324537932457,222.6448219587928,"0.496, 0.480","0.494, 0.484","0.522, 0.592","0.519, 0.593","0.406, 0.652","0.390, 0.656","0.470, 0.779","0.466, 0.785","0.554, 0.667","0.551, 0.677","0.447, 0.924","0.434, 0.938","0.561, 0.462"
0.26693360026693363,40.68246447304062,44.20526868759161,169.97976581785417,172.79764529884025,125.71911348246495,118.92227272428764,215.30821590466851,222.0716064212589,"0.496, 0.480","0.493, 0.483","0.522, 0.592","0.520, 0.594","0.406, 0.652","0.390, 0.656","0.470, 0.780","0.465, 0.785","0.554, 0.666","0.551, 0.677","0.447, 0.924","0.433, 0.938","0.560, 0.461"
0.3003003003003003,38.349254183440245,43.01079923343432,163.8846502410815,170.96736034569437,124.85052265510964,118.93040659394936,216.50257978835776,221.69891197656432,"0.489, 0.480","0.497, 0.484","0.510, 0.587","0.520, 0.594","0.401, 0.653","0.392, 0.657","0.468, 0.779","0.465, 0.785","0.549, 0.662","0.551, 0.676","0.447, 0.924","0.433, 0.937","0.560, 0.461"
0.33366700033366703,35.694089663310635,43.91621892726717,162.49539475162496,171.86145934435729,125.27376220204727,118.93848411882554,217.93980351275297,221.42738513911667,"0.498, 0.481","0.495, 0.484","0.513, 0.586","0.518, 0.586","0.409, 0.653","0.390, 0.657","0.474, 0.777","0.463, 0.784","0.550, 0.661","0.550, 0.670","0.447, 0.922","0.432, 0.937","0.559, 0.460"
0.3670337003670337,30.9347982997385,43.6733114815884,159.306266051443,170.2158039832243,126.23355126307142,118.11961114867204,219.2840180514648,221.73158416820377,"0.509, 0.482","0.493, 0.484","0.516, 0.586","0.516, 0.587","0.420, 0.654","0.388, 0.657","0.480, 0.776","0.462, 0.783","0.549, 0.660","0.549, 0.670","0.447, 0.921","0.431, 0.936","0.559, 0.458"
0.4004004004004004,29.75589655264766,43.6925633291488,159.98399488239534,170.43103319520472,125.40527688422722,117.41943221529574,220.87184743754239,222.1406569369005,"0.512, 0.483","0.493, 0.484","0.516, 0.585","0.514, 0.586","0.422, 0.656","0.386, 0.656","0.483, 0.776","0.461, 0.782","0.547, 0.660","0.547, 0.670","0.447, 0.920","0.431, 0.935","0.559, 0.457"
0.4337671004337671,30.837173842499745,42.9381797309372,166.8610436144856,169.44737696808994,123.85892126217941,118.42244851808098,223.01717531053748,222.46106007515633,"0.521, 0.484","0.485, 0.482","0.525, 0.587","0.508, 0.582","0.427, 0.656","0.384, 0.656","0.487, 0.773","0.461, 0.781","0.547, 0.669","0.543, 0.664","0.447, 0.919","0.430, 0.935","0.559, 0.457"
0.4671338004671338,32.0356945249763,33.404776985018955,166.85535814379816,150.7334607460058,122.3294020070959,120.26151737917681,224.1163932324952,222.28349805805,"0.526, 0.487","0.476, 0.480","0.530, 0.590","0.485, 0.581","0.428, 0.657","0.382, 0.655","0.490, 0.773","0.459, 0.779","0.553, 0.676","0.537, 0.656","0.447, 0.919","0.430, 0.934","0.559, 0.454"
0.5005005005005005,32.622618860591906,38.270965241816974,171.67751291427558,163.13278659734365,120.85426311284206,123.00170706162551,224.88024314801734,221.47515422245166,"0.534, 0.490","0.466, 0.479","0.536, 0.583","0.484, 0.562","0.431, 0.658","0.382, 0.654","0.492, 0.773","0.457, 0.779","0.551, 0.668","0.526, 0.637","0.447, 0.919","0.429, 0.934","0.560, 0.452"
0.5338672005338673,32.731865894671515,39.96560854770358,173.01521735676752,167.13677789372298,119.94202027325639,123.5809125595888,225.90450801620005,220.90240753996093,"0.536, 0.490","0.465, 0.479","0.538, 0.580","0.486, 0.561","0.432, 0.658","0.381, 0.653","0.494, 0.773","0.456, 0.779","0.549, 0.665","0.525, 0.637","0.447, 0.919","0.429, 0.934","0.560, 0.451"
0.5672339005672339,26.43705767494732,32.14192826299434,191.3936030636218,161.5012001802465,120.26642234966447,125.28243720028262,227.621843714638,218.72021606409493,"0.534, 0.492","0.467, 0.468","0.528, 0.571","0.476, 0.538","0.434, 0.661","0.381, 0.652","0.496, 0.774","0.454, 0.779","0.513, 0.624","0.510, 0.609","0.447, 0.919","0.429, 0.935","0.561, 0.449"
0.6006006006006006,23.29255612058477,8.648172590897476,229.44316962965698,119.89881312714436,120.8985264558006,126.97735488600728,227.51020151993106,217.9170318616628,"0.535, 0.493","0.465, 0.462","0.526, 0.561","0.448, 0.527","0.435, 0.661","0.382, 0.650","0.497, 0.778","0.453, 0.779","0.507, 0.574","0.501, 0.581","0.447, 0.920","0.429, 0.935","0.563, 0.449"
0.6339673006339673,16.21796226721466,2.1729404240616397,206.54630200334304,123.14352785555086,120.19117983276678,128.49285572925194,227.77137778717432,216.9191566508057,"0.542, 0.494","0.465, 0.454","0.522, 0.560","0.444, 0.510","0.436, 0.661","0.382, 0.649","0.499, 0.782","0.452, 0.780","0.505, 0.579","0.493, 0.578","0.447, 0.920","0.429, 0.935","0.563, 0.447"
0.6673340006673341,7.304115271537353,1.1537941539706462,178.06603691907318,122.71776977194655,119.75013081004057,129.06012705616394,228.24054930335947,216.34874467152505,"0.543, 0.494","0.466, 0.452","0.514, 0.555","0.444, 0.507","0.436, 0.660","0.382, 0.649","0.500, 0.783","0.452, 0.781","0.504, 0.578","0.493, 0.577","0.447, 0.921","0.429, 0.936","0.564, 0.444"
0.7007007007007008,0.2878620875656842,14.403092901208536,187.6347276058841,117.30033958070875,120.6123456198323,130.42381524572744,228.1204791872562,215.51449358498667,"0.540, 0.493","0.467, 0.450","0.516, 0.532","0.444, 0.481","0.435, 0.660","0.384, 0.648","0.499, 0.784","0.452, 0.784","0.511, 0.538","0.479, 0.555","0.448, 0.921","0.429, 0.936","0.566, 0.445"
0.7340674007340674,16.64943956689034,0.6662988724569644,121.17885226558381,79.10709736787678,125.42053931913507,132.56225699000763,226.31201254394023,214.21923432247516,"0.541, 0.490","0.467, 0.450","0.509, 0.521","0.445, 0.501","0.443, 0.660","0.387, 0.647","0.501, 0.788","0.452, 0.784","0.478, 0.513","0.516, 0.516","0.448, 0.922","0.429, 0.935","0.566, 0.449"
0.7674341007674341,30.35903620893051,20.79061083582849,138.528804654223,55.94511986286992,125.36372010698423,134.26926634013608,225.2307995885506,213.36066768105897,"0.553, 0.490","0.466, 0.445","0.509, 0.514","0.423, 0.493","0.448, 0.660","0.389, 0.646","0.503, 0.789","0.452, 0.784","0.440, 0.497","0.520, 0.506","0.448, 0.925","0.429, 0.935","0.566, 0.449"
0.8008008008008008,33.549783998909945,28.429219551084486,144.55422663894328,46.151267601007255,126.1753701896645,135.14345195414907,225.2345903954659,212.74808014198234,"0.550, 0.490","0.466, 0.447","0.510, 0.509","0.419, 0.488","0.448, 0.661","0.390, 0.646","0.503, 0.790","0.452, 0.784","0.437, 0.497","0.515, 0.497","0.448, 0.925","0.429, 0.935","0.564, 0.449"
0.8341675008341676,26.2777833335318,47.54926617042393,125.0495622348745,39.469088103077674,126.73525570229708,136.0550927997746,225.77203251268577,211.7532814900609,"0.546, 0.490","0.466, 0.449","0.508, 0.515","0.406, 0.473","0.448, 0.663","0.392, 0.648","0.504, 0.791","0.451, 0.783","0.460, 0.497","0.438, 0.483","0.449, 0.925","0.429, 0.935","0.564, 0.452"
0.8675342008675342,23.430459341300644,46.0615563673044,122.07991317501886,24.402490841181187,129.39840115374238,137.3482128061497,225.90388303108872,210.8668668404823,"0.538, 0.488","0.467, 0.451","0.516, 0.506","0.413, 0.475","0.448, 0.664","0.394, 0.650","0.504, 0.793","0.450, 0.783","0.465, 0.489","0.457, 0.475","0.449, 0.925","0.428, 0.934","0.564, 0.451"
0.9009009009009009,281.99330096272575,56.131901548500416,161.85735076990704,68.11501257053956,131.5633096476258,139.24690512173348,225.00567652421074,210.16156447419147,"0.542, 0.486","0.465, 0.451","0.482, 0.470","0.398, 0.470","0.453, 0.666","0.397, 0.652","0.505, 0.795","0.450, 0.783","0.415, 0.428","0.403, 0.420","0.450, 0.925","0.428, 0.934","0.564, 0.447"
0.9342676009342676,286.70454610455096,284.58209706910515,155.33499805562593,108.02245710947567,131.67617012949995,140.2740256570877,225.4696662837897,209.68555665412808,"0.544, 0.485","0.463, 0.452","0.487, 0.476","0.389, 0.447","0.454, 0.667","0.398, 0.653","0.506, 0.796","0.450, 0.783","0.411, 0.424","0.368, 0.367","0.450, 0.925","0.428, 0.934","0.558, 0.447"
0.9676343009676344,273.8727839027737,249.07918280858013,167.7564051228457,152.30502349401843,132.54184764727822,141.7588693293186,224.66898849788052,209.1740738943417,"0.551, 0.484","0.461, 0.448","0.491, 0.458","0.389, 0.391","0.458, 0.667","0.398, 0.653","0.507, 0.797","0.449, 0.785","0.416, 0.406","0.325, 0.249","0.450, 0.925","0.428, 0.934","0.558, 0.443"
