Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,7.485872760406166,3.271278008969599,177.4052120903074,178.97680578212425,163.46509339047202,206.7575732875845,30.921471332069473,46.72345023449374
0.033366700033366704,6.736967056152087,3.8254853535665907,175.93285706619452,179.78348472101416,163.6664626484737,206.09892600097658,31.04888580023638,46.48446959728968
0.06673340006673341,6.511824111019082,4.46822258796517,175.17986891568592,181.03658655883174,163.76376462685312,205.64782159716333,31.112120441886088,46.26247566717452
0.1001001001001001,6.2839887919907325,4.565347808654838,174.99266997416404,181.18925449193816,163.9048832612078,205.32769925232358,31.17230491455445,46.14617965692691
0.13346680013346682,6.189306914912419,4.681629332304817,175.23337578245582,181.34264490782766,163.9608876809478,205.16161809066648,31.197050670472752,46.04960735340022
0.16683350016683351,6.1333329422368,4.728465192784727,175.40052883739008,181.44491362210474,164.01251042937258,205.06656526129265,31.210451375041636,46.00877940336294
0.2002002002002002,6.14946748655402,4.646616072732728,175.4007276518395,181.3404651006514,164.05031516693884,204.9616102876564,31.239763194408535,45.99454918710131
0.2335669002335669,6.057072445025327,4.656031228097215,175.45010253883308,181.33650269489078,164.03804092849882,204.9070365152955,31.234376512550313,45.995241436395716
0.26693360026693363,6.005209049167694,4.710812135927599,175.3974364269186,181.42621317001598,164.03142297974085,204.87835911195648,31.22120353473619,45.997653968583116
0.3003003003003003,5.837141770844321,4.741998307889268,175.7288828864988,181.34412168706427,164.0266660781946,204.80445977750975,31.19774589762662,45.96303876576782
0.33366700033366703,5.707874889453864,4.782193129029775,175.81717805080427,181.25883480023813,163.95132064105945,204.7526483922642,31.146835914718583,45.93645923679493
0.3670337003670337,5.693075860071805,4.68850984316882,175.89419333703293,181.11329099293732,163.94870132896057,204.73124690077879,31.124960224121732,45.93237525103533
0.4004004004004004,5.638803097962081,4.711532697111737,176.67333786994786,181.13234492710768,164.08200427049368,204.75988502913472,31.181397619359828,45.986949730612906
0.4337671004337671,5.710738579278743,4.735479823214123,176.95478333676166,181.16336867584755,164.16157879372187,204.7828569151516,31.218086976861564,46.035203460374944
0.4671338004671338,5.790468313118028,4.7474838057848965,177.1084887889087,181.17212770381596,164.2245549933836,204.79677444902072,31.246260202056124,46.06578635591715
0.5005005005005005,5.88252595930496,4.755498928795712,177.16968914844315,181.17289416545378,164.26448850548846,204.80609635280138,31.258663789887887,46.08553393446173
0.5338672005338673,5.951679744321533,4.767332388571679,177.1619969036143,181.185449879621,164.3023607225756,204.80638336872167,31.27228219558678,46.09256541504542
0.5672339005672339,5.969538897578945,4.764512943851433,177.19377219993004,181.15639366388478,164.316155936831,204.78429831020875,31.26968353116666,46.09190654555888
0.6006006006006006,5.993936363321033,4.774229664731527,177.17659909278984,181.13722669285184,164.32029066859064,204.76270610437368,31.265104772944387,46.0927334618742
0.6339673006339673,5.986832972787179,4.780443169546291,177.183223542637,181.11974626078262,164.34343697593718,204.73685413197558,31.26117205319071,46.08784939500478
0.6673340006673341,5.988739200629769,4.786674154276633,177.1813319483766,181.10390748613605,164.36161873613494,204.70573677046085,31.256291031067484,46.078547462887684
0.7007007007007008,5.989167391597129,4.791300794768665,177.17943925635217,181.10701723815177,164.37039055145678,204.69157205530246,31.255344124301725,46.07585783978531
0.7340674007340674,6.050959226142011,4.793971780087519,177.04862572211243,181.12358071111325,164.38385510108145,204.679144398757,31.25763520206498,46.07576200525814
0.7674341007674341,6.105547152288879,4.794815232840127,176.9991165908418,181.13879610744974,164.4047790602848,204.68624475595215,31.260288759199874,46.09337738602497
0.8008008008008008,6.24643265058655,4.8569455564036375,177.66712679687973,181.2749675487451,164.54667329993026,204.67961988206358,31.23770563622129,46.12367366729354
0.8341675008341676,6.463644948268931,4.920646504047661,178.02283167959231,181.38405740273686,164.65929387081354,204.67530273299832,31.221869395837437,46.1433224440092
0.8675342008675342,6.660508216463276,4.966496761869911,178.24162031197625,181.51209706603433,164.75819112854984,204.69835480719058,31.205460099467793,46.17900629992944
0.9009009009009009,6.784730157434263,4.991051496082122,178.15746490065484,181.5619647194114,164.8171149277625,204.71091135274432,31.182243823994387,46.18812314346168
0.9342676009342676,6.859324465688984,5.012724909165743,178.1027018151854,181.60085871731388,164.8244354748782,204.6802319912488,31.135244528653168,46.19037193263202
0.9676343009676344,6.939160903327324,5.0456329607106465,177.9829136816001,181.75457410503313,164.771351159142,204.65494128353728,31.057099951921344,46.19780432455429
1.001001001001001,7.057329636720373,5.079887251145351,177.7572304757653,181.90793444651456,164.74147568198097,204.6122233011022,31.010146069392235,46.158038334370374
1.0343677010343677,7.116517012512553,5.10390880777412,177.706087274421,181.9706848215237,164.71549831702487,204.59166126663644,30.974609977420155,46.138636660386574
1.0677344010677345,7.133929176884249,5.120763383435346,177.668627551341,182.00732904468794,164.69398338991374,204.57937426135788,30.941360858919168,46.122922857319104
1.1011011011011012,7.173508683954509,5.127559381202307,177.66942983182014,182.03949716765453,164.67786430109598,204.57582152752465,30.916336221050866,46.11605878961186
1.1344678011344678,7.198310003586514,5.12115333308171,177.62967370441655,182.01565771944755,164.65416377940824,204.56772367908258,30.892268461769405,46.114297245279296
