Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,4.3413207398391425,1.3147102938354862,200.95752596524488,159.89421248304814,167.3610907434284,208.2348179273579,34.02692085962077,49.625377945458865
0.033366700033366704,4.913879348553954,1.819545112692468,200.25454553172113,159.42131137446427,167.08134439547368,207.61633097090032,33.97429746102981,49.53277218779983
0.06673340006673341,4.945087142074205,2.2881759530281554,198.9387596584362,159.1987585442841,167.20103851844044,207.63484677610123,34.081542053926285,50.00871451463126
0.1001001001001001,6.261616281241218,2.621872886985176,199.95145163839288,158.1490151433492,167.0056592943301,207.5196540995911,34.02648918274842,50.17447956364837
0.13346680013346682,5.961512635805486,2.59521161294651,199.3613120658751,157.7260160334163,166.9909715107005,207.4369255077356,34.05695690570148,50.11774569560266
0.16683350016683351,5.550276068326999,2.3143908838294567,197.69602185032755,159.98588102876582,166.9374899769832,207.3833669935193,33.97180361257082,49.86950129387137
0.2002002002002002,4.146206171635281,2.4515064134958875,197.0868283438918,159.8346917341548,167.09673113801264,206.93497038806956,34.11035937698113,49.22039450320827
0.2335669002335669,3.299174075818929,2.2581697257210784,197.54787015802913,159.84880180748252,166.909370825203,206.8595091837561,34.12697452890229,48.87880542123365
0.26693360026693363,4.090394875980323,3.3496949199144708,198.24006411481798,159.1006685621706,167.9022977544071,206.93490060872273,34.47730023371128,48.56960611240552
0.3003003003003003,3.3672668665233427,5.274706124170787,200.28925431993412,158.20585410224808,166.8745432725373,206.22526805707582,33.930237426259716,47.99371288940245
0.33366700033366703,3.827850590170331,3.4176767682480853,199.06943469786458,159.42090831955758,164.98233574434332,203.96686276514103,32.56945799705849,46.64550658053743
0.3670337003670337,4.926745819856673,4.5390556180307815,199.68555896288743,162.23695166212778,163.10884937127284,203.25382959385806,31.00498067286861,46.07431702098986
0.4004004004004004,5.123108276991516,5.571627016831527,201.3497671143778,158.35038178004453,163.50126676773013,202.67407015196736,30.407795677187774,45.98476917429346
0.4337671004337671,5.416100712841658,6.132950350978024,201.4184686337885,155.23332615816636,162.74749374228094,201.76081253531297,29.972778827899983,45.60767176576912
0.4671338004671338,5.576709163684917,7.210983737475815,201.4892635846683,153.18843823686393,163.6416031729724,202.09513521852324,30.671022536558258,45.84137557217937
0.5005005005005005,4.834620989474573,7.092601652260454,199.88391842967073,153.23033995374328,164.53716276053487,202.36364354447238,30.864169485381016,46.175517073400975
0.5338672005338673,4.367802267562782,7.110230480337822,197.9970764850492,151.89884913341038,163.87386979008508,202.6337585070805,30.131910968114767,46.09733464215549
