Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,12.315596764479498,19.063485764855745,200.9655211184572,174.84425705046095,198.6858485080877,229.99269591955945,37.16878658304294,50.73197980609532
0.033351120597652086,12.280219387158528,20.05431031892593,202.65788757378778,175.37191156660043,199.10137639137156,230.4006902807588,37.19434570509475,49.75246499513063
0.06670224119530417,11.329870862791042,20.105146597161827,204.6673883914409,176.07659941676036,199.30570640382152,230.22786345940287,37.19033942004093,49.129653375413056
0.10005336179295625,11.218788216160922,20.112441754445875,205.27267648612994,176.4944523520316,199.47520053541652,229.87323998799152,37.188140388948554,48.627218059887966
0.13340448239060834,11.163872894374176,19.767912626463847,205.76882153848723,177.42009588517774,199.59271498901333,229.4404561188834,37.16856581141992,48.16497848172513
0.16675560298826042,10.886563265635086,19.236079621840453,206.28657556000616,178.39493411036824,199.54044008693654,228.997240711866,37.110887036946686,47.87992130258985
0.2001067235859125,10.667536806301554,19.023596806502514,206.59203325785353,178.76064639611852,199.44545439862216,228.87459509534176,37.047959316607695,47.807724947309595
0.23345784418356458,10.493784643048894,18.871943129090983,206.69518944036557,179.06847917189572,199.38399286003337,228.92001387338425,37.02499624168816,47.85297121996963
0.2668089647812167,10.430736358804236,18.71826328551559,206.68637393161706,179.32703516941353,199.3499037728909,228.9162010569488,37.01536393458187,47.871243177804324
0.30016008537886874,10.369973403638557,18.580429090528998,206.63900987371838,179.54232957955188,199.30121751992132,228.88377949797805,37.00133627822111,47.86306027581733
0.33351120597652084,10.360266615298494,18.492735875562598,206.54303313734928,179.63690194768864,199.26948066407866,228.86253071832385,36.99186563562913,47.87641322249364
0.3668623265741729,10.366730364611882,18.40605713089513,206.4379751146872,179.69976483887075,199.2454077330283,228.77089377139345,36.982615850163235,47.83378288572945
0.400213447171825,10.494445454707812,18.60474269647542,206.71738050869135,177.9030047695072,198.9947419101271,227.71967341313314,36.97219569526969,47.74493333837925
0.4335645677694771,10.56380785177105,18.773172281741616,206.90172980235062,176.79797901318898,198.81911105026163,227.13510144177786,36.96144292355379,47.71611918271185
0.46691568836712916,10.561088369139584,18.88164172778938,207.16124265668225,176.04814479732175,198.73623119042682,226.7043705191545,36.94237110211969,47.69516142745323
0.5002668089647813,10.486624461176909,18.904689589723308,207.42642337363873,175.6290437813059,198.67549025028944,226.43656511899206,36.92824106959099,47.69546623478072
0.5336179295624334,10.423507264652645,18.947422580967793,207.61597219190105,175.27831952387945,198.61626471157416,226.23376622084464,36.906614609981304,47.69419798395103
0.5669690501600854,10.318830593404456,17.017396703648952,205.5194404154315,177.4092683513288,198.03412635690034,226.32304363063116,36.87709325941368,47.15011990906199
0.6003201707577375,10.219865332237434,14.901997637823383,204.53503621184538,180.90999853020116,197.73092000812713,226.60338620663134,36.79051727702063,47.01220409560546
