Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,29.55131506057452,37.14260568353362,169.67272168776304,172.23889647399346,121.83885162175565,118.76083534757436,8.991617959718807,5.704117773316982
0.033366700033366704,29.516026401063705,36.80880320791066,172.93516819539997,171.436561247901,122.1773169741164,118.8771104168049,9.563980263592416,5.895060766594538
0.06673340006673341,110.60041658552457,36.152929317733324,166.84484963975592,170.71764433891107,121.38449227246888,119.58617677285419,8.935560013654761,6.378393032064932
0.1001001001001001,37.91452907367585,35.97132821321073,171.2916620386756,170.80790612524052,120.20582048438096,119.68852942202062,7.91618910700471,6.38425434626728
0.13346680013346682,25.083261549936122,35.62069766511757,163.14271289570792,171.85600834303992,120.33950518183009,119.66306553218844,8.015761314333803,6.48025577475463
0.16683350016683351,23.77852393953949,34.672374736173644,161.01931633087392,171.11771843337,121.54650845623416,119.96127542832801,8.940389799110434,6.725237484471411
0.2002002002002002,21.956289310020853,34.49937968081604,160.4114583442162,170.18694054326417,122.05091714698476,120.18055904436639,9.190304281953738,6.922665660518417
0.2335669002335669,100.42920603027568,33.9975079047358,183.91786659583622,169.74529013330815,121.98082510359797,120.24887270693158,9.137097624183182,7.02854326973943
0.26693360026693363,36.84839092787484,33.370871128337,175.5844208843797,168.71237831031115,121.3290545383099,120.14975595653917,8.528762671109092,7.1345385269575
0.3003003003003003,28.871163371151166,33.27392567045231,170.14748195162377,169.21869106337246,121.11479081042964,120.07546428996032,8.401684769821689,7.0305840592924875
0.33366700033366703,25.566930991520643,33.202948307828635,165.67378079391543,169.9700358742986,121.04112516842955,120.40835048171809,8.3658480069397,7.196591512307658
0.3670337003670337,25.444007776601328,33.30069701839745,165.34980107023077,170.21391473130342,120.91194047253245,120.7777698663705,8.315709068524106,7.438364771538855
0.4004004004004004,24.61207597464112,33.70862231365863,165.6534872612948,170.45214782149935,120.16214884468873,119.48698755469157,7.845575868142353,6.543276968280818
0.4337671004337671,24.045420672195576,34.02829311804051,165.37412178139033,170.60364033676225,119.78902387092795,118.69866705222871,7.63863999822843,6.028188189337547
0.4671338004671338,23.625600130460516,34.4019767601902,166.33202486345806,170.57752652114206,119.34049520053418,118.26227964477481,7.367820269738802,5.756931539911395
0.5005005005005005,21.058538928133636,34.60587890361412,159.14091281683284,170.61315983331676,119.20837145272287,118.00671988363638,7.311965017431614,5.59855594179483
0.5338672005338673,21.923550942867298,34.75694500567219,160.6424053553134,170.69454091939954,119.13676798353579,117.82664968500293,7.279726435957273,5.494417938956405
0.5672339005672339,20.78885076510548,34.8824186212532,157.9447434909854,170.75165098630163,119.05283893364113,117.65757529103679,7.228757082275738,5.4130571418782045
0.6006006006006006,18.73783930943696,35.07999464859556,154.23768570361915,170.6646768909821,119.03612529498362,117.5578868967187,7.178455773655916,5.355442087673862
0.6339673006339673,19.515146924506116,35.18055833303401,155.49266391686194,170.84298363832792,119.00723445449225,117.49430189600862,7.149102261773288,5.321504304599679
0.6673340006673341,19.98549172301122,35.227394888012775,156.17155551033426,170.93159954772085,118.96297297727239,117.48549949864315,7.104383353855938,5.319140754248273
0.7007007007007008,20.247518909900723,35.266760036291394,156.47551162527915,171.00116949794034,118.88252278865141,117.46371571198601,7.065166850272048,5.304385219117329
0.7340674007340674,19.04856462499773,35.27627526895803,154.38782387106653,170.93899472353394,118.7623006711329,117.38938036625677,6.994961869514767,5.28532094432785
0.7674341007674341,18.405264691835935,35.26041821747097,153.3576551426367,170.74257329953272,118.7775751742119,117.31992537778507,6.9936322502612915,5.287816995708486
0.8008008008008008,18.69439855297113,35.268873075424494,153.48567530932507,170.89855645525554,118.9243685961137,117.69566036390991,7.062048685600596,5.474650987847873
0.8341675008341676,18.821860549593147,35.272333902669175,153.5652824675838,170.94592251429208,119.05434278850214,117.94231669560943,7.113838713960025,5.598520009342697
0.8675342008675342,18.878546700191734,35.2543773616482,153.53823014295097,171.01414849907465,119.22311129072223,118.18561657761107,7.19477269358361,5.725085015338676
0.9009009009009009,19.250150049581723,35.22098214907222,153.99919592917058,171.09322740303833,119.25297308499319,118.3199719862895,7.15551631385181,5.770482257627697
0.9342676009342676,19.345625825558255,35.204696621820915,154.2779612345125,171.17758552635104,119.34547660728872,118.5014142150062,7.1749545579663705,5.856632641692258
0.9676343009676344,19.400453550047672,35.16183711354527,154.5935577458557,171.2172934208954,119.44410592182552,118.68332324700512,7.206718169946334,5.952705486179609
1.001001001001001,19.57017746424944,35.15513743115193,155.05029442668186,171.26674260100384,119.59476390953613,118.82302112999062,7.279325760955323,6.026263608247968
1.0343677010343677,18.84620500048986,35.097935683802085,153.93298209810305,171.298158430572,119.6245325537281,118.92756149420276,7.259081947766503,6.0602985207638325
1.0677344010677345,19.207514876329064,35.07309460872364,154.56032502273806,171.43116936584602,119.63675901416885,118.99136608517328,7.253645704378177,6.088274593449924
1.1011011011011012,19.463216910777778,35.02714372396095,155.03995921224006,171.46063050154302,119.6627847701027,119.0595358281839,7.249417146920397,6.118190537685917
1.1344678011344678,19.70374506642173,34.977778179920875,155.49261249621043,171.4952727943586,119.67935100282672,119.12584167386896,7.243131449259757,6.136477785539083
1.1678345011678346,19.905214208204164,34.93709040012007,155.83591504240667,171.50220215262004,119.67914518003785,119.16288867338741,7.222100760216198,6.15106792009785
1.2012012012012012,18.788125945384667,34.970042277773175,153.98613168967935,170.60496646200556,119.76205656143632,119.18144605682878,7.226435660086093,6.154561543747978
