Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,81.60915176948419,69.99766125156188,158.90000665660259,152.6969729663106,137.2037948691057,137.93369020452448,221.3343619132975,216.82568676117722,"0.5135478973388672, 0.4401613771915436","0.4969237446784973, 0.44028860330581665","0.5234839916229248, 0.5394461154937744","0.49968522787094116, 0.5465960502624512","0.4466661512851715, 0.6033295392990112","0.42707085609436035, 0.6074973940849304","0.4916992783546448, 0.723892092704773","0.47422218322753906, 0.7379899621009827","0.573819637298584, 0.611319899559021","0.54557204246521, 0.6214861869812012","0.4559989869594574, 0.8442063331604004","0.4411296248435974, 0.8815525770187378","0.5695606470108032, 0.39025846123695374"
0.0333667000333667,55.2395003384231,45.04233021187552,157.87069681187862,155.3181821754712,136.49169498231515,137.84455856611328,220.09606506459085,215.0481647942621,"0.5122407674789429, 0.43804892897605896","0.49790120124816895, 0.4380871653556824","0.5248263478279114, 0.5388469696044922","0.5142500400543213, 0.5432165861129761","0.44766274094581604, 0.6047531962394714","0.4304068684577942, 0.6084967255592346","0.4928444027900696, 0.7226933240890503","0.47416162490844727, 0.737991988658905","0.5727349519729614, 0.607521116733551","0.564913272857666, 0.6126876473426819","0.45617398619651794, 0.8463624119758606","0.4411413073539734, 0.8828152418136597","0.56955486536026, 0.38745003938674927"
0.0667334000667334,34.19049262325463,25.879978346001636,157.1467976931892,156.52415529906784,135.90485192391236,137.90640632912073,219.21360054817086,213.4271858000259,"0.5097383260726929, 0.4353606104850769","0.49877864122390747, 0.4368445873260498","0.5247937440872192, 0.5377712249755859","0.5156044960021973, 0.5394605398178101","0.44552356004714966, 0.6044647693634033","0.43034452199935913, 0.608301043510437","0.493691623210907, 0.7208054065704346","0.4741669297218323, 0.7376531362533569","0.5715015530586243, 0.6060065031051636","0.5665762424468994, 0.6102333068847656","0.4563099443912506, 0.846835732460022","0.4413492679595947, 0.8827852010726929","0.5695545077323914, 0.38679584860801697"
0.1001001001001001,18.09818742600973,12.086177052138972,156.70496673372566,156.4344981720457,135.43685480425756,138.10604848941128,218.6554118072708,211.95690280451723,"0.5077255368232727, 0.43461552262306213","0.49967068433761597, 0.43649405241012573","0.524776041507721, 0.5372156500816345","0.5198319554328918, 0.5377748608589172","0.44397345185279846, 0.6043487787246704","0.4302753806114197, 0.6082558035850525","0.4945444166660309, 0.7193883657455444","0.4741421341896057, 0.7372912168502808","0.5700460076332092, 0.6046963930130005","0.5685408115386963, 0.6095720529556274","0.45672932267189026, 0.8470715284347534","0.44135332107543945, 0.882707953453064","0.5694245100021362, 0.38634780049324036"
0.1334668001334668,6.598643548719366,3.236497728486242,156.52186136667927,155.16881662934986,135.081292733711,138.43030004284944,218.38994228512394,210.63146883378468,"0.5073539018630981, 0.43481534719467163","0.49906206130981445, 0.43664684891700745","0.5262664556503296, 0.5373740792274475","0.5143263936042786, 0.5378699898719788","0.4428786635398865, 0.6039989590644836","0.42981401085853577, 0.6081031560897827","0.49451249837875366, 0.7188881635665894","0.4741147458553314, 0.736895740032196","0.5702210068702698, 0.6050231456756592","0.5664807558059692, 0.6083348393440247","0.4568435549736023, 0.8473595380783081","0.44135361909866333, 0.8825456500053406","0.5695385932922363, 0.3864222466945648"
0.1668335001668335,-0.6720802065854627,-1.0934882267578132,156.57413902524135,152.84671650592557,134.83175482263286,138.8659759852997,218.38563542496348,209.44503691387686,"0.5036844611167908, 0.4342859387397766","0.49904412031173706, 0.43725404143333435","0.5262033343315125, 0.5370714664459229","0.5181171894073486, 0.5381022095680237","0.440957248210907, 0.6039035320281982","0.42976245284080505, 0.6081317663192749","0.4946862757205963, 0.7187774181365967","0.4740658700466156, 0.7368980646133423","0.570069432258606, 0.6025596857070923","0.5702527761459351, 0.6081279516220093","0.4568764269351959, 0.8482697606086731","0.44142407178878784, 0.8825457692146301","0.5695027709007263, 0.3865014910697937"
0.2002002002002002,-4.07792503787384,-1.3282094153944684,156.83845714260318,149.5878036367179,134.68183018138336,139.39989131262655,218.61093467002271,208.39176007084242,"0.5039198994636536, 0.43493303656578064","0.4969307482242584, 0.43921247124671936","0.5312705039978027, 0.5363273620605469","0.5186161398887634, 0.5381428003311157","0.4408496022224426, 0.6037532687187195","0.4294724464416504, 0.6081188321113586","0.4945244789123535, 0.7188237309455872","0.4741172790527344, 0.7368866205215454","0.5705019235610962, 0.6027612686157227","0.568333089351654, 0.6053418517112732","0.4568592607975006, 0.8485956192016602","0.44173869490623474, 0.8821120262145996","0.5695182085037231, 0.3864747881889343"
0.2335669002335669,-3.9828321431147344,2.1079055607750092,157.291473151956,145.51168385667202,134.6251079203227,140.0188610206945,219.03428346353485,207.46579133072993,"0.5043309926986694, 0.4348967969417572","0.4941032826900482, 0.44770532846450806","0.5327396988868713, 0.5315972566604614","0.5182737112045288, 0.5387743711471558","0.44060349464416504, 0.6030476689338684","0.4287024140357971, 0.6083113551139832","0.4937126040458679, 0.7191334962844849","0.47400110960006714, 0.7367448806762695","0.569537878036499, 0.5989691615104675","0.5691286325454712, 0.6062288284301758","0.4555160403251648, 0.8500012159347534","0.4418204724788666, 0.8819133043289185","0.5691392421722412, 0.38676732778549194"
0.2669336002669336,-0.7507427202772021,8.790428099949338,157.9098444864912,140.73796300073312,134.65517714981112,140.70970010536797,219.62412524873315,206.66128371958806,"0.5063472986221313, 0.43549537658691406","0.48777422308921814, 0.45274028182029724","0.5333647727966309, 0.530356228351593","0.5111916661262512, 0.5443550944328308","0.4421629309654236, 0.6029679775238037","0.42739567160606384, 0.6093865036964417","0.49396294355392456, 0.7191306352615356","0.47208651900291443, 0.7367066740989685","0.5696050524711609, 0.5985147953033447","0.5695298910140991, 0.6065665483474731","0.4549541473388672, 0.8504883050918579","0.4419282078742981, 0.8819093704223633","0.5682260990142822, 0.38737910985946655"
0.3003003003003003,5.254402032669731,18.2949296003273,158.67022857940006,135.3862469038463,134.76562698020885,141.45922356251154,220.3489034688509,205.97239026346534,"0.509172260761261, 0.4355259835720062","0.4859667718410492, 0.456930935382843","0.533622145652771, 0.5285463333129883","0.5110617876052856, 0.5486418604850769","0.44255805015563965, 0.6014063954353333","0.42471370100975037, 0.6093883514404297","0.49400511384010315, 0.7190354466438293","0.4694071412086487, 0.7370802760124207","0.5687357187271118, 0.595594048500061","0.5715374946594238, 0.6122233271598816","0.45466408133506775, 0.8508810997009277","0.4424374997615814, 0.882002055644989","0.5678440928459167, 0.38747870922088623"
