Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,26.167709653446313,39.03138544897965,160.15379320010337,172.02077604731335,125.91753969111178,124.01495247672186,211.16782134116707,222.02121940387974,"0.509790301322937, 0.31387096643447876","0.4890536665916443, 0.3289794921875","0.5033577084541321, 0.4463042616844177","0.5039511322975159, 0.47741976380348206","0.38250279426574707, 0.5295993685722351","0.35942986607551575, 0.5410659909248352","0.4572826325893402, 0.6900821924209595","0.4383731484413147, 0.7130669355392456","0.5394702553749084, 0.5740383863449097","0.5361325740814209, 0.5911238789558411","0.4389522075653076, 0.8659721612930298","0.37201055884361267, 0.9250789880752563","0.5906775593757629, 0.2744709849357605"
0.0333667000333667,25.88225326115615,38.95806191439583,159.83143189461447,172.02958399006604,126.1264723474977,124.15542851056755,211.17216654616342,222.15416612368463,"0.5099535584449768, 0.31385594606399536","0.48178228735923767, 0.3303626775741577","0.5022767782211304, 0.44794195890426636","0.5022817850112915, 0.4736965298652649","0.3885565996170044, 0.5295833349227905","0.3577950596809387, 0.539865255355835","0.4608124792575836, 0.689911961555481","0.43825310468673706, 0.7130152583122253","0.5389189720153809, 0.5725653767585754","0.5361732244491577, 0.5903816223144531","0.4396836757659912, 0.8669492602348328","0.3719165027141571, 0.9266020059585571","0.5903461575508118, 0.2753767669200897"
0.0667334000667334,25.681527601148996,38.90719701833353,159.62484841422662,172.0538136439884,126.3058779509161,124.2723634213101,211.19239673688713,222.27120028842327,"0.510519802570343, 0.313713937997818","0.47904109954833984, 0.3308347761631012","0.5016191005706787, 0.44837331771850586","0.5013357400894165, 0.4699699878692627","0.3908653259277344, 0.5295360684394836","0.3568207621574402, 0.5389487743377686","0.4626087248325348, 0.6898844838142395","0.43817615509033203, 0.7130146026611328","0.5384167432785034, 0.5710423588752747","0.5361765027046204, 0.5893365144729614","0.4397810995578766, 0.868270218372345","0.37183400988578796, 0.9274749755859375","0.589575469493866, 0.27537038922309875"
0.1001001001001001,25.560516387950237,38.877566987045334,159.52769468901337,172.09304766210334,126.45779920613619,124.36751566471493,211.22657658754983,222.37325993163665,"0.5104805827140808, 0.31352418661117554","0.47928452491760254, 0.3316677212715149","0.5011516809463501, 0.4484594762325287","0.5013660788536072, 0.4699128568172455","0.39099985361099243, 0.5295408368110657","0.35683104395866394, 0.5389149188995361","0.4628656506538391, 0.6898771524429321","0.43818941712379456, 0.712708592414856","0.5380877256393433, 0.5702946186065674","0.5361358523368835, 0.5889394879341125","0.43978244066238403, 0.8697394132614136","0.3715229332447052, 0.9277399778366089","0.5895124673843384, 0.2752988338470459"
0.1334668001334668,25.514203336085256,38.86794804678382,159.53362264904828,172.1468686974338,126.58427881792716,124.44264369654739,211.2727707723631,222.46128308686576,"0.5102512240409851, 0.3133505582809448","0.4795683026313782, 0.33194613456726074","0.5003148317337036, 0.4485510289669037","0.501390814781189, 0.46950235962867737","0.39077287912368774, 0.5295846462249756","0.356824666261673, 0.5389136672019958","0.46298009157180786, 0.6899084448814392","0.4382370114326477, 0.7124649286270142","0.5376706123352051, 0.5699653029441833","0.5360739827156067, 0.5887708067893982","0.43968233466148376, 0.8712851405143738","0.37126269936561584, 0.927922248840332","0.5894129872322083, 0.2750847637653351"
0.1668335001668335,25.537572160079442,38.87711642380157,159.6362842244049,172.2148594030027,126.68735949105819,124.49950597257292,211.32904396553857,222.53620778765156,"0.5090590119361877, 0.3131365180015564","0.4794270098209381, 0.33126887679100037","0.5002683401107788, 0.44878625869750977","0.5006791353225708, 0.4670291841030121","0.3903557062149048, 0.5296162962913513","0.35684171319007874, 0.538923978805542","0.46294254064559937, 0.6912168860435486","0.4383544921875, 0.7123079299926758","0.5372188687324524, 0.5691142678260803","0.5354284048080444, 0.5871924161911011","0.4398263990879059, 0.8753436207771301","0.3711596131324768, 0.927915096282959","0.5884250998497009, 0.2749354839324951"
0.2002002002002002,25.625606574458182,38.90384834435115,159.8293313451568,172.296602431833,126.76908393029849,124.53986094855688,211.39346084128783,222.59897206753504,"0.5088355541229248, 0.3131338357925415","0.4791322350502014, 0.3305957317352295","0.5002795457839966, 0.4490397572517395","0.49945077300071716, 0.46459445357322693","0.38965660333633423, 0.5296099185943604","0.3567970395088196, 0.5388925671577454","0.4629337191581726, 0.6917694211006165","0.4385501444339752, 0.7120819687843323","0.5369189381599426, 0.5686410665512085","0.5350356101989746, 0.5857765674591064","0.4399363398551941, 0.8770939111709595","0.37108272314071655, 0.9277521371841431","0.5882408618927002, 0.2747054994106293"
0.2335669002335669,25.77329029374686,38.94692003468514,160.1064159413775,172.39168043694764,126.83149484041725,124.56546708026465,211.46408607382247,222.6505139600572,"0.5070616602897644, 0.31314149498939514","0.4779373109340668, 0.3305351138114929","0.5005826950073242, 0.4490906596183777","0.49905404448509216, 0.46370020508766174","0.38915175199508667, 0.5296086668968201","0.3566719889640808, 0.5388979911804199","0.46293312311172485, 0.6921707391738892","0.43853768706321716, 0.7121471762657166","0.5367767214775085, 0.5680330991744995","0.5344144105911255, 0.5850595235824585","0.4402109682559967, 0.8779096603393555","0.3710516095161438, 0.9276995658874512","0.5880816578865051, 0.27470532059669495"
0.2669336002669336,25.975607032470865,39.00510772105613,160.4611899431406,172.49967607136955,126.87663492618366,124.57808282346164,211.53898433735415,222.69177149875898,"0.5061331391334534, 0.3131563663482666","0.47776278853416443, 0.3305392861366272","0.5008846521377563, 0.4491475224494934","0.49905604124069214, 0.46363940834999084","0.38886192440986633, 0.5296069383621216","0.3565562665462494, 0.538903534412384","0.46298280358314514, 0.69231116771698","0.4385561943054199, 0.7121672630310059","0.5367106199264526, 0.5676625967025757","0.5343238115310669, 0.5850106477737427","0.4404689371585846, 0.8779544830322266","0.37103724479675293, 0.9276329278945923","0.5880078673362732, 0.2747122645378113"
0.3003003003003003,26.227540505155584,39.07718762971668,160.88730528051963,172.62017198812163,126.9065468923669,124.57946663391324,211.61622030609442,222.72368271718142,"0.5056143403053284, 0.3132776618003845","0.47759222984313965, 0.33053117990493774","0.5009809136390686, 0.44949406385421753","0.49896901845932007, 0.46349960565567017","0.3884144723415375, 0.5295997858047485","0.3564247786998749, 0.538894772529602","0.46297645568847656, 0.6924492120742798","0.43857136368751526, 0.7121532559394836","0.5366730690002441, 0.5676212310791016","0.5342833995819092, 0.5850473642349243","0.44050511717796326, 0.8781539797782898","0.3710280656814575, 0.9275962710380554","0.5877925753593445, 0.2747122049331665"
0.333667000333667,26.524074426326404,39.16193598691939,161.37841388358817,172.75275084022687,126.92327344373619,124.57137696738484,211.6938586542549,222.74718564886547,"0.5053750276565552, 0.31371840834617615","0.47758111357688904, 0.330589234828949","0.5011512041091919, 0.45013171434402466","0.49893730878829956, 0.4637323319911957","0.38815969228744507, 0.5296028852462769","0.35634738206863403, 0.5388970375061035","0.46297377347946167, 0.6926121711730957","0.438586950302124, 0.7121492624282837","0.5366281867027283, 0.567624032497406","0.5342772006988525, 0.5850869417190552","0.44050145149230957, 0.878769040107727","0.3709520995616913, 0.927585244178772","0.5873668193817139, 0.2747240364551544"
0.3670337003670337,26.860192510508707,39.25812901891682,161.9281676824197,172.89699528070818,126.9288572850607,124.55557227964182,211.76996405604723,222.7632183273521,"0.5050946474075317, 0.3138202428817749","0.47691506147384644, 0.3305882513523102","0.5004328489303589, 0.45040878653526306","0.498979389667511, 0.4636596143245697","0.38806813955307007, 0.5298696160316467","0.35644206404685974, 0.5390137434005737","0.46295732259750366, 0.6932781338691711","0.4386177957057953, 0.7119992971420288","0.5365946888923645, 0.5676930546760559","0.534246563911438, 0.585117518901825","0.4404990077018738, 0.8796358108520508","0.370944082736969, 0.9275550842285156","0.5865407586097717, 0.27498483657836914"
0.4004004004004004,27.230878472227886,39.36454295196155,162.5302186070879,173.0524879625885,126.92534112110965,124.53381102644958,211.84260118568298,222.77271878618234,"0.5049433708190918, 0.31426090002059937","0.47664135694503784, 0.3305402994155884","0.500372052192688, 0.45106440782546997","0.4989951550960541, 0.4635229706764221","0.38798078894615173, 0.5303945541381836","0.3565112352371216, 0.5392366647720337","0.4629455506801605, 0.693668007850647","0.43869346380233765, 0.7119894623756409","0.5365980863571167, 0.5679982900619507","0.5342349410057068, 0.5851394534111023","0.44012412428855896, 0.8803044557571411","0.3710331320762634, 0.9275442361831665","0.5855569839477539, 0.27513134479522705"
0.4337671004337671,27.631116026009323,39.479954012306166,163.17821858766624,173.21881153889075,126.91476765665222,124.5078516635735,211.90983471737374,222.7766250588971,"0.5047542452812195, 0.3144461512565613","0.47651299834251404, 0.33033570647239685","0.5001267790794373, 0.45180076360702515","0.4991287291049957, 0.46345001459121704","0.38784223794937134, 0.5307946801185608","0.3566954731941223, 0.5393637418746948","0.4628477692604065, 0.6942943334579468","0.43880075216293335, 0.7119877338409424","0.5366034507751465, 0.5684242248535156","0.5342778563499451, 0.5851894021034241","0.43922433257102966, 0.8806635737419128","0.3711529076099396, 0.9275339841842651","0.5850962400436401, 0.2751506268978119"
0.4671338004671338,28.055888886378412,39.60313842620324,163.8658195542283,173.39554866263788,126.89917959645759,124.47945264677898,211.96972932533114,222.77587517903743,"0.5046111345291138, 0.3145145773887634","0.4764529764652252, 0.32964932918548584","0.4999808669090271, 0.4526299834251404","0.49913710355758667, 0.463153600692749","0.3874734044075012, 0.5310726165771484","0.3568989634513855, 0.5394101738929749","0.4627072811126709, 0.6946638822555542","0.4389207363128662, 0.7119792103767395","0.5366249680519104, 0.5690843462944031","0.5342775583267212, 0.5852081775665283","0.4381808638572693, 0.8806886672973633","0.3712952733039856, 0.9275239109992981","0.5849024057388306, 0.2751505970954895"
0.5005005005005005,28.500180767860527,39.73287241990535,164.5866734368476,173.58228198685282,126.88061964529496,124.45037243183141,212.02034968376682,222.77140718014428,"0.5048326253890991, 0.3154200613498688","0.47721344232559204, 0.32967644929885864","0.503534734249115, 0.45375871658325195","0.499098002910614, 0.46320778131484985","0.386953204870224, 0.5313568711280823","0.3567415773868561, 0.5394905209541321","0.4622485041618347, 0.6949101090431213","0.43880581855773926, 0.7124335169792175","0.5370804667472839, 0.5698379874229431","0.5342608690261841, 0.5853906273841858","0.43754035234451294, 0.8808487057685852","0.3713478446006775, 0.927545428276062","0.5845435261726379, 0.27529004216194153"
0.5338672005338673,28.958975384981066,39.86793221966508,165.33443216559775,173.7785941645585,126.86113050793354,124.42236947449618,212.05976046689233,222.76415909575863,"0.5050650835037231, 0.3161337673664093","0.4779777526855469, 0.32984060049057007","0.5068336725234985, 0.45402082800865173","0.4991033971309662, 0.46358737349510193","0.3869197964668274, 0.5320078134536743","0.3567454218864441, 0.5397990942001343","0.46171823143959045, 0.6951688528060913","0.43836188316345215, 0.7132341265678406","0.5373119115829468, 0.5698283314704895","0.5345432162284851, 0.5856035351753235","0.4369943141937256, 0.880827784538269","0.37135034799575806, 0.9276118278503418","0.5844160318374634, 0.2752937078475952"
0.5672339005672339,29.427256452265635,40.007094051735315,166.1027476705537,173.98406784877923,126.84275488914349,124.39720223053965,212.08602634892094,222.75506895942337,"0.5057224631309509, 0.31745651364326477","0.4786315858364105, 0.3300078511238098","0.5116375088691711, 0.45549827814102173","0.5000399947166443, 0.4658121168613434","0.3868838846683502, 0.532852828502655","0.3567243218421936, 0.5403919219970703","0.4617120325565338, 0.6952065825462341","0.438206285238266, 0.7134482860565186","0.5375558137893677, 0.5701759457588196","0.5346996784210205, 0.5858312845230103","0.4370570778846741, 0.8810240030288696","0.3711579740047455, 0.9276386499404907","0.5834949016571045, 0.27537107467651367"
