Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,33.91248311491943,39.308978811736196,168.6819804211218,166.85535744372964,134.79671088676668,134.88223173810783,204.14197565794174,204.3227135651153,"0.5461838841438293, 0.43836694955825806","0.5355556011199951, 0.44599127769470215","0.554773211479187, 0.5465353727340698","0.5500619411468506, 0.557041585445404","0.4522039294242859, 0.6209017634391785","0.42981505393981934, 0.6270864009857178","0.4924471974372864, 0.750848650932312","0.46435412764549255, 0.7680337429046631","0.583722710609436, 0.6296939849853516","0.5838612914085388, 0.6398313045501709","0.47569790482521057, 0.8895658254623413","0.4386407732963562, 0.9251734018325806","0.6001437306404114, 0.4144062399864197"
0.0333667000333667,33.8757686361558,39.159366039860394,168.11867855673947,166.56748529854505,134.59768677850607,134.685648330488,203.83940365202074,204.6578886403912,"0.5459379553794861, 0.43983593583106995","0.533892035484314, 0.44940924644470215","0.5558910965919495, 0.5489875078201294","0.5502266883850098, 0.5589536428451538","0.45007291436195374, 0.6209114789962769","0.4294222891330719, 0.6272534132003784","0.4903038442134857, 0.7514623403549194","0.4662649631500244, 0.7682442665100098","0.5839765071868896, 0.6338657736778259","0.5840250849723816, 0.6422021389007568","0.47568005323410034, 0.8895630836486816","0.4386156499385834, 0.9251739382743835","0.6007698178291321, 0.4154037833213806"
0.0667334000667334,33.79368085806529,39.018746212824574,167.54556080651054,166.33597699826848,134.42927191663446,134.54207391330513,203.58584685794926,204.9379724054367,"0.5453978776931763, 0.4400396943092346","0.5338295698165894, 0.4505462646484375","0.5561388731002808, 0.5495035648345947","0.5502376556396484, 0.5595243573188782","0.4480293393135071, 0.620903730392456","0.4293411672115326, 0.627456545829773","0.4888935983181, 0.7514767646789551","0.46699339151382446, 0.7684074640274048","0.5840564966201782, 0.6348855495452881","0.5840133428573608, 0.6430644392967224","0.4756341576576233, 0.8894273638725281","0.43861469626426697, 0.9252290725708008","0.6020570397377014, 0.41540226340293884"
0.1001001001001001,33.671108148869166,38.88645750445468,166.96742938255466,166.15687442135024,134.28935278320043,134.44770731282856,203.37873793659585,205.166006431856,"0.5430263876914978, 0.4399772584438324","0.533842921257019, 0.4512948989868164","0.5549124479293823, 0.5488739609718323","0.5503100752830505, 0.5599788427352905","0.44636544585227966, 0.6206786632537842","0.4293573796749115, 0.6274698972702026","0.4885593056678772, 0.7512322664260864","0.46734708547592163, 0.7683063745498657","0.5834784507751465, 0.6347941160202026","0.5840173363685608, 0.6435937881469727","0.4757380485534668, 0.8894270658493042","0.43848928809165955, 0.9250776171684265","0.6037235260009766, 0.4149979054927826"
0.1334668001334668,33.51293887678868,38.7618380885767,166.38908649699152,166.02621944624065,134.17581586025258,134.39874735532766,203.21550954882898,205.34503229125323,"0.5413809418678284, 0.43996086716651917","0.533830463886261, 0.4518149495124817","0.5538270473480225, 0.5485626459121704","0.5503396987915039, 0.5601509809494019","0.4452607035636902, 0.6205608248710632","0.429392009973526, 0.6275218725204468","0.48833736777305603, 0.7509437203407288","0.4676017761230469, 0.7681858539581299","0.5829948782920837, 0.6346580386161804","0.584017276763916, 0.6439457535743713","0.47575443983078003, 0.8894416689872742","0.43832406401634216, 0.9250310659408569","0.6054961085319519, 0.4146254062652588"
0.1668335001668335,33.32406141004508,38.644226139016574,165.81533436194076,165.94005395139007,134.08654762983952,134.39139286707177,203.09359435551718,205.47809155523265,"0.540440022945404, 0.439934641122818","0.5338665246963501, 0.45170411467552185","0.5529335737228394, 0.5484474897384644","0.5503376722335815, 0.5601398944854736","0.44459477066993713, 0.6205066442489624","0.4294285178184509, 0.6275591254234314","0.4881529211997986, 0.7507928013801575","0.46780815720558167, 0.7681789994239807","0.5826529860496521, 0.6345291137695312","0.5839911699295044, 0.6439117789268494","0.4757620394229889, 0.8894694447517395","0.4382099509239197, 0.9250370264053345","0.6072284579277039, 0.41398197412490845"
0.2002002002002002,33.109364116859616,38.53295982960028,165.25097518952208,165.89441981524882,134.0194345740098,134.42184267433026,203.01042501752892,205.56822579539838,"0.5399338006973267, 0.4398616850376129","0.5342158079147339, 0.45161858201026917","0.5526027083396912, 0.5484333634376526","0.5502747297286987, 0.5599530935287476","0.4445365369319916, 0.6204904317855835","0.4294508099555969, 0.6275691986083984","0.48812371492385864, 0.7505232095718384","0.4678030014038086, 0.7681495547294617","0.5824232697486877, 0.6344074010848999","0.5839141011238098, 0.643866777420044","0.4757772386074066, 0.8895390629768372","0.4381323456764221, 0.9250590205192566","0.6084365844726562, 0.4128482937812805"
0.2335669002335669,32.873735365453534,38.42737733415376,164.7008111918551,165.88535891626722,133.97236317481205,134.4862956033725,202.96343419573273,205.6184765833547,"0.5399366617202759, 0.4397326409816742","0.5342579483985901, 0.45154720544815063","0.5524154901504517, 0.5480121374130249","0.5502356290817261, 0.5599192380905151","0.44470739364624023, 0.6204903721809387","0.42945313453674316, 0.6275716423988342","0.4881928563117981, 0.7502504587173462","0.46775349974632263, 0.7680243849754333","0.5821387767791748, 0.6343507766723633","0.5838648080825806, 0.6439806222915649","0.47580376267433167, 0.8896670341491699","0.43801403045654297, 0.9250637888908386","0.6091237664222717, 0.41196513175964355"
0.2669336002669336,32.622063524048095,38.32681682650299,164.16964458105952,165.90891313289563,133.94321991429481,134.5809504804678,202.95005455099712,205.6318854907057,"0.5397952198982239, 0.4395183026790619","0.5343464612960815, 0.45148926973342896","0.5521880388259888, 0.5478647351264954","0.5503090023994446, 0.5599376559257507","0.44481128454208374, 0.6204748153686523","0.4294833540916443, 0.6275666356086731","0.4882203936576843, 0.7501689195632935","0.467679888010025, 0.7680224180221558","0.5819270014762878, 0.6341578364372253","0.5838598012924194, 0.6439528465270996","0.47584524750709534, 0.8898316621780396","0.4379185736179352, 0.9250789880752563","0.6094028949737549, 0.41138213872909546"
0.3003003003003003,32.359236960864536,38.230616480473934,163.66227756925497,165.96112434358434,133.92989127450673,134.70200613188558,202.96771874419056,205.61149408905567,"0.5396198630332947, 0.4385172426700592","0.534896731376648, 0.45073288679122925","0.5488077998161316, 0.5471490621566772","0.550327718257904, 0.5598798990249634","0.4447976052761078, 0.620413601398468","0.4297671914100647, 0.6275681257247925","0.488178014755249, 0.7499154806137085","0.46766048669815063, 0.7680215835571289","0.5804182291030884, 0.6320422887802124","0.5838865041732788, 0.6439498662948608","0.47585368156433105, 0.8900390863418579","0.43792733550071716, 0.9251843690872192","0.6098586320877075, 0.4110824167728424"
