Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,33.197943982314754,26.988776063244984,163.27176599621768,133.33635193621254,141.64419218057287,132.52260973334165,192.02518539813153,206.61413609788957,"0.5735620856285095, 0.43722811341285706","0.5302304625511169, 0.45564237236976624","0.5682949423789978, 0.5269700884819031","0.5548668503761292, 0.559376060962677","0.4936050772666931, 0.5891358256340027","0.4511868953704834, 0.5946915149688721","0.5328558087348938, 0.714418888092041","0.48342424631118774, 0.7426173090934753","0.5845407247543335, 0.5745252370834351","0.6064350008964539, 0.6217371821403503","0.5367679595947266, 0.8227232694625854","0.4657556414604187, 0.9093620181083679","0.6184998750686646, 0.40680021047592163"
0.0333667000333667,26.293391453701688,34.050545191283476,162.62273838293066,144.6555631709283,141.6193009696722,134.8357513557259,192.44992027644554,203.98221782227662,"0.5607293844223022, 0.42446160316467285","0.5301989316940308, 0.455644428730011","0.5672889947891235, 0.5296897888183594","0.5547298192977905, 0.5592734813690186","0.4935067594051361, 0.5897352695465088","0.4525844156742096, 0.5978983640670776","0.5316023826599121, 0.7129141688346863","0.48501548171043396, 0.7425820827484131","0.5878246426582336, 0.5840376019477844","0.6064289808273315, 0.6231968998908997","0.5365485548973083, 0.8173362016677856","0.46451878547668457, 0.9069392085075378","0.6174282431602478, 0.40660589933395386"
0.0667334000667334,21.131080036514057,39.418598510746634,162.50780006107735,153.82798451328176,141.26550633906942,137.08195442595226,193.1585468595936,201.53799362498566,"0.55720454454422, 0.42029958963394165","0.5300859808921814, 0.4560263752937317","0.5667554140090942, 0.5308012962341309","0.5547189712524414, 0.5592749714851379","0.49340853095054626, 0.5898187160491943","0.4530509412288666, 0.5990849733352661","0.5311028361320496, 0.7114948034286499","0.4860106408596039, 0.7425014972686768","0.589621901512146, 0.5872325301170349","0.6064240336418152, 0.6240822076797485","0.5360479950904846, 0.8145264387130737","0.46428242325782776, 0.905630886554718","0.6170924305915833, 0.4064653515815735"
0.1001001001001001,17.591908273762837,43.235355207658415,162.86388482405087,160.9887301458231,140.61760122257525,139.25664604309387,194.11960590123684,199.2772792297695,"0.5566244125366211, 0.42031216621398926","0.5298857688903809, 0.4560873508453369","0.5669711232185364, 0.5313622951507568","0.5547271370887756, 0.5588349103927612","0.4925827980041504, 0.5916662216186523","0.45282140374183655, 0.6004387736320496","0.5312496423721313, 0.7115404605865479","0.4859831929206848, 0.7432125210762024","0.5905370116233826, 0.5880373120307922","0.6055494546890259, 0.6240566968917847","0.5363608598709106, 0.8143822550773621","0.4642782211303711, 0.9055742025375366","0.6164109706878662, 0.4064290523529053"
0.1334668001334668,15.556774708459002,45.64323446804275,163.62792646524434,166.27291425110263,139.71037855400033,141.35525330622383,195.30163815503647,197.19589036038101,"0.5570213198661804, 0.4217231869697571","0.5297308564186096, 0.4560512602329254","0.5673255324363708, 0.5351729393005371","0.5549935102462769, 0.5583500266075134","0.4912284016609192, 0.5962879061698914","0.452432781457901, 0.6051788330078125","0.5310981273651123, 0.7126370668411255","0.4858660101890564, 0.7452480792999268","0.5920605063438416, 0.5911455154418945","0.6051045656204224, 0.6240745186805725","0.536570131778717, 0.8146511316299438","0.46433502435684204, 0.9056617021560669","0.6160441637039185, 0.406425803899765"
0.1668335001668335,14.906577883613533,46.78465547792358,164.73685877805087,169.81565101167055,138.57863126715534,143.37320331441532,196.67318437465366,195.28964274057302,"0.5567535758018494, 0.4223148822784424","0.5288476943969727, 0.46034830808639526","0.5672343969345093, 0.5346909165382385","0.5577956438064575, 0.5597692728042603","0.49030202627182007, 0.5982731580734253","0.4516131281852722, 0.6071139574050903","0.5301398634910583, 0.7158948183059692","0.4853861927986145, 0.74553382396698","0.5917586088180542, 0.5896787047386169","0.6051608324050903, 0.6265547275543213","0.5364869832992554, 0.8148400187492371","0.4644884169101715, 0.9054468274116516","0.6154821515083313, 0.4064067006111145"
0.2002002002002002,15.522216342237403,46.80203742332484,166.1276155558636,171.75205461007715,137.25715229585103,145.30592316674142,198.20278531374953,193.5543520940984,"0.5572060346603394, 0.4228394627571106","0.528091311454773, 0.46028080582618713","0.5651562213897705, 0.5188616514205933","0.5562945604324341, 0.5606133937835693","0.4902781546115875, 0.5990490317344666","0.4515834450721741, 0.6085385084152222","0.5295355916023254, 0.7159397006034851","0.48349565267562866, 0.7452765703201294","0.5916418433189392, 0.5907557606697083","0.604094386100769, 0.6288400292396545","0.5350506901741028, 0.8150777816772461","0.4644920229911804, 0.904161274433136","0.6154497265815735, 0.40613681077957153"
0.2335669002335669,17.28458862734159,45.83779949027048,167.73713059207563,172.21723922887264,135.78073457389803,147.1488399622753,199.85898172598527,191.98583414470994,"0.5590999126434326, 0.42470163106918335","0.5217797160148621, 0.46016302704811096","0.5696295499801636, 0.5195211172103882","0.5493807792663574, 0.5653520822525024","0.490224689245224, 0.5997880101203918","0.4501985013484955, 0.6087709665298462","0.529541552066803, 0.7157628536224365","0.47951775789260864, 0.7462102174758911","0.5931922793388367, 0.6050437688827515","0.597733199596405, 0.6316369771957397","0.5350596308708191, 0.8149224519729614","0.4644981026649475, 0.904125988483429","0.6152710318565369, 0.40614184737205505"
0.2669336002669336,20.07459328193707,44.03436086478444,169.5023376800801,171.34631905060732,134.184171035107,148.89738080009008,201.6103143650221,190.57990461616055,"0.5651588439941406, 0.4277728497982025","0.5161850452423096, 0.46289071440696716","0.575695276260376, 0.5187405347824097","0.5467569828033447, 0.5672144889831543","0.4909200668334961, 0.5994376540184021","0.44792765378952026, 0.6081154942512512","0.5311594605445862, 0.7157355546951294","0.4721620976924896, 0.7472104430198669","0.5933211445808411, 0.60639488697052","0.5944048166275024, 0.6375486850738525","0.5350446701049805, 0.8148136138916016","0.4641689360141754, 0.9037893414497375","0.6152821183204651, 0.4056907594203949"
0.3003003003003003,23.77312884903482,41.53414073289066,171.36017061327013,169.2744082578314,132.5022546132887,150.54697277925888,203.42532398452113,189.33237923220304,"0.5741143226623535, 0.4310669004917145","0.5133631825447083, 0.462615966796875","0.5795213580131531, 0.5196083784103394","0.5370046496391296, 0.5691240429878235","0.4924669861793518, 0.5991851091384888","0.4474766254425049, 0.607753574848175","0.5339928269386292, 0.7125777006149292","0.4717790186405182, 0.7491887807846069","0.5932849645614624, 0.6145811676979065","0.585938572883606, 0.6443994641304016","0.5351182222366333, 0.8133857846260071","0.46417564153671265, 0.9038492441177368","0.6152015328407288, 0.4058188796043396"
