Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,93.63200937972381,87.44088751413877,149.72642472450022,158.9773483686439,134.4201735010324,132.08491344812126,203.96874380679168,212.90283309796192,"0.5605807304382324, 0.381561815738678","0.5466026663780212, 0.38712549209594727","0.5633164644241333, 0.4969956874847412","0.5699863433837891, 0.5062082409858704","0.4576354920864105, 0.568010687828064","0.4539926052093506, 0.5753381252288818","0.5031735301017761, 0.7203853130340576","0.5133737921714783, 0.7259813547134399","0.5978038311004639, 0.5857211947441101","0.6038717031478882, 0.5957304239273071","0.4949212670326233, 0.8806873559951782","0.48118266463279724, 0.897064208984375","0.6324256658554077, 0.3187422752380371"
0.0333667000333667,64.59362814059986,65.13995921949308,155.15370094457703,165.23175778135086,135.08697355210643,131.76635474486392,201.19712306228308,212.1182090589637,"0.5605680346488953, 0.38213708996772766","0.5466330051422119, 0.3877275288105011","0.566023051738739, 0.49925369024276733","0.5699652433395386, 0.5068093538284302","0.4580863118171692, 0.5681174397468567","0.4539978504180908, 0.5748695135116577","0.5032235383987427, 0.7202487587928772","0.5123728513717651, 0.722683846950531","0.5991755723953247, 0.58692467212677","0.6040939688682556, 0.5980139374732971","0.4955904483795166, 0.8840029835700989","0.4838190972805023, 0.896166980266571","0.6324136853218079, 0.31887978315353394"
0.0667334000667334,40.89509199719668,46.64979639233422,159.96383064113598,170.14823517432882,135.57942975291093,131.57816309104533,199.05134367462313,211.39864369692012,"0.559019923210144, 0.38208669424057007","0.5466338992118835, 0.38873472809791565","0.5659166574478149, 0.49959596991539","0.5704556107521057, 0.5072811245918274","0.4584111273288727, 0.5681101083755493","0.45423951745033264, 0.5745256543159485","0.5032482743263245, 0.7200963497161865","0.5119405388832092, 0.7210489511489868","0.5996574759483337, 0.587940514087677","0.6047279238700867, 0.600459098815918","0.49615803360939026, 0.8855123519897461","0.48469606041908264, 0.8959695100784302","0.632426917552948, 0.3191676437854767"
0.1001001001001001,22.187376088890673,31.72781727590433,164.18353276781164,173.8107427502416,135.91007671091896,131.5094593827238,197.48561878983722,210.7419835724608,"0.5573740601539612, 0.3813043236732483","0.5465118288993835, 0.3896635174751282","0.5640765428543091, 0.49953991174697876","0.5705207586288452, 0.5065581798553467","0.45942753553390503, 0.5676449537277222","0.4547414779663086, 0.5740824341773987","0.5033104419708252, 0.7193986773490906","0.511290431022644, 0.7205027341842651","0.5990387201309204, 0.5870345830917358","0.6050403118133545, 0.6014532446861267","0.49652013182640076, 0.88592529296875","0.48480257391929626, 0.8960365056991577","0.6326748132705688, 0.31937628984451294"
0.1334668001334668,8.121455555058205,20.13144011344562,167.83952627823857,176.30324271175297,136.0914490336036,131.54936451595762,196.45416155395063,210.1460752462155,"0.5570796132087708, 0.3801499009132385","0.546285092830658, 0.39147287607192993","0.5638014674186707, 0.49949559569358826","0.5707724690437317, 0.5072065591812134","0.4606056809425354, 0.5676450729370117","0.4547887444496155, 0.5740851163864136","0.5033798813819885, 0.7189874053001404","0.5106953382492065, 0.7205456495285034","0.5993183851242065, 0.5871937870979309","0.6052204966545105, 0.6021620631217957","0.49649301171302795, 0.886125922203064","0.48486170172691345, 0.8961962461471558","0.6335927248001099, 0.3193715214729309"
0.1668335001668335,-1.6516944649243328,11.61808314820027,170.95853012605136,177.70969726152677,136.13608132843794,131.6869993868051,195.91118511298868,209.60876527881385,"0.5571404695510864, 0.3801575303077698","0.5462877750396729, 0.39253127574920654","0.5634730458259583, 0.4996970593929291","0.570907711982727, 0.5077550411224365","0.46055856347084045, 0.5675365328788757","0.4547657370567322, 0.5740182399749756","0.5036293268203735, 0.7180541157722473","0.5107263922691345, 0.7180735468864441","0.5993129014968872, 0.5881024599075317","0.6053041219711304, 0.6035205721855164","0.4962295591831207, 0.8860374689102173","0.484980970621109, 0.8962761163711548","0.6343797445297241, 0.3193386197090149"
0.2002002002002002,-7.481098831680569,5.9451646234104345,173.5672632648846,178.11406860222678,136.05650820289506,131.9114848913245,195.81090261297675,209.12790023088553,"0.5597590208053589, 0.380463570356369","0.5441768169403076, 0.3904501795768738","0.5720943808555603, 0.4996705651283264","0.5687947869300842, 0.504084050655365","0.4623461663722992, 0.5677427053451538","0.4537201523780823, 0.5740275979042053","0.5050743818283081, 0.7165623307228088","0.5107435584068298, 0.7162548303604126","0.6009402871131897, 0.5881553292274475","0.6052729487419128, 0.6032707095146179","0.49596109986305237, 0.885958194732666","0.4850309491157532, 0.8962783813476562","0.63438880443573, 0.31907838582992554"
0.2335669002335669,-9.715782405834133,2.8701027823183267,175.69244464837283,177.60031893651674,135.865264264448,132.21194192557417,196.10752719994014,208.70132666306023,"0.560965895652771, 0.38057467341423035","0.5435782670974731, 0.3896140456199646","0.5759657025337219, 0.5003623366355896","0.5678578615188599, 0.5041998028755188","0.4622413218021393, 0.5675901770591736","0.452889621257782, 0.5737259984016418","0.5057061910629272, 0.7148781418800354","0.5107504725456238, 0.7155967950820923","0.6026488542556763, 0.5887039303779602","0.6056090593338013, 0.6063463687896729","0.49592655897140503, 0.8855690956115723","0.4850061535835266, 0.8962951898574829","0.6347114443778992, 0.318643182516098"
0.2669336002669336,-8.704770048008598,2.150315868166089,177.36079323015068,176.25241046706054,135.5748841205699,132.57749138561238,196.7552720199042,208.32689113596766,"0.5635938048362732, 0.3833317458629608","0.5418118238449097, 0.3895796537399292","0.5781158804893494, 0.500803530216217","0.5647541284561157, 0.5043082237243652","0.4633886218070984, 0.5673201680183411","0.4511345326900482, 0.5723637342453003","0.5061283707618713, 0.7132841348648071","0.5082797408103943, 0.7157666683197021","0.6028944849967957, 0.5889188051223755","0.6054779887199402, 0.608627200126648","0.4957911968231201, 0.8833503723144531","0.484650194644928, 0.8964102864265442","0.6335175633430481, 0.3158300518989563"
0.3003003003003003,-4.797086618827649,3.5432221241959354,178.5990279638527,174.1543053965219,135.1979023787338,132.99725416749743,197.70835021889425,208.00244021023747,"0.565984845161438, 0.3844809830188751","0.5397488474845886, 0.389717161655426","0.5848802924156189, 0.49996599555015564","0.5605780482292175, 0.5043908953666687","0.46652358770370483, 0.5680225491523743","0.4505976736545563, 0.5737650394439697","0.5061741471290588, 0.712321937084198","0.506530225276947, 0.7181718349456787","0.6040205359458923, 0.5888471007347107","0.6040858626365662, 0.6081868410110474","0.49547871947288513, 0.880010724067688","0.4838046431541443, 0.8969488143920898","0.6324722766876221, 0.3153018057346344"
