Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,24.13864802038355,34.494026911773965,153.07777740149416,166.3528742132823,132.13210942547425,127.12199585281942,207.4282515611566,214.7426502913908,"0.4468767046928406, 0.2946343719959259","0.4570005536079407, 0.3149048388004303","0.4288896918296814, 0.4505847096443176","0.4623245298862457, 0.47454386949539185","0.3142862617969513, 0.5331921577453613","0.31001150608062744, 0.5476441383361816","0.38549089431762695, 0.7263630628585815","0.38597187399864197, 0.7485112547874451","0.4746848940849304, 0.5595000386238098","0.49762052297592163, 0.5925649404525757","0.3581044673919678, 0.906760036945343","0.33883747458457947, 0.9387895464897156","0.5661656856536865, 0.27279427647590637"
0.0333667000333667,23.33106323736536,33.891832534477054,152.86325324334013,165.86084516130236,131.69557482289775,127.12529942424625,207.93987027210167,215.07808803913295,"0.44488269090652466, 0.29543936252593994","0.4567400813102722, 0.3149721920490265","0.428912878036499, 0.45076003670692444","0.4605986177921295, 0.4721418023109436","0.3148779273033142, 0.5332384705543518","0.3120797276496887, 0.546046793460846","0.3850120007991791, 0.725356936454773","0.3882319927215576, 0.7420483231544495","0.4742385447025299, 0.5607207417488098","0.49692049622535706, 0.5920999050140381","0.35809066891670227, 0.9067915081977844","0.3388134837150574, 0.9378989934921265","0.5650240778923035, 0.2727658450603485"
0.0667334000667334,22.697824524158,33.389472987590715,152.7166666032251,165.51177842227472,131.30989287443512,127.14531848810977,208.35309918835458,215.369484344751,"0.4429742395877838, 0.2969234883785248","0.4564485549926758, 0.31518977880477905","0.42914098501205444, 0.4508165717124939","0.46035951375961304, 0.4714377820491791","0.3148917257785797, 0.5332410335540771","0.3133774697780609, 0.5452431440353394","0.384488582611084, 0.7251923084259033","0.38960880041122437, 0.7399933338165283","0.47413378953933716, 0.5614690184593201","0.4953935146331787, 0.5926331281661987","0.358115017414093, 0.9067894816398621","0.33881527185440063, 0.9373480081558228","0.5638594627380371, 0.27270784974098206"
0.1001001001001001,22.22907064654635,32.98165044350866,152.6362072918526,165.29404781274516,130.97276066340362,127.18045983261104,208.67376296658702,215.61898248653918,"0.4429386258125305, 0.2983110547065735","0.4562595784664154, 0.31516382098197937","0.4290197491645813, 0.4507652223110199","0.4603617787361145, 0.46948951482772827","0.3151662051677704, 0.5331363677978516","0.31480294466018677, 0.5444480180740356","0.3843383193016052, 0.7243229150772095","0.3901083469390869, 0.7400846481323242","0.47266778349876404, 0.5615629553794861","0.4941326975822449, 0.5926620960235596","0.3590596318244934, 0.9063827395439148","0.33876103162765503, 0.9373028874397278","0.5647115111351013, 0.2720537483692169"
0.1334668001334668,21.91494037031527,32.6630670746246,152.62006511992632,165.19602714925963,130.6818752731205,127.22913024595111,208.9076862634707,215.82872574279176,"0.44154733419418335, 0.2990167737007141","0.45621591806411743, 0.3146842122077942","0.42875322699546814, 0.45078763365745544","0.4603714048862457, 0.4672638773918152","0.31460243463516235, 0.5330479741096497","0.315885454416275, 0.5434237122535706","0.383802592754364, 0.7242180705070496","0.39088016748428345, 0.7400859594345093","0.4713665544986725, 0.5624655485153198","0.49336719512939453, 0.5919008851051331","0.35894495248794556, 0.9061577916145325","0.3387294113636017, 0.9374262690544128","0.5647063255310059, 0.2717799246311188"
0.1668335001668335,21.745572461249637,32.42842505333223,152.66642989814986,165.206090248364,130.43493378690312,127.28973651633105,209.06069373567743,216.00085739180298,"0.44010940194129944, 0.2987733781337738","0.4568454623222351, 0.31362754106521606","0.42394882440567017, 0.4503093361854553","0.4603036344051361, 0.46481090784072876","0.3130233883857727, 0.5329355597496033","0.3169553577899933, 0.5423406958580017","0.38324472308158875, 0.7243306636810303","0.39176517724990845, 0.7397425770759583","0.4606211185455322, 0.5628937482833862","0.4928257465362549, 0.5883975028991699","0.35790878534317017, 0.9063130617141724","0.3387294411659241, 0.9374281764030457","0.5635458827018738, 0.271647572517395"
0.2002002002002002,21.71110568513431,32.27242655202525,152.77349143722685,165.31261092660412,130.22963328806864,127.36068543195191,209.13861003987884,216.13752071186713,"0.43808436393737793, 0.2987291216850281","0.45751523971557617, 0.31335726380348206","0.4218868613243103, 0.4502115249633789","0.4602823257446289, 0.46365708112716675","0.3107070326805115, 0.5327655076980591","0.31751900911331177, 0.5414310693740845","0.3828386068344116, 0.7247287034988403","0.3921819031238556, 0.7394458651542664","0.46189117431640625, 0.562881588935852","0.49231743812561035, 0.5866827368736267","0.35719820857048035, 0.9068309664726257","0.33902299404144287, 0.9374290704727173","0.5626276135444641, 0.27159643173217773"
0.2335669002335669,21.80167880775416,32.189773743097376,152.93943954786084,165.50396300052589,130.0636708599344,127.44038378101473,209.1472598327467,216.24085898127845,"0.43801379203796387, 0.2981717884540558","0.4578090310096741, 0.31082695722579956","0.4221876263618469, 0.45069772005081177","0.46028584241867065, 0.4628181457519531","0.30863767862319946, 0.5321584939956665","0.3174292743206024, 0.5397570729255676","0.38279375433921814, 0.7247152328491211","0.3925428092479706, 0.7387318015098572","0.4622618556022644, 0.5632983446121216","0.4923411011695862, 0.5837125182151794","0.35677656531333923, 0.9071043729782104","0.33896979689598083, 0.937491774559021","0.5608814358711243, 0.2713685929775238"
0.2669336002669336,22.00743059489406,32.17516879894231,153.16246404075554,165.7685202866752,129.93474358581767,127.52723835172058,209.09246777095274,216.31301547833118,"0.4381535053253174, 0.29776445031166077","0.45809513330459595, 0.30927592515945435","0.42232394218444824, 0.45072516798973083","0.46031928062438965, 0.46251535415649414","0.3083832859992981, 0.5317937135696411","0.3174186646938324, 0.5391920804977417","0.38277989625930786, 0.7246724367141724","0.392691433429718, 0.7384195923805237","0.4623661935329437, 0.563301682472229","0.49212726950645447, 0.5821316838264465","0.3566945195198059, 0.9074156880378723","0.3386177718639374, 0.9378048181533813","0.5601102113723755, 0.2713496685028076"
0.3003003003003003,22.31849981233887,32.22331389195375,153.4407547266145,166.0946566015979,129.84054854903573,127.61965593227053,208.98005851116866,216.3561334813196,"0.4382188320159912, 0.2964508831501007","0.45811501145362854, 0.30901074409484863","0.4205610752105713, 0.4505845010280609","0.4603634774684906, 0.4626852571964264","0.3080447018146515, 0.5311678051948547","0.3173820376396179, 0.5389934778213501","0.3827499747276306, 0.7242081761360168","0.3927867114543915, 0.7378896474838257","0.4629690647125244, 0.5632944703102112","0.492084264755249, 0.581814169883728","0.3567521274089813, 0.9074772596359253","0.3377033770084381, 0.937838077545166","0.5586899518966675, 0.27167484164237976"
0.333667000333667,22.72502522587347,32.3289111945254,153.77250141614135,166.4707457618399,129.77878283290582,127.71604331086562,208.81585671006619,216.37235626853797,"0.43605557084083557, 0.2959273159503937","0.4580351710319519, 0.3089582920074463","0.41459789872169495, 0.44931894540786743","0.4603685438632965, 0.4624937176704407","0.3072834610939026, 0.5310064554214478","0.3174540400505066, 0.5389820337295532","0.38266274333000183, 0.7238985300064087","0.39285483956336975, 0.7373892068862915","0.4538499414920807, 0.5632892847061157","0.49209707975387573, 0.580913782119751","0.3572494685649872, 0.9075747728347778","0.3366295397281647, 0.9383292198181152","0.5583413243293762, 0.27201923727989197"
