Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,26.49492413796418,33.211915414244515,156.2786154290839,168.04365704818986,143.239303562908,141.3269168108996,195.10457125932714,194.39703107462836,"0.46023494005203247, 0.32059261202812195","0.47269096970558167, 0.32014256715774536","0.46045762300491333, 0.44751185178756714","0.4808557629585266, 0.46513503789901733","0.3437215983867645, 0.5535690188407898","0.3336434066295624, 0.5579385161399841","0.37604406476020813, 0.7226585149765015","0.3638957142829895, 0.7399019002914429","0.505128026008606, 0.5402413010597229","0.5115517973899841, 0.5766902565956116","0.36323821544647217, 0.8671832084655762","0.3459717929363251, 0.9207319021224976","0.5538836717605591, 0.2707936763763428"
0.0333667000333667,26.724389461367704,33.18459559903601,157.0181702406895,168.0706033191439,143.40326575294353,141.49828089394651,194.8955885733581,194.21263821633164,"0.46031445264816284, 0.3203243613243103","0.4726075232028961, 0.319983571767807","0.46096116304397583, 0.4508025646209717","0.4808693826198578, 0.46505993604660034","0.34494921565055847, 0.5504180192947388","0.33658403158187866, 0.5566407442092896","0.3760782778263092, 0.7214443683624268","0.36400800943374634, 0.7413021326065063","0.5053437948226929, 0.5562512278556824","0.5115729570388794, 0.5777618885040283","0.36324241757392883, 0.8721421360969543","0.3460962176322937, 0.922358512878418","0.556136965751648, 0.2705422043800354"
0.0667334000667334,26.913541037778778,33.13578422643667,157.6394886529593,168.05110421355582,143.56302443882112,141.66090928970428,194.70129174708862,194.04422910214686,"0.4607701897621155, 0.320258766412735","0.4725143313407898, 0.3199198842048645","0.4616076350212097, 0.4530165195465088","0.4808690547943115, 0.46497493982315063","0.34666794538497925, 0.5490142107009888","0.3377459943294525, 0.5556843876838684","0.3764207065105438, 0.7203720211982727","0.3641203045845032, 0.7418800592422485","0.5056705474853516, 0.561755359172821","0.5115947127342224, 0.5785221457481384","0.36347389221191406, 0.8745129704475403","0.34623563289642334, 0.9230998754501343","0.557205080986023, 0.27028754353523254"
0.1001001001001001,27.065182496400375,33.06743146142933,158.1502521080867,167.98843743365643,143.71839082306724,141.81488240072014,194.52140566239453,193.89131398586724,"0.4613211154937744, 0.3202444016933441","0.47253185510635376, 0.3199286162853241","0.46261605620384216, 0.4543018937110901","0.48091691732406616, 0.4649609625339508","0.34738531708717346, 0.5485059022903442","0.3378324806690216, 0.5553731322288513","0.37644681334495544, 0.7200043797492981","0.36421340703964233, 0.7422052621841431","0.5060436129570007, 0.5639260411262512","0.5116786360740662, 0.5791223645210266","0.3634721040725708, 0.8766847848892212","0.34637320041656494, 0.9239416122436523","0.5579812526702881, 0.2702330946922302"
0.1334668001334668,27.18211746643547,32.98148746899679,158.55814204826513,167.8858806816766,143.86917610820828,141.9602806295413,194.3556552011518,193.75340312128603,"0.46170157194137573, 0.3202160894870758","0.4725930690765381, 0.32012033462524414","0.46306365728378296, 0.4550536572933197","0.4809366762638092, 0.4652486741542816","0.3479446768760681, 0.5482295155525208","0.33795449137687683, 0.5552396774291992","0.37643325328826904, 0.7199773788452148","0.3643054962158203, 0.742266833782196","0.5061923265457153, 0.5644444227218628","0.5117718577384949, 0.5799034833908081","0.36338067054748535, 0.878223717212677","0.3464926481246948, 0.9240856170654297","0.5583289861679077, 0.2702533006668091"
0.1668335001668335,27.267149577087046,32.879902414121865,158.870839915688,167.7467116598472,144.01519149677068,142.097184378715,194.2037652452363,193.6300067621964,"0.4620899558067322, 0.32018977403640747","0.4726801812648773, 0.31967049837112427","0.46305328607559204, 0.454874187707901","0.48039525747299194, 0.46437501907348633","0.34857964515686035, 0.5480338931083679","0.3382200300693512, 0.5549172163009644","0.3763149380683899, 0.720073938369751","0.36433741450309753, 0.7422765493392944","0.5065420269966125, 0.5645228624343872","0.5118860602378845, 0.5800797939300537","0.36322465538978577, 0.8794438242912292","0.34663453698158264, 0.9241946339607239","0.5585843920707703, 0.27024075388908386"
0.2002002002002002,27.32308245755807,32.76462646178737,159.0960271525488,167.57420807039907,144.15624819128092,142.22567405078846,194.06546067652394,193.52063516239156,"0.46221575140953064, 0.32016414403915405","0.47271791100502014, 0.3195101320743561","0.46291786432266235, 0.45483914017677307","0.48001566529273987, 0.46394044160842896","0.34885308146476746, 0.5479478240013123","0.3384357988834381, 0.5548383593559265","0.37608855962753296, 0.7201558351516724","0.3643541932106018, 0.7422910928726196","0.5067904591560364, 0.5647274851799011","0.5120073556900024, 0.5803096890449524","0.36310452222824097, 0.8802280426025391","0.34676823019981384, 0.9242887496948242","0.5586980581283569, 0.27026501297950745"
0.2335669002335669,27.352719737051512,32.63760977697612,159.2413852010409,167.37164761556306,144.2921573942654,142.34583004830887,193.9404663768906,193.42479857566477,"0.46235257387161255, 0.320173442363739","0.4726812243461609, 0.3199840784072876","0.46290507912635803, 0.45481982827186584","0.4799630641937256, 0.4639759659767151","0.3491286635398865, 0.5479201078414917","0.33845871686935425, 0.5548321008682251","0.3759545683860779, 0.7202078104019165","0.364366739988327, 0.7423187494277954","0.5069840550422668, 0.5653705596923828","0.5121818780899048, 0.5807861089706421","0.3630844056606293, 0.8803107142448425","0.3468478322029114, 0.92430180311203","0.558762788772583, 0.2704008221626282"
0.2669336002669336,27.358865044770358,32.50080252467091,159.31459550335774,167.14230799757001,144.42273030825055,142.45773277382344,193.82850722821226,193.3420072558092,"0.46235114336013794, 0.3201752007007599","0.47265639901161194, 0.3201625943183899","0.4623856544494629, 0.4547883868217468","0.47986072301864624, 0.46378272771835327","0.3491969406604767, 0.5479238033294678","0.33858993649482727, 0.5548525452613831","0.37576058506965637, 0.7202979326248169","0.3644091486930847, 0.7424961924552917","0.5070089101791382, 0.5652886629104614","0.5121864676475525, 0.5809009671211243","0.36304110288619995, 0.8803136944770813","0.34685733914375305, 0.9243075251579285","0.5587811470031738, 0.27100521326065063"
0.3003003003003003,27.344322009917576,32.35615486985457,159.32333950169274,166.8894669186508,144.54777813576283,142.56146262987946,193.72930811236475,193.27177145661807,"0.46228694915771484, 0.3200972378253937","0.4725338816642761, 0.32016342878341675","0.4667733609676361, 0.4583772122859955","0.47930654883384705, 0.4634528160095215","0.34926721453666687, 0.547892153263092","0.338800311088562, 0.5548574924468994","0.3757742941379547, 0.7203549146652222","0.3644354045391083, 0.742633581161499","0.5071091055870056, 0.5646159648895264","0.512154221534729, 0.5808955430984497","0.3627386689186096, 0.8817300796508789","0.34687429666519165, 0.9242613911628723","0.5587664842605591, 0.27193546295166016"
