Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,21.4092867062406,44.255019250825505,156.85226424085363,138.89450114894032,161.44700484865936,203.47078250776707,178.99789121664895,176.27805312193712,"0.5669848918914795, 0.3988727331161499","0.45494550466537476, 0.41634249687194824","0.5515488386154175, 0.49074727296829224","0.4691585600376129, 0.5033454298973083","0.5439550280570984, 0.5383234024047852","0.483621209859848, 0.5387598276138306","0.5681595206260681, 0.6594367027282715","0.4592413902282715, 0.648688793182373","0.5335642099380493, 0.5631582736968994","0.5125718712806702, 0.5721211433410645","0.5964222550392151, 0.775783360004425","0.4322535991668701, 0.7727369070053101","0.49465665221214294, 0.38523977994918823"
0.0333667000333667,8.380829035463583,19.884672582005518,172.10006831505572,151.07381853754785,160.04243148870802,204.39312833510516,179.02570646097803,177.47097982931464,"0.5650985240936279, 0.39833810925483704","0.45453080534935, 0.4146934449672699","0.551232635974884, 0.4907541871070862","0.468436062335968, 0.5000382661819458","0.5445809960365295, 0.5396510362625122","0.4834885001182556, 0.5408984422683716","0.5678462386131287, 0.6603730916976929","0.45779672265052795, 0.6563392281532288","0.5343082547187805, 0.563987135887146","0.5090612173080444, 0.5686094760894775","0.5964263081550598, 0.7761619687080383","0.4322271943092346, 0.7731732130050659","0.4944562017917633, 0.38501012325286865"
0.0667334000667334,-1.366411794378834,1.4196989530174307,184.5671695157211,161.082154202638,158.96872994325764,205.07485384193092,178.8653207939159,178.41595846848242,"0.5635354518890381, 0.3975796699523926","0.45244675874710083, 0.41390570998191833","0.5514074563980103, 0.48913559317588806","0.4673961102962494, 0.5000356435775757","0.5429778695106506, 0.5414703488349915","0.48101672530174255, 0.5421655178070068","0.5672654509544373, 0.6608482003211975","0.4557676911354065, 0.6582651138305664","0.5332561135292053, 0.5638036131858826","0.5047224164009094, 0.5672339797019958","0.5964639186859131, 0.7761797308921814","0.4322034418582916, 0.7732560634613037","0.4917359948158264, 0.3820844888687134"
0.1001001001001001,-8.075968732152418,-11.573441698148606,194.44103027142938,169.0645155558097,158.20617146003636,205.53410992076508,178.53536991994633,179.13448393060222,"0.5626863837242126, 0.39759567379951477","0.4480935037136078, 0.4138635993003845","0.5499299764633179, 0.4890502393245697","0.4654296338558197, 0.49945545196533203","0.5416384935379028, 0.5457948446273804","0.4793950915336609, 0.5465070009231567","0.5668338537216187, 0.6628464460372925","0.4542878568172455, 0.6590960621833801","0.5306999683380127, 0.5630612969398499","0.5001153945922852, 0.5669882893562317","0.5965277552604675, 0.7762092351913452","0.431971937417984, 0.7731826901435852","0.4910293221473694, 0.379592627286911"
0.1334668001334668,-11.991374726722945,-19.52828943350248,201.90911301076017,175.16591000866183,157.7350272867723,205.78904746412826,178.0544895435531,179.64805110683582,"0.5603435039520264, 0.3979387879371643","0.4451781213283539, 0.40911418199539185","0.5423642992973328, 0.48949235677719116","0.4591505527496338, 0.49196314811706543","0.5384966135025024, 0.5452450513839722","0.4770413935184479, 0.5460596084594727","0.5666427612304688, 0.665817141532898","0.45034798979759216, 0.6619040966033936","0.5220831632614136, 0.5588392615318298","0.49352747201919556, 0.5610131025314331","0.5965722799301147, 0.7763665318489075","0.4318711757659912, 0.7740104794502258","0.48920249938964844, 0.37956857681274414"
0.1668335001668335,-13.356162726956171,-22.878384315054042,207.15888016229312,179.53134497279325,157.53556867119354,205.8578173645412,177.44131536922004,179.978154888345,"0.5578488111495972, 0.39915189146995544","0.4414988160133362, 0.4071999192237854","0.5365759134292603, 0.4896056652069092","0.45129266381263733, 0.4895295202732086","0.5337970852851868, 0.5432434678077698","0.47300630807876587, 0.5418405532836914","0.5663928389549255, 0.665812075138092","0.4472838342189789, 0.66154944896698","0.5135300755500793, 0.5578221678733826","0.48505109548568726, 0.5604132413864136","0.5965852737426758, 0.7762945890426636","0.43179577589035034, 0.7719586491584778","0.4879530370235443, 0.37970787286758423"
0.2002002002002002,-12.413865681717873,-22.05726640481314,210.37779415460784,182.30582785980283,157.58806686102827,205.75857051452456,176.71448310143091,180.14629016629146,"0.555885374546051, 0.3997732102870941","0.4418346881866455, 0.4066115915775299","0.5339607000350952, 0.485433965921402","0.448378324508667, 0.4860844612121582","0.5340985059738159, 0.5475109815597534","0.4739004075527191, 0.5448490977287292","0.5646669268608093, 0.6662915349006653","0.4483274519443512, 0.66102135181427","0.5080487132072449, 0.5445667505264282","0.4750482439994812, 0.5582634210586548","0.5965656638145447, 0.7764090895652771","0.4317619800567627, 0.7725504636764526","0.4867490231990814, 0.3799399733543396"
0.2335669002335669,-9.40801653987382,-17.49847576478966,211.7533174162839,183.63436608128953,157.87279310400456,205.50945780659904,175.89262844466955,180.1739518318371,"0.5503078699111938, 0.39861026406288147","0.43570107221603394, 0.4068731367588043","0.5301429629325867, 0.48401951789855957","0.44137731194496155, 0.48583245277404785","0.5298682451248169, 0.5476709604263306","0.47023749351501465, 0.5469536185264587","0.5619451403617859, 0.6661024689674377","0.44801801443099976, 0.6613877415657043","0.4937903881072998, 0.5425718426704407","0.4608076214790344, 0.5579698085784912","0.596564531326294, 0.7764074802398682","0.43176060914993286, 0.7725623846054077","0.487006276845932, 0.3801059126853943"
0.2669336002669336,-4.5821482502897695,-9.63555245699343,211.472912375901,183.66196704885218,158.37001864785057,205.1286301332853,174.9943871034197,180.08263477614355,"0.5465892553329468, 0.39822566509246826","0.43106570839881897, 0.40791648626327515","0.5313828587532043, 0.4817207455635071","0.4335445463657379, 0.4872121810913086","0.5275413990020752, 0.550203263759613","0.4671564996242523, 0.551725447177887","0.5603290796279907, 0.6660491824150085","0.44846636056900024, 0.6645663976669312","0.4809303879737854, 0.5370321273803711","0.44810014963150024, 0.5576873421669006","0.5964887738227844, 0.7766852974891663","0.43175721168518066, 0.7726381421089172","0.4872156083583832, 0.38019829988479614"
0.3003003003003003,1.8202062381685025,1.097963456565644,209.72404146203868,182.53363817408967,159.0600147402944,204.63423838710403,174.0383947821652,179.89383389037266,"0.5424198508262634, 0.39874348044395447","0.4303116798400879, 0.40969982743263245","0.5320290327072144, 0.476093053817749","0.42506280541419983, 0.48800501227378845","0.5253630876541138, 0.5513968467712402","0.465481698513031, 0.5532543063163757","0.5585684180259705, 0.6659857034683228","0.44873252511024475, 0.6640793681144714","0.5297460556030273, 0.5255492925643921","0.4305307865142822, 0.5511859655380249","0.5962479710578918, 0.776773989200592","0.43162840604782104, 0.7729485630989075","0.48740285634994507, 0.38068974018096924"
0.333667000333667,9.555513976635215,14.268531913877716,206.6941671032766,180.39438686860086,159.92305262906422,204.04443346057593,173.04328718538983,179.6290440656862,"0.5413912534713745, 0.3992414176464081","0.430320680141449, 0.4094204902648926","0.533500611782074, 0.4715246260166168","0.4194689691066742, 0.48437851667404175","0.5264517664909363, 0.5519701242446899","0.4650390148162842, 0.5553814172744751","0.5552581548690796, 0.6659399271011353","0.44886136054992676, 0.6641601324081421","0.5260154008865356, 0.5281727313995361","0.41199833154678345, 0.5459654927253723","0.5961489081382751, 0.7769553661346436","0.4315454959869385, 0.7739195823669434","0.48702120780944824, 0.38342928886413574"
0.3670337003670337,18.38024201624463,29.442612852932896,202.5707517281944,177.38922054398472,160.9394035618881,203.37736624622164,172.0277000175774,179.3097601932459,"0.5387800931930542, 0.4006273150444031","0.4314180910587311, 0.408951997756958","0.5251640677452087, 0.4702589511871338","0.4110182821750641, 0.4796401858329773","0.526879608631134, 0.5531648397445679","0.4651590883731842, 0.557070255279541","0.5525951981544495, 0.6658313870429993","0.4489937722682953, 0.6646339297294617","0.45255357027053833, 0.5250094532966614","0.3907286524772644, 0.5434450507164001","0.5955935716629028, 0.7770930528640747","0.4314191937446594, 0.7755513191223145","0.4851416051387787, 0.38492509722709656"
0.4004004004004004,28.05085740813096,46.18666621172135,197.54125776537168,173.6631466118401,162.08933878649418,202.6511876365619,171.01026898321163,178.95747716421357,"0.5344261527061462, 0.404350221157074","0.4331909120082855, 0.40538907051086426","0.5260210037231445, 0.4754307270050049","0.406987726688385, 0.47068077325820923","0.5262044668197632, 0.5533539056777954","0.4656441807746887, 0.556007444858551","0.551048755645752, 0.6658376455307007","0.4490881562232971, 0.6650084257125854","0.45434045791625977, 0.529451847076416","0.3797510862350464, 0.5294708013534546","0.5947481393814087, 0.7771321535110474","0.43135398626327515, 0.7762058973312378","0.483875036239624, 0.3839096426963806"
0.4337671004337671,38.323827203428415,64.06715192823332,191.793147643388,169.3611724837658,163.3531295506106,201.88404852411736,170.0096297867764,178.59368986975093,"0.5331474542617798, 0.40549296140670776","0.43394461274147034, 0.4035923480987549","0.5158064365386963, 0.47487345337867737","0.4061874747276306, 0.4695311486721039","0.5255049467086792, 0.5563822984695435","0.46593013405799866, 0.5580142736434937","0.5507194995880127, 0.6664386987686157","0.4491294026374817, 0.6653993129730225","0.4415469765663147, 0.5197123289108276","0.37774527072906494, 0.515029788017273","0.5941075086593628, 0.7771331667900085","0.4313189387321472, 0.7762627601623535","0.48290902376174927, 0.3837290406227112"
