Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,15.578583775045256,6.959859078679453,156.83968027041476,159.73836152000567,159.77563093664858,202.43186341645426,189.0233762385346,165.8691569609033,"0.5488846302032471, 0.3675256371498108","0.4336014688014984, 0.3787558674812317","0.527099072933197, 0.46377110481262207","0.4461769461631775, 0.47177180647850037","0.5215165615081787, 0.5159866213798523","0.45477813482284546, 0.5138712525367737","0.5528193116188049, 0.6378390789031982","0.4241940379142761, 0.6372528672218323","0.5058807134628296, 0.5477051138877869","0.46743088960647583, 0.5581051111221313","0.5535372495651245, 0.7787525653839111","0.41366857290267944, 0.7732140421867371","0.4820413589477539, 0.3598906993865967"
0.0333667000333667,8.654358713045411,3.5588490982154095,167.29074949253865,168.9573815085793,157.83015148558178,202.35879031270764,191.16178508832482,167.16872121207263,"0.5483018755912781, 0.36637264490127563","0.43361836671829224, 0.3782200813293457","0.527140736579895, 0.46437668800354004","0.44626396894454956, 0.4720027446746826","0.5210337042808533, 0.5115270614624023","0.45374593138694763, 0.512527585029602","0.5513755083084106, 0.642931342124939","0.42418918013572693, 0.6373986005783081","0.5072806477546692, 0.5478985905647278","0.468182235956192, 0.561957597732544","0.5509138703346252, 0.7789753079414368","0.41652172803878784, 0.7731935977935791","0.4826130270957947, 0.361193984746933"
0.0667334000667334,3.0203501373088333,0.8991112120524107,176.13135730242212,176.08922744223673,156.19825132114926,202.27207679797016,192.98649448525705,168.22921354719278,"0.5482955574989319, 0.3654215633869171","0.43362078070640564, 0.3782631754875183","0.5273000597953796, 0.4647974371910095","0.44669246673583984, 0.4721497595310211","0.5208017230033875, 0.5080932378768921","0.45346179604530334, 0.5106280446052551","0.5498542785644531, 0.6426095962524414","0.424111932516098, 0.6372350454330444","0.5076959729194641, 0.5485756993293762","0.4687648415565491, 0.5639569163322449","0.549687922000885, 0.779154360294342","0.42147311568260193, 0.773025631904602","0.48258981108665466, 0.3622058629989624"
0.1001001001001001,-1.4041622874114914,-1.0657823788109146,183.45316251334816,181.2735624286904,154.8646528882825,202.17500808623709,194.51437785098636,169.06779555808785,"0.5482349991798401, 0.3640637993812561","0.43358343839645386, 0.37818437814712524","0.5274085402488708, 0.46479320526123047","0.44687598943710327, 0.4724873900413513","0.5206904411315918, 0.5061929225921631","0.45340147614479065, 0.5084814429283142","0.5490449666976929, 0.6425108313560486","0.4235835075378418, 0.6368087530136108","0.5076746940612793, 0.5494468212127686","0.4687553942203522, 0.5646573305130005","0.5489339828491211, 0.7793885469436646","0.42410755157470703, 0.7730802297592163","0.4818173944950104, 0.36124560236930847"
0.1334668001334668,-4.69989889636258,-2.3822594733759397,189.3478239385998,184.65004957565273,153.81407863191302,202.07086939150383,195.76230860716768,169.70162883658188,"0.549323558807373, 0.3635160028934479","0.4336419701576233, 0.37885478138923645","0.5289384126663208, 0.4647410809993744","0.44853177666664124, 0.47236594557762146","0.5211426615715027, 0.5066214799880981","0.4552120268344879, 0.5089196562767029","0.5523220300674438, 0.6389252543449402","0.4263717234134674, 0.6374273896217346","0.5082631707191467, 0.5491849184036255","0.4699708819389343, 0.5643478035926819","0.5491608381271362, 0.7794020175933838","0.4279141426086426, 0.7798441052436829","0.4808281362056732, 0.3617156744003296"
0.1668335001668335,-6.947580024791446,-3.096747870644035,193.90700039146003,186.35835199083607,153.03125099697235,201.96294592776567,196.747160175456,170.147874974499,"0.5499894618988037, 0.36356237530708313","0.4336926341056824, 0.37879839539527893","0.5291332006454468, 0.4648633599281311","0.4480535089969635, 0.472045361995697","0.5213708281517029, 0.5076490640640259","0.4551922380924225, 0.5098785161972046","0.5532951354980469, 0.6357809901237488","0.42571941018104553, 0.6371453404426575","0.5081294775009155, 0.5499424934387207","0.4700823724269867, 0.5641461610794067","0.5500578284263611, 0.7793700695037842","0.4224826693534851, 0.7792915105819702","0.4805026650428772, 0.3625517189502716"
0.2002002002002002,-8.227926007945104,-3.2556753696165748,197.22235068521184,186.5381327819529,152.50089242839198,201.854522909018,197.48580597750635,170.42369556366322,"0.5499786734580994, 0.3635692596435547","0.4336921274662018, 0.378800630569458","0.5288015604019165, 0.4650382101535797","0.44713926315307617, 0.472027063369751","0.5213556885719299, 0.5079932808876038","0.4548678994178772, 0.5107408165931702","0.5539891719818115, 0.6356198191642761","0.42547494173049927, 0.6379153728485107","0.5078034996986389, 0.5512033700942993","0.47006756067276, 0.5644166469573975","0.5509513020515442, 0.7792776226997375","0.42184320092201233, 0.7791271805763245","0.47941380739212036, 0.3615872859954834"
0.2335669002335669,-8.62165718107057,-2.905469769294929,199.38553363313824,185.32905505671553,152.20772537110338,201.74888554925607,197.9951194349737,170.54625219589866,"0.5490859746932983, 0.36361461877822876","0.4313003420829773, 0.37858614325523376","0.5286363363265991, 0.46428632736206055","0.44683805108070374, 0.47111743688583374","0.5206679105758667, 0.5080766677856445","0.4541252553462982, 0.5107987523078918","0.5549131035804749, 0.6347247362136841","0.42537251114845276, 0.6361085176467896","0.5072702765464783, 0.5513541102409363","0.47009652853012085, 0.5646024942398071","0.551162600517273, 0.7786909937858582","0.42119646072387695, 0.7788918018341064","0.47735053300857544, 0.3596285283565521"
0.2669336002669336,-8.209493879414861,-2.092558868680471,200.48820804852224,182.87078192283644,152.1364722700381,201.64931906247529,198.29197396951304,170.53270646302937,"0.5461663007736206, 0.3636324405670166","0.42965787649154663, 0.37855908274650574","0.5265036225318909, 0.4595905840396881","0.44595375657081604, 0.4706464409828186","0.5202668905258179, 0.5083011984825134","0.45357435941696167, 0.5109086036682129","0.5548757314682007, 0.6351500749588013","0.42413583397865295, 0.636198878288269","0.5072178244590759, 0.546379566192627","0.4700964391231537, 0.5646108984947205","0.5513547658920288, 0.7779430747032166","0.42028847336769104, 0.7793290019035339","0.47677913308143616, 0.35877031087875366"
0.3003003003003003,-7.072156438224997,-0.8633704667745707,200.62203274464684,179.30297648802804,152.2718555701276,201.55910866267095,198.39324300277934,170.40021995687943,"0.5431193113327026, 0.36365991830825806","0.42856651544570923, 0.37853488326072693","0.5255810022354126, 0.4600547254085541","0.4433489739894867, 0.4706598222255707","0.5182850956916809, 0.5085545182228088","0.4519171118736267, 0.5125387907028198","0.5533837676048279, 0.6319742798805237","0.4233480393886566, 0.6366791725158691","0.50534588098526, 0.5494304895401001","0.4692208170890808, 0.5635901689529419","0.5517376065254211, 0.7778738737106323","0.41925710439682007, 0.7802300453186035","0.4757266044616699, 0.35697585344314575"
