Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,83.70467953994302,106.92316404005629,142.5045315776496,153.522782524957,128.38334391935732,133.16216601950552,205.5948167400612,200.8242953329962,"0.47659236192703247, 0.2912551164627075","0.47982922196388245, 0.2871856093406677","0.45744314789772034, 0.40785130858421326","0.47502273321151733, 0.41006380319595337","0.35366368293762207, 0.4895816445350647","0.34770119190216064, 0.49050599336624146","0.4031854569911957, 0.6566967964172363","0.4024609625339508, 0.6781091094017029","0.5038391351699829, 0.5175684690475464","0.5168159008026123, 0.54033362865448","0.38445860147476196, 0.8411959409713745","0.3620072603225708, 0.885046124458313","0.5697358250617981, 0.2695828080177307"
0.0333667000333667,52.117444789726584,73.48228255680885,144.76658302127427,159.81469441441283,129.55415435482874,132.0721826565859,204.2510740457115,203.97525482184545,"0.4755555987358093, 0.28803306818008423","0.4800344407558441, 0.28880253434181213","0.45039457082748413, 0.4086843430995941","0.476002037525177, 0.41361021995544434","0.35049888491630554, 0.48912757635116577","0.3493345379829407, 0.49117311835289","0.4014047086238861, 0.657634973526001","0.40345072746276855, 0.6780778169631958","0.4972197413444519, 0.5145944356918335","0.5170454978942871, 0.5411055088043213","0.38443082571029663, 0.8412186503410339","0.36379751563072205, 0.8849369287490845","0.5687867403030396, 0.26876404881477356"
0.0667334000667334,26.906906968266412,45.79301267482191,146.66124886736702,164.48421582107363,130.53300352812852,131.24965327688975,203.09679391714084,206.47040779369544,"0.4726254940032959, 0.28668156266212463","0.4799634516239166, 0.29185977578163147","0.4466801583766937, 0.4090951085090637","0.4778349995613098, 0.4161663055419922","0.34648826718330383, 0.4885947108268738","0.35048121213912964, 0.49215635657310486","0.4006187319755554, 0.6578807234764099","0.40433263778686523, 0.6779963374137878","0.4883202612400055, 0.5118127465248108","0.5170454382896423, 0.5416404008865356","0.38427773118019104, 0.8412176370620728","0.36400869488716125, 0.8848512768745422","0.5679914355278015, 0.2657944858074188"
0.1001001001001001,7.65426904588044,23.51301490479844,148.22190513378308,167.64295071996133,131.3287279847696,130.673553562976,202.12427495814978,208.35586251286912,"0.4714396595954895, 0.28604719042778015","0.4794604182243347, 0.2919362187385559","0.4464298188686371, 0.4090997278690338","0.478051096200943, 0.4158770442008972","0.3450884521007538, 0.48858022689819336","0.35052648186683655, 0.4933827519416809","0.4005305767059326, 0.6579017043113708","0.40429219603538513, 0.6780040264129639","0.48915162682533264, 0.5118284225463867","0.5141059160232544, 0.5412189960479736","0.38427695631980896, 0.8412166833877563","0.3640771508216858, 0.8848667144775391","0.5671817660331726, 0.2624383568763733"
0.1334668001334668,-6.059266007113422,6.299949757441425,149.4819278383778,169.40250308609782,131.95016427026488,130.32285919740357,201.325815772539,209.67772724368933,"0.4708569049835205, 0.2839829623699188","0.4793126583099365, 0.29079368710517883","0.4444452226161957, 0.40794628858566284","0.47813883423805237, 0.41553831100463867","0.34492284059524536, 0.48858147859573364","0.3506072759628296, 0.4940386712551117","0.4004262387752533, 0.6582408547401428","0.4042727053165436, 0.6779691576957703","0.48766523599624634, 0.5079600214958191","0.5136519074440002, 0.5386055707931519","0.38427668809890747, 0.8412426710128784","0.3636997938156128, 0.8848655819892883","0.5660271644592285, 0.2621315121650696"
0.1668335001668335,-14.6524952203972,-6.18852225654615,150.47469299900644,169.87447689450505,132.4061489301273,130.17654586273144,200.69371496410906,210.48211025047905,"0.4709658622741699, 0.2833936810493469","0.47931990027427673, 0.28965288400650024","0.44523921608924866, 0.4080410599708557","0.47772377729415894, 0.4143396019935608","0.34484943747520447, 0.4886694550514221","0.35037997364997864, 0.4944341778755188","0.4004417955875397, 0.6582317352294922","0.4040345251560211, 0.677954912185669","0.48859795928001404, 0.5084898471832275","0.512822151184082, 0.5360775589942932","0.38443228602409363, 0.8412715196609497","0.36369746923446655, 0.8847922086715698","0.5660568475723267, 0.2613160014152527"
0.2002002002002002,-18.544215623653002,-14.294740626461277,151.23357663352425,169.17047612020497,132.7055185098698,130.21358924151852,200.22027113666064,210.81511979756115,"0.46806198358535767, 0.280922532081604","0.47882765531539917, 0.28938332200050354","0.44433122873306274, 0.40475454926490784","0.4771227240562439, 0.41288629174232483","0.34387636184692383, 0.4887325167655945","0.3504314720630646, 0.49492722749710083","0.3998047411441803, 0.6575539112091064","0.40405601263046265, 0.6777986288070679","0.4895034730434418, 0.5068070888519287","0.5121719837188721, 0.5318527817726135","0.3844400644302368, 0.841236412525177","0.3656626343727112, 0.8847271800041199","0.564651608467102, 0.26034966111183167"
0.2335669002335669,-18.15322424656287,-18.361044841600986,151.79195475978653,167.40210473821944,132.85710955500528,130.41296501632377,199.8977828939944,210.72286414925853,"0.4648180902004242, 0.2791256606578827","0.4758826792240143, 0.28978779911994934","0.4452100694179535, 0.4023560583591461","0.47712311148643494, 0.4128543734550476","0.34043318033218384, 0.48886996507644653","0.35023361444473267, 0.49584951996803284","0.39709529280662537, 0.6575897336006165","0.4041021466255188, 0.6777357459068298","0.49192604422569275, 0.5061041116714478","0.5121948719024658, 0.531897246837616","0.38295799493789673, 0.8413840532302856","0.3694600462913513, 0.8845620155334473","0.5619718432426453, 0.25950855016708374"
0.2669336002669336,-13.898318118808874,-18.729774391262282,152.18320339564858,164.6809667235704,132.8697586110467,130.7536488697061,199.7185488399109,210.25145156989407,"0.4620518088340759, 0.278277188539505","0.47472280263900757, 0.2901546061038971","0.43823814392089844, 0.4013623297214508","0.47741174697875977, 0.4126218855381012","0.33907079696655273, 0.48993581533432007","0.35022807121276855, 0.4978424906730652","0.3942931294441223, 0.6592607498168945","0.4040951728820801, 0.6780294179916382","0.49092721939086914, 0.5015115141868591","0.5143982768058777, 0.5320659279823303","0.38033103942871094, 0.8418165445327759","0.37030959129333496, 0.8845574259757996","0.560322642326355, 0.25841057300567627"
0.3003003003003003,-6.198294270073092,-15.743268764742226,152.44069855896564,161.11866605127983,132.75230222350697,131.21461648422448,199.67486757821086,209.44699032379074,"0.45496073365211487, 0.27829837799072266","0.4748270511627197, 0.29190731048583984","0.43887290358543396, 0.40144482254981995","0.4822908937931061, 0.41496896743774414","0.3342799246311188, 0.4904337525367737","0.350301593542099, 0.5003268122673035","0.39159682393074036, 0.6586931943893433","0.402261883020401, 0.6787017583847046","0.49433812499046326, 0.5018147230148315","0.5202611684799194, 0.5330907106399536","0.38069185614585876, 0.8407776951789856","0.3703668713569641, 0.8843709230422974","0.557288646697998, 0.25865408778190613"
